0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.5018615,0.4425171,0.5614773,0.5103561,0.42394137,0.42059436,0.4863339,0.4279309,0.27396792,0.5255268,0.4441368,0.2270952,0.46994105,0.45466408,0.082715556,0.5552179,0.5176542,0.7692972,0.4729151,0.50014603,0.69310415,0.61351377,0.56295574,0.62137544,0.43084288,0.52404773,0.6045424,0.5172434,0.552987,0.67761964,0.4250744,0.5250438,0.6286549,0.4120501,0.7389127,0.87773186,0.3434648,0.71454984,0.859346,0.3733033,0.46224403,0.98475915,0.20897682,0.43647695,0.9838335,0.3117034,0.7098318,0.9956018,0.05282595,0.7007705,0.99532807,0.5018615,0.4425171,0.5614773,0.5103561,0.42394137,0.42059436,0.4863339,0.4279309,0.27396792,0.5255268,0.4441368,0.2270952,0.46994105,0.45466408,0.082715556,0.5552179,0.5176542,0.7692972,0.4729151,0.50014603,0.69310415,0.61351377,0.56295574,0.62137544,0.43084288,0.52404773,0.6045424,0.5172434,0.552987,0.67761964,0.4250744,0.5250438,0.6286549,0.4120501,0.7389127,0.87773186,0.3434648,0.71454984,0.859346,0.3733033,0.46224403,0.98475915,0.20897682,0.43647695,0.9838335,0.3117034,0.7098318,0.9956018,0.05282595,0.7007705,0.99532807
0.5018615,0.4425171,0.5614773,0.5103561,0.42394137,0.42059436,0.4863339,0.4279309,0.27396792,0.5255268,0.4441368,0.2270952,0.46994105,0.45466408,0.082715556,0.5552179,0.5176542,0.7692972,0.4729151,0.50014603,0.69310415,0.61351377,0.56295574,0.62137544,0.43084288,0.52404773,0.6045424,0.5172434,0.552987,0.67761964,0.4250744,0.5250438,0.6286549,0.4120501,0.7389127,0.87773186,0.3434648,0.71454984,0.859346,0.3733033,0.46224403,0.98475915,0.20897682,0.43647695,0.9838335,0.3117034,0.7098318,0.9956018,0.05282595,0.7007705,0.99532807,0.5018615,0.4425171,0.5614773,0.5103561,0.42394137,0.42059436,0.4863339,0.4279309,0.27396792,0.5255268,0.4441368,0.2270952,0.46994105,0.45466408,0.082715556,0.5552179,0.5176542,0.7692972,0.4729151,0.50014603,0.69310415,0.61351377,0.56295574,0.62137544,0.43084288,0.52404773,0.6045424,0.5172434,0.552987,0.67761964,0.4250744,0.5250438,0.6286549,0.4120501,0.7389127,0.87773186,0.3434648,0.71454984,0.859346,0.3733033,0.46224403,0.98475915,0.20897682,0.43647695,0.9838335,0.3117034,0.7098318,0.9956018,0.05282595,0.7007705,0.99532807
0.50084907,0.44190922,0.6126555,0.5099479,0.42383844,0.46340975,0.4856197,0.42642927,0.30012012,0.5244483,0.44474822,0.2654232,0.46937957,0.45226932,0.09161839,0.5509838,0.5218617,0.828549,0.4704671,0.49886006,0.7534579,0.6024629,0.57561296,0.6578436,0.42613405,0.52920526,0.6387922,0.51672447,0.5566915,0.6960482,0.42825198,0.5296159,0.6442143,0.40210637,0.7444159,0.8968534,0.33803394,0.71786374,0.8799952,0.34741256,0.46709108,0.98661196,0.20996253,0.4387998,0.9857077,0.27004698,0.71023434,0.99587965,0.05702119,0.7009269,0.9956054,0.50084907,0.44190922,0.6126555,0.5099479,0.42383844,0.46340975,0.4856197,0.42642927,0.30012012,0.5244483,0.44474822,0.2654232,0.46937957,0.45226932,0.09161839,0.5509838,0.5218617,0.828549,0.4704671,0.49886006,0.7534579,0.6024629,0.57561296,0.6578436,0.42613405,0.52920526,0.6387922,0.51672447,0.5566915,0.6960482,0.42825198,0.5296159,0.6442143,0.40210637,0.7444159,0.8968534,0.33803394,0.71786374,0.8799952,0.34741256,0.46709108,0.98661196,0.20996253,0.4387998,0.9857077,0.27004698,0.71023434,0.99587965,0.05702119,0.7009269,0.9956054
0.50084907,0.44190922,0.6126555,0.5099479,0.42383844,0.46340975,0.4856197,0.42642927,0.30012012,0.5244483,0.44474822,0.2654232,0.46937957,0.45226932,0.09161839,0.5509838,0.5218617,0.828549,0.4704671,0.49886006,0.7534579,0.6024629,0.57561296,0.6578436,0.42613405,0.52920526,0.6387922,0.51672447,0.5566915,0.6960482,0.42825198,0.5296159,0.6442143,0.40210637,0.7444159,0.8968534,0.33803394,0.71786374,0.8799952,0.34741256,0.46709108,0.98661196,0.20996253,0.4387998,0.9857077,0.27004698,0.71023434,0.99587965,0.05702119,0.7009269,0.9956054,0.50084907,0.44190922,0.6126555,0.5099479,0.42383844,0.46340975,0.4856197,0.42642927,0.30012012,0.5244483,0.44474822,0.2654232,0.46937957,0.45226932,0.09161839,0.5509838,0.5218617,0.828549,0.4704671,0.49886006,0.7534579,0.6024629,0.57561296,0.6578436,0.42613405,0.52920526,0.6387922,0.51672447,0.5566915,0.6960482,0.42825198,0.5296159,0.6442143,0.40210637,0.7444159,0.8968534,0.33803394,0.71786374,0.8799952,0.34741256,0.46709108,0.98661196,0.20996253,0.4387998,0.9857077,0.27004698,0.71023434,0.99587965,0.05702119,0.7009269,0.9956054
0.51135474,0.4363219,0.9060473,0.5235325,0.4163808,0.8032676,0.49515787,0.42137942,0.7435834,0.5451873,0.4354228,0.5110319,0.48275742,0.44754758,0.40785587,0.56803215,0.51198924,0.92532605,0.48787785,0.49022922,0.95535886,0.5875198,0.5820082,0.64662355,0.42952865,0.5189261,0.86076784,0.49880657,0.57948816,0.6920069,0.42647165,0.5131706,0.81427765,0.41364202,0.73602664,0.9121684,0.35615426,0.7086083,0.9369675,0.30625772,0.48059887,0.9842944,0.20932715,0.45597333,0.9894148,0.20121536,0.73014516,0.9928197,0.05690267,0.728523,0.99441874,0.51135474,0.4363219,0.9060473,0.5235325,0.4163808,0.8032676,0.49515787,0.42137942,0.7435834,0.5451873,0.4354228,0.5110319,0.48275742,0.44754758,0.40785587,0.56803215,0.51198924,0.92532605,0.48787785,0.49022922,0.95535886,0.5875198,0.5820082,0.64662355,0.42952865,0.5189261,0.86076784,0.49880657,0.57948816,0.6920069,0.42647165,0.5131706,0.81427765,0.41364202,0.73602664,0.9121684,0.35615426,0.7086083,0.9369675,0.30625772,0.48059887,0.9842944,0.20932715,0.45597333,0.9894148,0.20121536,0.73014516,0.9928197,0.05690267,0.728523,0.99441874
0.51135474,0.4363219,0.9060473,0.5235325,0.4163808,0.8032676,0.49515787,0.42137942,0.7435834,0.5451873,0.4354228,0.5110319,0.48275742,0.44754758,0.40785587,0.56803215,0.51198924,0.92532605,0.48787785,0.49022922,0.95535886,0.5875198,0.5820082,0.64662355,0.42952865,0.5189261,0.86076784,0.49880657,0.57948816,0.6920069,0.42647165,0.5131706,0.81427765,0.41364202,0.73602664,0.9121684,0.35615426,0.7086083,0.9369675,0.30625772,0.48059887,0.9842944,0.20932715,0.45597333,0.9894148,0.20121536,0.73014516,0.9928197,0.05690267,0.728523,0.99441874,0.51135474,0.4363219,0.9060473,0.5235325,0.4163808,0.8032676,0.49515787,0.42137942,0.7435834,0.5451873,0.4354228,0.5110319,0.48275742,0.44754758,0.40785587,0.56803215,0.51198924,0.92532605,0.48787785,0.49022922,0.95535886,0.5875198,0.5820082,0.64662355,0.42952865,0.5189261,0.86076784,0.49880657,0.57948816,0.6920069,0.42647165,0.5131706,0.81427765,0.41364202,0.73602664,0.9121684,0.35615426,0.7086083,0.9369675,0.30625772,0.48059887,0.9842944,0.20932715,0.45597333,0.9894148,0.20121536,0.73014516,0.9928197,0.05690267,0.728523,0.99441874
0.5104906,0.43758363,0.87534124,0.523125,0.41922092,0.7794306,0.49643105,0.42418092,0.63655657,0.54758334,0.4417246,0.5866577,0.49047184,0.45342827,0.3438366,0.5765758,0.5201477,0.93683773,0.49631876,0.4959998,0.9532313,0.5996734,0.5877656,0.70803267,0.43691435,0.51836,0.8541346,0.5060357,0.5966352,0.7383521,0.42009386,0.51813537,0.8077281,0.41260156,0.7405073,0.9186743,0.35943952,0.71001875,0.9370693,0.28624508,0.4835895,0.98350775,0.211337,0.4556327,0.98795563,0.17073007,0.7308992,0.9915696,0.070054375,0.7255335,0.9931899,0.5104906,0.43758363,0.87534124,0.523125,0.41922092,0.7794306,0.49643105,0.42418092,0.63655657,0.54758334,0.4417246,0.5866577,0.49047184,0.45342827,0.3438366,0.5765758,0.5201477,0.93683773,0.49631876,0.4959998,0.9532313,0.5996734,0.5877656,0.70803267,0.43691435,0.51836,0.8541346,0.5060357,0.5966352,0.7383521,0.42009386,0.51813537,0.8077281,0.41260156,0.7405073,0.9186743,0.35943952,0.71001875,0.9370693,0.28624508,0.4835895,0.98350775,0.211337,0.4556327,0.98795563,0.17073007,0.7308992,0.9915696,0.070054375,0.7255335,0.9931899
0.5104906,0.43758363,0.87534124,0.523125,0.41922092,0.7794306,0.49643105,0.42418092,0.63655657,0.54758334,0.4417246,0.5866577,0.49047184,0.45342827,0.3438366,0.5765758,0.5201477,0.93683773,0.49631876,0.4959998,0.9532313,0.5996734,0.5877656,0.70803267,0.43691435,0.51836,0.8541346,0.5060357,0.5966352,0.7383521,0.42009386,0.51813537,0.8077281,0.41260156,0.7405073,0.9186743,0.35943952,0.71001875,0.9370693,0.28624508,0.4835895,0.98350775,0.211337,0.4556327,0.98795563,0.17073007,0.7308992,0.9915696,0.070054375,0.7255335,0.9931899,0.5104906,0.43758363,0.87534124,0.523125,0.41922092,0.7794306,0.49643105,0.42418092,0.63655657,0.54758334,0.4417246,0.5866577,0.49047184,0.45342827,0.3438366,0.5765758,0.5201477,0.93683773,0.49631876,0.4959998,0.9532313,0.5996734,0.5877656,0.70803267,0.43691435,0.51836,0.8541346,0.5060357,0.5966352,0.7383521,0.42009386,0.51813537,0.8077281,0.41260156,0.7405073,0.9186743,0.35943952,0.71001875,0.9370693,0.28624508,0.4835895,0.98350775,0.211337,0.4556327,0.98795563,0.17073007,0.7308992,0.9915696,0.070054375,0.7255335,0.9931899
0.5108797,0.44163436,0.889729,0.524257,0.42510906,0.8056854,0.49885422,0.42862004,0.66380346,0.54875576,0.45137987,0.6472928,0.49616987,0.46024722,0.38651913,0.5739444,0.53248304,0.94606894,0.5019581,0.5046888,0.9616758,0.5903999,0.59508854,0.7188358,0.44469303,0.51934063,0.86725336,0.5007351,0.60389864,0.7463977,0.4237411,0.51819146,0.8174265,0.4045991,0.7392897,0.9211338,0.36039525,0.706335,0.941371,0.26291272,0.48747307,0.98314583,0.21430716,0.45600232,0.9880284,0.13802502,0.72868824,0.99094677,0.0820279,0.71842253,0.9928635,0.5108797,0.44163436,0.889729,0.524257,0.42510906,0.8056854,0.49885422,0.42862004,0.66380346,0.54875576,0.45137987,0.6472928,0.49616987,0.46024722,0.38651913,0.5739444,0.53248304,0.94606894,0.5019581,0.5046888,0.9616758,0.5903999,0.59508854,0.7188358,0.44469303,0.51934063,0.86725336,0.5007351,0.60389864,0.7463977,0.4237411,0.51819146,0.8174265,0.4045991,0.7392897,0.9211338,0.36039525,0.706335,0.941371,0.26291272,0.48747307,0.98314583,0.21430716,0.45600232,0.9880284,0.13802502,0.72868824,0.99094677,0.0820279,0.71842253,0.9928635
0.5108797,0.44163436,0.889729,0.524257,0.42510906,0.8056854,0.49885422,0.42862004,0.66380346,0.54875576,0.45137987,0.6472928,0.49616987,0.46024722,0.38651913,0.5739444,0.53248304,0.94606894,0.5019581,0.5046888,0.9616758,0.5903999,0.59508854,0.7188358,0.44469303,0.51934063,0.86725336,0.5007351,0.60389864,0.7463977,0.4237411,0.51819146,0.8174265,0.4045991,0.7392897,0.9211338,0.36039525,0.706335,0.941371,0.26291272,0.48747307,0.98314583,0.21430716,0.45600232,0.9880284,0.13802502,0.72868824,0.99094677,0.0820279,0.71842253,0.9928635,0.5108797,0.44163436,0.889729,0.524257,0.42510906,0.8056854,0.49885422,0.42862004,0.66380346,0.54875576,0.45137987,0.6472928,0.49616987,0.46024722,0.38651913,0.5739444,0.53248304,0.94606894,0.5019581,0.5046888,0.9616758,0.5903999,0.59508854,0.7188358,0.44469303,0.51934063,0.86725336,0.5007351,0.60389864,0.7463977,0.4237411,0.51819146,0.8174265,0.4045991,0.7392897,0.9211338,0.36039525,0.706335,0.941371,0.26291272,0.48747307,0.98314583,0.21430716,0.45600232,0.9880284,0.13802502,0.72868824,0.99094677,0.0820279,0.71842253,0.9928635
