0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.60293114,0.14765337,0.9936387,0.6174785,0.13064961,0.9846538,0.5891385,0.1290526,0.9673738,0.64100254,0.14439245,0.7812193,0.56715065,0.14167969,0.5215925,0.67038965,0.25794095,0.99200904,0.5383309,0.25561306,0.97225654,0.6987192,0.3938796,0.96752554,0.51172674,0.3947867,0.8253058,0.5827998,0.37860084,0.95822847,0.55002606,0.37225446,0.8493619,0.62199414,0.55132794,0.996082,0.52695817,0.5452647,0.9920089,0.6114344,0.8069624,0.9635173,0.49258965,0.7946235,0.925218,0.6285249,0.9637529,0.5462212,0.4696065,0.94180524,0.4117477,0.60488147,0.4191339,0.9480562,0.6173387,0.40649858,0.60247016,0.5984543,0.39816758,0.93700063,0.6339119,0.39516827,0.1363602,0.57961273,0.38553935,0.776327,0.6256674,0.45268577,0.8531832,0.5029717,0.4680589,0.9954471,0.6074504,0.501075,0.5740948,0.4473279,0.6271597,0.9914794,0.57195246,0.4608139,0.78208894,0.4844583,0.7202767,0.9827831,0.46063432,0.5839754,0.9776274,0.37801653,0.5798521,0.9958916,0.43881145,0.801949,0.95465904,0.37161672,0.7966509,0.9904675,0.38258725,0.9515444,0.69148475,0.3496744,0.9500987,0.8564805
0.60293114,0.14765337,0.9936387,0.6174785,0.13064961,0.9846538,0.5891385,0.1290526,0.9673738,0.64100254,0.14439245,0.7812193,0.56715065,0.14167969,0.5215925,0.67038965,0.25794095,0.99200904,0.5383309,0.25561306,0.97225654,0.6987192,0.3938796,0.96752554,0.51172674,0.3947867,0.8253058,0.5827998,0.37860084,0.95822847,0.55002606,0.37225446,0.8493619,0.62199414,0.55132794,0.996082,0.52695817,0.5452647,0.9920089,0.6114344,0.8069624,0.9635173,0.49258965,0.7946235,0.925218,0.6285249,0.9637529,0.5462212,0.4696065,0.94180524,0.4117477,0.60488147,0.4191339,0.9480562,0.6173387,0.40649858,0.60247016,0.5984543,0.39816758,0.93700063,0.6339119,0.39516827,0.1363602,0.57961273,0.38553935,0.776327,0.6256674,0.45268577,0.8531832,0.5029717,0.4680589,0.9954471,0.6074504,0.501075,0.5740948,0.4473279,0.6271597,0.9914794,0.57195246,0.4608139,0.78208894,0.4844583,0.7202767,0.9827831,0.46063432,0.5839754,0.9776274,0.37801653,0.5798521,0.9958916,0.43881145,0.801949,0.95465904,0.37161672,0.7966509,0.9904675,0.38258725,0.9515444,0.69148475,0.3496744,0.9500987,0.8564805
0.6014423,0.14711046,0.99356055,0.616029,0.13025126,0.98575145,0.588036,0.12877545,0.9652025,0.63999206,0.1446493,0.8088404,0.5674275,0.1422151,0.49516857,0.6699933,0.25806433,0.99226224,0.53929245,0.25688,0.9715893,0.6976055,0.39270058,0.9685384,0.51169634,0.395225,0.8164193,0.581236,0.3776824,0.95888525,0.5477233,0.3705455,0.84215724,0.6222388,0.55082756,0.9963026,0.52832776,0.54513675,0.9922144,0.6103959,0.8059449,0.96735394,0.49375588,0.79428375,0.9309029,0.6268408,0.9664701,0.5796023,0.4706537,0.94449365,0.4419466,0.6052615,0.41550574,0.93867445,0.6172575,0.40265948,0.5631893,0.5989674,0.39508957,0.92934316,0.6321485,0.39223513,0.13387644,0.5804848,0.3843494,0.77841264,0.62162006,0.4522891,0.8366581,0.5049427,0.46792302,0.9952159,0.5991616,0.50232226,0.5312886,0.4465515,0.6261473,0.9908728,0.5673866,0.46327686,0.7506726,0.4831776,0.7209522,0.98107576,0.45654637,0.5822238,0.97587085,0.3786082,0.57849044,0.99574465,0.43431082,0.79791003,0.9567788,0.37382203,0.79360515,0.99127567,0.37776005,0.9487656,0.71985555,0.3513425,0.95067424,0.875477
0.6014423,0.14711046,0.99356055,0.616029,0.13025126,0.98575145,0.588036,0.12877545,0.9652025,0.63999206,0.1446493,0.8088404,0.5674275,0.1422151,0.49516857,0.6699933,0.25806433,0.99226224,0.53929245,0.25688,0.9715893,0.6976055,0.39270058,0.9685384,0.51169634,0.395225,0.8164193,0.581236,0.3776824,0.95888525,0.5477233,0.3705455,0.84215724,0.6222388,0.55082756,0.9963026,0.52832776,0.54513675,0.9922144,0.6103959,0.8059449,0.96735394,0.49375588,0.79428375,0.9309029,0.6268408,0.9664701,0.5796023,0.4706537,0.94449365,0.4419466,0.6052615,0.41550574,0.93867445,0.6172575,0.40265948,0.5631893,0.5989674,0.39508957,0.92934316,0.6321485,0.39223513,0.13387644,0.5804848,0.3843494,0.77841264,0.62162006,0.4522891,0.8366581,0.5049427,0.46792302,0.9952159,0.5991616,0.50232226,0.5312886,0.4465515,0.6261473,0.9908728,0.5673866,0.46327686,0.7506726,0.4831776,0.7209522,0.98107576,0.45654637,0.5822238,0.97587085,0.3786082,0.57849044,0.99574465,0.43431082,0.79791003,0.9567788,0.37382203,0.79360515,0.99127567,0.37776005,0.9487656,0.71985555,0.3513425,0.95067424,0.875477
0.6000096,0.14529562,0.99279356,0.6146727,0.12847213,0.9850336,0.58674234,0.12689908,0.9579687,0.63903064,0.14173403,0.80409056,0.56683004,0.13891909,0.44461602,0.668378,0.25365376,0.9927517,0.54309314,0.25071645,0.9625327,0.6958395,0.38974744,0.97290957,0.52286357,0.3889249,0.76870644,0.58007026,0.37787086,0.9619836,0.5508761,0.37299562,0.8076168,0.6217505,0.5482613,0.9966294,0.53181803,0.5414592,0.9915638,0.60839003,0.8047903,0.97161835,0.4973771,0.79121757,0.9297649,0.6240115,0.9643445,0.61491305,0.47577906,0.9411575,0.4510903,0.6032522,0.42114526,0.93784785,0.6153966,0.40867847,0.5821175,0.59742963,0.4004621,0.92503464,0.6321187,0.39740947,0.14792046,0.5807582,0.3880553,0.7542703,0.62140775,0.45523936,0.83044505,0.5048245,0.47002918,0.99493694,0.6005975,0.50771695,0.5160547,0.44582757,0.6278925,0.99001276,0.5702494,0.47785658,0.7382124,0.48299152,0.722861,0.9791876,0.45507652,0.58183944,0.9753117,0.37686592,0.5779375,0.99557745,0.43544698,0.7940097,0.9590214,0.3727633,0.7898895,0.99169534,0.37856233,0.94330275,0.7454721,0.34822518,0.942736,0.8895606
0.6000096,0.14529562,0.99279356,0.6146727,0.12847213,0.9850336,0.58674234,0.12689908,0.9579687,0.63903064,0.14173403,0.80409056,0.56683004,0.13891909,0.44461602,0.668378,0.25365376,0.9927517,0.54309314,0.25071645,0.9625327,0.6958395,0.38974744,0.97290957,0.52286357,0.3889249,0.76870644,0.58007026,0.37787086,0.9619836,0.5508761,0.37299562,0.8076168,0.6217505,0.5482613,0.9966294,0.53181803,0.5414592,0.9915638,0.60839003,0.8047903,0.97161835,0.4973771,0.79121757,0.9297649,0.6240115,0.9643445,0.61491305,0.47577906,0.9411575,0.4510903,0.6032522,0.42114526,0.93784785,0.6153966,0.40867847,0.5821175,0.59742963,0.4004621,0.92503464,0.6321187,0.39740947,0.14792046,0.5807582,0.3880553,0.7542703,0.62140775,0.45523936,0.83044505,0.5048245,0.47002918,0.99493694,0.6005975,0.50771695,0.5160547,0.44582757,0.6278925,0.99001276,0.5702494,0.47785658,0.7382124,0.48299152,0.722861,0.9791876,0.45507652,0.58183944,0.9753117,0.37686592,0.5779375,0.99557745,0.43544698,0.7940097,0.9590214,0.3727633,0.7898895,0.99169534,0.37856233,0.94330275,0.7454721,0.34822518,0.942736,0.8895606
0.60010135,0.1487112,0.99356395,0.6145644,0.13094667,0.9865246,0.5863683,0.1304255,0.9568371,0.6366266,0.1440579,0.83202404,0.5648482,0.1423533,0.4223531,0.67188996,0.25721866,0.99582773,0.5438827,0.2522078,0.9576609,0.6972262,0.3992386,0.9850958,0.5357458,0.3864817,0.72884274,0.5837488,0.38490853,0.9759168,0.54232836,0.36708194,0.794897,0.6339313,0.54998416,0.997428,0.54131716,0.5428171,0.99128705,0.6239768,0.79829884,0.977389,0.51116335,0.78561413,0.9260126,0.6377291,0.96011984,0.6400124,0.4960205,0.941086,0.42754295,0.6024389,0.41877538,0.9353486,0.6150031,0.40611058,0.5719498,0.5962781,0.39756042,0.91879356,0.63338053,0.39433303,0.14562288,0.5797118,0.3841923,0.7415251,0.6270914,0.45285797,0.8347749,0.50279224,0.46633548,0.994875,0.6093596,0.50950825,0.53002685,0.44448543,0.6276642,0.99013054,0.57681215,0.47757703,0.75174767,0.48318696,0.72197926,0.9797989,0.4600719,0.5817307,0.97468287,0.37780434,0.5770352,0.9954201,0.43512172,0.79766524,0.95363617,0.37391025,0.7924375,0.9904867,0.3741117,0.9469739,0.70127565,0.35309076,0.94539434,0.8654102
0.60010135,0.1487112,0.99356395,0.6145644,0.13094667,0.9865246,0.5863683,0.1304255,0.9568371,0.6366266,0.1440579,0.83202404,0.5648482,0.1423533,0.4223531,0.67188996,0.25721866,0.99582773,0.5438827,0.2522078,0.9576609,0.6972262,0.3992386,0.9850958,0.5357458,0.3864817,0.72884274,0.5837488,0.38490853,0.9759168,0.54232836,0.36708194,0.794897,0.6339313,0.54998416,0.997428,0.54131716,0.5428171,0.99128705,0.6239768,0.79829884,0.977389,0.51116335,0.78561413,0.9260126,0.6377291,0.96011984,0.6400124,0.4960205,0.941086,0.42754295,0.6024389,0.41877538,0.9353486,0.6150031,0.40611058,0.5719498,0.5962781,0.39756042,0.91879356,0.63338053,0.39433303,0.14562288,0.5797118,0.3841923,0.7415251,0.6270914,0.45285797,0.8347749,0.50279224,0.46633548,0.994875,0.6093596,0.50950825,0.53002685,0.44448543,0.6276642,0.99013054,0.57681215,0.47757703,0.75174767,0.48318696,0.72197926,0.9797989,0.4600719,0.5817307,0.97468287,0.37780434,0.5770352,0.9954201,0.43512172,0.79766524,0.95363617,0.37391025,0.7924375,0.9904867,0.3741117,0.9469739,0.70127565,0.35309076,0.94539434,0.8654102
0.5991638,0.14789696,0.9929293,0.61386937,0.13043754,0.9861339,0.58620393,0.12908034,0.94931215,0.6363786,0.14323083,0.8306245,0.56561965,0.13939932,0.377012,0.67102677,0.25549284,0.9959026,0.54491454,0.24848203,0.9453953,0.6959019,0.39782733,0.9863018,0.5388852,0.38479686,0.67050064,0.5819666,0.3833429,0.9767238,0.5425492,0.370488,0.7571033,0.6342813,0.5499145,0.99733955,0.54262,0.54173696,0.98961824,0.62476075,0.799619,0.9767032,0.512137,0.78482527,0.9138177,0.6377714,0.9619926,0.6308134,0.49649042,0.93961465,0.39542148,0.6014337,0.42529243,0.9419188,0.61311495,0.4119862,0.5850734,0.59419787,0.4040761,0.93123585,0.6300217,0.3971984,0.13906339,0.5758081,0.38874152,0.77824897,0.6234933,0.45303068,0.83943176,0.50070494,0.46793047,0.99494946,0.60646707,0.5124968,0.50933206,0.44389623,0.6277348,0.98933977,0.5775088,0.4923957,0.7247193,0.48413402,0.72208613,0.97743374,0.45643553,0.5817735,0.9725795,0.37472767,0.578371,0.9949567,0.43686038,0.7966155,0.9483355,0.37469587,0.7947369,0.9893225,0.37519172,0.9436374,0.6833091,0.3500319,0.946266,0.85376704
0.5991638,0.14789696,0.9929293,0.61386937,0.13043754,0.9861339,0.58620393,0.12908034,0.94931215,0.6363786,0.14323083,0.8306245,0.56561965,0.13939932,0.377012,0.67102677,0.25549284,0.9959026,0.54491454,0.24848203,0.9453953,0.6959019,0.39782733,0.9863018,0.5388852,0.38479686,0.67050064,0.5819666,0.3833429,0.9767238,0.5425492,0.370488,0.7571033,0.6342813,0.5499145,0.99733955,0.54262,0.54173696,0.98961824,0.62476075,0.799619,0.9767032,0.512137,0.78482527,0.9138177,0.6377714,0.9619926,0.6308134,0.49649042,0.93961465,0.39542148,0.6014337,0.42529243,0.9419188,0.61311495,0.4119862,0.5850734,0.59419787,0.4040761,0.93123585,0.6300217,0.3971984,0.13906339,0.5758081,0.38874152,0.77824897,0.6234933,0.45303068,0.83943176,0.50070494,0.46793047,0.99494946,0.60646707,0.5124968,0.50933206,0.44389623,0.6277348,0.98933977,0.5775088,0.4923957,0.7247193,0.48413402,0.72208613,0.97743374,0.45643553,0.5817735,0.9725795,0.37472767,0.578371,0.9949567,0.43686038,0.7966155,0.9483355,0.37469587,0.7947369,0.9893225,0.37519172,0.9436374,0.6833091,0.3500319,0.946266,0.85376704
