0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.23488109,0.6832101,0.9564979,0.23550716,0.66814035,0.95843637,0.22974686,0.6863746,0.78928214,0.25201422,0.6302787,0.8937364,0.22328241,0.67710525,0.24556297,0.25959724,0.56002367,0.98638225,0.28355688,0.65983456,0.98326427,0.32611582,0.58543277,0.9799397,0.313065,0.7251627,0.94774795,0.4528231,0.73942125,0.97097695,0.38868576,0.75767714,0.9516143,0.5339681,0.46911517,0.9950885,0.5441762,0.53904444,0.9922002,0.68177074,0.4299758,0.9932881,0.7209247,0.51355743,0.99077237,0.8767681,0.41122866,0.9905839,0.87335336,0.46962196,0.99063593,0.2402555,0.7380997,0.9813829,0.22014289,0.70404136,0.9819978,0.21100287,0.7453433,0.84108984,0.24097326,0.6311717,0.8727338,0.2026254,0.72923243,0.19005936,0.33349025,0.5618013,0.9772191,0.3032766,0.69564337,0.9809683,0.40297085,0.6254044,0.9705988,0.35195607,0.78083783,0.95982385,0.46487036,0.71957624,0.96318084,0.35820392,0.7753083,0.97034115,0.6424638,0.53316283,0.9796784,0.6253001,0.6148923,0.97963446,0.7276597,0.58579,0.9368188,0.7200974,0.6976447,0.9429715,0.8781994,0.60751784,0.7567584,0.8751394,0.74774516,0.81221825
0.23488109,0.6832101,0.9564979,0.23550716,0.66814035,0.95843637,0.22974686,0.6863746,0.78928214,0.25201422,0.6302787,0.8937364,0.22328241,0.67710525,0.24556297,0.25959724,0.56002367,0.98638225,0.28355688,0.65983456,0.98326427,0.32611582,0.58543277,0.9799397,0.313065,0.7251627,0.94774795,0.4528231,0.73942125,0.97097695,0.38868576,0.75767714,0.9516143,0.5339681,0.46911517,0.9950885,0.5441762,0.53904444,0.9922002,0.68177074,0.4299758,0.9932881,0.7209247,0.51355743,0.99077237,0.8767681,0.41122866,0.9905839,0.87335336,0.46962196,0.99063593,0.2402555,0.7380997,0.9813829,0.22014289,0.70404136,0.9819978,0.21100287,0.7453433,0.84108984,0.24097326,0.6311717,0.8727338,0.2026254,0.72923243,0.19005936,0.33349025,0.5618013,0.9772191,0.3032766,0.69564337,0.9809683,0.40297085,0.6254044,0.9705988,0.35195607,0.78083783,0.95982385,0.46487036,0.71957624,0.96318084,0.35820392,0.7753083,0.97034115,0.6424638,0.53316283,0.9796784,0.6253001,0.6148923,0.97963446,0.7276597,0.58579,0.9368188,0.7200974,0.6976447,0.9429715,0.8781994,0.60751784,0.7567584,0.8751394,0.74774516,0.81221825
0.49967718,0.28584522,0.28379667,0.5010459,0.27320066,0.13372806,0.51945454,0.26612058,0.07316058,0.4710408,0.27438477,0.6031671,0.5236657,0.2584597,0.12351446,0.37346044,0.36643776,0.85108954,0.49608716,0.38080853,0.92800796,0.41738647,0.52207345,0.6617199,0.5764059,0.54725486,0.69839925,0.5921896,0.5591406,0.67489445,0.66254836,0.54967016,0.63065785,0.45520243,0.648827,0.9647021,0.5366758,0.6690466,0.9656479,0.54243875,0.66385806,0.9808168,0.5945875,0.6729023,0.97993547,0.8197192,0.775819,0.95967484,0.85613173,0.74475545,0.9613135,0.50718224,0.26754686,0.48793933,0.4981884,0.24308488,0.6241783,0.52057964,0.24733719,0.025932016,0.51306856,0.2047567,0.9705622,0.5798008,0.21175405,0.056696836,0.5220776,0.2672869,0.9733434,0.6815456,0.2789287,0.97008824,0.5008685,0.4404401,0.8491319,0.6603357,0.44464844,0.7216343,0.6083199,0.5432364,0.64264166,0.6291846,0.53446233,0.5164589,0.74426734,0.57981324,0.9844683,0.84562474,0.5866562,0.98517114,0.5780674,0.6718365,0.9803273,0.6549972,0.6751129,0.9748868,0.77480936,0.8208275,0.89916724,0.7575979,0.8156891,0.9012595
0.49967718,0.28584522,0.28379667,0.5010459,0.27320066,0.13372806,0.51945454,0.26612058,0.07316058,0.4710408,0.27438477,0.6031671,0.5236657,0.2584597,0.12351446,0.37346044,0.36643776,0.85108954,0.49608716,0.38080853,0.92800796,0.41738647,0.52207345,0.6617199,0.5764059,0.54725486,0.69839925,0.5921896,0.5591406,0.67489445,0.66254836,0.54967016,0.63065785,0.45520243,0.648827,0.9647021,0.5366758,0.6690466,0.9656479,0.54243875,0.66385806,0.9808168,0.5945875,0.6729023,0.97993547,0.8197192,0.775819,0.95967484,0.85613173,0.74475545,0.9613135,0.50718224,0.26754686,0.48793933,0.4981884,0.24308488,0.6241783,0.52057964,0.24733719,0.025932016,0.51306856,0.2047567,0.9705622,0.5798008,0.21175405,0.056696836,0.5220776,0.2672869,0.9733434,0.6815456,0.2789287,0.97008824,0.5008685,0.4404401,0.8491319,0.6603357,0.44464844,0.7216343,0.6083199,0.5432364,0.64264166,0.6291846,0.53446233,0.5164589,0.74426734,0.57981324,0.9844683,0.84562474,0.5866562,0.98517114,0.5780674,0.6718365,0.9803273,0.6549972,0.6751129,0.9748868,0.77480936,0.8208275,0.89916724,0.7575979,0.8156891,0.9012595
0.51228464,0.32087874,0.019340428,0.49689904,0.2999229,0.00066460815,0.5271814,0.29550087,0.013434447,0.4302756,0.26657376,0.016535565,0.520774,0.26702854,0.43160495,0.3268333,0.35006744,0.8758336,0.4217089,0.37626186,0.9674404,0.42665368,0.57654244,0.81536067,0.4673215,0.6238506,0.964885,0.59863424,0.5501658,0.8013626,0.6423422,0.5373154,0.9225281,0.25409183,0.7337759,0.9647361,0.3159907,0.7645039,0.9731582,0.5318118,0.7337271,0.861085,0.5621022,0.75960004,0.9184703,0.672808,0.8454096,0.46649873,0.6613151,0.84218025,0.52958065,0.53138316,0.306818,0.3367253,0.5292652,0.27889958,0.0072538303,0.53355104,0.27794892,0.3254175,0.47241372,0.24920909,0.008094121,0.509316,0.25988206,0.70316267,0.353127,0.35398108,0.88890254,0.44035655,0.37911257,0.9725042,0.4612558,0.6010164,0.8411872,0.49915084,0.6518728,0.97978914,0.6264252,0.52504545,0.9314631,0.64754206,0.52523834,0.97562635,0.15728025,0.8218052,0.86446637,0.22021565,0.83648556,0.901398,0.33721063,0.7940588,0.327161,0.44838125,0.803969,0.47656676,0.34396023,0.92559063,0.040812086,0.42075115,0.923402,0.04696481
0.51228464,0.32087874,0.019340428,0.49689904,0.2999229,0.00066460815,0.5271814,0.29550087,0.013434447,0.4302756,0.26657376,0.016535565,0.520774,0.26702854,0.43160495,0.3268333,0.35006744,0.8758336,0.4217089,0.37626186,0.9674404,0.42665368,0.57654244,0.81536067,0.4673215,0.6238506,0.964885,0.59863424,0.5501658,0.8013626,0.6423422,0.5373154,0.9225281,0.25409183,0.7337759,0.9647361,0.3159907,0.7645039,0.9731582,0.5318118,0.7337271,0.861085,0.5621022,0.75960004,0.9184703,0.672808,0.8454096,0.46649873,0.6613151,0.84218025,0.52958065,0.53138316,0.306818,0.3367253,0.5292652,0.27889958,0.0072538303,0.53355104,0.27794892,0.3254175,0.47241372,0.24920909,0.008094121,0.509316,0.25988206,0.70316267,0.353127,0.35398108,0.88890254,0.44035655,0.37911257,0.9725042,0.4612558,0.6010164,0.8411872,0.49915084,0.6518728,0.97978914,0.6264252,0.52504545,0.9314631,0.64754206,0.52523834,0.97562635,0.15728025,0.8218052,0.86446637,0.22021565,0.83648556,0.901398,0.33721063,0.7940588,0.327161,0.44838125,0.803969,0.47656676,0.34396023,0.92559063,0.040812086,0.42075115,0.923402,0.04696481
0.51253945,0.3200046,0.019648638,0.49734813,0.2991207,0.0006972854,0.52765477,0.2944922,0.013523133,0.4309042,0.26596993,0.017252032,0.5213573,0.26592603,0.42238885,0.32608116,0.35003397,0.8721365,0.42184457,0.37563148,0.966078,0.42535645,0.57768357,0.8077171,0.46693268,0.62403923,0.96236044,0.5988725,0.55057114,0.79419917,0.6426517,0.53731525,0.9178727,0.2538113,0.7332277,0.96324027,0.31637603,0.76380265,0.97176796,0.5313293,0.73321545,0.86181384,0.5622164,0.75861967,0.91809946,0.6747793,0.84407663,0.47603172,0.6637483,0.84002095,0.53783077,0.5313628,0.30589733,0.3403674,0.52940154,0.27796346,0.007430451,0.5336192,0.27678102,0.32514462,0.47278365,0.24834904,0.0082986355,0.5097023,0.25846502,0.6993827,0.35242566,0.35395202,0.88963425,0.44092146,0.37758514,0.9721744,0.46028757,0.6033267,0.842266,0.4999494,0.6516541,0.9794837,0.62678826,0.52552384,0.9319616,0.64820844,0.5251805,0.97530067,0.15540199,0.82288057,0.8636883,0.21906185,0.8368781,0.8999371,0.33509892,0.79684055,0.32215738,0.44654435,0.8057308,0.46828854,0.34322208,0.9282668,0.03934372,0.41901627,0.92545605,0.04498292
0.51253945,0.3200046,0.019648638,0.49734813,0.2991207,0.0006972854,0.52765477,0.2944922,0.013523133,0.4309042,0.26596993,0.017252032,0.5213573,0.26592603,0.42238885,0.32608116,0.35003397,0.8721365,0.42184457,0.37563148,0.966078,0.42535645,0.57768357,0.8077171,0.46693268,0.62403923,0.96236044,0.5988725,0.55057114,0.79419917,0.6426517,0.53731525,0.9178727,0.2538113,0.7332277,0.96324027,0.31637603,0.76380265,0.97176796,0.5313293,0.73321545,0.86181384,0.5622164,0.75861967,0.91809946,0.6747793,0.84407663,0.47603172,0.6637483,0.84002095,0.53783077,0.5313628,0.30589733,0.3403674,0.52940154,0.27796346,0.007430451,0.5336192,0.27678102,0.32514462,0.47278365,0.24834904,0.0082986355,0.5097023,0.25846502,0.6993827,0.35242566,0.35395202,0.88963425,0.44092146,0.37758514,0.9721744,0.46028757,0.6033267,0.842266,0.4999494,0.6516541,0.9794837,0.62678826,0.52552384,0.9319616,0.64820844,0.5251805,0.97530067,0.15540199,0.82288057,0.8636883,0.21906185,0.8368781,0.8999371,0.33509892,0.79684055,0.32215738,0.44654435,0.8057308,0.46828854,0.34322208,0.9282668,0.03934372,0.41901627,0.92545605,0.04498292
0.42118168,0.20406406,0.6982485,0.4238667,0.19168028,0.46050283,0.42534357,0.1889741,0.4195914,0.3963607,0.19822316,0.5400923,0.3984524,0.19433561,0.30120784,0.3178803,0.29104704,0.8861557,0.3981444,0.33402812,0.93250275,0.38879597,0.38858017,0.7190072,0.44906482,0.48500118,0.67139566,0.5575646,0.44305363,0.71679676,0.5526391,0.5120901,0.6482411,0.45548433,0.5863113,0.98543775,0.5103514,0.62296087,0.9830608,0.54306924,0.6921917,0.9892988,0.5939426,0.7206391,0.98706263,0.82224524,0.751003,0.9694092,0.83268726,0.7395331,0.9675827,0.471023,0.22005108,0.4970836,0.46032786,0.1937438,0.51136625,0.47642106,0.19744095,0.04846191,0.46136594,0.15426102,0.8981538,0.51933014,0.1617688,0.107065834,0.4637348,0.2191596,0.9519748,0.6313615,0.23143108,0.9472833,0.47373024,0.39421,0.7411693,0.65063727,0.4089262,0.65127707,0.57392466,0.47167683,0.44073492,0.5882332,0.48872384,0.41514876,0.6712861,0.55284935,0.9588951,0.7765089,0.56190085,0.9634061,0.5882412,0.64919215,0.9165762,0.65740716,0.65065205,0.91475374,0.73769265,0.77808166,0.6907272,0.7081215,0.7727077,0.7170089
0.42118168,0.20406406,0.6982485,0.4238667,0.19168028,0.46050283,0.42534357,0.1889741,0.4195914,0.3963607,0.19822316,0.5400923,0.3984524,0.19433561,0.30120784,0.3178803,0.29104704,0.8861557,0.3981444,0.33402812,0.93250275,0.38879597,0.38858017,0.7190072,0.44906482,0.48500118,0.67139566,0.5575646,0.44305363,0.71679676,0.5526391,0.5120901,0.6482411,0.45548433,0.5863113,0.98543775,0.5103514,0.62296087,0.9830608,0.54306924,0.6921917,0.9892988,0.5939426,0.7206391,0.98706263,0.82224524,0.751003,0.9694092,0.83268726,0.7395331,0.9675827,0.471023,0.22005108,0.4970836,0.46032786,0.1937438,0.51136625,0.47642106,0.19744095,0.04846191,0.46136594,0.15426102,0.8981538,0.51933014,0.1617688,0.107065834,0.4637348,0.2191596,0.9519748,0.6313615,0.23143108,0.9472833,0.47373024,0.39421,0.7411693,0.65063727,0.4089262,0.65127707,0.57392466,0.47167683,0.44073492,0.5882332,0.48872384,0.41514876,0.6712861,0.55284935,0.9588951,0.7765089,0.56190085,0.9634061,0.5882412,0.64919215,0.9165762,0.65740716,0.65065205,0.91475374,0.73769265,0.77808166,0.6907272,0.7081215,0.7727077,0.7170089
0.44154063,0.39965898,0.62268335,0.4295507,0.3854207,0.22532311,0.44737878,0.38114816,0.37209937,0.38881993,0.37026995,0.071025595,0.42583746,0.36073488,0.24634694,0.3282234,0.454037,0.92459047,0.40574613,0.4508616,0.7746585,0.33558765,0.6856371,0.8774331,0.4530917,0.6928946,0.56889904,0.41809544,0.7054605,0.876751,0.53017837,0.6913846,0.72475046,0.38785508,0.6438519,0.9001029,0.44235736,0.66607887,0.78719175,0.6182424,0.5192381,0.9562058,0.6410998,0.5411789,0.9264305,0.69563884,0.6023923,0.95233536,0.7169183,0.61439407,0.9299682,0.4539804,0.23230045,0.7821162,0.43909615,0.2026021,0.55433303,0.44803077,0.19957812,0.2051028,0.43937224,0.14628716,0.34682596,0.46535626,0.14130199,0.17739789,0.4718799,0.21685576,0.9682568,0.558759,0.20127812,0.9483534,0.4971002,0.53527814,0.83676857,0.5732729,0.51406646,0.7589197,0.56640255,0.56144595,0.6408101,0.5626358,0.5735158,0.64054,0.69498104,0.5209263,0.91802704,0.7494812,0.5250168,0.9165776,0.64912486,0.5300063,0.93648475,0.6697942,0.5197121,0.929576,0.75522,0.6663262,0.82232344,0.6967544,0.65487874,0.8211588
