0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.41197434,0.68648875,0.21302164,0.40288964,0.68365514,0.086826876,0.4161528,0.6861852,0.11690134,0.37717286,0.6931451,0.53461957,0.4248024,0.70098656,0.62603414,0.3694517,0.7047851,0.9452069,0.44262576,0.72259843,0.98090726,0.35580248,0.7221095,0.86352295,0.48688674,0.7225776,0.9560092,0.34880766,0.7664307,0.82936233,0.52587664,0.6701258,0.92343813,0.4207012,0.7284528,0.93910205,0.46653023,0.74156463,0.962439,0.46451268,0.6318623,0.8658225,0.49702445,0.65314543,0.9191197,0.47557968,0.70181143,0.80915177,0.5093908,0.7119492,0.86639243,0.4904521,0.5826637,0.97536296,0.5021768,0.57533795,0.899119,0.48319674,0.5668925,0.9424171,0.52391106,0.5551678,0.4748878,0.46768928,0.53517157,0.6862429,0.5325717,0.55864906,0.98393005,0.44285527,0.5210382,0.9928519,0.54346156,0.6173954,0.9427327,0.44765943,0.5099388,0.98426,0.540425,0.6899963,0.93585986,0.51353806,0.45230287,0.97631115,0.4934008,0.6208026,0.9936692,0.427723,0.6073526,0.99587834,0.53195274,0.6424677,0.9859811,0.43439046,0.63459945,0.99155045,0.51839906,0.71313846,0.9519571,0.43127513,0.69673365,0.96543026
0.41197434,0.68648875,0.21302164,0.40288964,0.68365514,0.086826876,0.4161528,0.6861852,0.11690134,0.37717286,0.6931451,0.53461957,0.4248024,0.70098656,0.62603414,0.3694517,0.7047851,0.9452069,0.44262576,0.72259843,0.98090726,0.35580248,0.7221095,0.86352295,0.48688674,0.7225776,0.9560092,0.34880766,0.7664307,0.82936233,0.52587664,0.6701258,0.92343813,0.4207012,0.7284528,0.93910205,0.46653023,0.74156463,0.962439,0.46451268,0.6318623,0.8658225,0.49702445,0.65314543,0.9191197,0.47557968,0.70181143,0.80915177,0.5093908,0.7119492,0.86639243,0.4904521,0.5826637,0.97536296,0.5021768,0.57533795,0.899119,0.48319674,0.5668925,0.9424171,0.52391106,0.5551678,0.4748878,0.46768928,0.53517157,0.6862429,0.5325717,0.55864906,0.98393005,0.44285527,0.5210382,0.9928519,0.54346156,0.6173954,0.9427327,0.44765943,0.5099388,0.98426,0.540425,0.6899963,0.93585986,0.51353806,0.45230287,0.97631115,0.4934008,0.6208026,0.9936692,0.427723,0.6073526,0.99587834,0.53195274,0.6424677,0.9859811,0.43439046,0.63459945,0.99155045,0.51839906,0.71313846,0.9519571,0.43127513,0.69673365,0.96543026
0.40789407,0.67715085,0.28440532,0.39970002,0.68094873,0.1324994,0.4104065,0.67943347,0.14071734,0.37785903,0.6994755,0.57688826,0.4126989,0.70117724,0.56846184,0.36844882,0.7071101,0.9604066,0.43676752,0.71307737,0.9847111,0.33989316,0.7134689,0.9000695,0.48485565,0.69940495,0.96110356,0.34412378,0.76136744,0.8725899,0.52825606,0.6950588,0.93262887,0.4338874,0.6673139,0.97866017,0.47681642,0.6756659,0.9844715,0.43872103,0.5800479,0.96423566,0.4823757,0.5925859,0.97217125,0.46142048,0.6258801,0.95382005,0.5103713,0.63077533,0.9636581,0.490141,0.58227813,0.9819131,0.50343263,0.5758146,0.9398977,0.4845201,0.5669768,0.9623115,0.52619237,0.55890954,0.64947975,0.47150427,0.53772545,0.73151237,0.5316441,0.56282556,0.98163795,0.44658208,0.5231611,0.9948369,0.53900766,0.5985776,0.93928725,0.4397409,0.4937684,0.9899456,0.52824557,0.65420735,0.9367541,0.49904042,0.44898382,0.9838225,0.4924183,0.6275166,0.99330914,0.42950588,0.612284,0.9963605,0.53425497,0.650035,0.9770796,0.44218788,0.63473135,0.9883711,0.5277689,0.7095956,0.92038023,0.43850645,0.68726104,0.9504405
0.40789407,0.67715085,0.28440532,0.39970002,0.68094873,0.1324994,0.4104065,0.67943347,0.14071734,0.37785903,0.6994755,0.57688826,0.4126989,0.70117724,0.56846184,0.36844882,0.7071101,0.9604066,0.43676752,0.71307737,0.9847111,0.33989316,0.7134689,0.9000695,0.48485565,0.69940495,0.96110356,0.34412378,0.76136744,0.8725899,0.52825606,0.6950588,0.93262887,0.4338874,0.6673139,0.97866017,0.47681642,0.6756659,0.9844715,0.43872103,0.5800479,0.96423566,0.4823757,0.5925859,0.97217125,0.46142048,0.6258801,0.95382005,0.5103713,0.63077533,0.9636581,0.490141,0.58227813,0.9819131,0.50343263,0.5758146,0.9398977,0.4845201,0.5669768,0.9623115,0.52619237,0.55890954,0.64947975,0.47150427,0.53772545,0.73151237,0.5316441,0.56282556,0.98163795,0.44658208,0.5231611,0.9948369,0.53900766,0.5985776,0.93928725,0.4397409,0.4937684,0.9899456,0.52824557,0.65420735,0.9367541,0.49904042,0.44898382,0.9838225,0.4924183,0.6275166,0.99330914,0.42950588,0.612284,0.9963605,0.53425497,0.650035,0.9770796,0.44218788,0.63473135,0.9883711,0.5277689,0.7095956,0.92038023,0.43850645,0.68726104,0.9504405
0.41202703,0.6796621,0.29318082,0.40455145,0.68063354,0.12048975,0.41652933,0.68179905,0.2047547,0.37840706,0.6889284,0.5956036,0.41684276,0.69766515,0.6735653,0.36251363,0.6845988,0.9635004,0.43009406,0.7114128,0.99040073,0.35015658,0.6901409,0.8811624,0.4776489,0.7207135,0.9734751,0.35501295,0.7477425,0.85553646,0.5278552,0.69913876,0.94589347,0.40577716,0.6494555,0.98321193,0.44847402,0.66354287,0.99039793,0.4291832,0.5589105,0.97597176,0.46432203,0.57913244,0.9859389,0.44779605,0.60140353,0.9722543,0.48185554,0.6070555,0.98132825,0.48815918,0.58311665,0.95226735,0.501917,0.5771425,0.91024476,0.48418474,0.56762934,0.8798347,0.5256381,0.5632336,0.6545171,0.4723123,0.5394622,0.44982287,0.53089654,0.5756209,0.9656412,0.44993633,0.52059984,0.97244126,0.54759014,0.60590225,0.9334308,0.44893932,0.47763714,0.9565007,0.50666565,0.6579431,0.9463596,0.49288735,0.44355375,0.96465856,0.49312186,0.6289186,0.9815289,0.43769988,0.60538214,0.98466957,0.5168003,0.6408138,0.9432689,0.45959988,0.61197627,0.95530677,0.5105539,0.68844116,0.82400244,0.48999867,0.6556892,0.85212636
0.41202703,0.6796621,0.29318082,0.40455145,0.68063354,0.12048975,0.41652933,0.68179905,0.2047547,0.37840706,0.6889284,0.5956036,0.41684276,0.69766515,0.6735653,0.36251363,0.6845988,0.9635004,0.43009406,0.7114128,0.99040073,0.35015658,0.6901409,0.8811624,0.4776489,0.7207135,0.9734751,0.35501295,0.7477425,0.85553646,0.5278552,0.69913876,0.94589347,0.40577716,0.6494555,0.98321193,0.44847402,0.66354287,0.99039793,0.4291832,0.5589105,0.97597176,0.46432203,0.57913244,0.9859389,0.44779605,0.60140353,0.9722543,0.48185554,0.6070555,0.98132825,0.48815918,0.58311665,0.95226735,0.501917,0.5771425,0.91024476,0.48418474,0.56762934,0.8798347,0.5256381,0.5632336,0.6545171,0.4723123,0.5394622,0.44982287,0.53089654,0.5756209,0.9656412,0.44993633,0.52059984,0.97244126,0.54759014,0.60590225,0.9334308,0.44893932,0.47763714,0.9565007,0.50666565,0.6579431,0.9463596,0.49288735,0.44355375,0.96465856,0.49312186,0.6289186,0.9815289,0.43769988,0.60538214,0.98466957,0.5168003,0.6408138,0.9432689,0.45959988,0.61197627,0.95530677,0.5105539,0.68844116,0.82400244,0.48999867,0.6556892,0.85212636
0.4099194,0.6809708,0.36273456,0.40182152,0.6803378,0.16392975,0.41258854,0.68293786,0.25009263,0.37502122,0.687907,0.7264586,0.4132123,0.7003993,0.7755044,0.36301407,0.6857367,0.9783523,0.43299714,0.7189046,0.9939948,0.35645506,0.67969507,0.90754175,0.4746426,0.7228527,0.9765658,0.35970527,0.73304784,0.87201506,0.51635134,0.6994246,0.9478106,0.41320294,0.6566593,0.98572403,0.45677432,0.6733509,0.99152595,0.43605727,0.5776669,0.9749628,0.46405187,0.60168755,0.98468196,0.47346124,0.6286846,0.9620386,0.4872957,0.6399684,0.97363335,0.4906788,0.5807731,0.95275354,0.5021609,0.57427,0.89992917,0.48630062,0.5671052,0.8957189,0.5233506,0.55592895,0.60518306,0.4731885,0.5384119,0.5175584,0.5302572,0.5615616,0.9625297,0.44741964,0.5220717,0.9784914,0.5440312,0.59745467,0.92252284,0.43834242,0.49029264,0.96430516,0.51076615,0.66822696,0.9285166,0.49461117,0.44373518,0.9644487,0.49375787,0.62224793,0.9814921,0.43830475,0.60557383,0.98581064,0.50842774,0.6440989,0.93594164,0.45822874,0.6261269,0.9528797,0.49765664,0.67890203,0.80295223,0.48082203,0.6529109,0.8410774
0.4099194,0.6809708,0.36273456,0.40182152,0.6803378,0.16392975,0.41258854,0.68293786,0.25009263,0.37502122,0.687907,0.7264586,0.4132123,0.7003993,0.7755044,0.36301407,0.6857367,0.9783523,0.43299714,0.7189046,0.9939948,0.35645506,0.67969507,0.90754175,0.4746426,0.7228527,0.9765658,0.35970527,0.73304784,0.87201506,0.51635134,0.6994246,0.9478106,0.41320294,0.6566593,0.98572403,0.45677432,0.6733509,0.99152595,0.43605727,0.5776669,0.9749628,0.46405187,0.60168755,0.98468196,0.47346124,0.6286846,0.9620386,0.4872957,0.6399684,0.97363335,0.4906788,0.5807731,0.95275354,0.5021609,0.57427,0.89992917,0.48630062,0.5671052,0.8957189,0.5233506,0.55592895,0.60518306,0.4731885,0.5384119,0.5175584,0.5302572,0.5615616,0.9625297,0.44741964,0.5220717,0.9784914,0.5440312,0.59745467,0.92252284,0.43834242,0.49029264,0.96430516,0.51076615,0.66822696,0.9285166,0.49461117,0.44373518,0.9644487,0.49375787,0.62224793,0.9814921,0.43830475,0.60557383,0.98581064,0.50842774,0.6440989,0.93594164,0.45822874,0.6261269,0.9528797,0.49765664,0.67890203,0.80295223,0.48082203,0.6529109,0.8410774
0.41017133,0.68113935,0.37158707,0.40235734,0.6803092,0.16880648,0.4129669,0.68297184,0.25519216,0.3763292,0.6872781,0.71822006,0.41369075,0.6996795,0.7652397,0.3638908,0.6852683,0.9777361,0.43264827,0.7179196,0.9937855,0.35699615,0.6801424,0.9079194,0.47373438,0.72207534,0.97654223,0.36056346,0.7350879,0.8741661,0.51497805,0.69986665,0.94859964,0.41257653,0.658333,0.98587394,0.45525998,0.67481726,0.99159205,0.4364716,0.5801817,0.97533697,0.46345606,0.60406727,0.98490465,0.4728232,0.6309958,0.96243715,0.48635912,0.6422566,0.9739033,0.49092373,0.5813175,0.9574594,0.5029051,0.5739423,0.9132643,0.485401,0.5668951,0.89477605,0.52452767,0.5553926,0.628628,0.4706483,0.5377182,0.49225628,0.5330614,0.56491554,0.97028774,0.44706878,0.51911914,0.9742731,0.54745686,0.6087392,0.9378908,0.44569248,0.49021062,0.9539198,0.5099578,0.6792146,0.94344103,0.4927961,0.44898033,0.96068895,0.49801078,0.62058693,0.9840644,0.43955392,0.60169077,0.985952,0.5210562,0.64943695,0.94968075,0.46070176,0.6302802,0.9578088,0.51590705,0.70256525,0.8255628,0.4912901,0.6805005,0.8457904
0.41017133,0.68113935,0.37158707,0.40235734,0.6803092,0.16880648,0.4129669,0.68297184,0.25519216,0.3763292,0.6872781,0.71822006,0.41369075,0.6996795,0.7652397,0.3638908,0.6852683,0.9777361,0.43264827,0.7179196,0.9937855,0.35699615,0.6801424,0.9079194,0.47373438,0.72207534,0.97654223,0.36056346,0.7350879,0.8741661,0.51497805,0.69986665,0.94859964,0.41257653,0.658333,0.98587394,0.45525998,0.67481726,0.99159205,0.4364716,0.5801817,0.97533697,0.46345606,0.60406727,0.98490465,0.4728232,0.6309958,0.96243715,0.48635912,0.6422566,0.9739033,0.49092373,0.5813175,0.9574594,0.5029051,0.5739423,0.9132643,0.485401,0.5668951,0.89477605,0.52452767,0.5553926,0.628628,0.4706483,0.5377182,0.49225628,0.5330614,0.56491554,0.97028774,0.44706878,0.51911914,0.9742731,0.54745686,0.6087392,0.9378908,0.44569248,0.49021062,0.9539198,0.5099578,0.6792146,0.94344103,0.4927961,0.44898033,0.96068895,0.49801078,0.62058693,0.9840644,0.43955392,0.60169077,0.985952,0.5210562,0.64943695,0.94968075,0.46070176,0.6302802,0.9578088,0.51590705,0.70256525,0.8255628,0.4912901,0.6805005,0.8457904
