0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.39675698,0.04222088,0.1858308,0.3945238,0.031207085,0.025109204,0.40386876,0.028392266,0.0528406,0.36994177,0.035082914,0.21570824,0.42379528,0.030736733,0.54355705,0.33658034,0.11656823,0.9746919,0.4334659,0.10217929,0.99033105,0.3670717,0.21324389,0.8567207,0.4643185,0.18970475,0.97031295,0.43416962,0.21018755,0.67531526,0.48538533,0.18935299,0.8656042,0.29440844,0.42431483,0.9985713,0.3851646,0.4187901,0.99926203,0.2577385,0.6550301,0.9974005,0.5055922,0.64264834,0.99887675,0.18453756,0.867653,0.965691,0.53089297,0.85447085,0.980166,0.49787807,0.34928736,0.9681732,0.5142931,0.33309188,0.98166454,0.4905211,0.3319034,0.54024047,0.56412417,0.32610852,0.97213787,0.49756032,0.32117233,0.050011646,0.6411325,0.38994607,0.99804485,0.48868686,0.35823673,0.9720908,0.6262728,0.53198975,0.9949108,0.44760457,0.45577258,0.8323188,0.5329528,0.50529736,0.9755392,0.46265024,0.4525117,0.7657224,0.66708255,0.57007855,0.9992162,0.5395145,0.55807567,0.9970926,0.7504716,0.6824454,0.9963462,0.4814617,0.6625457,0.9881384,0.8439703,0.8043669,0.96507615,0.489878,0.7970656,0.9363111
0.39675698,0.04222088,0.1858308,0.3945238,0.031207085,0.025109204,0.40386876,0.028392266,0.0528406,0.36994177,0.035082914,0.21570824,0.42379528,0.030736733,0.54355705,0.33658034,0.11656823,0.9746919,0.4334659,0.10217929,0.99033105,0.3670717,0.21324389,0.8567207,0.4643185,0.18970475,0.97031295,0.43416962,0.21018755,0.67531526,0.48538533,0.18935299,0.8656042,0.29440844,0.42431483,0.9985713,0.3851646,0.4187901,0.99926203,0.2577385,0.6550301,0.9974005,0.5055922,0.64264834,0.99887675,0.18453756,0.867653,0.965691,0.53089297,0.85447085,0.980166,0.49787807,0.34928736,0.9681732,0.5142931,0.33309188,0.98166454,0.4905211,0.3319034,0.54024047,0.56412417,0.32610852,0.97213787,0.49756032,0.32117233,0.050011646,0.6411325,0.38994607,0.99804485,0.48868686,0.35823673,0.9720908,0.6262728,0.53198975,0.9949108,0.44760457,0.45577258,0.8323188,0.5329528,0.50529736,0.9755392,0.46265024,0.4525117,0.7657224,0.66708255,0.57007855,0.9992162,0.5395145,0.55807567,0.9970926,0.7504716,0.6824454,0.9963462,0.4814617,0.6625457,0.9881384,0.8439703,0.8043669,0.96507615,0.489878,0.7970656,0.9363111
0.46398836,0.0,0.27269262,0.45753717,0.0,0.029183764,0.47605783,0.0,0.09893443,0.41407996,0.0007658958,0.13257593,0.48341885,0.0,0.5323354,0.36374727,0.08774042,0.95057213,0.46446505,0.07202635,0.97964853,0.40376028,0.17725551,0.7951973,0.52886856,0.14754021,0.9563223,0.5084952,0.15912685,0.68165255,0.56485444,0.10760398,0.8656523,0.32091266,0.38674527,0.9960008,0.41699642,0.38289356,0.9977658,0.2782318,0.63277787,0.99192613,0.5351644,0.62571263,0.99605054,0.20710388,0.8812488,0.87592745,0.6024375,0.85933846,0.9163311,0.49361968,0.36547485,0.94974196,0.5092926,0.34699124,0.9716898,0.48418006,0.3497952,0.48804164,0.5604466,0.34279415,0.9694836,0.4952825,0.34629864,0.112666056,0.6311779,0.41110602,0.99810314,0.52918667,0.39156517,0.96404994,0.6145059,0.54604465,0.9919858,0.5324837,0.49050778,0.7001944,0.5222401,0.5651186,0.94237715,0.5275726,0.5138031,0.5406533,0.6881582,0.5748333,0.99888843,0.58930886,0.56665546,0.99543744,0.769292,0.6974768,0.996347,0.5269049,0.6861733,0.98733574,0.876836,0.8125533,0.97322595,0.51874864,0.81277627,0.94689393
0.46398836,0.0,0.27269262,0.45753717,0.0,0.029183764,0.47605783,0.0,0.09893443,0.41407996,0.0007658958,0.13257593,0.48341885,0.0,0.5323354,0.36374727,0.08774042,0.95057213,0.46446505,0.07202635,0.97964853,0.40376028,0.17725551,0.7951973,0.52886856,0.14754021,0.9563223,0.5084952,0.15912685,0.68165255,0.56485444,0.10760398,0.8656523,0.32091266,0.38674527,0.9960008,0.41699642,0.38289356,0.9977658,0.2782318,0.63277787,0.99192613,0.5351644,0.62571263,0.99605054,0.20710388,0.8812488,0.87592745,0.6024375,0.85933846,0.9163311,0.49361968,0.36547485,0.94974196,0.5092926,0.34699124,0.9716898,0.48418006,0.3497952,0.48804164,0.5604466,0.34279415,0.9694836,0.4952825,0.34629864,0.112666056,0.6311779,0.41110602,0.99810314,0.52918667,0.39156517,0.96404994,0.6145059,0.54604465,0.9919858,0.5324837,0.49050778,0.7001944,0.5222401,0.5651186,0.94237715,0.5275726,0.5138031,0.5406533,0.6881582,0.5748333,0.99888843,0.58930886,0.56665546,0.99543744,0.769292,0.6974768,0.996347,0.5269049,0.6861733,0.98733574,0.876836,0.8125533,0.97322595,0.51874864,0.81277627,0.94689393
0.4988954,0.056194164,0.9321462,0.4942302,0.036051083,0.3567163,0.49557814,0.037210226,0.959725,0.44321766,0.0113491295,0.15166788,0.46655756,0.021554042,0.97771263,0.37624893,0.072193526,0.89805156,0.46006384,0.096896626,0.99340653,0.3787728,0.21136054,0.28784323,0.5069823,0.25052375,0.9539885,0.4592217,0.33110923,0.2622848,0.56101257,0.34872204,0.84648204,0.33862707,0.35632953,0.92402893,0.39362067,0.36654672,0.9786967,0.3423683,0.5417274,0.70377284,0.4070545,0.55429983,0.88881814,0.33696243,0.72081983,0.25819084,0.37517577,0.73104656,0.39000544,0.42764148,0.20781107,0.8154586,0.43306518,0.194736,0.6884346,0.42219418,0.192307,0.21605986,0.45647773,0.20529918,0.73188025,0.41276994,0.1963475,0.045834,0.5314256,0.31651434,0.99559456,0.39172727,0.26796997,0.9819589,0.5538987,0.49148864,0.9971623,0.351147,0.36618024,0.982225,0.45516664,0.5622713,0.9961778,0.34330085,0.44225532,0.9829768,0.46922383,0.48812613,0.9998073,0.35913196,0.46121842,0.99959093,0.50923836,0.69059294,0.9988971,0.25420684,0.6627209,0.9977742,0.572001,0.85605514,0.9662529,0.2136724,0.8493357,0.952059
0.4988954,0.056194164,0.9321462,0.4942302,0.036051083,0.3567163,0.49557814,0.037210226,0.959725,0.44321766,0.0113491295,0.15166788,0.46655756,0.021554042,0.97771263,0.37624893,0.072193526,0.89805156,0.46006384,0.096896626,0.99340653,0.3787728,0.21136054,0.28784323,0.5069823,0.25052375,0.9539885,0.4592217,0.33110923,0.2622848,0.56101257,0.34872204,0.84648204,0.33862707,0.35632953,0.92402893,0.39362067,0.36654672,0.9786967,0.3423683,0.5417274,0.70377284,0.4070545,0.55429983,0.88881814,0.33696243,0.72081983,0.25819084,0.37517577,0.73104656,0.39000544,0.42764148,0.20781107,0.8154586,0.43306518,0.194736,0.6884346,0.42219418,0.192307,0.21605986,0.45647773,0.20529918,0.73188025,0.41276994,0.1963475,0.045834,0.5314256,0.31651434,0.99559456,0.39172727,0.26796997,0.9819589,0.5538987,0.49148864,0.9971623,0.351147,0.36618024,0.982225,0.45516664,0.5622713,0.9961778,0.34330085,0.44225532,0.9829768,0.46922383,0.48812613,0.9998073,0.35913196,0.46121842,0.99959093,0.50923836,0.69059294,0.9988971,0.25420684,0.6627209,0.9977742,0.572001,0.85605514,0.9662529,0.2136724,0.8493357,0.952059
0.41587344,0.12488532,0.5348404,0.42147756,0.115595914,0.38510367,0.41911292,0.11046352,0.07466495,0.44396,0.1428585,0.6569277,0.42541653,0.1257021,0.041050013,0.50482243,0.2747328,0.9881937,0.38635963,0.22917409,0.9788487,0.52671313,0.47397876,0.99390453,0.34486252,0.35708755,0.98293984,0.4348825,0.5658956,0.9921405,0.3516577,0.41168785,0.98031175,0.45864648,0.5187503,0.99951625,0.36719087,0.4952793,0.99930775,0.4926626,0.71079123,0.9960085,0.2738563,0.68463075,0.9942159,0.57186925,0.8801634,0.887665,0.27241692,0.85352135,0.87394595,0.41587344,0.12488532,0.5348404,0.42147756,0.115595914,0.38510367,0.41911292,0.11046352,0.07466495,0.44396,0.1428585,0.6569277,0.42541653,0.1257021,0.041050013,0.50482243,0.2747328,0.9881937,0.38635963,0.22917409,0.9788487,0.52671313,0.47397876,0.99390453,0.34486252,0.35708755,0.98293984,0.4348825,0.5658956,0.9921405,0.3516577,0.41168785,0.98031175,0.45864648,0.5187503,0.99951625,0.36719087,0.4952793,0.99930775,0.4926626,0.71079123,0.9960085,0.2738563,0.68463075,0.9942159,0.57186925,0.8801634,0.887665,0.27241692,0.85352135,0.87394595
0.41587344,0.12488532,0.5348404,0.42147756,0.115595914,0.38510367,0.41911292,0.11046352,0.07466495,0.44396,0.1428585,0.6569277,0.42541653,0.1257021,0.041050013,0.50482243,0.2747328,0.9881937,0.38635963,0.22917409,0.9788487,0.52671313,0.47397876,0.99390453,0.34486252,0.35708755,0.98293984,0.4348825,0.5658956,0.9921405,0.3516577,0.41168785,0.98031175,0.45864648,0.5187503,0.99951625,0.36719087,0.4952793,0.99930775,0.4926626,0.71079123,0.9960085,0.2738563,0.68463075,0.9942159,0.57186925,0.8801634,0.887665,0.27241692,0.85352135,0.87394595,0.41587344,0.12488532,0.5348404,0.42147756,0.115595914,0.38510367,0.41911292,0.11046352,0.07466495,0.44396,0.1428585,0.6569277,0.42541653,0.1257021,0.041050013,0.50482243,0.2747328,0.9881937,0.38635963,0.22917409,0.9788487,0.52671313,0.47397876,0.99390453,0.34486252,0.35708755,0.98293984,0.4348825,0.5658956,0.9921405,0.3516577,0.41168785,0.98031175,0.45864648,0.5187503,0.99951625,0.36719087,0.4952793,0.99930775,0.4926626,0.71079123,0.9960085,0.2738563,0.68463075,0.9942159,0.57186925,0.8801634,0.887665,0.27241692,0.85352135,0.87394595
0.49170646,0.08811708,0.95866126,0.48892722,0.0679131,0.48448467,0.48581687,0.06877129,0.9806147,0.44462547,0.035264112,0.12018906,0.45276403,0.045018505,0.9828787,0.38215035,0.08365877,0.857328,0.4359529,0.10291944,0.9917555,0.40479097,0.21459249,0.18371606,0.46896067,0.24443245,0.9310241,0.511171,0.3575397,0.16275002,0.5277389,0.35088706,0.76588035,0.31453866,0.35367274,0.88705635,0.35079938,0.36001006,0.9682417,0.30220166,0.544924,0.65958244,0.3499897,0.5561992,0.8680049,0.3020115,0.71936893,0.26992813,0.32449165,0.7321195,0.39843017,0.37545466,0.2889194,0.9780251,0.38729796,0.27313158,0.9668032,0.37046406,0.2737772,0.7459544,0.42155558,0.28339347,0.9461448,0.376669,0.28381503,0.18012546,0.47722754,0.37471163,0.99811053,0.35463557,0.37556422,0.99510974,0.5060414,0.51754993,0.995974,0.28824368,0.5128721,0.98040247,0.40889636,0.5954478,0.99212074,0.26519054,0.58439696,0.9754649,0.46591383,0.58896583,0.9992656,0.36904985,0.5876905,0.9987399,0.5449447,0.6979699,0.9958598,0.3440361,0.6908505,0.9934303,0.6018897,0.85483676,0.9382987,0.31383812,0.8386051,0.92722785
0.49170646,0.08811708,0.95866126,0.48892722,0.0679131,0.48448467,0.48581687,0.06877129,0.9806147,0.44462547,0.035264112,0.12018906,0.45276403,0.045018505,0.9828787,0.38215035,0.08365877,0.857328,0.4359529,0.10291944,0.9917555,0.40479097,0.21459249,0.18371606,0.46896067,0.24443245,0.9310241,0.511171,0.3575397,0.16275002,0.5277389,0.35088706,0.76588035,0.31453866,0.35367274,0.88705635,0.35079938,0.36001006,0.9682417,0.30220166,0.544924,0.65958244,0.3499897,0.5561992,0.8680049,0.3020115,0.71936893,0.26992813,0.32449165,0.7321195,0.39843017,0.37545466,0.2889194,0.9780251,0.38729796,0.27313158,0.9668032,0.37046406,0.2737772,0.7459544,0.42155558,0.28339347,0.9461448,0.376669,0.28381503,0.18012546,0.47722754,0.37471163,0.99811053,0.35463557,0.37556422,0.99510974,0.5060414,0.51754993,0.995974,0.28824368,0.5128721,0.98040247,0.40889636,0.5954478,0.99212074,0.26519054,0.58439696,0.9754649,0.46591383,0.58896583,0.9992656,0.36904985,0.5876905,0.9987399,0.5449447,0.6979699,0.9958598,0.3440361,0.6908505,0.9934303,0.6018897,0.85483676,0.9382987,0.31383812,0.8386051,0.92722785
