0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.58208627,0.25070137,0.4997194,0.57744455,0.23612277,0.06948912,0.58208025,0.23599963,0.54295224,0.535459,0.21313071,0.12947957,0.56412727,0.22011885,0.9196019,0.48161834,0.26317784,0.9146776,0.51980406,0.27203196,0.99472815,0.46750703,0.3958959,0.49473292,0.48162994,0.41437835,0.97120416,0.5120758,0.50796777,0.42678162,0.5063217,0.5109881,0.8914322,0.39041963,0.49567682,0.9933781,0.42087278,0.501279,0.99809355,0.400005,0.6696038,0.9929436,0.47781143,0.68092835,0.99790835,0.37944654,0.8656662,0.9638916,0.46326202,0.88254225,0.9818188,0.4563941,0.6491168,0.91473615,0.45899996,0.63730896,0.90506387,0.45158568,0.63166416,0.45004696,0.49064255,0.6055454,0.6168869,0.4564623,0.5955699,0.05731906,0.5479476,0.5969044,0.97510207,0.49757028,0.59372056,0.78655845,0.53129053,0.6839836,0.95562935,0.5001825,0.6849229,0.49798268,0.47668868,0.73182726,0.8754836,0.44615355,0.72770905,0.5124469,0.6454913,0.6120577,0.9915872,0.58916533,0.6112832,0.9747396,0.68171334,0.76670027,0.9933078,0.5097231,0.76215017,0.98097515,0.75179225,0.9196191,0.96957356,0.4882574,0.9031994,0.9446599
0.58208627,0.25070137,0.4997194,0.57744455,0.23612277,0.06948912,0.58208025,0.23599963,0.54295224,0.535459,0.21313071,0.12947957,0.56412727,0.22011885,0.9196019,0.48161834,0.26317784,0.9146776,0.51980406,0.27203196,0.99472815,0.46750703,0.3958959,0.49473292,0.48162994,0.41437835,0.97120416,0.5120758,0.50796777,0.42678162,0.5063217,0.5109881,0.8914322,0.39041963,0.49567682,0.9933781,0.42087278,0.501279,0.99809355,0.400005,0.6696038,0.9929436,0.47781143,0.68092835,0.99790835,0.37944654,0.8656662,0.9638916,0.46326202,0.88254225,0.9818188,0.4563941,0.6491168,0.91473615,0.45899996,0.63730896,0.90506387,0.45158568,0.63166416,0.45004696,0.49064255,0.6055454,0.6168869,0.4564623,0.5955699,0.05731906,0.5479476,0.5969044,0.97510207,0.49757028,0.59372056,0.78655845,0.53129053,0.6839836,0.95562935,0.5001825,0.6849229,0.49798268,0.47668868,0.73182726,0.8754836,0.44615355,0.72770905,0.5124469,0.6454913,0.6120577,0.9915872,0.58916533,0.6112832,0.9747396,0.68171334,0.76670027,0.9933078,0.5097231,0.76215017,0.98097515,0.75179225,0.9196191,0.96957356,0.4882574,0.9031994,0.9446599
0.5819701,0.25133246,0.52549493,0.5775606,0.23684268,0.07496626,0.58187526,0.23646359,0.5682241,0.53614485,0.21401861,0.12494005,0.5636781,0.2202523,0.92024726,0.4819283,0.2640802,0.9138376,0.5193631,0.271535,0.9946814,0.46977434,0.3967765,0.49344218,0.4808058,0.41309968,0.97136295,0.51348203,0.50856555,0.4337776,0.5056151,0.5102135,0.89509565,0.3901358,0.49604058,0.9932712,0.42043203,0.50106734,0.99806887,0.39972645,0.6704816,0.99297476,0.4798563,0.68066835,0.9979303,0.37892056,0.8674452,0.9640373,0.46588373,0.8828551,0.9819649,0.4544645,0.6466848,0.9280062,0.45640564,0.63450956,0.92709583,0.45102388,0.6297215,0.4790463,0.48639187,0.6020036,0.78099537,0.4607443,0.59476006,0.10642862,0.54051334,0.59595567,0.98957765,0.5037968,0.5950422,0.8835466,0.5245131,0.6677921,0.97694063,0.49126053,0.67693704,0.5781447,0.48811588,0.7237505,0.92361003,0.4495944,0.7285519,0.58123547,0.6474627,0.606609,0.9954986,0.5993833,0.60747415,0.9846703,0.6698276,0.77112925,0.99554884,0.5168629,0.7684495,0.9852834,0.7532437,0.91812575,0.9737074,0.49435514,0.9039217,0.94704837
0.5819701,0.25133246,0.52549493,0.5775606,0.23684268,0.07496626,0.58187526,0.23646359,0.5682241,0.53614485,0.21401861,0.12494005,0.5636781,0.2202523,0.92024726,0.4819283,0.2640802,0.9138376,0.5193631,0.271535,0.9946814,0.46977434,0.3967765,0.49344218,0.4808058,0.41309968,0.97136295,0.51348203,0.50856555,0.4337776,0.5056151,0.5102135,0.89509565,0.3901358,0.49604058,0.9932712,0.42043203,0.50106734,0.99806887,0.39972645,0.6704816,0.99297476,0.4798563,0.68066835,0.9979303,0.37892056,0.8674452,0.9640373,0.46588373,0.8828551,0.9819649,0.4544645,0.6466848,0.9280062,0.45640564,0.63450956,0.92709583,0.45102388,0.6297215,0.4790463,0.48639187,0.6020036,0.78099537,0.4607443,0.59476006,0.10642862,0.54051334,0.59595567,0.98957765,0.5037968,0.5950422,0.8835466,0.5245131,0.6677921,0.97694063,0.49126053,0.67693704,0.5781447,0.48811588,0.7237505,0.92361003,0.4495944,0.7285519,0.58123547,0.6474627,0.606609,0.9954986,0.5993833,0.60747415,0.9846703,0.6698276,0.77112925,0.99554884,0.5168629,0.7684495,0.9852834,0.7532437,0.91812575,0.9737074,0.49435514,0.9039217,0.94704837
0.58443815,0.24525547,0.4607751,0.57933533,0.22985831,0.058012683,0.58402026,0.23104146,0.51717913,0.53458863,0.20648102,0.15451774,0.5652284,0.2171499,0.9364357,0.48058486,0.25924104,0.93145055,0.5211854,0.27512,0.9965287,0.46484834,0.39410305,0.5120972,0.48607415,0.42455286,0.9778847,0.5159644,0.5138839,0.4236426,0.51242703,0.52439296,0.90184873,0.38896555,0.49328274,0.9951083,0.4215746,0.50197625,0.9987035,0.39838833,0.6697674,0.99427265,0.48140663,0.6864532,0.9984301,0.3783036,0.8603522,0.9690573,0.47115868,0.8838323,0.9852396,0.4583091,0.649187,0.96234924,0.4611103,0.6369758,0.9705503,0.45297307,0.6356548,0.6371586,0.4918982,0.60931504,0.89697963,0.46219453,0.6100121,0.107258976,0.54910654,0.6068269,0.9923746,0.50328857,0.6231765,0.90570384,0.55038995,0.6739105,0.9783301,0.49376687,0.7092033,0.53555405,0.5178485,0.7207101,0.93490344,0.45100793,0.7363206,0.5653297,0.6555544,0.62780046,0.9945629,0.61239207,0.6373452,0.980184,0.67559874,0.7670742,0.99558926,0.5793481,0.77564585,0.98476136,0.74955386,0.90545046,0.9784968,0.6003479,0.9008778,0.9566016
0.58443815,0.24525547,0.4607751,0.57933533,0.22985831,0.058012683,0.58402026,0.23104146,0.51717913,0.53458863,0.20648102,0.15451774,0.5652284,0.2171499,0.9364357,0.48058486,0.25924104,0.93145055,0.5211854,0.27512,0.9965287,0.46484834,0.39410305,0.5120972,0.48607415,0.42455286,0.9778847,0.5159644,0.5138839,0.4236426,0.51242703,0.52439296,0.90184873,0.38896555,0.49328274,0.9951083,0.4215746,0.50197625,0.9987035,0.39838833,0.6697674,0.99427265,0.48140663,0.6864532,0.9984301,0.3783036,0.8603522,0.9690573,0.47115868,0.8838323,0.9852396,0.4583091,0.649187,0.96234924,0.4611103,0.6369758,0.9705503,0.45297307,0.6356548,0.6371586,0.4918982,0.60931504,0.89697963,0.46219453,0.6100121,0.107258976,0.54910654,0.6068269,0.9923746,0.50328857,0.6231765,0.90570384,0.55038995,0.6739105,0.9783301,0.49376687,0.7092033,0.53555405,0.5178485,0.7207101,0.93490344,0.45100793,0.7363206,0.5653297,0.6555544,0.62780046,0.9945629,0.61239207,0.6373452,0.980184,0.67559874,0.7670742,0.99558926,0.5793481,0.77564585,0.98476136,0.74955386,0.90545046,0.9784968,0.6003479,0.9008778,0.9566016
0.58044434,0.24785078,0.44409734,0.57487994,0.23179594,0.05382516,0.5798047,0.23365545,0.50163496,0.53070354,0.20582339,0.15935767,0.5621921,0.21835046,0.9378926,0.47869563,0.2558257,0.932383,0.51992095,0.2767492,0.997033,0.4630466,0.39230576,0.5103808,0.48495293,0.43265185,0.98076886,0.51197773,0.52048165,0.41649386,0.5073571,0.53810084,0.90755856,0.38754216,0.49470034,0.99560463,0.42002115,0.5051859,0.99890447,0.39924067,0.6690455,0.99477935,0.47704434,0.68863326,0.99865216,0.37955415,0.85869753,0.97228867,0.4637662,0.8842592,0.9873417,0.4611929,0.6522788,0.95949054,0.46438894,0.63939095,0.9594642,0.45350513,0.6366866,0.6619772,0.49477,0.61056936,0.77034974,0.45610276,0.6066444,0.097522624,0.5486965,0.6099421,0.98612183,0.50002533,0.6085879,0.84381926,0.5405863,0.70369506,0.9579862,0.4909111,0.7015141,0.44226322,0.49292985,0.73407584,0.8833209,0.4504314,0.7341564,0.47649795,0.6512628,0.63387287,0.9912788,0.60660905,0.6361417,0.9707136,0.6775917,0.76508117,0.99496186,0.5710833,0.76267874,0.9843286,0.74321485,0.9099077,0.9815593,0.5801237,0.9022724,0.9645116
0.58044434,0.24785078,0.44409734,0.57487994,0.23179594,0.05382516,0.5798047,0.23365545,0.50163496,0.53070354,0.20582339,0.15935767,0.5621921,0.21835046,0.9378926,0.47869563,0.2558257,0.932383,0.51992095,0.2767492,0.997033,0.4630466,0.39230576,0.5103808,0.48495293,0.43265185,0.98076886,0.51197773,0.52048165,0.41649386,0.5073571,0.53810084,0.90755856,0.38754216,0.49470034,0.99560463,0.42002115,0.5051859,0.99890447,0.39924067,0.6690455,0.99477935,0.47704434,0.68863326,0.99865216,0.37955415,0.85869753,0.97228867,0.4637662,0.8842592,0.9873417,0.4611929,0.6522788,0.95949054,0.46438894,0.63939095,0.9594642,0.45350513,0.6366866,0.6619772,0.49477,0.61056936,0.77034974,0.45610276,0.6066444,0.097522624,0.5486965,0.6099421,0.98612183,0.50002533,0.6085879,0.84381926,0.5405863,0.70369506,0.9579862,0.4909111,0.7015141,0.44226322,0.49292985,0.73407584,0.8833209,0.4504314,0.7341564,0.47649795,0.6512628,0.63387287,0.9912788,0.60660905,0.6361417,0.9707136,0.6775917,0.76508117,0.99496186,0.5710833,0.76267874,0.9843286,0.74321485,0.9099077,0.9815593,0.5801237,0.9022724,0.9645116
0.5733621,0.23679788,0.47160298,0.56712466,0.22013311,0.054419782,0.57426727,0.22126603,0.5646545,0.52208555,0.19434075,0.115876034,0.55968225,0.20581481,0.939843,0.46607047,0.24784994,0.8766538,0.5184167,0.266056,0.99521625,0.4554099,0.39226216,0.38572243,0.49092525,0.42847395,0.97555566,0.51548755,0.51389456,0.35303786,0.51897305,0.5324359,0.8998727,0.37507388,0.49765873,0.9896427,0.41315413,0.50620353,0.99760395,0.39724132,0.6712144,0.9849989,0.4573214,0.68584055,0.9962675,0.38525417,0.8821785,0.92555517,0.4323507,0.901377,0.9653549,0.46591228,0.65366036,0.96649283,0.47019166,0.6403948,0.9590351,0.45832402,0.6386413,0.7670137,0.498634,0.60929585,0.8332327,0.45696068,0.60827285,0.25302452,0.55066645,0.60629696,0.9917514,0.4835638,0.60657555,0.9543046,0.56099916,0.677893,0.9652674,0.47400743,0.6783996,0.7285867,0.51864773,0.72529733,0.902139,0.45718366,0.72967035,0.67269504,0.638155,0.6270403,0.9950375,0.5773715,0.63007677,0.98862386,0.6687164,0.7750217,0.9927791,0.53559244,0.7756504,0.9838001,0.75137055,0.9083518,0.9569316,0.555846,0.90572894,0.9318105
0.5733621,0.23679788,0.47160298,0.56712466,0.22013311,0.054419782,0.57426727,0.22126603,0.5646545,0.52208555,0.19434075,0.115876034,0.55968225,0.20581481,0.939843,0.46607047,0.24784994,0.8766538,0.5184167,0.266056,0.99521625,0.4554099,0.39226216,0.38572243,0.49092525,0.42847395,0.97555566,0.51548755,0.51389456,0.35303786,0.51897305,0.5324359,0.8998727,0.37507388,0.49765873,0.9896427,0.41315413,0.50620353,0.99760395,0.39724132,0.6712144,0.9849989,0.4573214,0.68584055,0.9962675,0.38525417,0.8821785,0.92555517,0.4323507,0.901377,0.9653549,0.46591228,0.65366036,0.96649283,0.47019166,0.6403948,0.9590351,0.45832402,0.6386413,0.7670137,0.498634,0.60929585,0.8332327,0.45696068,0.60827285,0.25302452,0.55066645,0.60629696,0.9917514,0.4835638,0.60657555,0.9543046,0.56099916,0.677893,0.9652674,0.47400743,0.6783996,0.7285867,0.51864773,0.72529733,0.902139,0.45718366,0.72967035,0.67269504,0.638155,0.6270403,0.9950375,0.5773715,0.63007677,0.98862386,0.6687164,0.7750217,0.9927791,0.53559244,0.7756504,0.9838001,0.75137055,0.9083518,0.9569316,0.555846,0.90572894,0.9318105
