0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.34748775,0.24212165,0.95839095,0.35906678,0.22247534,0.96749306,0.33917448,0.22449097,0.5938597,0.39413577,0.22243842,0.9576769,0.35418117,0.22382765,0.23153824,0.43303218,0.31368095,0.99117076,0.395984,0.31796113,0.97782385,0.36613202,0.46288452,0.9581502,0.37436277,0.46727157,0.76188046,0.25244042,0.5247136,0.88315296,0.2730504,0.53241444,0.6912904,0.5146867,0.5515499,0.9929351,0.4841548,0.5518293,0.98857427,0.4773839,0.7380523,0.9852856,0.42297125,0.7364701,0.97482264,0.51087356,0.8968056,0.8647698,0.44466537,0.89162046,0.8393945,0.34748775,0.24212165,0.95839095,0.35906678,0.22247534,0.96749306,0.33917448,0.22449097,0.5938597,0.39413577,0.22243842,0.9576769,0.35418117,0.22382765,0.23153824,0.43303218,0.31368095,0.99117076,0.395984,0.31796113,0.97782385,0.36613202,0.46288452,0.9581502,0.37436277,0.46727157,0.76188046,0.25244042,0.5247136,0.88315296,0.2730504,0.53241444,0.6912904,0.5146867,0.5515499,0.9929351,0.4841548,0.5518293,0.98857427,0.4773839,0.7380523,0.9852856,0.42297125,0.7364701,0.97482264,0.51087356,0.8968056,0.8647698,0.44466537,0.89162046,0.8393945
0.34748775,0.24212165,0.95839095,0.35906678,0.22247534,0.96749306,0.33917448,0.22449097,0.5938597,0.39413577,0.22243842,0.9576769,0.35418117,0.22382765,0.23153824,0.43303218,0.31368095,0.99117076,0.395984,0.31796113,0.97782385,0.36613202,0.46288452,0.9581502,0.37436277,0.46727157,0.76188046,0.25244042,0.5247136,0.88315296,0.2730504,0.53241444,0.6912904,0.5146867,0.5515499,0.9929351,0.4841548,0.5518293,0.98857427,0.4773839,0.7380523,0.9852856,0.42297125,0.7364701,0.97482264,0.51087356,0.8968056,0.8647698,0.44466537,0.89162046,0.8393945,0.34748775,0.24212165,0.95839095,0.35906678,0.22247534,0.96749306,0.33917448,0.22449097,0.5938597,0.39413577,0.22243842,0.9576769,0.35418117,0.22382765,0.23153824,0.43303218,0.31368095,0.99117076,0.395984,0.31796113,0.97782385,0.36613202,0.46288452,0.9581502,0.37436277,0.46727157,0.76188046,0.25244042,0.5247136,0.88315296,0.2730504,0.53241444,0.6912904,0.5146867,0.5515499,0.9929351,0.4841548,0.5518293,0.98857427,0.4773839,0.7380523,0.9852856,0.42297125,0.7364701,0.97482264,0.51087356,0.8968056,0.8647698,0.44466537,0.89162046,0.8393945
0.34719774,0.24107409,0.96144474,0.35926697,0.22179595,0.9701802,0.33949533,0.22390251,0.594818,0.39565325,0.22410397,0.9655696,0.3563748,0.22542772,0.23544528,0.43512163,0.31983182,0.9929603,0.39608103,0.32179368,0.9823752,0.36388892,0.4690095,0.9667982,0.36814278,0.4685734,0.79712313,0.2472523,0.52328783,0.90611434,0.2602448,0.5340012,0.7329484,0.51317996,0.5541749,0.9943849,0.48165265,0.5534459,0.9908641,0.47951883,0.7480823,0.9861712,0.42585286,0.7450363,0.97624356,0.51647484,0.9021648,0.853768,0.45178452,0.8979103,0.82770556,0.34719774,0.24107409,0.96144474,0.35926697,0.22179595,0.9701802,0.33949533,0.22390251,0.594818,0.39565325,0.22410397,0.9655696,0.3563748,0.22542772,0.23544528,0.43512163,0.31983182,0.9929603,0.39608103,0.32179368,0.9823752,0.36388892,0.4690095,0.9667982,0.36814278,0.4685734,0.79712313,0.2472523,0.52328783,0.90611434,0.2602448,0.5340012,0.7329484,0.51317996,0.5541749,0.9943849,0.48165265,0.5534459,0.9908641,0.47951883,0.7480823,0.9861712,0.42585286,0.7450363,0.97624356,0.51647484,0.9021648,0.853768,0.45178452,0.8979103,0.82770556
0.34719774,0.24107409,0.96144474,0.35926697,0.22179595,0.9701802,0.33949533,0.22390251,0.594818,0.39565325,0.22410397,0.9655696,0.3563748,0.22542772,0.23544528,0.43512163,0.31983182,0.9929603,0.39608103,0.32179368,0.9823752,0.36388892,0.4690095,0.9667982,0.36814278,0.4685734,0.79712313,0.2472523,0.52328783,0.90611434,0.2602448,0.5340012,0.7329484,0.51317996,0.5541749,0.9943849,0.48165265,0.5534459,0.9908641,0.47951883,0.7480823,0.9861712,0.42585286,0.7450363,0.97624356,0.51647484,0.9021648,0.853768,0.45178452,0.8979103,0.82770556,0.34719774,0.24107409,0.96144474,0.35926697,0.22179595,0.9701802,0.33949533,0.22390251,0.594818,0.39565325,0.22410397,0.9655696,0.3563748,0.22542772,0.23544528,0.43512163,0.31983182,0.9929603,0.39608103,0.32179368,0.9823752,0.36388892,0.4690095,0.9667982,0.36814278,0.4685734,0.79712313,0.2472523,0.52328783,0.90611434,0.2602448,0.5340012,0.7329484,0.51317996,0.5541749,0.9943849,0.48165265,0.5534459,0.9908641,0.47951883,0.7480823,0.9861712,0.42585286,0.7450363,0.97624356,0.51647484,0.9021648,0.853768,0.45178452,0.8979103,0.82770556
0.34827566,0.24377613,0.95827836,0.35925558,0.22449389,0.96534115,0.34081003,0.22601362,0.5867309,0.3939907,0.22429176,0.95985484,0.35758576,0.22461137,0.25772974,0.43457213,0.31734106,0.9928363,0.39778885,0.31971866,0.98247844,0.36755022,0.46584922,0.9648453,0.37758455,0.4684041,0.7979994,0.24894182,0.5217619,0.8979174,0.27438766,0.534191,0.72649974,0.5162517,0.55315745,0.99433017,0.4852713,0.5527116,0.990935,0.48708883,0.7538875,0.98482215,0.4289666,0.7504583,0.97452897,0.5214982,0.90695304,0.83635527,0.4510332,0.8998974,0.8090284,0.34827566,0.24377613,0.95827836,0.35925558,0.22449389,0.96534115,0.34081003,0.22601362,0.5867309,0.3939907,0.22429176,0.95985484,0.35758576,0.22461137,0.25772974,0.43457213,0.31734106,0.9928363,0.39778885,0.31971866,0.98247844,0.36755022,0.46584922,0.9648453,0.37758455,0.4684041,0.7979994,0.24894182,0.5217619,0.8979174,0.27438766,0.534191,0.72649974,0.5162517,0.55315745,0.99433017,0.4852713,0.5527116,0.990935,0.48708883,0.7538875,0.98482215,0.4289666,0.7504583,0.97452897,0.5214982,0.90695304,0.83635527,0.4510332,0.8998974,0.8090284
0.34827566,0.24377613,0.95827836,0.35925558,0.22449389,0.96534115,0.34081003,0.22601362,0.5867309,0.3939907,0.22429176,0.95985484,0.35758576,0.22461137,0.25772974,0.43457213,0.31734106,0.9928363,0.39778885,0.31971866,0.98247844,0.36755022,0.46584922,0.9648453,0.37758455,0.4684041,0.7979994,0.24894182,0.5217619,0.8979174,0.27438766,0.534191,0.72649974,0.5162517,0.55315745,0.99433017,0.4852713,0.5527116,0.990935,0.48708883,0.7538875,0.98482215,0.4289666,0.7504583,0.97452897,0.5214982,0.90695304,0.83635527,0.4510332,0.8998974,0.8090284,0.34827566,0.24377613,0.95827836,0.35925558,0.22449389,0.96534115,0.34081003,0.22601362,0.5867309,0.3939907,0.22429176,0.95985484,0.35758576,0.22461137,0.25772974,0.43457213,0.31734106,0.9928363,0.39778885,0.31971866,0.98247844,0.36755022,0.46584922,0.9648453,0.37758455,0.4684041,0.7979994,0.24894182,0.5217619,0.8979174,0.27438766,0.534191,0.72649974,0.5162517,0.55315745,0.99433017,0.4852713,0.5527116,0.990935,0.48708883,0.7538875,0.98482215,0.4289666,0.7504583,0.97452897,0.5214982,0.90695304,0.83635527,0.4510332,0.8998974,0.8090284
0.3478704,0.24681206,0.9489789,0.35825187,0.22743407,0.9601631,0.3420159,0.22883801,0.49551377,0.39405698,0.22573046,0.9640351,0.36370108,0.22575383,0.2215377,0.43466288,0.31812483,0.99337655,0.40555468,0.32102877,0.9808882,0.36753225,0.46547747,0.9683281,0.38480932,0.46882477,0.7761567,0.25014624,0.52053094,0.9097123,0.28098035,0.5310017,0.7139518,0.5149173,0.5568267,0.9941373,0.49167782,0.5562693,0.98981035,0.4726379,0.7519558,0.9851055,0.4387942,0.74889344,0.972837,0.5004047,0.9091419,0.8331016,0.46775633,0.90089816,0.7971566,0.3478704,0.24681206,0.9489789,0.35825187,0.22743407,0.9601631,0.3420159,0.22883801,0.49551377,0.39405698,0.22573046,0.9640351,0.36370108,0.22575383,0.2215377,0.43466288,0.31812483,0.99337655,0.40555468,0.32102877,0.9808882,0.36753225,0.46547747,0.9683281,0.38480932,0.46882477,0.7761567,0.25014624,0.52053094,0.9097123,0.28098035,0.5310017,0.7139518,0.5149173,0.5568267,0.9941373,0.49167782,0.5562693,0.98981035,0.4726379,0.7519558,0.9851055,0.4387942,0.74889344,0.972837,0.5004047,0.9091419,0.8331016,0.46775633,0.90089816,0.7971566
0.3478704,0.24681206,0.9489789,0.35825187,0.22743407,0.9601631,0.3420159,0.22883801,0.49551377,0.39405698,0.22573046,0.9640351,0.36370108,0.22575383,0.2215377,0.43466288,0.31812483,0.99337655,0.40555468,0.32102877,0.9808882,0.36753225,0.46547747,0.9683281,0.38480932,0.46882477,0.7761567,0.25014624,0.52053094,0.9097123,0.28098035,0.5310017,0.7139518,0.5149173,0.5568267,0.9941373,0.49167782,0.5562693,0.98981035,0.4726379,0.7519558,0.9851055,0.4387942,0.74889344,0.972837,0.5004047,0.9091419,0.8331016,0.46775633,0.90089816,0.7971566,0.3478704,0.24681206,0.9489789,0.35825187,0.22743407,0.9601631,0.3420159,0.22883801,0.49551377,0.39405698,0.22573046,0.9640351,0.36370108,0.22575383,0.2215377,0.43466288,0.31812483,0.99337655,0.40555468,0.32102877,0.9808882,0.36753225,0.46547747,0.9683281,0.38480932,0.46882477,0.7761567,0.25014624,0.52053094,0.9097123,0.28098035,0.5310017,0.7139518,0.5149173,0.5568267,0.9941373,0.49167782,0.5562693,0.98981035,0.4726379,0.7519558,0.9851055,0.4387942,0.74889344,0.972837,0.5004047,0.9091419,0.8331016,0.46775633,0.90089816,0.7971566
0.35893077,0.24325192,0.99094313,0.3759599,0.22617535,0.99127203,0.35022035,0.2219671,0.84554094,0.41253886,0.2318187,0.9496543,0.34897697,0.21936193,0.16741012,0.43490368,0.32731354,0.9969618,0.37121478,0.31839925,0.9720772,0.4333253,0.48420984,0.9945662,0.35578713,0.48543543,0.823724,0.3467819,0.58405125,0.989111,0.32696083,0.6395325,0.8544264,0.5106015,0.5926546,0.9967289,0.45997506,0.5876887,0.9893665,0.46543497,0.7987367,0.9744956,0.39497977,0.7756346,0.9119036,0.56559324,0.9096053,0.6211598,0.4506107,0.87055075,0.4346209,0.35893077,0.24325192,0.99094313,0.3759599,0.22617535,0.99127203,0.35022035,0.2219671,0.84554094,0.41253886,0.2318187,0.9496543,0.34897697,0.21936193,0.16741012,0.43490368,0.32731354,0.9969618,0.37121478,0.31839925,0.9720772,0.4333253,0.48420984,0.9945662,0.35578713,0.48543543,0.823724,0.3467819,0.58405125,0.989111,0.32696083,0.6395325,0.8544264,0.5106015,0.5926546,0.9967289,0.45997506,0.5876887,0.9893665,0.46543497,0.7987367,0.9744956,0.39497977,0.7756346,0.9119036,0.56559324,0.9096053,0.6211598,0.4506107,0.87055075,0.4346209
0.35893077,0.24325192,0.99094313,0.3759599,0.22617535,0.99127203,0.35022035,0.2219671,0.84554094,0.41253886,0.2318187,0.9496543,0.34897697,0.21936193,0.16741012,0.43490368,0.32731354,0.9969618,0.37121478,0.31839925,0.9720772,0.4333253,0.48420984,0.9945662,0.35578713,0.48543543,0.823724,0.3467819,0.58405125,0.989111,0.32696083,0.6395325,0.8544264,0.5106015,0.5926546,0.9967289,0.45997506,0.5876887,0.9893665,0.46543497,0.7987367,0.9744956,0.39497977,0.7756346,0.9119036,0.56559324,0.9096053,0.6211598,0.4506107,0.87055075,0.4346209,0.35893077,0.24325192,0.99094313,0.3759599,0.22617535,0.99127203,0.35022035,0.2219671,0.84554094,0.41253886,0.2318187,0.9496543,0.34897697,0.21936193,0.16741012,0.43490368,0.32731354,0.9969618,0.37121478,0.31839925,0.9720772,0.4333253,0.48420984,0.9945662,0.35578713,0.48543543,0.823724,0.3467819,0.58405125,0.989111,0.32696083,0.6395325,0.8544264,0.5106015,0.5926546,0.9967289,0.45997506,0.5876887,0.9893665,0.46543497,0.7987367,0.9744956,0.39497977,0.7756346,0.9119036,0.56559324,0.9096053,0.6211598,0.4506107,0.87055075,0.4346209
