0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.42210227,0.36227322,0.9553158,0.43664414,0.34975922,0.87071884,0.41573477,0.34195367,0.7549403,0.46350098,0.34910077,0.44682106,0.40235314,0.33155823,0.21342385,0.4747323,0.39911723,0.9908817,0.4037637,0.3900428,0.9683649,0.5458157,0.519059,0.98928064,0.45667237,0.5202677,0.94783133,0.58380586,0.65325594,0.98495317,0.5548759,0.5825645,0.95828843,0.5129474,0.5196854,0.9984849,0.44779357,0.5211169,0.99694747,0.59812707,0.6577438,0.9958144,0.47001767,0.6544666,0.9924899,0.6867751,0.79147065,0.95883995,0.48612627,0.7606657,0.9414267,0.40927202,0.3742807,0.96834564,0.4215622,0.3617963,0.9601997,0.40328747,0.35693154,0.8134257,0.45452237,0.36291665,0.85993856,0.40562677,0.35145468,0.22479938,0.47934532,0.41533843,0.9846469,0.41401473,0.41326705,0.95488346,0.52888,0.5129338,0.93645924,0.4640502,0.52926695,0.79318005,0.57431823,0.6384667,0.8798031,0.54776466,0.62247604,0.7379092,0.48845488,0.4941265,0.98803806,0.43357715,0.49594387,0.97790784,0.5603414,0.60379696,0.9846029,0.4456485,0.60567474,0.97623265,0.58093494,0.7741972,0.9419606,0.42427906,0.76069164,0.9294215
0.42210227,0.36227322,0.9553158,0.43664414,0.34975922,0.87071884,0.41573477,0.34195367,0.7549403,0.46350098,0.34910077,0.44682106,0.40235314,0.33155823,0.21342385,0.4747323,0.39911723,0.9908817,0.4037637,0.3900428,0.9683649,0.5458157,0.519059,0.98928064,0.45667237,0.5202677,0.94783133,0.58380586,0.65325594,0.98495317,0.5548759,0.5825645,0.95828843,0.5129474,0.5196854,0.9984849,0.44779357,0.5211169,0.99694747,0.59812707,0.6577438,0.9958144,0.47001767,0.6544666,0.9924899,0.6867751,0.79147065,0.95883995,0.48612627,0.7606657,0.9414267,0.40927202,0.3742807,0.96834564,0.4215622,0.3617963,0.9601997,0.40328747,0.35693154,0.8134257,0.45452237,0.36291665,0.85993856,0.40562677,0.35145468,0.22479938,0.47934532,0.41533843,0.9846469,0.41401473,0.41326705,0.95488346,0.52888,0.5129338,0.93645924,0.4640502,0.52926695,0.79318005,0.57431823,0.6384667,0.8798031,0.54776466,0.62247604,0.7379092,0.48845488,0.4941265,0.98803806,0.43357715,0.49594387,0.97790784,0.5603414,0.60379696,0.9846029,0.4456485,0.60567474,0.97623265,0.58093494,0.7741972,0.9419606,0.42427906,0.76069164,0.9294215
0.419205,0.35009086,0.9488033,0.43179187,0.33901146,0.9069437,0.41508135,0.33264074,0.68893725,0.45872658,0.34354213,0.7203442,0.40943065,0.3289643,0.17104311,0.47777215,0.39264387,0.99176437,0.41099867,0.40144643,0.98036516,0.51836234,0.5112008,0.98529947,0.46359763,0.55348814,0.9503979,0.5307282,0.6461552,0.9619395,0.5247741,0.63662803,0.9218013,0.52945936,0.5158833,0.9988367,0.4619797,0.52363443,0.99807775,0.62711704,0.64800215,0.99708,0.4423604,0.6529138,0.99568754,0.7211071,0.7834204,0.98063856,0.44133013,0.7583194,0.97695106,0.419205,0.35009086,0.9488033,0.43179187,0.33901146,0.9069437,0.41508135,0.33264074,0.68893725,0.45872658,0.34354213,0.7203442,0.40943065,0.3289643,0.17104311,0.47777215,0.39264387,0.99176437,0.41099867,0.40144643,0.98036516,0.51836234,0.5112008,0.98529947,0.46359763,0.55348814,0.9503979,0.5307282,0.6461552,0.9619395,0.5247741,0.63662803,0.9218013,0.52945936,0.5158833,0.9988367,0.4619797,0.52363443,0.99807775,0.62711704,0.64800215,0.99708,0.4423604,0.6529138,0.99568754,0.7211071,0.7834204,0.98063856,0.44133013,0.7583194,0.97695106
0.419205,0.35009086,0.9488033,0.43179187,0.33901146,0.9069437,0.41508135,0.33264074,0.68893725,0.45872658,0.34354213,0.7203442,0.40943065,0.3289643,0.17104311,0.47777215,0.39264387,0.99176437,0.41099867,0.40144643,0.98036516,0.51836234,0.5112008,0.98529947,0.46359763,0.55348814,0.9503979,0.5307282,0.6461552,0.9619395,0.5247741,0.63662803,0.9218013,0.52945936,0.5158833,0.9988367,0.4619797,0.52363443,0.99807775,0.62711704,0.64800215,0.99708,0.4423604,0.6529138,0.99568754,0.7211071,0.7834204,0.98063856,0.44133013,0.7583194,0.97695106,0.419205,0.35009086,0.9488033,0.43179187,0.33901146,0.9069437,0.41508135,0.33264074,0.68893725,0.45872658,0.34354213,0.7203442,0.40943065,0.3289643,0.17104311,0.47777215,0.39264387,0.99176437,0.41099867,0.40144643,0.98036516,0.51836234,0.5112008,0.98529947,0.46359763,0.55348814,0.9503979,0.5307282,0.6461552,0.9619395,0.5247741,0.63662803,0.9218013,0.52945936,0.5158833,0.9988367,0.4619797,0.52363443,0.99807775,0.62711704,0.64800215,0.99708,0.4423604,0.6529138,0.99568754,0.7211071,0.7834204,0.98063856,0.44133013,0.7583194,0.97695106
0.4068416,0.35863894,0.96116906,0.41871586,0.34737968,0.9366974,0.40286297,0.3411966,0.7220791,0.44765526,0.34929276,0.7851532,0.39986804,0.3350706,0.16009544,0.46959648,0.39752966,0.9932098,0.40555462,0.40385142,0.9805996,0.5081426,0.521688,0.98601544,0.4528318,0.5519622,0.942549,0.5220806,0.66386694,0.95959544,0.5127057,0.6261621,0.90921897,0.5250401,0.5170007,0.9988385,0.45951134,0.5241385,0.99792093,0.62512296,0.6474881,0.99724823,0.4417978,0.6530657,0.99567974,0.71986604,0.779994,0.9827963,0.43836898,0.756255,0.97888696,0.4068416,0.35863894,0.96116906,0.41871586,0.34737968,0.9366974,0.40286297,0.3411966,0.7220791,0.44765526,0.34929276,0.7851532,0.39986804,0.3350706,0.16009544,0.46959648,0.39752966,0.9932098,0.40555462,0.40385142,0.9805996,0.5081426,0.521688,0.98601544,0.4528318,0.5519622,0.942549,0.5220806,0.66386694,0.95959544,0.5127057,0.6261621,0.90921897,0.5250401,0.5170007,0.9988385,0.45951134,0.5241385,0.99792093,0.62512296,0.6474881,0.99724823,0.4417978,0.6530657,0.99567974,0.71986604,0.779994,0.9827963,0.43836898,0.756255,0.97888696
0.4068416,0.35863894,0.96116906,0.41871586,0.34737968,0.9366974,0.40286297,0.3411966,0.7220791,0.44765526,0.34929276,0.7851532,0.39986804,0.3350706,0.16009544,0.46959648,0.39752966,0.9932098,0.40555462,0.40385142,0.9805996,0.5081426,0.521688,0.98601544,0.4528318,0.5519622,0.942549,0.5220806,0.66386694,0.95959544,0.5127057,0.6261621,0.90921897,0.5250401,0.5170007,0.9988385,0.45951134,0.5241385,0.99792093,0.62512296,0.6474881,0.99724823,0.4417978,0.6530657,0.99567974,0.71986604,0.779994,0.9827963,0.43836898,0.756255,0.97888696,0.4068416,0.35863894,0.96116906,0.41871586,0.34737968,0.9366974,0.40286297,0.3411966,0.7220791,0.44765526,0.34929276,0.7851532,0.39986804,0.3350706,0.16009544,0.46959648,0.39752966,0.9932098,0.40555462,0.40385142,0.9805996,0.5081426,0.521688,0.98601544,0.4528318,0.5519622,0.942549,0.5220806,0.66386694,0.95959544,0.5127057,0.6261621,0.90921897,0.5250401,0.5170007,0.9988385,0.45951134,0.5241385,0.99792093,0.62512296,0.6474881,0.99724823,0.4417978,0.6530657,0.99567974,0.71986604,0.779994,0.9827963,0.43836898,0.756255,0.97888696
0.39939523,0.3633171,0.9788862,0.41189986,0.3525847,0.9690828,0.39546293,0.3464313,0.8031939,0.4430264,0.35429576,0.87582564,0.39357743,0.3402394,0.17167673,0.4673809,0.39846626,0.9961475,0.40051675,0.4106388,0.9878462,0.5078585,0.5063246,0.99152535,0.44722262,0.55690545,0.9566601,0.5253804,0.63382035,0.97413886,0.50643855,0.63381064,0.92878205,0.53325886,0.5233978,0.99925023,0.46628684,0.53268564,0.99856997,0.622375,0.65621567,0.9978131,0.43957824,0.66263366,0.9962807,0.72198904,0.779233,0.98425204,0.44583607,0.75460446,0.979977,0.40425453,0.37064633,0.97343284,0.41600943,0.3579833,0.95796245,0.39841774,0.35417017,0.92211944,0.44765323,0.35024232,0.78845096,0.40305886,0.34192413,0.47003067,0.46847638,0.39210063,0.9272264,0.3981276,0.40238604,0.96495616,0.49705076,0.45725435,0.55224067,0.4213335,0.5094162,0.767156,0.52959156,0.46899238,0.47514558,0.47655505,0.5622155,0.6098784,0.4701026,0.5239681,0.90769285,0.42058235,0.5307781,0.93288237,0.5105647,0.6101381,0.81450236,0.44301495,0.6145771,0.8713181,0.50917673,0.73369056,0.6418197,0.4508904,0.72881407,0.7187827
0.39939523,0.3633171,0.9788862,0.41189986,0.3525847,0.9690828,0.39546293,0.3464313,0.8031939,0.4430264,0.35429576,0.87582564,0.39357743,0.3402394,0.17167673,0.4673809,0.39846626,0.9961475,0.40051675,0.4106388,0.9878462,0.5078585,0.5063246,0.99152535,0.44722262,0.55690545,0.9566601,0.5253804,0.63382035,0.97413886,0.50643855,0.63381064,0.92878205,0.53325886,0.5233978,0.99925023,0.46628684,0.53268564,0.99856997,0.622375,0.65621567,0.9978131,0.43957824,0.66263366,0.9962807,0.72198904,0.779233,0.98425204,0.44583607,0.75460446,0.979977,0.40425453,0.37064633,0.97343284,0.41600943,0.3579833,0.95796245,0.39841774,0.35417017,0.92211944,0.44765323,0.35024232,0.78845096,0.40305886,0.34192413,0.47003067,0.46847638,0.39210063,0.9272264,0.3981276,0.40238604,0.96495616,0.49705076,0.45725435,0.55224067,0.4213335,0.5094162,0.767156,0.52959156,0.46899238,0.47514558,0.47655505,0.5622155,0.6098784,0.4701026,0.5239681,0.90769285,0.42058235,0.5307781,0.93288237,0.5105647,0.6101381,0.81450236,0.44301495,0.6145771,0.8713181,0.50917673,0.73369056,0.6418197,0.4508904,0.72881407,0.7187827
0.3967742,0.36088073,0.9742511,0.40793982,0.34923917,0.95953774,0.39196554,0.34432486,0.7773654,0.43747956,0.34953108,0.8515506,0.3893392,0.33819503,0.17701244,0.46553046,0.39554048,0.9958507,0.4004899,0.4065935,0.9879175,0.50514716,0.52107114,0.9907985,0.4478925,0.5584918,0.95916677,0.5167453,0.67628354,0.971237,0.5067122,0.64605194,0.9299991,0.5321219,0.51986206,0.9992631,0.46612772,0.5287846,0.99867696,0.6211735,0.6514976,0.998016,0.43724936,0.6595384,0.99683136,0.7195803,0.78214234,0.9860809,0.4368786,0.76162827,0.98294926,0.40143147,0.36789232,0.9732188,0.41263336,0.3546354,0.9579794,0.39495462,0.35137278,0.92323416,0.4444658,0.34576717,0.79051226,0.39940563,0.33915573,0.47146776,0.46727577,0.38959843,0.9249157,0.39489383,0.40202403,0.96482134,0.49543944,0.4586081,0.5262293,0.41832155,0.5141998,0.75676495,0.526644,0.47237974,0.44731513,0.47855535,0.57079756,0.58839935,0.46748227,0.520583,0.9024903,0.41679946,0.52843845,0.92991203,0.5096035,0.607766,0.8198488,0.4417914,0.6138993,0.87731934,0.5069017,0.73151004,0.6626709,0.4485386,0.72966164,0.73950195
0.3967742,0.36088073,0.9742511,0.40793982,0.34923917,0.95953774,0.39196554,0.34432486,0.7773654,0.43747956,0.34953108,0.8515506,0.3893392,0.33819503,0.17701244,0.46553046,0.39554048,0.9958507,0.4004899,0.4065935,0.9879175,0.50514716,0.52107114,0.9907985,0.4478925,0.5584918,0.95916677,0.5167453,0.67628354,0.971237,0.5067122,0.64605194,0.9299991,0.5321219,0.51986206,0.9992631,0.46612772,0.5287846,0.99867696,0.6211735,0.6514976,0.998016,0.43724936,0.6595384,0.99683136,0.7195803,0.78214234,0.9860809,0.4368786,0.76162827,0.98294926,0.40143147,0.36789232,0.9732188,0.41263336,0.3546354,0.9579794,0.39495462,0.35137278,0.92323416,0.4444658,0.34576717,0.79051226,0.39940563,0.33915573,0.47146776,0.46727577,0.38959843,0.9249157,0.39489383,0.40202403,0.96482134,0.49543944,0.4586081,0.5262293,0.41832155,0.5141998,0.75676495,0.526644,0.47237974,0.44731513,0.47855535,0.57079756,0.58839935,0.46748227,0.520583,0.9024903,0.41679946,0.52843845,0.92991203,0.5096035,0.607766,0.8198488,0.4417914,0.6138993,0.87731934,0.5069017,0.73151004,0.6626709,0.4485386,0.72966164,0.73950195
