0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.3431189,0.6449058,0.93773973,0.338755,0.63623595,0.81679976,0.33180684,0.64563775,0.8508589,0.3391943,0.6486783,0.55701774,0.32513094,0.6737545,0.7195381,0.39399618,0.643726,0.9690936,0.3535727,0.7093564,0.99220663,0.44495207,0.584359,0.9282198,0.37192497,0.71702504,0.981468,0.41693336,0.5594414,0.9403362,0.3758467,0.6520402,0.98433095,0.5449217,0.6773718,0.97092146,0.51886106,0.71592075,0.9849437,0.63527155,0.5354348,0.97893095,0.6114999,0.5769702,0.9903426,0.6845938,0.70233214,0.9732965,0.68893176,0.7265804,0.9859496,0.41232595,0.4471621,0.9764822,0.4221468,0.43427235,0.97454673,0.4028071,0.43436742,0.91223735,0.44283208,0.42510408,0.89221966,0.39335614,0.42604047,0.4272427,0.4677527,0.47110614,0.979509,0.38580626,0.46744704,0.94752985,0.4777965,0.5555037,0.9000581,0.38672364,0.5422641,0.6655283,0.441068,0.5622026,0.85253376,0.3948579,0.5578846,0.6277513,0.45477152,0.58470917,0.8404985,0.40011472,0.5812577,0.7511245,0.4395369,0.5766179,0.5859577,0.3700503,0.57142645,0.44462508,0.45357805,0.6200978,0.32506567,0.40299034,0.6198162,0.25582469
0.3431189,0.6449058,0.93773973,0.338755,0.63623595,0.81679976,0.33180684,0.64563775,0.8508589,0.3391943,0.6486783,0.55701774,0.32513094,0.6737545,0.7195381,0.39399618,0.643726,0.9690936,0.3535727,0.7093564,0.99220663,0.44495207,0.584359,0.9282198,0.37192497,0.71702504,0.981468,0.41693336,0.5594414,0.9403362,0.3758467,0.6520402,0.98433095,0.5449217,0.6773718,0.97092146,0.51886106,0.71592075,0.9849437,0.63527155,0.5354348,0.97893095,0.6114999,0.5769702,0.9903426,0.6845938,0.70233214,0.9732965,0.68893176,0.7265804,0.9859496,0.41232595,0.4471621,0.9764822,0.4221468,0.43427235,0.97454673,0.4028071,0.43436742,0.91223735,0.44283208,0.42510408,0.89221966,0.39335614,0.42604047,0.4272427,0.4677527,0.47110614,0.979509,0.38580626,0.46744704,0.94752985,0.4777965,0.5555037,0.9000581,0.38672364,0.5422641,0.6655283,0.441068,0.5622026,0.85253376,0.3948579,0.5578846,0.6277513,0.45477152,0.58470917,0.8404985,0.40011472,0.5812577,0.7511245,0.4395369,0.5766179,0.5859577,0.3700503,0.57142645,0.44462508,0.45357805,0.6200978,0.32506567,0.40299034,0.6198162,0.25582469
0.34357318,0.67298424,0.88803655,0.33659017,0.6665451,0.67245823,0.3373273,0.6721542,0.78622794,0.32887572,0.6745826,0.40597603,0.3328232,0.69068396,0.7487062,0.37414223,0.6578339,0.9593345,0.3494757,0.71138626,0.9869065,0.4302238,0.5880364,0.9001451,0.37078395,0.70106906,0.96760166,0.41294104,0.5554624,0.9025752,0.36923546,0.6374687,0.970794,0.52630657,0.6750886,0.9683423,0.5100119,0.7098709,0.98128486,0.6303235,0.53659517,0.98152936,0.6105041,0.57018995,0.9904851,0.686702,0.71051735,0.97960794,0.6930111,0.7216353,0.98805374,0.41785502,0.441876,0.979115,0.42647725,0.4287161,0.9713249,0.40861684,0.42883378,0.91181135,0.446949,0.4183716,0.87557626,0.39995056,0.42067188,0.40518218,0.47381645,0.4647444,0.98281175,0.39264208,0.46420616,0.9685652,0.47693104,0.5498998,0.903351,0.3908258,0.53893703,0.7672905,0.42369848,0.54758304,0.8637179,0.38974413,0.5499077,0.7202967,0.4629187,0.58573735,0.9157962,0.40670878,0.5828419,0.8812062,0.44836348,0.5616956,0.8174162,0.36826473,0.5564028,0.74892014,0.4679911,0.62280476,0.6341883,0.40510583,0.62038416,0.5823805
0.34357318,0.67298424,0.88803655,0.33659017,0.6665451,0.67245823,0.3373273,0.6721542,0.78622794,0.32887572,0.6745826,0.40597603,0.3328232,0.69068396,0.7487062,0.37414223,0.6578339,0.9593345,0.3494757,0.71138626,0.9869065,0.4302238,0.5880364,0.9001451,0.37078395,0.70106906,0.96760166,0.41294104,0.5554624,0.9025752,0.36923546,0.6374687,0.970794,0.52630657,0.6750886,0.9683423,0.5100119,0.7098709,0.98128486,0.6303235,0.53659517,0.98152936,0.6105041,0.57018995,0.9904851,0.686702,0.71051735,0.97960794,0.6930111,0.7216353,0.98805374,0.41785502,0.441876,0.979115,0.42647725,0.4287161,0.9713249,0.40861684,0.42883378,0.91181135,0.446949,0.4183716,0.87557626,0.39995056,0.42067188,0.40518218,0.47381645,0.4647444,0.98281175,0.39264208,0.46420616,0.9685652,0.47693104,0.5498998,0.903351,0.3908258,0.53893703,0.7672905,0.42369848,0.54758304,0.8637179,0.38974413,0.5499077,0.7202967,0.4629187,0.58573735,0.9157962,0.40670878,0.5828419,0.8812062,0.44836348,0.5616956,0.8174162,0.36826473,0.5564028,0.74892014,0.4679911,0.62280476,0.6341883,0.40510583,0.62038416,0.5823805
0.41302925,0.54488,0.5917899,0.4080418,0.5376385,0.1577351,0.40792418,0.53526497,0.48917615,0.385708,0.55645305,0.07627798,0.38885355,0.55416983,0.7576035,0.40832797,0.58710384,0.9230249,0.3604743,0.61073536,0.9694607,0.44805354,0.586531,0.8742486,0.36482462,0.65841496,0.94240963,0.41729802,0.5746719,0.8895576,0.39125207,0.6525818,0.9561695,0.51719576,0.68086416,0.9512345,0.48881292,0.70553064,0.9658171,0.6355333,0.5467388,0.9663961,0.6043855,0.5624342,0.9788142,0.691582,0.730729,0.954319,0.70223594,0.72159326,0.9667967,0.42475337,0.43787688,0.982074,0.43282586,0.4233768,0.97024196,0.41391882,0.42416185,0.9325116,0.45148546,0.4123338,0.8499819,0.40267187,0.41645247,0.51108915,0.4787209,0.46031708,0.9858115,0.3949123,0.46120968,0.97812337,0.47723898,0.5471312,0.90115803,0.38992772,0.5380691,0.8155335,0.42783132,0.54326826,0.8684679,0.39396542,0.54187685,0.7775786,0.46395293,0.5769278,0.9524049,0.40681177,0.5748714,0.9376872,0.44840026,0.55306053,0.9289825,0.36738557,0.5509533,0.9066081,0.4482871,0.6393752,0.8460967,0.38717502,0.64207214,0.8243151
0.41302925,0.54488,0.5917899,0.4080418,0.5376385,0.1577351,0.40792418,0.53526497,0.48917615,0.385708,0.55645305,0.07627798,0.38885355,0.55416983,0.7576035,0.40832797,0.58710384,0.9230249,0.3604743,0.61073536,0.9694607,0.44805354,0.586531,0.8742486,0.36482462,0.65841496,0.94240963,0.41729802,0.5746719,0.8895576,0.39125207,0.6525818,0.9561695,0.51719576,0.68086416,0.9512345,0.48881292,0.70553064,0.9658171,0.6355333,0.5467388,0.9663961,0.6043855,0.5624342,0.9788142,0.691582,0.730729,0.954319,0.70223594,0.72159326,0.9667967,0.42475337,0.43787688,0.982074,0.43282586,0.4233768,0.97024196,0.41391882,0.42416185,0.9325116,0.45148546,0.4123338,0.8499819,0.40267187,0.41645247,0.51108915,0.4787209,0.46031708,0.9858115,0.3949123,0.46120968,0.97812337,0.47723898,0.5471312,0.90115803,0.38992772,0.5380691,0.8155335,0.42783132,0.54326826,0.8684679,0.39396542,0.54187685,0.7775786,0.46395293,0.5769278,0.9524049,0.40681177,0.5748714,0.9376872,0.44840026,0.55306053,0.9289825,0.36738557,0.5509533,0.9066081,0.4482871,0.6393752,0.8460967,0.38717502,0.64207214,0.8243151
0.36156636,0.6140745,0.93872565,0.35308126,0.6068675,0.7725284,0.34977975,0.6119905,0.9027264,0.34058315,0.6229781,0.49524578,0.34034148,0.64061606,0.9135898,0.39027938,0.62971836,0.98119605,0.36506838,0.67365724,0.99187744,0.46314138,0.56794196,0.87904865,0.39939156,0.67529905,0.95312375,0.46017647,0.52939093,0.8496594,0.42121115,0.6678626,0.9464474,0.54235953,0.6646596,0.9742638,0.5257212,0.6966786,0.9834293,0.65217865,0.50896025,0.9890127,0.6389002,0.5352375,0.9941419,0.7034607,0.6978939,0.9901121,0.7131113,0.7139831,0.9938658,0.40376002,0.45665652,0.9369276,0.40821514,0.4455985,0.8272506,0.39182377,0.44709414,0.84020275,0.41713944,0.46106806,0.32343966,0.37495953,0.467072,0.48952162,0.4569928,0.5106279,0.92081195,0.36984015,0.5362026,0.96479666,0.48650146,0.54320294,0.7813719,0.37269112,0.6028341,0.86625475,0.44863552,0.50527525,0.8094937,0.39527407,0.5837327,0.8885957,0.5707421,0.64843243,0.9511092,0.5129733,0.6730351,0.96445924,0.64834064,0.5154675,0.98952836,0.60389507,0.5344633,0.99290496,0.72097456,0.7200576,0.9893713,0.7332243,0.7257726,0.99263257
0.36156636,0.6140745,0.93872565,0.35308126,0.6068675,0.7725284,0.34977975,0.6119905,0.9027264,0.34058315,0.6229781,0.49524578,0.34034148,0.64061606,0.9135898,0.39027938,0.62971836,0.98119605,0.36506838,0.67365724,0.99187744,0.46314138,0.56794196,0.87904865,0.39939156,0.67529905,0.95312375,0.46017647,0.52939093,0.8496594,0.42121115,0.6678626,0.9464474,0.54235953,0.6646596,0.9742638,0.5257212,0.6966786,0.9834293,0.65217865,0.50896025,0.9890127,0.6389002,0.5352375,0.9941419,0.7034607,0.6978939,0.9901121,0.7131113,0.7139831,0.9938658,0.40376002,0.45665652,0.9369276,0.40821514,0.4455985,0.8272506,0.39182377,0.44709414,0.84020275,0.41713944,0.46106806,0.32343966,0.37495953,0.467072,0.48952162,0.4569928,0.5106279,0.92081195,0.36984015,0.5362026,0.96479666,0.48650146,0.54320294,0.7813719,0.37269112,0.6028341,0.86625475,0.44863552,0.50527525,0.8094937,0.39527407,0.5837327,0.8885957,0.5707421,0.64843243,0.9511092,0.5129733,0.6730351,0.96445924,0.64834064,0.5154675,0.98952836,0.60389507,0.5344633,0.99290496,0.72097456,0.7200576,0.9893713,0.7332243,0.7257726,0.99263257
0.36311725,0.6225807,0.9619189,0.35595343,0.6143942,0.85912824,0.34970325,0.6204183,0.9337388,0.34592232,0.629212,0.57211375,0.33788985,0.64868516,0.9154111,0.39412135,0.6345878,0.98464626,0.3614359,0.67883813,0.9930628,0.46130365,0.5712408,0.90600705,0.39202875,0.67149454,0.95927405,0.45354605,0.5373562,0.89203584,0.41795963,0.65284055,0.958919,0.54166126,0.6666442,0.9784693,0.5208498,0.69902736,0.9854835,0.648482,0.50415695,0.9914488,0.63322824,0.53277934,0.9951851,0.70309174,0.69638985,0.99219054,0.71385586,0.71618736,0.995027,0.4512226,0.41148013,0.95777017,0.45876193,0.39846763,0.90341157,0.4407963,0.39764038,0.87345046,0.46905118,0.40866023,0.5210247,0.4239408,0.40713,0.4686241,0.48778215,0.47092214,0.9468972,0.40734786,0.47792745,0.969619,0.5041887,0.5395082,0.786396,0.39656526,0.5559855,0.83198774,0.4546203,0.52363807,0.7778397,0.42158946,0.52562666,0.84498966,0.5530771,0.63276297,0.9558397,0.49822292,0.64665335,0.96417105,0.63091075,0.5192809,0.9878473,0.56306136,0.52877986,0.9906968,0.7132207,0.7151111,0.98718065,0.6754252,0.7131991,0.99014837
0.36311725,0.6225807,0.9619189,0.35595343,0.6143942,0.85912824,0.34970325,0.6204183,0.9337388,0.34592232,0.629212,0.57211375,0.33788985,0.64868516,0.9154111,0.39412135,0.6345878,0.98464626,0.3614359,0.67883813,0.9930628,0.46130365,0.5712408,0.90600705,0.39202875,0.67149454,0.95927405,0.45354605,0.5373562,0.89203584,0.41795963,0.65284055,0.958919,0.54166126,0.6666442,0.9784693,0.5208498,0.69902736,0.9854835,0.648482,0.50415695,0.9914488,0.63322824,0.53277934,0.9951851,0.70309174,0.69638985,0.99219054,0.71385586,0.71618736,0.995027,0.4512226,0.41148013,0.95777017,0.45876193,0.39846763,0.90341157,0.4407963,0.39764038,0.87345046,0.46905118,0.40866023,0.5210247,0.4239408,0.40713,0.4686241,0.48778215,0.47092214,0.9468972,0.40734786,0.47792745,0.969619,0.5041887,0.5395082,0.786396,0.39656526,0.5559855,0.83198774,0.4546203,0.52363807,0.7778397,0.42158946,0.52562666,0.84498966,0.5530771,0.63276297,0.9558397,0.49822292,0.64665335,0.96417105,0.63091075,0.5192809,0.9878473,0.56306136,0.52877986,0.9906968,0.7132207,0.7151111,0.98718065,0.6754252,0.7131991,0.99014837
