0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.5583825,0.40093988,0.9927458,0.56512123,0.3806408,0.7524086,0.54668164,0.3780175,0.99499315,0.5503448,0.35408682,0.022199646,0.49765772,0.34962678,0.97965896,0.51273894,0.38763744,0.9779058,0.4441494,0.4255312,0.9931899,0.55880976,0.4952944,0.8499401,0.46067277,0.5922266,0.973756,0.60163367,0.6100527,0.8358486,0.53713906,0.63307625,0.9567808,0.46362782,0.62345743,0.952438,0.41482902,0.6441064,0.9690917,0.5253674,0.66536313,0.7338736,0.4638478,0.6948307,0.814606,0.48641396,0.7672633,0.31129542,0.42857528,0.7662734,0.319235,0.7236207,0.6847316,0.81718695,0.7355199,0.68718016,0.6314992,0.74888337,0.6873061,0.49445638,0.7314194,0.72850853,0.6189938,0.7702739,0.7328037,0.20283931,0.6090673,0.75099665,0.9350195,0.72870165,0.8092514,0.7864437,0.5409808,0.67721695,0.9047001,0.6632377,0.8250046,0.4775533,0.5688268,0.63556707,0.94022894,0.63628364,0.75257695,0.6710745,0.47476068,0.79347724,0.8138175,0.550578,0.80611503,0.59340286,0.4954322,0.67705643,0.8338776,0.5524384,0.69349587,0.6282468,0.50252753,0.7345542,0.80656064,0.5093212,0.70765555,0.65068066
0.5583825,0.40093988,0.9927458,0.56512123,0.3806408,0.7524086,0.54668164,0.3780175,0.99499315,0.5503448,0.35408682,0.022199646,0.49765772,0.34962678,0.97965896,0.51273894,0.38763744,0.9779058,0.4441494,0.4255312,0.9931899,0.55880976,0.4952944,0.8499401,0.46067277,0.5922266,0.973756,0.60163367,0.6100527,0.8358486,0.53713906,0.63307625,0.9567808,0.46362782,0.62345743,0.952438,0.41482902,0.6441064,0.9690917,0.5253674,0.66536313,0.7338736,0.4638478,0.6948307,0.814606,0.48641396,0.7672633,0.31129542,0.42857528,0.7662734,0.319235,0.7236207,0.6847316,0.81718695,0.7355199,0.68718016,0.6314992,0.74888337,0.6873061,0.49445638,0.7314194,0.72850853,0.6189938,0.7702739,0.7328037,0.20283931,0.6090673,0.75099665,0.9350195,0.72870165,0.8092514,0.7864437,0.5409808,0.67721695,0.9047001,0.6632377,0.8250046,0.4775533,0.5688268,0.63556707,0.94022894,0.63628364,0.75257695,0.6710745,0.47476068,0.79347724,0.8138175,0.550578,0.80611503,0.59340286,0.4954322,0.67705643,0.8338776,0.5524384,0.69349587,0.6282468,0.50252753,0.7345542,0.80656064,0.5093212,0.70765555,0.65068066
0.5614004,0.39837503,0.9870473,0.5623883,0.3750082,0.6156873,0.5503718,0.37796858,0.98771894,0.53904665,0.3360731,0.013127242,0.5024427,0.34600326,0.96496004,0.5100561,0.3588658,0.9800735,0.45316973,0.41622788,0.99116147,0.5793763,0.43450832,0.93672514,0.4525734,0.5726724,0.9737814,0.62199336,0.56785136,0.9250866,0.45415992,0.6266084,0.9642167,0.46478462,0.63760865,0.96688896,0.42456514,0.6638441,0.97048616,0.5255646,0.66370296,0.744965,0.47282314,0.70048827,0.76805955,0.5112888,0.76440966,0.26254126,0.458278,0.7728811,0.22667836,0.73910487,0.72855645,0.7477888,0.7506847,0.721164,0.52459514,0.76382846,0.7216761,0.4193986,0.7356061,0.72500557,0.6011033,0.77485716,0.7310175,0.16318299,0.6128843,0.7342145,0.9029556,0.72706926,0.80331725,0.76656854,0.5409087,0.68445706,0.87720364,0.6902965,0.8569552,0.48130813,0.5660857,0.618048,0.9309841,0.6918015,0.7953764,0.6458978,0.4808808,0.7702142,0.57734483,0.55261743,0.7893403,0.3465154,0.50870645,0.6814899,0.52675974,0.56039125,0.70173883,0.30206555,0.51694155,0.7144475,0.39730722,0.5428792,0.6949078,0.24869388
0.5614004,0.39837503,0.9870473,0.5623883,0.3750082,0.6156873,0.5503718,0.37796858,0.98771894,0.53904665,0.3360731,0.013127242,0.5024427,0.34600326,0.96496004,0.5100561,0.3588658,0.9800735,0.45316973,0.41622788,0.99116147,0.5793763,0.43450832,0.93672514,0.4525734,0.5726724,0.9737814,0.62199336,0.56785136,0.9250866,0.45415992,0.6266084,0.9642167,0.46478462,0.63760865,0.96688896,0.42456514,0.6638441,0.97048616,0.5255646,0.66370296,0.744965,0.47282314,0.70048827,0.76805955,0.5112888,0.76440966,0.26254126,0.458278,0.7728811,0.22667836,0.73910487,0.72855645,0.7477888,0.7506847,0.721164,0.52459514,0.76382846,0.7216761,0.4193986,0.7356061,0.72500557,0.6011033,0.77485716,0.7310175,0.16318299,0.6128843,0.7342145,0.9029556,0.72706926,0.80331725,0.76656854,0.5409087,0.68445706,0.87720364,0.6902965,0.8569552,0.48130813,0.5660857,0.618048,0.9309841,0.6918015,0.7953764,0.6458978,0.4808808,0.7702142,0.57734483,0.55261743,0.7893403,0.3465154,0.50870645,0.6814899,0.52675974,0.56039125,0.70173883,0.30206555,0.51694155,0.7144475,0.39730722,0.5428792,0.6949078,0.24869388
0.56136507,0.39841598,0.987115,0.5623454,0.3750411,0.6163327,0.55033815,0.37799707,0.9878064,0.53902614,0.3360273,0.013123359,0.5024323,0.34594792,0.9651641,0.50996643,0.3588431,0.9799786,0.4532153,0.4161756,0.9912102,0.5793911,0.43472642,0.93625826,0.4527359,0.5727785,0.9739155,0.62222975,0.5680643,0.9246389,0.45456094,0.62676823,0.96428317,0.46479154,0.6377454,0.9667236,0.4246374,0.6639906,0.97048473,0.52568334,0.6645977,0.74197215,0.47299385,0.7013726,0.76610345,0.5118314,0.7649074,0.25859484,0.4586131,0.77337897,0.22366023,0.7390811,0.7288194,0.74796116,0.7505374,0.72135025,0.52495503,0.76370806,0.72190505,0.4205964,0.7353239,0.72485775,0.6019996,0.7746325,0.73101693,0.16438386,0.61280215,0.73405874,0.9028992,0.7271988,0.80334604,0.76745635,0.5410522,0.6842884,0.8764451,0.6907077,0.85721004,0.48138663,0.56611896,0.6177189,0.93049335,0.6925625,0.7960218,0.6451464,0.4811489,0.76955974,0.57629275,0.55300975,0.7887977,0.34611264,0.50908554,0.68178946,0.52543104,0.56100774,0.7021452,0.30149364,0.51738614,0.71411264,0.39575732,0.5432668,0.6948412,0.24784663
0.56136507,0.39841598,0.987115,0.5623454,0.3750411,0.6163327,0.55033815,0.37799707,0.9878064,0.53902614,0.3360273,0.013123359,0.5024323,0.34594792,0.9651641,0.50996643,0.3588431,0.9799786,0.4532153,0.4161756,0.9912102,0.5793911,0.43472642,0.93625826,0.4527359,0.5727785,0.9739155,0.62222975,0.5680643,0.9246389,0.45456094,0.62676823,0.96428317,0.46479154,0.6377454,0.9667236,0.4246374,0.6639906,0.97048473,0.52568334,0.6645977,0.74197215,0.47299385,0.7013726,0.76610345,0.5118314,0.7649074,0.25859484,0.4586131,0.77337897,0.22366023,0.7390811,0.7288194,0.74796116,0.7505374,0.72135025,0.52495503,0.76370806,0.72190505,0.4205964,0.7353239,0.72485775,0.6019996,0.7746325,0.73101693,0.16438386,0.61280215,0.73405874,0.9028992,0.7271988,0.80334604,0.76745635,0.5410522,0.6842884,0.8764451,0.6907077,0.85721004,0.48138663,0.56611896,0.6177189,0.93049335,0.6925625,0.7960218,0.6451464,0.4811489,0.76955974,0.57629275,0.55300975,0.7887977,0.34611264,0.50908554,0.68178946,0.52543104,0.56100774,0.7021452,0.30149364,0.51738614,0.71411264,0.39575732,0.5432668,0.6948412,0.24784663
0.5549978,0.39608902,0.9912787,0.5591785,0.3746751,0.7351752,0.54438734,0.37532115,0.99127805,0.54648936,0.33950585,0.017842537,0.49956217,0.34184855,0.96838915,0.5306692,0.35628182,0.9915696,0.44269267,0.39605126,0.9899212,0.5931784,0.42682552,0.96230024,0.43913522,0.51997983,0.9574893,0.60453904,0.5957001,0.9451816,0.4365805,0.63012,0.9440946,0.46371144,0.58136356,0.98293513,0.40613022,0.5996681,0.97645676,0.5202798,0.5523231,0.9333123,0.45161957,0.5803291,0.9147262,0.47810897,0.68182397,0.7457923,0.43891254,0.68424404,0.6494345,0.72144186,0.64370716,0.92607737,0.7397977,0.6477474,0.87554127,0.73823607,0.63319224,0.8091372,0.74292123,0.69164985,0.6991624,0.746503,0.6649346,0.4221012,0.6197749,0.74369717,0.90051097,0.69753665,0.73610497,0.85824585,0.5150815,0.68264616,0.6334403,0.59517086,0.71576434,0.45468178,0.52073485,0.59772205,0.6694591,0.5651542,0.6446729,0.4939755,0.45604768,0.7689577,0.7155582,0.5038367,0.75379735,0.620581,0.43402386,0.6628412,0.81229186,0.46492133,0.6408399,0.7306495,0.38458115,0.6902008,0.88132703,0.379642,0.63698375,0.83747745
0.5549978,0.39608902,0.9912787,0.5591785,0.3746751,0.7351752,0.54438734,0.37532115,0.99127805,0.54648936,0.33950585,0.017842537,0.49956217,0.34184855,0.96838915,0.5306692,0.35628182,0.9915696,0.44269267,0.39605126,0.9899212,0.5931784,0.42682552,0.96230024,0.43913522,0.51997983,0.9574893,0.60453904,0.5957001,0.9451816,0.4365805,0.63012,0.9440946,0.46371144,0.58136356,0.98293513,0.40613022,0.5996681,0.97645676,0.5202798,0.5523231,0.9333123,0.45161957,0.5803291,0.9147262,0.47810897,0.68182397,0.7457923,0.43891254,0.68424404,0.6494345,0.72144186,0.64370716,0.92607737,0.7397977,0.6477474,0.87554127,0.73823607,0.63319224,0.8091372,0.74292123,0.69164985,0.6991624,0.746503,0.6649346,0.4221012,0.6197749,0.74369717,0.90051097,0.69753665,0.73610497,0.85824585,0.5150815,0.68264616,0.6334403,0.59517086,0.71576434,0.45468178,0.52073485,0.59772205,0.6694591,0.5651542,0.6446729,0.4939755,0.45604768,0.7689577,0.7155582,0.5038367,0.75379735,0.620581,0.43402386,0.6628412,0.81229186,0.46492133,0.6408399,0.7306495,0.38458115,0.6902008,0.88132703,0.379642,0.63698375,0.83747745
0.5566848,0.39752287,0.9927254,0.56113243,0.37521797,0.8439607,0.5434613,0.3770094,0.99052763,0.5535858,0.33329117,0.052912455,0.5002228,0.34120384,0.9559879,0.54129755,0.3382565,0.99389356,0.45596057,0.38999167,0.992265,0.60386837,0.39473718,0.97198546,0.46459556,0.51482564,0.96108377,0.61966956,0.5769895,0.9592958,0.4694106,0.6467174,0.944576,0.4735875,0.5290973,0.9881341,0.41721907,0.5505279,0.98251015,0.5113158,0.5094363,0.9663847,0.4385602,0.5421895,0.9533363,0.46527076,0.632621,0.873539,0.42299932,0.64010954,0.8132102,0.72349876,0.632392,0.8210193,0.73247707,0.6290333,0.69573224,0.7475062,0.63041466,0.4891507,0.7254608,0.65823054,0.76376694,0.76929176,0.6661159,0.30268905,0.6171712,0.70086944,0.96153444,0.7395394,0.7689942,0.88754493,0.4914143,0.6375492,0.84599113,0.68020964,0.8138013,0.4197178,0.48826456,0.59461963,0.82696295,0.64000696,0.76149845,0.4437688,0.48025924,0.7564403,0.8694959,0.5517162,0.7699167,0.71754783,0.45637935,0.6382341,0.90536636,0.48570123,0.6623858,0.775208,0.3929438,0.66333693,0.9224353,0.37424994,0.6517755,0.8474223
0.5566848,0.39752287,0.9927254,0.56113243,0.37521797,0.8439607,0.5434613,0.3770094,0.99052763,0.5535858,0.33329117,0.052912455,0.5002228,0.34120384,0.9559879,0.54129755,0.3382565,0.99389356,0.45596057,0.38999167,0.992265,0.60386837,0.39473718,0.97198546,0.46459556,0.51482564,0.96108377,0.61966956,0.5769895,0.9592958,0.4694106,0.6467174,0.944576,0.4735875,0.5290973,0.9881341,0.41721907,0.5505279,0.98251015,0.5113158,0.5094363,0.9663847,0.4385602,0.5421895,0.9533363,0.46527076,0.632621,0.873539,0.42299932,0.64010954,0.8132102,0.72349876,0.632392,0.8210193,0.73247707,0.6290333,0.69573224,0.7475062,0.63041466,0.4891507,0.7254608,0.65823054,0.76376694,0.76929176,0.6661159,0.30268905,0.6171712,0.70086944,0.96153444,0.7395394,0.7689942,0.88754493,0.4914143,0.6375492,0.84599113,0.68020964,0.8138013,0.4197178,0.48826456,0.59461963,0.82696295,0.64000696,0.76149845,0.4437688,0.48025924,0.7564403,0.8694959,0.5517162,0.7699167,0.71754783,0.45637935,0.6382341,0.90536636,0.48570123,0.6623858,0.775208,0.3929438,0.66333693,0.9224353,0.37424994,0.6517755,0.8474223
