0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.6215409,0.6449792,0.9403119,0.6228644,0.63767266,0.55027264,0.6207023,0.63131964,0.93940914,0.62426984,0.6071218,0.108975165,0.6074909,0.59802544,0.8677502,0.6028665,0.60192555,0.9291015,0.5740224,0.598139,0.99758494,0.60842276,0.6877118,0.7624424,0.56740457,0.7020658,0.99650383,0.62486756,0.8093753,0.76466656,0.59846514,0.8033349,0.9849123,0.500072,0.6457726,0.9953376,0.4607819,0.63757753,0.9989999,0.5278803,0.75005394,0.99445856,0.3828922,0.7435666,0.9987062,0.5217544,0.8472015,0.9837061,0.28069124,0.8308527,0.9933789,0.6215409,0.6449792,0.9403119,0.6228644,0.63767266,0.55027264,0.6207023,0.63131964,0.93940914,0.62426984,0.6071218,0.108975165,0.6074909,0.59802544,0.8677502,0.6028665,0.60192555,0.9291015,0.5740224,0.598139,0.99758494,0.60842276,0.6877118,0.7624424,0.56740457,0.7020658,0.99650383,0.62486756,0.8093753,0.76466656,0.59846514,0.8033349,0.9849123,0.500072,0.6457726,0.9953376,0.4607819,0.63757753,0.9989999,0.5278803,0.75005394,0.99445856,0.3828922,0.7435666,0.9987062,0.5217544,0.8472015,0.9837061,0.28069124,0.8308527,0.9933789
0.6215409,0.6449792,0.9403119,0.6228644,0.63767266,0.55027264,0.6207023,0.63131964,0.93940914,0.62426984,0.6071218,0.108975165,0.6074909,0.59802544,0.8677502,0.6028665,0.60192555,0.9291015,0.5740224,0.598139,0.99758494,0.60842276,0.6877118,0.7624424,0.56740457,0.7020658,0.99650383,0.62486756,0.8093753,0.76466656,0.59846514,0.8033349,0.9849123,0.500072,0.6457726,0.9953376,0.4607819,0.63757753,0.9989999,0.5278803,0.75005394,0.99445856,0.3828922,0.7435666,0.9987062,0.5217544,0.8472015,0.9837061,0.28069124,0.8308527,0.9933789,0.6215409,0.6449792,0.9403119,0.6228644,0.63767266,0.55027264,0.6207023,0.63131964,0.93940914,0.62426984,0.6071218,0.108975165,0.6074909,0.59802544,0.8677502,0.6028665,0.60192555,0.9291015,0.5740224,0.598139,0.99758494,0.60842276,0.6877118,0.7624424,0.56740457,0.7020658,0.99650383,0.62486756,0.8093753,0.76466656,0.59846514,0.8033349,0.9849123,0.500072,0.6457726,0.9953376,0.4607819,0.63757753,0.9989999,0.5278803,0.75005394,0.99445856,0.3828922,0.7435666,0.9987062,0.5217544,0.8472015,0.9837061,0.28069124,0.8308527,0.9933789
0.90677226,0.0,0.018068265,0.9210998,0.0,0.009324586,0.89818907,0.0,0.015473437,0.9454409,0.0,0.009618418,0.87532586,0.0,0.015556385,0.98653203,0.012593699,0.028772844,0.8172746,0.011906626,0.16445158,0.9930174,0.08250253,0.047205467,0.75305814,0.07748182,0.37781498,0.9638667,0.06672466,0.0708159,0.7534744,0.056570403,0.3318571,0.95122087,0.13709316,0.06827337,0.83635443,0.13390145,0.16836916,0.92120755,0.0689021,0.020877646,0.78110516,0.06750168,0.05275608,0.866522,0.055290334,0.022902481,0.7693614,0.05603422,0.0433928,0.624748,0.64815915,0.948938,0.6253188,0.6416644,0.42803842,0.6231262,0.6357904,0.9508858,0.62801105,0.60967624,0.03318543,0.6067794,0.6018903,0.8697343,0.61166036,0.59358466,0.9367394,0.57080114,0.5985047,0.9978884,0.6222018,0.6739244,0.8212184,0.56562936,0.70920813,0.9980069,0.6488763,0.7708725,0.84170836,0.59114945,0.7953137,0.9916967,0.51114154,0.6509262,0.99743843,0.46709737,0.6455976,0.9994899,0.52451956,0.7500955,0.9963217,0.38684106,0.7482866,0.9991991,0.5055976,0.83769304,0.986654,0.28905246,0.8247706,0.99457234
0.90677226,0.0,0.018068265,0.9210998,0.0,0.009324586,0.89818907,0.0,0.015473437,0.9454409,0.0,0.009618418,0.87532586,0.0,0.015556385,0.98653203,0.012593699,0.028772844,0.8172746,0.011906626,0.16445158,0.9930174,0.08250253,0.047205467,0.75305814,0.07748182,0.37781498,0.9638667,0.06672466,0.0708159,0.7534744,0.056570403,0.3318571,0.95122087,0.13709316,0.06827337,0.83635443,0.13390145,0.16836916,0.92120755,0.0689021,0.020877646,0.78110516,0.06750168,0.05275608,0.866522,0.055290334,0.022902481,0.7693614,0.05603422,0.0433928,0.624748,0.64815915,0.948938,0.6253188,0.6416644,0.42803842,0.6231262,0.6357904,0.9508858,0.62801105,0.60967624,0.03318543,0.6067794,0.6018903,0.8697343,0.61166036,0.59358466,0.9367394,0.57080114,0.5985047,0.9978884,0.6222018,0.6739244,0.8212184,0.56562936,0.70920813,0.9980069,0.6488763,0.7708725,0.84170836,0.59114945,0.7953137,0.9916967,0.51114154,0.6509262,0.99743843,0.46709737,0.6455976,0.9994899,0.52451956,0.7500955,0.9963217,0.38684106,0.7482866,0.9991991,0.5055976,0.83769304,0.986654,0.28905246,0.8247706,0.99457234
0.90659916,0.0,0.017972294,0.92087746,0.0,0.00930239,0.89798373,0.0,0.015383871,0.9450611,0.0,0.009681964,0.8750639,0.0,0.015613902,0.98630095,0.012820147,0.029247813,0.81695116,0.01225141,0.16356896,0.992727,0.08325563,0.04738085,0.753124,0.07836761,0.37203363,0.96301526,0.06669981,0.07049614,0.7533532,0.056588314,0.3262635,0.95060635,0.13707988,0.0684349,0.8358202,0.13389857,0.16711544,0.9202077,0.06850441,0.021102915,0.7807846,0.067149505,0.05275655,0.8647725,0.054693975,0.023264274,0.7691437,0.055500112,0.04373,0.6254188,0.6470835,0.94726473,0.6258114,0.64064467,0.4040827,0.62385607,0.6348962,0.9479537,0.62786484,0.6088399,0.03087708,0.60742766,0.6012277,0.87161475,0.61189723,0.59309006,0.94315654,0.5712751,0.59713185,0.99806875,0.6231634,0.6740967,0.8405701,0.56451094,0.70710075,0.9982326,0.6500048,0.772495,0.85903805,0.5882779,0.7923552,0.9927124,0.5092367,0.65130895,0.99780375,0.46669477,0.6453516,0.9995621,0.51714563,0.75136775,0.9966658,0.3887381,0.74915206,0.99927384,0.49428755,0.83833134,0.9869407,0.2928595,0.82572764,0.99467283
0.90659916,0.0,0.017972294,0.92087746,0.0,0.00930239,0.89798373,0.0,0.015383871,0.9450611,0.0,0.009681964,0.8750639,0.0,0.015613902,0.98630095,0.012820147,0.029247813,0.81695116,0.01225141,0.16356896,0.992727,0.08325563,0.04738085,0.753124,0.07836761,0.37203363,0.96301526,0.06669981,0.07049614,0.7533532,0.056588314,0.3262635,0.95060635,0.13707988,0.0684349,0.8358202,0.13389857,0.16711544,0.9202077,0.06850441,0.021102915,0.7807846,0.067149505,0.05275655,0.8647725,0.054693975,0.023264274,0.7691437,0.055500112,0.04373,0.6254188,0.6470835,0.94726473,0.6258114,0.64064467,0.4040827,0.62385607,0.6348962,0.9479537,0.62786484,0.6088399,0.03087708,0.60742766,0.6012277,0.87161475,0.61189723,0.59309006,0.94315654,0.5712751,0.59713185,0.99806875,0.6231634,0.6740967,0.8405701,0.56451094,0.70710075,0.9982326,0.6500048,0.772495,0.85903805,0.5882779,0.7923552,0.9927124,0.5092367,0.65130895,0.99780375,0.46669477,0.6453516,0.9995621,0.51714563,0.75136775,0.9966658,0.3887381,0.74915206,0.99927384,0.49428755,0.83833134,0.9869407,0.2928595,0.82572764,0.99467283
0.62468755,0.64746726,0.95089364,0.62551963,0.6410562,0.4253155,0.6229167,0.63500994,0.94990724,0.6287544,0.60933286,0.032201815,0.60659575,0.60101646,0.8669868,0.6130543,0.5932157,0.94517916,0.5709259,0.59669733,0.9980862,0.62619305,0.67292964,0.84975207,0.5660941,0.7071732,0.9982981,0.65519017,0.7663473,0.87184054,0.59167224,0.79434794,0.9931507,0.5095251,0.6501399,0.9978702,0.46608323,0.64395547,0.9995691,0.5165061,0.750981,0.9967362,0.38864166,0.7480655,0.99928087,0.49223742,0.83885443,0.9868168,0.29258883,0.82575625,0.99459594,0.62468755,0.64746726,0.95089364,0.62551963,0.6410562,0.4253155,0.6229167,0.63500994,0.94990724,0.6287544,0.60933286,0.032201815,0.60659575,0.60101646,0.8669868,0.6130543,0.5932157,0.94517916,0.5709259,0.59669733,0.9980862,0.62619305,0.67292964,0.84975207,0.5660941,0.7071732,0.9982981,0.65519017,0.7663473,0.87184054,0.59167224,0.79434794,0.9931507,0.5095251,0.6501399,0.9978702,0.46608323,0.64395547,0.9995691,0.5165061,0.750981,0.9967362,0.38864166,0.7480655,0.99928087,0.49223742,0.83885443,0.9868168,0.29258883,0.82575625,0.99459594
0.62468755,0.64746726,0.95089364,0.62551963,0.6410562,0.4253155,0.6229167,0.63500994,0.94990724,0.6287544,0.60933286,0.032201815,0.60659575,0.60101646,0.8669868,0.6130543,0.5932157,0.94517916,0.5709259,0.59669733,0.9980862,0.62619305,0.67292964,0.84975207,0.5660941,0.7071732,0.9982981,0.65519017,0.7663473,0.87184054,0.59167224,0.79434794,0.9931507,0.5095251,0.6501399,0.9978702,0.46608323,0.64395547,0.9995691,0.5165061,0.750981,0.9967362,0.38864166,0.7480655,0.99928087,0.49223742,0.83885443,0.9868168,0.29258883,0.82575625,0.99459594,0.62468755,0.64746726,0.95089364,0.62551963,0.6410562,0.4253155,0.6229167,0.63500994,0.94990724,0.6287544,0.60933286,0.032201815,0.60659575,0.60101646,0.8669868,0.6130543,0.5932157,0.94517916,0.5709259,0.59669733,0.9980862,0.62619305,0.67292964,0.84975207,0.5660941,0.7071732,0.9982981,0.65519017,0.7663473,0.87184054,0.59167224,0.79434794,0.9931507,0.5095251,0.6501399,0.9978702,0.46608323,0.64395547,0.9995691,0.5165061,0.750981,0.9967362,0.38864166,0.7480655,0.99928087,0.49223742,0.83885443,0.9868168,0.29258883,0.82575625,0.99459594
0.6239681,0.64650357,0.96791863,0.6258805,0.6401402,0.5494724,0.6218717,0.63352144,0.96678513,0.6318286,0.60985285,0.041327257,0.6055615,0.59968925,0.8890547,0.61725056,0.59635,0.956656,0.56897396,0.59709084,0.99834895,0.63068885,0.67570776,0.871335,0.56311285,0.7055813,0.99833447,0.6547671,0.7674264,0.8885229,0.58599055,0.78898585,0.9935762,0.5151535,0.6517197,0.9980324,0.4652508,0.6445745,0.99957603,0.5330213,0.751268,0.99687815,0.3832931,0.7469655,0.9992706,0.5168127,0.839444,0.9872405,0.28407282,0.82391155,0.99456406,0.6239681,0.64650357,0.96791863,0.6258805,0.6401402,0.5494724,0.6218717,0.63352144,0.96678513,0.6318286,0.60985285,0.041327257,0.6055615,0.59968925,0.8890547,0.61725056,0.59635,0.956656,0.56897396,0.59709084,0.99834895,0.63068885,0.67570776,0.871335,0.56311285,0.7055813,0.99833447,0.6547671,0.7674264,0.8885229,0.58599055,0.78898585,0.9935762,0.5151535,0.6517197,0.9980324,0.4652508,0.6445745,0.99957603,0.5330213,0.751268,0.99687815,0.3832931,0.7469655,0.9992706,0.5168127,0.839444,0.9872405,0.28407282,0.82391155,0.99456406
0.6239681,0.64650357,0.96791863,0.6258805,0.6401402,0.5494724,0.6218717,0.63352144,0.96678513,0.6318286,0.60985285,0.041327257,0.6055615,0.59968925,0.8890547,0.61725056,0.59635,0.956656,0.56897396,0.59709084,0.99834895,0.63068885,0.67570776,0.871335,0.56311285,0.7055813,0.99833447,0.6547671,0.7674264,0.8885229,0.58599055,0.78898585,0.9935762,0.5151535,0.6517197,0.9980324,0.4652508,0.6445745,0.99957603,0.5330213,0.751268,0.99687815,0.3832931,0.7469655,0.9992706,0.5168127,0.839444,0.9872405,0.28407282,0.82391155,0.99456406,0.6239681,0.64650357,0.96791863,0.6258805,0.6401402,0.5494724,0.6218717,0.63352144,0.96678513,0.6318286,0.60985285,0.041327257,0.6055615,0.59968925,0.8890547,0.61725056,0.59635,0.956656,0.56897396,0.59709084,0.99834895,0.63068885,0.67570776,0.871335,0.56311285,0.7055813,0.99833447,0.6547671,0.7674264,0.8885229,0.58599055,0.78898585,0.9935762,0.5151535,0.6517197,0.9980324,0.4652508,0.6445745,0.99957603,0.5330213,0.751268,0.99687815,0.3832931,0.7469655,0.9992706,0.5168127,0.839444,0.9872405,0.28407282,0.82391155,0.99456406
