0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.5377275,0.6393948,0.97834903,0.5489364,0.6290661,0.64471024,0.5309853,0.6209375,0.98330206,0.5505309,0.6130947,0.055105686,0.49583632,0.5957493,0.94406,0.5031714,0.625206,0.9677643,0.46897286,0.62417334,0.99887294,0.49196482,0.7282537,0.7843618,0.4736305,0.7565161,0.9975535,0.522789,0.8324388,0.56794673,0.5257926,0.8426717,0.9804951,0.4870925,0.7284776,0.997785,0.4313069,0.7325884,0.99953675,0.6466367,0.7934638,0.9911158,0.41855732,0.79452485,0.9981949,0.73568505,0.8130371,0.98193675,0.34653738,0.79931027,0.9930326,0.5377275,0.6393948,0.97834903,0.5489364,0.6290661,0.64471024,0.5309853,0.6209375,0.98330206,0.5505309,0.6130947,0.055105686,0.49583632,0.5957493,0.94406,0.5031714,0.625206,0.9677643,0.46897286,0.62417334,0.99887294,0.49196482,0.7282537,0.7843618,0.4736305,0.7565161,0.9975535,0.522789,0.8324388,0.56794673,0.5257926,0.8426717,0.9804951,0.4870925,0.7284776,0.997785,0.4313069,0.7325884,0.99953675,0.6466367,0.7934638,0.9911158,0.41855732,0.79452485,0.9981949,0.73568505,0.8130371,0.98193675,0.34653738,0.79931027,0.9930326
0.5377275,0.6393948,0.97834903,0.5489364,0.6290661,0.64471024,0.5309853,0.6209375,0.98330206,0.5505309,0.6130947,0.055105686,0.49583632,0.5957493,0.94406,0.5031714,0.625206,0.9677643,0.46897286,0.62417334,0.99887294,0.49196482,0.7282537,0.7843618,0.4736305,0.7565161,0.9975535,0.522789,0.8324388,0.56794673,0.5257926,0.8426717,0.9804951,0.4870925,0.7284776,0.997785,0.4313069,0.7325884,0.99953675,0.6466367,0.7934638,0.9911158,0.41855732,0.79452485,0.9981949,0.73568505,0.8130371,0.98193675,0.34653738,0.79931027,0.9930326,0.5377275,0.6393948,0.97834903,0.5489364,0.6290661,0.64471024,0.5309853,0.6209375,0.98330206,0.5505309,0.6130947,0.055105686,0.49583632,0.5957493,0.94406,0.5031714,0.625206,0.9677643,0.46897286,0.62417334,0.99887294,0.49196482,0.7282537,0.7843618,0.4736305,0.7565161,0.9975535,0.522789,0.8324388,0.56794673,0.5257926,0.8426717,0.9804951,0.4870925,0.7284776,0.997785,0.4313069,0.7325884,0.99953675,0.6466367,0.7934638,0.9911158,0.41855732,0.79452485,0.9981949,0.73568505,0.8130371,0.98193675,0.34653738,0.79931027,0.9930326
0.53519404,0.6371727,0.9849604,0.54792166,0.6265982,0.7541453,0.5272976,0.6181793,0.98724335,0.5531256,0.6116766,0.08156438,0.49233848,0.59363985,0.94285434,0.5063152,0.6260399,0.97325563,0.46870422,0.6236813,0.9989785,0.4954124,0.7284072,0.80809385,0.47402367,0.75521624,0.9975707,0.5277587,0.8325564,0.60607505,0.52643955,0.84219027,0.9813331,0.48975277,0.7277267,0.9979539,0.43164825,0.73101866,0.9995516,0.6464034,0.7956401,0.9917235,0.4156452,0.7957034,0.998245,0.73324615,0.8139971,0.982863,0.34038073,0.799548,0.9932922,0.53519404,0.6371727,0.9849604,0.54792166,0.6265982,0.7541453,0.5272976,0.6181793,0.98724335,0.5531256,0.6116766,0.08156438,0.49233848,0.59363985,0.94285434,0.5063152,0.6260399,0.97325563,0.46870422,0.6236813,0.9989785,0.4954124,0.7284072,0.80809385,0.47402367,0.75521624,0.9975707,0.5277587,0.8325564,0.60607505,0.52643955,0.84219027,0.9813331,0.48975277,0.7277267,0.9979539,0.43164825,0.73101866,0.9995516,0.6464034,0.7956401,0.9917235,0.4156452,0.7957034,0.998245,0.73324615,0.8139971,0.982863,0.34038073,0.799548,0.9932922
0.53519404,0.6371727,0.9849604,0.54792166,0.6265982,0.7541453,0.5272976,0.6181793,0.98724335,0.5531256,0.6116766,0.08156438,0.49233848,0.59363985,0.94285434,0.5063152,0.6260399,0.97325563,0.46870422,0.6236813,0.9989785,0.4954124,0.7284072,0.80809385,0.47402367,0.75521624,0.9975707,0.5277587,0.8325564,0.60607505,0.52643955,0.84219027,0.9813331,0.48975277,0.7277267,0.9979539,0.43164825,0.73101866,0.9995516,0.6464034,0.7956401,0.9917235,0.4156452,0.7957034,0.998245,0.73324615,0.8139971,0.982863,0.34038073,0.799548,0.9932922,0.53519404,0.6371727,0.9849604,0.54792166,0.6265982,0.7541453,0.5272976,0.6181793,0.98724335,0.5531256,0.6116766,0.08156438,0.49233848,0.59363985,0.94285434,0.5063152,0.6260399,0.97325563,0.46870422,0.6236813,0.9989785,0.4954124,0.7284072,0.80809385,0.47402367,0.75521624,0.9975707,0.5277587,0.8325564,0.60607505,0.52643955,0.84219027,0.9813331,0.48975277,0.7277267,0.9979539,0.43164825,0.73101866,0.9995516,0.6464034,0.7956401,0.9917235,0.4156452,0.7957034,0.998245,0.73324615,0.8139971,0.982863,0.34038073,0.799548,0.9932922
0.5289406,0.6361343,0.9883072,0.5434997,0.6253263,0.8385645,0.51985586,0.6165691,0.9885483,0.553241,0.61147726,0.1384815,0.48652992,0.5928777,0.9316455,0.5072295,0.62807095,0.9758444,0.46578178,0.62430286,0.9989672,0.49696946,0.73054856,0.8264008,0.4732719,0.7544906,0.99730253,0.52802,0.8354145,0.6508781,0.5257938,0.8432601,0.9812073,0.48954836,0.7293732,0.99777114,0.43076056,0.732131,0.99947816,0.6427535,0.79325825,0.9915284,0.42145532,0.79234475,0.9980969,0.7296028,0.81496954,0.98288924,0.35634828,0.79984814,0.9932259,0.5289406,0.6361343,0.9883072,0.5434997,0.6253263,0.8385645,0.51985586,0.6165691,0.9885483,0.553241,0.61147726,0.1384815,0.48652992,0.5928777,0.9316455,0.5072295,0.62807095,0.9758444,0.46578178,0.62430286,0.9989672,0.49696946,0.73054856,0.8264008,0.4732719,0.7544906,0.99730253,0.52802,0.8354145,0.6508781,0.5257938,0.8432601,0.9812073,0.48954836,0.7293732,0.99777114,0.43076056,0.732131,0.99947816,0.6427535,0.79325825,0.9915284,0.42145532,0.79234475,0.9980969,0.7296028,0.81496954,0.98288924,0.35634828,0.79984814,0.9932259
0.5289406,0.6361343,0.9883072,0.5434997,0.6253263,0.8385645,0.51985586,0.6165691,0.9885483,0.553241,0.61147726,0.1384815,0.48652992,0.5928777,0.9316455,0.5072295,0.62807095,0.9758444,0.46578178,0.62430286,0.9989672,0.49696946,0.73054856,0.8264008,0.4732719,0.7544906,0.99730253,0.52802,0.8354145,0.6508781,0.5257938,0.8432601,0.9812073,0.48954836,0.7293732,0.99777114,0.43076056,0.732131,0.99947816,0.6427535,0.79325825,0.9915284,0.42145532,0.79234475,0.9980969,0.7296028,0.81496954,0.98288924,0.35634828,0.79984814,0.9932259,0.5289406,0.6361343,0.9883072,0.5434997,0.6253263,0.8385645,0.51985586,0.6165691,0.9885483,0.553241,0.61147726,0.1384815,0.48652992,0.5928777,0.9316455,0.5072295,0.62807095,0.9758444,0.46578178,0.62430286,0.9989672,0.49696946,0.73054856,0.8264008,0.4732719,0.7544906,0.99730253,0.52802,0.8354145,0.6508781,0.5257938,0.8432601,0.9812073,0.48954836,0.7293732,0.99777114,0.43076056,0.732131,0.99947816,0.6427535,0.79325825,0.9915284,0.42145532,0.79234475,0.9980969,0.7296028,0.81496954,0.98288924,0.35634828,0.79984814,0.9932259
0.5266881,0.63575965,0.9887101,0.54127204,0.6249261,0.84643924,0.5175414,0.6162311,0.9886467,0.5515975,0.6114397,0.14463444,0.48452038,0.5929545,0.9294669,0.50694495,0.62833846,0.9766689,0.46479163,0.62520164,0.998979,0.49688095,0.730931,0.8305995,0.47400308,0.7563623,0.9973429,0.5286894,0.83601075,0.64850754,0.52560395,0.84371215,0.9809326,0.48978534,0.7301497,0.9978403,0.42963552,0.7329659,0.99949193,0.6441196,0.7930316,0.99152774,0.4158823,0.79255664,0.99809223,0.7298845,0.8144067,0.9829966,0.34621543,0.7994708,0.99326587,0.5266881,0.63575965,0.9887101,0.54127204,0.6249261,0.84643924,0.5175414,0.6162311,0.9886467,0.5515975,0.6114397,0.14463444,0.48452038,0.5929545,0.9294669,0.50694495,0.62833846,0.9766689,0.46479163,0.62520164,0.998979,0.49688095,0.730931,0.8305995,0.47400308,0.7563623,0.9973429,0.5286894,0.83601075,0.64850754,0.52560395,0.84371215,0.9809326,0.48978534,0.7301497,0.9978403,0.42963552,0.7329659,0.99949193,0.6441196,0.7930316,0.99152774,0.4158823,0.79255664,0.99809223,0.7298845,0.8144067,0.9829966,0.34621543,0.7994708,0.99326587
0.5266881,0.63575965,0.9887101,0.54127204,0.6249261,0.84643924,0.5175414,0.6162311,0.9886467,0.5515975,0.6114397,0.14463444,0.48452038,0.5929545,0.9294669,0.50694495,0.62833846,0.9766689,0.46479163,0.62520164,0.998979,0.49688095,0.730931,0.8305995,0.47400308,0.7563623,0.9973429,0.5286894,0.83601075,0.64850754,0.52560395,0.84371215,0.9809326,0.48978534,0.7301497,0.9978403,0.42963552,0.7329659,0.99949193,0.6441196,0.7930316,0.99152774,0.4158823,0.79255664,0.99809223,0.7298845,0.8144067,0.9829966,0.34621543,0.7994708,0.99326587,0.5266881,0.63575965,0.9887101,0.54127204,0.6249261,0.84643924,0.5175414,0.6162311,0.9886467,0.5515975,0.6114397,0.14463444,0.48452038,0.5929545,0.9294669,0.50694495,0.62833846,0.9766689,0.46479163,0.62520164,0.998979,0.49688095,0.730931,0.8305995,0.47400308,0.7563623,0.9973429,0.5286894,0.83601075,0.64850754,0.52560395,0.84371215,0.9809326,0.48978534,0.7301497,0.9978403,0.42963552,0.7329659,0.99949193,0.6441196,0.7930316,0.99152774,0.4158823,0.79255664,0.99809223,0.7298845,0.8144067,0.9829966,0.34621543,0.7994708,0.99326587
0.52624255,0.6368271,0.9844669,0.53989977,0.625692,0.77801156,0.5171195,0.61777556,0.98561054,0.54853356,0.6114294,0.1003898,0.48338598,0.5945066,0.9272462,0.50504345,0.62709844,0.97163445,0.463168,0.62577295,0.9988506,0.49821162,0.7295022,0.81423,0.472539,0.75676787,0.9973961,0.5278509,0.83634347,0.634584,0.5244137,0.8437139,0.98178357,0.48908505,0.7313423,0.99776113,0.43000692,0.7350544,0.9994981,0.6440834,0.79237777,0.99150085,0.42177916,0.7930294,0.9981822,0.7272685,0.81418717,0.9830614,0.35275918,0.80054206,0.9934615,0.52624255,0.6368271,0.9844669,0.53989977,0.625692,0.77801156,0.5171195,0.61777556,0.98561054,0.54853356,0.6114294,0.1003898,0.48338598,0.5945066,0.9272462,0.50504345,0.62709844,0.97163445,0.463168,0.62577295,0.9988506,0.49821162,0.7295022,0.81423,0.472539,0.75676787,0.9973961,0.5278509,0.83634347,0.634584,0.5244137,0.8437139,0.98178357,0.48908505,0.7313423,0.99776113,0.43000692,0.7350544,0.9994981,0.6440834,0.79237777,0.99150085,0.42177916,0.7930294,0.9981822,0.7272685,0.81418717,0.9830614,0.35275918,0.80054206,0.9934615
0.52624255,0.6368271,0.9844669,0.53989977,0.625692,0.77801156,0.5171195,0.61777556,0.98561054,0.54853356,0.6114294,0.1003898,0.48338598,0.5945066,0.9272462,0.50504345,0.62709844,0.97163445,0.463168,0.62577295,0.9988506,0.49821162,0.7295022,0.81423,0.472539,0.75676787,0.9973961,0.5278509,0.83634347,0.634584,0.5244137,0.8437139,0.98178357,0.48908505,0.7313423,0.99776113,0.43000692,0.7350544,0.9994981,0.6440834,0.79237777,0.99150085,0.42177916,0.7930294,0.9981822,0.7272685,0.81418717,0.9830614,0.35275918,0.80054206,0.9934615,0.52624255,0.6368271,0.9844669,0.53989977,0.625692,0.77801156,0.5171195,0.61777556,0.98561054,0.54853356,0.6114294,0.1003898,0.48338598,0.5945066,0.9272462,0.50504345,0.62709844,0.97163445,0.463168,0.62577295,0.9988506,0.49821162,0.7295022,0.81423,0.472539,0.75676787,0.9973961,0.5278509,0.83634347,0.634584,0.5244137,0.8437139,0.98178357,0.48908505,0.7313423,0.99776113,0.43000692,0.7350544,0.9994981,0.6440834,0.79237777,0.99150085,0.42177916,0.7930294,0.9981822,0.7272685,0.81418717,0.9830614,0.35275918,0.80054206,0.9934615
