0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.911065,0.0,0.015145643,0.92687446,0.0,0.008360865,0.9022921,0.0,0.012794487,0.9546007,0.0,0.0092613865,0.8797265,0.0,0.0124800345,0.9951151,0.013562633,0.02351634,0.82026243,0.010579562,0.13984942,0.9994467,0.08234909,0.042318396,0.75124484,0.06957564,0.3584199,0.9704696,0.06525322,0.06488903,0.75422513,0.040807717,0.31986234,0.9550427,0.14144853,0.06477208,0.8344909,0.13750814,0.16149902,0.93473023,0.078072645,0.018194582,0.78099364,0.076808885,0.047191124,0.88432634,0.060597938,0.01950244,0.7639206,0.06286558,0.037763745,0.61048985,0.6193192,0.99014074,0.61931515,0.6070145,0.87553483,0.59784377,0.60294145,0.9796545,0.63933617,0.5767232,0.13948244,0.56847054,0.57135123,0.8621929,0.6485592,0.58239394,0.9922197,0.52760327,0.58910084,0.9973278,0.65860784,0.6975202,0.9747456,0.51280105,0.72008866,0.99300003,0.649088,0.8270466,0.9598331,0.51732755,0.81122494,0.98283803,0.5901595,0.67208946,0.9973545,0.4997627,0.67322266,0.9981838,0.623788,0.7780884,0.98500454,0.46708164,0.7861409,0.989267,0.6407363,0.8316286,0.8875952,0.46200353,0.831435,0.89945513
0.911065,0.0,0.015145643,0.92687446,0.0,0.008360865,0.9022921,0.0,0.012794487,0.9546007,0.0,0.0092613865,0.8797265,0.0,0.0124800345,0.9951151,0.013562633,0.02351634,0.82026243,0.010579562,0.13984942,0.9994467,0.08234909,0.042318396,0.75124484,0.06957564,0.3584199,0.9704696,0.06525322,0.06488903,0.75422513,0.040807717,0.31986234,0.9550427,0.14144853,0.06477208,0.8344909,0.13750814,0.16149902,0.93473023,0.078072645,0.018194582,0.78099364,0.076808885,0.047191124,0.88432634,0.060597938,0.01950244,0.7639206,0.06286558,0.037763745,0.61048985,0.6193192,0.99014074,0.61931515,0.6070145,0.87553483,0.59784377,0.60294145,0.9796545,0.63933617,0.5767232,0.13948244,0.56847054,0.57135123,0.8621929,0.6485592,0.58239394,0.9922197,0.52760327,0.58910084,0.9973278,0.65860784,0.6975202,0.9747456,0.51280105,0.72008866,0.99300003,0.649088,0.8270466,0.9598331,0.51732755,0.81122494,0.98283803,0.5901595,0.67208946,0.9973545,0.4997627,0.67322266,0.9981838,0.623788,0.7780884,0.98500454,0.46708164,0.7861409,0.989267,0.6407363,0.8316286,0.8875952,0.46200353,0.831435,0.89945513
0.91141003,0.0,0.015041125,0.92719746,0.0,0.008255966,0.9027991,0.0,0.012783391,0.9549567,0.0,0.009192573,0.88054943,0.0,0.0125001725,0.99533975,0.013692906,0.022666343,0.8211398,0.010496012,0.14268953,0.9992876,0.08229463,0.040443163,0.7510149,0.06914082,0.3660721,0.9705864,0.06504824,0.06281462,0.75346804,0.0404018,0.3244041,0.955001,0.14193496,0.06314201,0.8350916,0.1377767,0.16241965,0.93244153,0.07826756,0.017765673,0.7804863,0.07671753,0.047459573,0.88131315,0.06022895,0.019211743,0.76325023,0.062223095,0.03797902,0.6090257,0.61540896,0.99146336,0.6172849,0.60276556,0.9135072,0.5964484,0.5996369,0.9840316,0.6339181,0.5792896,0.21284936,0.5664305,0.57502306,0.8848247,0.645745,0.59829795,0.99121135,0.5279834,0.6000668,0.9960205,0.6584588,0.71096194,0.96797466,0.51060885,0.7208408,0.9873732,0.64635986,0.8411291,0.96260405,0.51312643,0.81920016,0.9800164,0.5899664,0.66840297,0.9949574,0.50198853,0.66714966,0.99607205,0.6162445,0.77231073,0.9776204,0.4593191,0.7777683,0.9815276,0.6287411,0.82991236,0.8645559,0.4411901,0.8316096,0.86705106
0.91141003,0.0,0.015041125,0.92719746,0.0,0.008255966,0.9027991,0.0,0.012783391,0.9549567,0.0,0.009192573,0.88054943,0.0,0.0125001725,0.99533975,0.013692906,0.022666343,0.8211398,0.010496012,0.14268953,0.9992876,0.08229463,0.040443163,0.7510149,0.06914082,0.3660721,0.9705864,0.06504824,0.06281462,0.75346804,0.0404018,0.3244041,0.955001,0.14193496,0.06314201,0.8350916,0.1377767,0.16241965,0.93244153,0.07826756,0.017765673,0.7804863,0.07671753,0.047459573,0.88131315,0.06022895,0.019211743,0.76325023,0.062223095,0.03797902,0.6090257,0.61540896,0.99146336,0.6172849,0.60276556,0.9135072,0.5964484,0.5996369,0.9840316,0.6339181,0.5792896,0.21284936,0.5664305,0.57502306,0.8848247,0.645745,0.59829795,0.99121135,0.5279834,0.6000668,0.9960205,0.6584588,0.71096194,0.96797466,0.51060885,0.7208408,0.9873732,0.64635986,0.8411291,0.96260405,0.51312643,0.81920016,0.9800164,0.5899664,0.66840297,0.9949574,0.50198853,0.66714966,0.99607205,0.6162445,0.77231073,0.9776204,0.4593191,0.7777683,0.9815276,0.6287411,0.82991236,0.8645559,0.4411901,0.8316096,0.86705106
0.91136295,0.0,0.0154391,0.92721117,0.0,0.008632499,0.9025515,0.0,0.012884212,0.9550518,0.0,0.009607474,0.88003767,0.0,0.012463515,0.99545205,0.01375211,0.024544703,0.8204014,0.010603236,0.13944072,0.99901325,0.08315868,0.04387505,0.7506146,0.06947072,0.35289037,0.96899587,0.06657946,0.06620088,0.7536129,0.040430356,0.31562042,0.95454615,0.14252171,0.065859556,0.83380556,0.1385313,0.16038235,0.9351021,0.07789864,0.018445458,0.7808957,0.07668702,0.046759654,0.8845785,0.060263515,0.01980413,0.7633214,0.06278808,0.03775128,0.6076739,0.6191195,0.97910255,0.61842954,0.60725623,0.7867858,0.5966608,0.6013658,0.9567582,0.636184,0.5814786,0.097355135,0.5664965,0.56977445,0.780621,0.64034766,0.5900322,0.9863442,0.5207712,0.585287,0.9914724,0.6503127,0.7104018,0.96446514,0.50397927,0.7152847,0.98122346,0.6307073,0.8376005,0.9517524,0.51224387,0.81287974,0.9691158,0.58205944,0.67688954,0.9921027,0.49706584,0.67494386,0.9932892,0.6162483,0.76033705,0.9665775,0.48921633,0.7633816,0.9707756,0.6108805,0.84131145,0.8009086,0.48737732,0.8351979,0.7963442
0.91136295,0.0,0.0154391,0.92721117,0.0,0.008632499,0.9025515,0.0,0.012884212,0.9550518,0.0,0.009607474,0.88003767,0.0,0.012463515,0.99545205,0.01375211,0.024544703,0.8204014,0.010603236,0.13944072,0.99901325,0.08315868,0.04387505,0.7506146,0.06947072,0.35289037,0.96899587,0.06657946,0.06620088,0.7536129,0.040430356,0.31562042,0.95454615,0.14252171,0.065859556,0.83380556,0.1385313,0.16038235,0.9351021,0.07789864,0.018445458,0.7808957,0.07668702,0.046759654,0.8845785,0.060263515,0.01980413,0.7633214,0.06278808,0.03775128,0.6076739,0.6191195,0.97910255,0.61842954,0.60725623,0.7867858,0.5966608,0.6013658,0.9567582,0.636184,0.5814786,0.097355135,0.5664965,0.56977445,0.780621,0.64034766,0.5900322,0.9863442,0.5207712,0.585287,0.9914724,0.6503127,0.7104018,0.96446514,0.50397927,0.7152847,0.98122346,0.6307073,0.8376005,0.9517524,0.51224387,0.81287974,0.9691158,0.58205944,0.67688954,0.9921027,0.49706584,0.67494386,0.9932892,0.6162483,0.76033705,0.9665775,0.48921633,0.7633816,0.9707756,0.6108805,0.84131145,0.8009086,0.48737732,0.8351979,0.7963442
0.9132579,0.0,0.015039492,0.9292299,0.0,0.00835485,0.9040688,0.0,0.012461419,0.9565388,0.0,0.009364637,0.8806017,0.0,0.012619196,0.99676627,0.013516759,0.026138997,0.81929386,0.010621782,0.13335161,1.0,0.0853242,0.04678274,0.74975544,0.0727712,0.33424753,0.9701711,0.0676427,0.068102084,0.7533338,0.04278001,0.30085674,0.9544741,0.14694235,0.06527014,0.83204174,0.14335458,0.15082577,0.93806154,0.08033377,0.0175756,0.7820345,0.079811946,0.042315267,0.8861688,0.06481784,0.018344587,0.7644401,0.068140656,0.033628255,0.60801256,0.617509,0.98443353,0.6192087,0.60581434,0.82094,0.59747237,0.59934103,0.9684465,0.6357657,0.5812978,0.106941104,0.5667782,0.5677802,0.8326708,0.6364979,0.5938015,0.98942333,0.5199343,0.5851779,0.99294066,0.64711696,0.7145733,0.9661736,0.5029861,0.71314996,0.9812965,0.6262377,0.8417088,0.9511317,0.51191455,0.8123599,0.9681188,0.5738102,0.6828884,0.9914818,0.4918324,0.6791705,0.99261826,0.60558057,0.76509833,0.9593222,0.4890526,0.7656021,0.96381485,0.5993131,0.842636,0.758552,0.4908637,0.8342764,0.7488206
0.9132579,0.0,0.015039492,0.9292299,0.0,0.00835485,0.9040688,0.0,0.012461419,0.9565388,0.0,0.009364637,0.8806017,0.0,0.012619196,0.99676627,0.013516759,0.026138997,0.81929386,0.010621782,0.13335161,1.0,0.0853242,0.04678274,0.74975544,0.0727712,0.33424753,0.9701711,0.0676427,0.068102084,0.7533338,0.04278001,0.30085674,0.9544741,0.14694235,0.06527014,0.83204174,0.14335458,0.15082577,0.93806154,0.08033377,0.0175756,0.7820345,0.079811946,0.042315267,0.8861688,0.06481784,0.018344587,0.7644401,0.068140656,0.033628255,0.60801256,0.617509,0.98443353,0.6192087,0.60581434,0.82094,0.59747237,0.59934103,0.9684465,0.6357657,0.5812978,0.106941104,0.5667782,0.5677802,0.8326708,0.6364979,0.5938015,0.98942333,0.5199343,0.5851779,0.99294066,0.64711696,0.7145733,0.9661736,0.5029861,0.71314996,0.9812965,0.6262377,0.8417088,0.9511317,0.51191455,0.8123599,0.9681188,0.5738102,0.6828884,0.9914818,0.4918324,0.6791705,0.99261826,0.60558057,0.76509833,0.9593222,0.4890526,0.7656021,0.96381485,0.5993131,0.842636,0.758552,0.4908637,0.8342764,0.7488206
0.91353905,0.0,0.014938824,0.92960054,0.0,0.0083417045,0.9043949,0.0,0.012340074,0.957135,0.0,0.009368959,0.8810957,0.0,0.012364898,0.99721277,0.013623531,0.025539473,0.81994116,0.010445222,0.13187476,1.0,0.085411556,0.046215415,0.74987936,0.07162385,0.3343254,0.97021323,0.06783222,0.06768887,0.75235945,0.040472515,0.30183882,0.9545231,0.14745148,0.064411044,0.8321295,0.14370689,0.14974429,0.9385153,0.08104952,0.017229466,0.78207994,0.080443695,0.041739497,0.88689023,0.06529735,0.01794935,0.7639934,0.06859249,0.033067625,0.6072567,0.61617184,0.9872744,0.61897767,0.60499823,0.85342246,0.5972668,0.597504,0.9735745,0.6359223,0.58155376,0.12676474,0.5676998,0.56572807,0.8477728,0.63710916,0.59167343,0.9906826,0.5211388,0.5831579,0.993079,0.6529889,0.7116507,0.9681912,0.504276,0.71365356,0.9798313,0.6319589,0.84127474,0.9530105,0.5122513,0.81289816,0.96604294,0.57402754,0.67631495,0.9904885,0.4924097,0.6723045,0.99127907,0.6061273,0.75647366,0.95708597,0.48782244,0.75588924,0.9598622,0.6007059,0.84587514,0.74930996,0.48752928,0.83282584,0.7325027
0.91353905,0.0,0.014938824,0.92960054,0.0,0.0083417045,0.9043949,0.0,0.012340074,0.957135,0.0,0.009368959,0.8810957,0.0,0.012364898,0.99721277,0.013623531,0.025539473,0.81994116,0.010445222,0.13187476,1.0,0.085411556,0.046215415,0.74987936,0.07162385,0.3343254,0.97021323,0.06783222,0.06768887,0.75235945,0.040472515,0.30183882,0.9545231,0.14745148,0.064411044,0.8321295,0.14370689,0.14974429,0.9385153,0.08104952,0.017229466,0.78207994,0.080443695,0.041739497,0.88689023,0.06529735,0.01794935,0.7639934,0.06859249,0.033067625,0.6072567,0.61617184,0.9872744,0.61897767,0.60499823,0.85342246,0.5972668,0.597504,0.9735745,0.6359223,0.58155376,0.12676474,0.5676998,0.56572807,0.8477728,0.63710916,0.59167343,0.9906826,0.5211388,0.5831579,0.993079,0.6529889,0.7116507,0.9681912,0.504276,0.71365356,0.9798313,0.6319589,0.84127474,0.9530105,0.5122513,0.81289816,0.96604294,0.57402754,0.67631495,0.9904885,0.4924097,0.6723045,0.99127907,0.6061273,0.75647366,0.95708597,0.48782244,0.75588924,0.9598622,0.6007059,0.84587514,0.74930996,0.48752928,0.83282584,0.7325027
