0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.4186708,0.53730357,0.76586974,0.42010164,0.5241855,0.75461763,0.41407052,0.5253297,0.19276644,0.44432378,0.4943233,0.9116445,0.4292892,0.5005157,0.12536764,0.46804795,0.5181728,0.996356,0.468812,0.52879816,0.9761521,0.5083045,0.5949329,0.9828098,0.48473495,0.60851765,0.82658964,0.50948477,0.7106371,0.93852764,0.4952352,0.6910735,0.710354,0.4878593,0.6325857,0.99846005,0.49344963,0.63585645,0.9963601,0.4565161,0.78560895,0.9922733,0.52651227,0.7907867,0.98430103,0.47844988,0.7876898,0.93582636,0.56458473,0.789323,0.9079385,0.4186708,0.53730357,0.76586974,0.42010164,0.5241855,0.75461763,0.41407052,0.5253297,0.19276644,0.44432378,0.4943233,0.9116445,0.4292892,0.5005157,0.12536764,0.46804795,0.5181728,0.996356,0.468812,0.52879816,0.9761521,0.5083045,0.5949329,0.9828098,0.48473495,0.60851765,0.82658964,0.50948477,0.7106371,0.93852764,0.4952352,0.6910735,0.710354,0.4878593,0.6325857,0.99846005,0.49344963,0.63585645,0.9963601,0.4565161,0.78560895,0.9922733,0.52651227,0.7907867,0.98430103,0.47844988,0.7876898,0.93582636,0.56458473,0.789323,0.9079385
0.4186708,0.53730357,0.76586974,0.42010164,0.5241855,0.75461763,0.41407052,0.5253297,0.19276644,0.44432378,0.4943233,0.9116445,0.4292892,0.5005157,0.12536764,0.46804795,0.5181728,0.996356,0.468812,0.52879816,0.9761521,0.5083045,0.5949329,0.9828098,0.48473495,0.60851765,0.82658964,0.50948477,0.7106371,0.93852764,0.4952352,0.6910735,0.710354,0.4878593,0.6325857,0.99846005,0.49344963,0.63585645,0.9963601,0.4565161,0.78560895,0.9922733,0.52651227,0.7907867,0.98430103,0.47844988,0.7876898,0.93582636,0.56458473,0.789323,0.9079385,0.4186708,0.53730357,0.76586974,0.42010164,0.5241855,0.75461763,0.41407052,0.5253297,0.19276644,0.44432378,0.4943233,0.9116445,0.4292892,0.5005157,0.12536764,0.46804795,0.5181728,0.996356,0.468812,0.52879816,0.9761521,0.5083045,0.5949329,0.9828098,0.48473495,0.60851765,0.82658964,0.50948477,0.7106371,0.93852764,0.4952352,0.6910735,0.710354,0.4878593,0.6325857,0.99846005,0.49344963,0.63585645,0.9963601,0.4565161,0.78560895,0.9922733,0.52651227,0.7907867,0.98430103,0.47844988,0.7876898,0.93582636,0.56458473,0.789323,0.9079385
0.4194104,0.537553,0.78492147,0.42064232,0.5241847,0.7677177,0.41437092,0.52560455,0.2135394,0.44508058,0.49405694,0.9115563,0.42906776,0.50091916,0.13385098,0.46871728,0.5186088,0.9964665,0.4700736,0.5282916,0.97891015,0.5081197,0.5959487,0.9839199,0.4848055,0.6074907,0.85399103,0.5107559,0.7101989,0.9426601,0.49677044,0.69174635,0.74431866,0.48818308,0.633541,0.99858356,0.49120283,0.63637614,0.99679846,0.46488062,0.78727025,0.99224395,0.51526,0.7920694,0.9848969,0.49329835,0.7872196,0.93391275,0.54225975,0.79037124,0.9075711,0.4194104,0.537553,0.78492147,0.42064232,0.5241847,0.7677177,0.41437092,0.52560455,0.2135394,0.44508058,0.49405694,0.9115563,0.42906776,0.50091916,0.13385098,0.46871728,0.5186088,0.9964665,0.4700736,0.5282916,0.97891015,0.5081197,0.5959487,0.9839199,0.4848055,0.6074907,0.85399103,0.5107559,0.7101989,0.9426601,0.49677044,0.69174635,0.74431866,0.48818308,0.633541,0.99858356,0.49120283,0.63637614,0.99679846,0.46488062,0.78727025,0.99224395,0.51526,0.7920694,0.9848969,0.49329835,0.7872196,0.93391275,0.54225975,0.79037124,0.9075711
0.4194104,0.537553,0.78492147,0.42064232,0.5241847,0.7677177,0.41437092,0.52560455,0.2135394,0.44508058,0.49405694,0.9115563,0.42906776,0.50091916,0.13385098,0.46871728,0.5186088,0.9964665,0.4700736,0.5282916,0.97891015,0.5081197,0.5959487,0.9839199,0.4848055,0.6074907,0.85399103,0.5107559,0.7101989,0.9426601,0.49677044,0.69174635,0.74431866,0.48818308,0.633541,0.99858356,0.49120283,0.63637614,0.99679846,0.46488062,0.78727025,0.99224395,0.51526,0.7920694,0.9848969,0.49329835,0.7872196,0.93391275,0.54225975,0.79037124,0.9075711,0.4194104,0.537553,0.78492147,0.42064232,0.5241847,0.7677177,0.41437092,0.52560455,0.2135394,0.44508058,0.49405694,0.9115563,0.42906776,0.50091916,0.13385098,0.46871728,0.5186088,0.9964665,0.4700736,0.5282916,0.97891015,0.5081197,0.5959487,0.9839199,0.4848055,0.6074907,0.85399103,0.5107559,0.7101989,0.9426601,0.49677044,0.69174635,0.74431866,0.48818308,0.633541,0.99858356,0.49120283,0.63637614,0.99679846,0.46488062,0.78727025,0.99224395,0.51526,0.7920694,0.9848969,0.49329835,0.7872196,0.93391275,0.54225975,0.79037124,0.9075711
0.42014194,0.5379385,0.8003359,0.4211414,0.52418816,0.77973455,0.41428384,0.52631503,0.23963968,0.44550085,0.4941184,0.9087292,0.4280478,0.5025164,0.1427783,0.46939984,0.51893985,0.99638593,0.470642,0.52767867,0.9797084,0.50678265,0.59717226,0.98404616,0.48343444,0.60550374,0.8687858,0.5126815,0.7095925,0.942672,0.49695987,0.6906159,0.7620865,0.48763332,0.63546383,0.99867296,0.4874015,0.63811934,0.99708885,0.4765293,0.7861613,0.9927302,0.5041019,0.7914899,0.98635143,0.5090464,0.7898137,0.9400275,0.515555,0.79686874,0.9175015,0.42014194,0.5379385,0.8003359,0.4211414,0.52418816,0.77973455,0.41428384,0.52631503,0.23963968,0.44550085,0.4941184,0.9087292,0.4280478,0.5025164,0.1427783,0.46939984,0.51893985,0.99638593,0.470642,0.52767867,0.9797084,0.50678265,0.59717226,0.98404616,0.48343444,0.60550374,0.8687858,0.5126815,0.7095925,0.942672,0.49695987,0.6906159,0.7620865,0.48763332,0.63546383,0.99867296,0.4874015,0.63811934,0.99708885,0.4765293,0.7861613,0.9927302,0.5041019,0.7914899,0.98635143,0.5090464,0.7898137,0.9400275,0.515555,0.79686874,0.9175015
0.42014194,0.5379385,0.8003359,0.4211414,0.52418816,0.77973455,0.41428384,0.52631503,0.23963968,0.44550085,0.4941184,0.9087292,0.4280478,0.5025164,0.1427783,0.46939984,0.51893985,0.99638593,0.470642,0.52767867,0.9797084,0.50678265,0.59717226,0.98404616,0.48343444,0.60550374,0.8687858,0.5126815,0.7095925,0.942672,0.49695987,0.6906159,0.7620865,0.48763332,0.63546383,0.99867296,0.4874015,0.63811934,0.99708885,0.4765293,0.7861613,0.9927302,0.5041019,0.7914899,0.98635143,0.5090464,0.7898137,0.9400275,0.515555,0.79686874,0.9175015,0.42014194,0.5379385,0.8003359,0.4211414,0.52418816,0.77973455,0.41428384,0.52631503,0.23963968,0.44550085,0.4941184,0.9087292,0.4280478,0.5025164,0.1427783,0.46939984,0.51893985,0.99638593,0.470642,0.52767867,0.9797084,0.50678265,0.59717226,0.98404616,0.48343444,0.60550374,0.8687858,0.5126815,0.7095925,0.942672,0.49695987,0.6906159,0.7620865,0.48763332,0.63546383,0.99867296,0.4874015,0.63811934,0.99708885,0.4765293,0.7861613,0.9927302,0.5041019,0.7914899,0.98635143,0.5090464,0.7898137,0.9400275,0.515555,0.79686874,0.9175015
0.4185217,0.5381772,0.79847825,0.42017007,0.52503836,0.7921764,0.41354665,0.5264275,0.21690239,0.44524688,0.49524227,0.9203425,0.42874065,0.5019031,0.12338009,0.46884567,0.5185729,0.9968268,0.4698933,0.5285744,0.9772553,0.5097405,0.59557354,0.98541623,0.4861385,0.6073516,0.8351,0.513666,0.71041685,0.9480871,0.49812803,0.6908244,0.7299263,0.48852578,0.63494265,0.99871147,0.49399757,0.63806057,0.9967943,0.4596209,0.7857678,0.9937443,0.52782285,0.790784,0.98672885,0.48160738,0.79105043,0.94716877,0.56228626,0.79364854,0.9220285,0.4185217,0.5381772,0.79847825,0.42017007,0.52503836,0.7921764,0.41354665,0.5264275,0.21690239,0.44524688,0.49524227,0.9203425,0.42874065,0.5019031,0.12338009,0.46884567,0.5185729,0.9968268,0.4698933,0.5285744,0.9772553,0.5097405,0.59557354,0.98541623,0.4861385,0.6073516,0.8351,0.513666,0.71041685,0.9480871,0.49812803,0.6908244,0.7299263,0.48852578,0.63494265,0.99871147,0.49399757,0.63806057,0.9967943,0.4596209,0.7857678,0.9937443,0.52782285,0.790784,0.98672885,0.48160738,0.79105043,0.94716877,0.56228626,0.79364854,0.9220285
0.4185217,0.5381772,0.79847825,0.42017007,0.52503836,0.7921764,0.41354665,0.5264275,0.21690239,0.44524688,0.49524227,0.9203425,0.42874065,0.5019031,0.12338009,0.46884567,0.5185729,0.9968268,0.4698933,0.5285744,0.9772553,0.5097405,0.59557354,0.98541623,0.4861385,0.6073516,0.8351,0.513666,0.71041685,0.9480871,0.49812803,0.6908244,0.7299263,0.48852578,0.63494265,0.99871147,0.49399757,0.63806057,0.9967943,0.4596209,0.7857678,0.9937443,0.52782285,0.790784,0.98672885,0.48160738,0.79105043,0.94716877,0.56228626,0.79364854,0.9220285,0.4185217,0.5381772,0.79847825,0.42017007,0.52503836,0.7921764,0.41354665,0.5264275,0.21690239,0.44524688,0.49524227,0.9203425,0.42874065,0.5019031,0.12338009,0.46884567,0.5185729,0.9968268,0.4698933,0.5285744,0.9772553,0.5097405,0.59557354,0.98541623,0.4861385,0.6073516,0.8351,0.513666,0.71041685,0.9480871,0.49812803,0.6908244,0.7299263,0.48852578,0.63494265,0.99871147,0.49399757,0.63806057,0.9967943,0.4596209,0.7857678,0.9937443,0.52782285,0.790784,0.98672885,0.48160738,0.79105043,0.94716877,0.56228626,0.79364854,0.9220285
0.41928616,0.5390738,0.8030433,0.42088526,0.52572536,0.791507,0.4139081,0.52727664,0.22168903,0.44576034,0.4952287,0.9181192,0.42864114,0.50231117,0.12606692,0.468985,0.5187645,0.99686426,0.47005194,0.5278457,0.9774835,0.5091684,0.59677416,0.9857007,0.486962,0.60581076,0.8382473,0.515187,0.7106476,0.95093304,0.49994618,0.6898831,0.74150753,0.48731652,0.6350354,0.99867487,0.49406427,0.6380494,0.99670935,0.45695084,0.78632,0.9935231,0.5343991,0.7915238,0.9863478,0.4769001,0.7920756,0.9435154,0.57370216,0.7966841,0.9170671,0.41928616,0.5390738,0.8030433,0.42088526,0.52572536,0.791507,0.4139081,0.52727664,0.22168903,0.44576034,0.4952287,0.9181192,0.42864114,0.50231117,0.12606692,0.468985,0.5187645,0.99686426,0.47005194,0.5278457,0.9774835,0.5091684,0.59677416,0.9857007,0.486962,0.60581076,0.8382473,0.515187,0.7106476,0.95093304,0.49994618,0.6898831,0.74150753,0.48731652,0.6350354,0.99867487,0.49406427,0.6380494,0.99670935,0.45695084,0.78632,0.9935231,0.5343991,0.7915238,0.9863478,0.4769001,0.7920756,0.9435154,0.57370216,0.7966841,0.9170671
0.41928616,0.5390738,0.8030433,0.42088526,0.52572536,0.791507,0.4139081,0.52727664,0.22168903,0.44576034,0.4952287,0.9181192,0.42864114,0.50231117,0.12606692,0.468985,0.5187645,0.99686426,0.47005194,0.5278457,0.9774835,0.5091684,0.59677416,0.9857007,0.486962,0.60581076,0.8382473,0.515187,0.7106476,0.95093304,0.49994618,0.6898831,0.74150753,0.48731652,0.6350354,0.99867487,0.49406427,0.6380494,0.99670935,0.45695084,0.78632,0.9935231,0.5343991,0.7915238,0.9863478,0.4769001,0.7920756,0.9435154,0.57370216,0.7966841,0.9170671,0.41928616,0.5390738,0.8030433,0.42088526,0.52572536,0.791507,0.4139081,0.52727664,0.22168903,0.44576034,0.4952287,0.9181192,0.42864114,0.50231117,0.12606692,0.468985,0.5187645,0.99686426,0.47005194,0.5278457,0.9774835,0.5091684,0.59677416,0.9857007,0.486962,0.60581076,0.8382473,0.515187,0.7106476,0.95093304,0.49994618,0.6898831,0.74150753,0.48731652,0.6350354,0.99867487,0.49406427,0.6380494,0.99670935,0.45695084,0.78632,0.9935231,0.5343991,0.7915238,0.9863478,0.4769001,0.7920756,0.9435154,0.57370216,0.7966841,0.9170671
