0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.49502635,0.28753835,0.7911531,0.49547115,0.27752632,0.86877716,0.49490508,0.27758914,0.16511346,0.5147319,0.2653337,0.89053166,0.5102787,0.26535538,0.03463953,0.55719316,0.29441777,0.9965048,0.5321342,0.2964435,0.7288473,0.5795977,0.3703449,0.99440974,0.5612534,0.3726781,0.27489048,0.5561599,0.43851385,0.9802822,0.55440676,0.43849096,0.37682694,0.60696137,0.43957725,0.99913675,0.58554757,0.44139394,0.99097157,0.618977,0.580205,0.9984962,0.5831596,0.580766,0.9867113,0.63493854,0.723968,0.98807275,0.5895513,0.7169379,0.9529742,0.48440585,0.16499278,0.99082726,0.49270314,0.15236619,0.9482327,0.47394896,0.15160502,0.98895615,0.50524175,0.14974639,0.4456108,0.45868152,0.14786324,0.9029405,0.520341,0.19998124,0.92560077,0.44635352,0.2066915,0.99317557,0.52999485,0.26967415,0.43553174,0.44635004,0.27939314,0.9539579,0.4961052,0.23489293,0.44519886,0.48187155,0.21698217,0.8997321,0.52499497,0.3821558,0.97052884,0.47573385,0.38567242,0.9914569,0.5174345,0.5395061,0.92322075,0.48157883,0.54310787,0.97535455,0.51217663,0.6839878,0.7366561,0.48920792,0.6797613,0.85808414
0.49502635,0.28753835,0.7911531,0.49547115,0.27752632,0.86877716,0.49490508,0.27758914,0.16511346,0.5147319,0.2653337,0.89053166,0.5102787,0.26535538,0.03463953,0.55719316,0.29441777,0.9965048,0.5321342,0.2964435,0.7288473,0.5795977,0.3703449,0.99440974,0.5612534,0.3726781,0.27489048,0.5561599,0.43851385,0.9802822,0.55440676,0.43849096,0.37682694,0.60696137,0.43957725,0.99913675,0.58554757,0.44139394,0.99097157,0.618977,0.580205,0.9984962,0.5831596,0.580766,0.9867113,0.63493854,0.723968,0.98807275,0.5895513,0.7169379,0.9529742,0.48440585,0.16499278,0.99082726,0.49270314,0.15236619,0.9482327,0.47394896,0.15160502,0.98895615,0.50524175,0.14974639,0.4456108,0.45868152,0.14786324,0.9029405,0.520341,0.19998124,0.92560077,0.44635352,0.2066915,0.99317557,0.52999485,0.26967415,0.43553174,0.44635004,0.27939314,0.9539579,0.4961052,0.23489293,0.44519886,0.48187155,0.21698217,0.8997321,0.52499497,0.3821558,0.97052884,0.47573385,0.38567242,0.9914569,0.5174345,0.5395061,0.92322075,0.48157883,0.54310787,0.97535455,0.51217663,0.6839878,0.7366561,0.48920792,0.6797613,0.85808414
0.49545747,0.28935498,0.7509595,0.49564958,0.27937764,0.8385263,0.49537683,0.27947143,0.13912305,0.5139631,0.26688063,0.8681213,0.51000714,0.26693314,0.031955466,0.55562985,0.29439506,0.99615604,0.5308568,0.29657918,0.67030644,0.58089817,0.3691953,0.9942762,0.5600474,0.37254596,0.22805403,0.55588377,0.43892917,0.9795125,0.55382144,0.43922916,0.33268374,0.6026484,0.43766093,0.9990382,0.58172023,0.43953744,0.98895234,0.61577475,0.5781916,0.9983981,0.5828959,0.57882357,0.9845585,0.6316023,0.72338235,0.98746747,0.5891866,0.7160271,0.94726783,0.4856267,0.16539589,0.9896265,0.49397784,0.15304492,0.9378038,0.47546658,0.15202531,0.9890725,0.50455934,0.15165487,0.3652737,0.45828453,0.14830054,0.91041267,0.5173036,0.20388298,0.9116888,0.44541448,0.20612402,0.9900557,0.52941763,0.26698002,0.37895998,0.45390305,0.26791582,0.9320069,0.49786028,0.23017028,0.36979905,0.48372707,0.2112196,0.8546441,0.51968986,0.3892707,0.96121293,0.47103825,0.39087573,0.9877008,0.516939,0.544593,0.89846313,0.47817126,0.54546905,0.96428704,0.5127176,0.6824875,0.6942923,0.48758525,0.6771444,0.820138
0.49545747,0.28935498,0.7509595,0.49564958,0.27937764,0.8385263,0.49537683,0.27947143,0.13912305,0.5139631,0.26688063,0.8681213,0.51000714,0.26693314,0.031955466,0.55562985,0.29439506,0.99615604,0.5308568,0.29657918,0.67030644,0.58089817,0.3691953,0.9942762,0.5600474,0.37254596,0.22805403,0.55588377,0.43892917,0.9795125,0.55382144,0.43922916,0.33268374,0.6026484,0.43766093,0.9990382,0.58172023,0.43953744,0.98895234,0.61577475,0.5781916,0.9983981,0.5828959,0.57882357,0.9845585,0.6316023,0.72338235,0.98746747,0.5891866,0.7160271,0.94726783,0.4856267,0.16539589,0.9896265,0.49397784,0.15304492,0.9378038,0.47546658,0.15202531,0.9890725,0.50455934,0.15165487,0.3652737,0.45828453,0.14830054,0.91041267,0.5173036,0.20388298,0.9116888,0.44541448,0.20612402,0.9900557,0.52941763,0.26698002,0.37895998,0.45390305,0.26791582,0.9320069,0.49786028,0.23017028,0.36979905,0.48372707,0.2112196,0.8546441,0.51968986,0.3892707,0.96121293,0.47103825,0.39087573,0.9877008,0.516939,0.544593,0.89846313,0.47817126,0.54546905,0.96428704,0.5127176,0.6824875,0.6942923,0.48758525,0.6771444,0.820138
0.49480844,0.2896052,0.74367833,0.49529368,0.27961355,0.84201294,0.49447423,0.28005978,0.12850372,0.5139799,0.2678701,0.8793744,0.50894797,0.26885164,0.028299501,0.5555363,0.29531932,0.99615496,0.52954,0.29953092,0.66774064,0.5804188,0.36830518,0.99485457,0.5568972,0.37541646,0.23546351,0.55691105,0.43831939,0.98229766,0.55333036,0.44043618,0.3516464,0.6032255,0.43865076,0.99905354,0.5819942,0.44146305,0.98894966,0.6116591,0.5792053,0.9983374,0.5817663,0.58130693,0.9835564,0.6293094,0.7231266,0.9863557,0.5918178,0.7172035,0.9422265,0.4855639,0.16606228,0.9898623,0.49390253,0.15422723,0.931526,0.4759573,0.15262243,0.9896792,0.5034717,0.1533951,0.32784173,0.45872682,0.14829883,0.9207306,0.51413405,0.2039165,0.9125241,0.44665074,0.20352066,0.9913975,0.5267797,0.26472527,0.39690214,0.45850024,0.26178104,0.9468972,0.5012433,0.2307396,0.4041583,0.48665768,0.2110672,0.8851186,0.518526,0.3830237,0.9636842,0.47253442,0.38373858,0.9893087,0.5156442,0.5389225,0.90312374,0.47806454,0.53857845,0.9681791,0.5128132,0.6798107,0.6916517,0.48796192,0.67325896,0.82443255
0.49480844,0.2896052,0.74367833,0.49529368,0.27961355,0.84201294,0.49447423,0.28005978,0.12850372,0.5139799,0.2678701,0.8793744,0.50894797,0.26885164,0.028299501,0.5555363,0.29531932,0.99615496,0.52954,0.29953092,0.66774064,0.5804188,0.36830518,0.99485457,0.5568972,0.37541646,0.23546351,0.55691105,0.43831939,0.98229766,0.55333036,0.44043618,0.3516464,0.6032255,0.43865076,0.99905354,0.5819942,0.44146305,0.98894966,0.6116591,0.5792053,0.9983374,0.5817663,0.58130693,0.9835564,0.6293094,0.7231266,0.9863557,0.5918178,0.7172035,0.9422265,0.4855639,0.16606228,0.9898623,0.49390253,0.15422723,0.931526,0.4759573,0.15262243,0.9896792,0.5034717,0.1533951,0.32784173,0.45872682,0.14829883,0.9207306,0.51413405,0.2039165,0.9125241,0.44665074,0.20352066,0.9913975,0.5267797,0.26472527,0.39690214,0.45850024,0.26178104,0.9468972,0.5012433,0.2307396,0.4041583,0.48665768,0.2110672,0.8851186,0.518526,0.3830237,0.9636842,0.47253442,0.38373858,0.9893087,0.5156442,0.5389225,0.90312374,0.47806454,0.53857845,0.9681791,0.5128132,0.6798107,0.6916517,0.48796192,0.67325896,0.82443255
0.49642977,0.28426355,0.640511,0.49672547,0.2744655,0.74934816,0.4963847,0.27495375,0.09337521,0.5133359,0.26482406,0.81628466,0.50890183,0.26535714,0.02561901,0.55486524,0.29367155,0.9942591,0.52534884,0.2972471,0.6034121,0.58082056,0.36807936,0.9931728,0.55240786,0.37396714,0.21754752,0.55655044,0.4383976,0.97755176,0.5515736,0.43720514,0.33119717,0.6025801,0.43495423,0.99882,0.57886666,0.4377211,0.987186,0.6113697,0.57645273,0.9980445,0.5767304,0.57865644,0.9818153,0.6293087,0.72226703,0.98459727,0.58755285,0.7161898,0.9369296,0.48504043,0.16576998,0.9901372,0.49388242,0.1537565,0.9315761,0.4752345,0.1517462,0.99048483,0.5035533,0.15266915,0.32215592,0.45802283,0.14650258,0.9303071,0.5116156,0.20391127,0.90446526,0.448147,0.20186134,0.9920175,0.5163666,0.2626403,0.35621276,0.4623646,0.25639266,0.9489674,0.489824,0.22442225,0.3635417,0.48338142,0.20341519,0.8845073,0.51749945,0.3830354,0.9624599,0.47377938,0.38320565,0.98989546,0.51596487,0.54281425,0.9036002,0.47965735,0.5420879,0.97090226,0.51122296,0.68382835,0.7000449,0.48977557,0.6776607,0.83828044
0.49642977,0.28426355,0.640511,0.49672547,0.2744655,0.74934816,0.4963847,0.27495375,0.09337521,0.5133359,0.26482406,0.81628466,0.50890183,0.26535714,0.02561901,0.55486524,0.29367155,0.9942591,0.52534884,0.2972471,0.6034121,0.58082056,0.36807936,0.9931728,0.55240786,0.37396714,0.21754752,0.55655044,0.4383976,0.97755176,0.5515736,0.43720514,0.33119717,0.6025801,0.43495423,0.99882,0.57886666,0.4377211,0.987186,0.6113697,0.57645273,0.9980445,0.5767304,0.57865644,0.9818153,0.6293087,0.72226703,0.98459727,0.58755285,0.7161898,0.9369296,0.48504043,0.16576998,0.9901372,0.49388242,0.1537565,0.9315761,0.4752345,0.1517462,0.99048483,0.5035533,0.15266915,0.32215592,0.45802283,0.14650258,0.9303071,0.5116156,0.20391127,0.90446526,0.448147,0.20186134,0.9920175,0.5163666,0.2626403,0.35621276,0.4623646,0.25639266,0.9489674,0.489824,0.22442225,0.3635417,0.48338142,0.20341519,0.8845073,0.51749945,0.3830354,0.9624599,0.47377938,0.38320565,0.98989546,0.51596487,0.54281425,0.9036002,0.47965735,0.5420879,0.97090226,0.51122296,0.68382835,0.7000449,0.48977557,0.6776607,0.83828044
0.49865347,0.28301755,0.5763128,0.49844116,0.27344823,0.7107849,0.4991603,0.27391967,0.068945214,0.5144166,0.2642489,0.8263823,0.5136795,0.26483393,0.02208496,0.55427796,0.29315275,0.99435234,0.53132886,0.2972991,0.58575743,0.579271,0.36672577,0.993618,0.5573748,0.37417537,0.20625803,0.5574107,0.43689093,0.9782867,0.5538403,0.43678728,0.31608796,0.6020171,0.43552765,0.998892,0.5833941,0.43850023,0.9873581,0.60900116,0.5748824,0.99818414,0.58231324,0.5773864,0.9823338,0.6253076,0.7182725,0.9857085,0.59248054,0.71213186,0.939904,0.48270765,0.16427371,0.9906724,0.49244505,0.15224446,0.9474159,0.47260588,0.15036723,0.9901931,0.50402135,0.151971,0.44786203,0.4572777,0.14637743,0.9228536,0.5126039,0.20499408,0.9112658,0.45068985,0.2016954,0.9924274,0.5109483,0.25192124,0.3600692,0.46695346,0.24459405,0.94522446,0.47899142,0.20527527,0.35987458,0.4825523,0.19664685,0.8728033,0.5163299,0.3828997,0.9640845,0.4730894,0.38190645,0.9901861,0.5151234,0.54115564,0.91206884,0.47629443,0.5385149,0.9733445,0.5122882,0.6822279,0.73434216,0.49050885,0.6772889,0.86158717
0.49865347,0.28301755,0.5763128,0.49844116,0.27344823,0.7107849,0.4991603,0.27391967,0.068945214,0.5144166,0.2642489,0.8263823,0.5136795,0.26483393,0.02208496,0.55427796,0.29315275,0.99435234,0.53132886,0.2972991,0.58575743,0.579271,0.36672577,0.993618,0.5573748,0.37417537,0.20625803,0.5574107,0.43689093,0.9782867,0.5538403,0.43678728,0.31608796,0.6020171,0.43552765,0.998892,0.5833941,0.43850023,0.9873581,0.60900116,0.5748824,0.99818414,0.58231324,0.5773864,0.9823338,0.6253076,0.7182725,0.9857085,0.59248054,0.71213186,0.939904,0.48270765,0.16427371,0.9906724,0.49244505,0.15224446,0.9474159,0.47260588,0.15036723,0.9901931,0.50402135,0.151971,0.44786203,0.4572777,0.14637743,0.9228536,0.5126039,0.20499408,0.9112658,0.45068985,0.2016954,0.9924274,0.5109483,0.25192124,0.3600692,0.46695346,0.24459405,0.94522446,0.47899142,0.20527527,0.35987458,0.4825523,0.19664685,0.8728033,0.5163299,0.3828997,0.9640845,0.4730894,0.38190645,0.9901861,0.5151234,0.54115564,0.91206884,0.47629443,0.5385149,0.9733445,0.5122882,0.6822279,0.73434216,0.49050885,0.6772889,0.86158717
