0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.6409181,0.3813669,0.86995363,0.64130604,0.36832777,0.82012326,0.6349891,0.3722168,0.36474463,0.6591223,0.34895045,0.5927534,0.63476187,0.35723123,0.07692813,0.7114708,0.3667974,0.9957229,0.65517735,0.3773706,0.80735403,0.7417401,0.43769437,0.9941935,0.68927985,0.45182028,0.49876994,0.7127604,0.49017754,0.9849551,0.690121,0.5005578,0.63942593,0.7603879,0.4961265,0.99932814,0.71669304,0.5021717,0.994987,0.782328,0.6339854,0.99914765,0.7239183,0.64201015,0.9946089,0.79506207,0.7840346,0.9926692,0.72737235,0.791782,0.97528344,0.6014865,0.26680788,0.98725116,0.6070517,0.25294054,0.86401707,0.5893974,0.25545645,0.98888516,0.61339486,0.25054342,0.17541844,0.5683235,0.25474635,0.94604707,0.6319972,0.30823112,0.93255174,0.55491143,0.31784195,0.99711466,0.66832244,0.39526343,0.47807935,0.53826314,0.42195216,0.98549044,0.6824781,0.47157463,0.5304751,0.5500383,0.5018761,0.96190083,0.6329146,0.48968798,0.9856412,0.58978015,0.4931023,0.9972831,0.59405005,0.62612736,0.9738686,0.5861403,0.630381,0.9945095,0.5669752,0.76342,0.90378547,0.58618844,0.7689736,0.9622952
0.6409181,0.3813669,0.86995363,0.64130604,0.36832777,0.82012326,0.6349891,0.3722168,0.36474463,0.6591223,0.34895045,0.5927534,0.63476187,0.35723123,0.07692813,0.7114708,0.3667974,0.9957229,0.65517735,0.3773706,0.80735403,0.7417401,0.43769437,0.9941935,0.68927985,0.45182028,0.49876994,0.7127604,0.49017754,0.9849551,0.690121,0.5005578,0.63942593,0.7603879,0.4961265,0.99932814,0.71669304,0.5021717,0.994987,0.782328,0.6339854,0.99914765,0.7239183,0.64201015,0.9946089,0.79506207,0.7840346,0.9926692,0.72737235,0.791782,0.97528344,0.6014865,0.26680788,0.98725116,0.6070517,0.25294054,0.86401707,0.5893974,0.25545645,0.98888516,0.61339486,0.25054342,0.17541844,0.5683235,0.25474635,0.94604707,0.6319972,0.30823112,0.93255174,0.55491143,0.31784195,0.99711466,0.66832244,0.39526343,0.47807935,0.53826314,0.42195216,0.98549044,0.6824781,0.47157463,0.5304751,0.5500383,0.5018761,0.96190083,0.6329146,0.48968798,0.9856412,0.58978015,0.4931023,0.9972831,0.59405005,0.62612736,0.9738686,0.5861403,0.630381,0.9945095,0.5669752,0.76342,0.90378547,0.58618844,0.7689736,0.9622952
0.64179814,0.38065296,0.84572434,0.64189214,0.36784202,0.79249716,0.636295,0.37156963,0.31822833,0.658851,0.34864733,0.56603754,0.6361476,0.35644746,0.06797739,0.71007645,0.36603144,0.995314,0.65628815,0.37662917,0.77686465,0.73998773,0.43548137,0.9940586,0.69086707,0.45052114,0.4610831,0.71205676,0.48905745,0.9842025,0.6895093,0.50086004,0.6074247,0.7599968,0.49709088,0.9993088,0.7178899,0.50312096,0.9945768,0.7805376,0.6336042,0.9991478,0.7234263,0.64149,0.9943189,0.7939943,0.782596,0.9928731,0.72707576,0.7895821,0.9750509,0.6016778,0.26703054,0.98830855,0.60662663,0.25268847,0.86337554,0.5894567,0.2556561,0.98981434,0.6124625,0.24918158,0.15833426,0.5675267,0.25420088,0.95136297,0.63226795,0.30699605,0.941696,0.55333096,0.31688306,0.9973635,0.6697034,0.39555144,0.53004736,0.53750277,0.420988,0.9872944,0.6863874,0.4747641,0.57242304,0.54734904,0.5010126,0.9665077,0.6350292,0.48906773,0.98765963,0.5885071,0.4930091,0.997572,0.6058677,0.6245818,0.9748576,0.58083904,0.63021713,0.9945247,0.58429074,0.75969577,0.9005357,0.5761737,0.76733005,0.95963216
0.64179814,0.38065296,0.84572434,0.64189214,0.36784202,0.79249716,0.636295,0.37156963,0.31822833,0.658851,0.34864733,0.56603754,0.6361476,0.35644746,0.06797739,0.71007645,0.36603144,0.995314,0.65628815,0.37662917,0.77686465,0.73998773,0.43548137,0.9940586,0.69086707,0.45052114,0.4610831,0.71205676,0.48905745,0.9842025,0.6895093,0.50086004,0.6074247,0.7599968,0.49709088,0.9993088,0.7178899,0.50312096,0.9945768,0.7805376,0.6336042,0.9991478,0.7234263,0.64149,0.9943189,0.7939943,0.782596,0.9928731,0.72707576,0.7895821,0.9750509,0.6016778,0.26703054,0.98830855,0.60662663,0.25268847,0.86337554,0.5894567,0.2556561,0.98981434,0.6124625,0.24918158,0.15833426,0.5675267,0.25420088,0.95136297,0.63226795,0.30699605,0.941696,0.55333096,0.31688306,0.9973635,0.6697034,0.39555144,0.53004736,0.53750277,0.420988,0.9872944,0.6863874,0.4747641,0.57242304,0.54734904,0.5010126,0.9665077,0.6350292,0.48906773,0.98765963,0.5885071,0.4930091,0.997572,0.6058677,0.6245818,0.9748576,0.58083904,0.63021713,0.9945247,0.58429074,0.75969577,0.9005357,0.5761737,0.76733005,0.95963216
0.6415908,0.38128495,0.8596471,0.641212,0.36826712,0.7906701,0.6359624,0.3721047,0.3491697,0.65754133,0.34782457,0.54259396,0.63541,0.35586205,0.080567315,0.70945966,0.36443558,0.9957735,0.6566488,0.3743047,0.8117454,0.74032444,0.4374631,0.99442214,0.69288766,0.4487621,0.5180939,0.7113621,0.49255562,0.9854535,0.6902261,0.4979546,0.65490526,0.7606997,0.49543256,0.999393,0.71921587,0.5010988,0.99551755,0.7797328,0.63254225,0.99923813,0.72366685,0.64019,0.995201,0.7940924,0.78324723,0.9932781,0.7279042,0.79029423,0.9772031,0.6009418,0.26600704,0.9900406,0.6063547,0.2517995,0.8834479,0.5884312,0.2546993,0.9915714,0.6123351,0.24932408,0.1748699,0.5659977,0.2541882,0.957375,0.6308694,0.30742216,0.94767576,0.55237556,0.31821012,0.99758315,0.66794777,0.39289925,0.52883357,0.5367735,0.42212242,0.98690724,0.6868427,0.4708213,0.5594091,0.54462785,0.50418055,0.9641213,0.63380134,0.48917875,0.98897105,0.58749926,0.4934176,0.99780196,0.6050646,0.62421227,0.9789538,0.5784833,0.6300427,0.9953786,0.5813731,0.7592486,0.9202706,0.5706775,0.76671785,0.96776015
0.6415908,0.38128495,0.8596471,0.641212,0.36826712,0.7906701,0.6359624,0.3721047,0.3491697,0.65754133,0.34782457,0.54259396,0.63541,0.35586205,0.080567315,0.70945966,0.36443558,0.9957735,0.6566488,0.3743047,0.8117454,0.74032444,0.4374631,0.99442214,0.69288766,0.4487621,0.5180939,0.7113621,0.49255562,0.9854535,0.6902261,0.4979546,0.65490526,0.7606997,0.49543256,0.999393,0.71921587,0.5010988,0.99551755,0.7797328,0.63254225,0.99923813,0.72366685,0.64019,0.995201,0.7940924,0.78324723,0.9932781,0.7279042,0.79029423,0.9772031,0.6009418,0.26600704,0.9900406,0.6063547,0.2517995,0.8834479,0.5884312,0.2546993,0.9915714,0.6123351,0.24932408,0.1748699,0.5659977,0.2541882,0.957375,0.6308694,0.30742216,0.94767576,0.55237556,0.31821012,0.99758315,0.66794777,0.39289925,0.52883357,0.5367735,0.42212242,0.98690724,0.6868427,0.4708213,0.5594091,0.54462785,0.50418055,0.9641213,0.63380134,0.48917875,0.98897105,0.58749926,0.4934176,0.99780196,0.6050646,0.62421227,0.9789538,0.5784833,0.6300427,0.9953786,0.5813731,0.7592486,0.9202706,0.5706775,0.76671785,0.96776015
0.64047134,0.38014483,0.9002677,0.64080685,0.36679515,0.8505513,0.63415515,0.37096456,0.4475923,0.65762794,0.34727058,0.6002707,0.63257873,0.35589415,0.09919069,0.7085583,0.36577505,0.99636793,0.6552346,0.37596294,0.8334314,0.74022466,0.43822393,0.99437606,0.6924067,0.44854134,0.51693344,0.7110425,0.49348563,0.98509717,0.69079,0.4952839,0.6508367,0.7601134,0.49634647,0.9993635,0.7184029,0.50219476,0.9953067,0.77936244,0.63246936,0.99920964,0.7234317,0.6404155,0.9950358,0.79431915,0.7834225,0.9932452,0.728026,0.7909383,0.9771304,0.5992954,0.26480073,0.98973584,0.60453326,0.25051382,0.8810512,0.58669984,0.25370505,0.9916972,0.6105126,0.24855295,0.1654508,0.5640769,0.2539029,0.95766455,0.63084733,0.30648807,0.9408713,0.55089694,0.3181216,0.9972977,0.6693183,0.39105672,0.49381655,0.53654236,0.4213233,0.9854994,0.6876574,0.46776778,0.5182246,0.54232025,0.50167215,0.95973086,0.6377483,0.48726892,0.98707914,0.58912367,0.49207792,0.9974523,0.61605734,0.6221365,0.9755298,0.5778595,0.6285759,0.99469674,0.59580547,0.7586609,0.9118759,0.56700087,0.76651645,0.9644795
0.64047134,0.38014483,0.9002677,0.64080685,0.36679515,0.8505513,0.63415515,0.37096456,0.4475923,0.65762794,0.34727058,0.6002707,0.63257873,0.35589415,0.09919069,0.7085583,0.36577505,0.99636793,0.6552346,0.37596294,0.8334314,0.74022466,0.43822393,0.99437606,0.6924067,0.44854134,0.51693344,0.7110425,0.49348563,0.98509717,0.69079,0.4952839,0.6508367,0.7601134,0.49634647,0.9993635,0.7184029,0.50219476,0.9953067,0.77936244,0.63246936,0.99920964,0.7234317,0.6404155,0.9950358,0.79431915,0.7834225,0.9932452,0.728026,0.7909383,0.9771304,0.5992954,0.26480073,0.98973584,0.60453326,0.25051382,0.8810512,0.58669984,0.25370505,0.9916972,0.6105126,0.24855295,0.1654508,0.5640769,0.2539029,0.95766455,0.63084733,0.30648807,0.9408713,0.55089694,0.3181216,0.9972977,0.6693183,0.39105672,0.49381655,0.53654236,0.4213233,0.9854994,0.6876574,0.46776778,0.5182246,0.54232025,0.50167215,0.95973086,0.6377483,0.48726892,0.98707914,0.58912367,0.49207792,0.9974523,0.61605734,0.6221365,0.9755298,0.5778595,0.6285759,0.99469674,0.59580547,0.7586609,0.9118759,0.56700087,0.76651645,0.9644795
0.640563,0.38111144,0.87823707,0.64079636,0.36799496,0.8211244,0.634534,0.37188402,0.40053692,0.65719867,0.34830102,0.56067187,0.6327013,0.3562305,0.090979904,0.70743996,0.36597627,0.99570245,0.6538588,0.37517405,0.79974174,0.7387771,0.43910903,0.9936212,0.6907813,0.44785184,0.46865338,0.7103586,0.49711758,0.98279804,0.6900801,0.4964881,0.6078319,0.7580503,0.49524617,0.99927145,0.7159902,0.50081456,0.9944729,0.77778876,0.63297004,0.9991154,0.72114134,0.6407816,0.99427867,0.7936906,0.78379357,0.99267465,0.7261094,0.79098165,0.9745978,0.59876597,0.26606575,0.9892001,0.6036235,0.2515518,0.8759852,0.58618623,0.25504106,0.99107975,0.6095885,0.24882169,0.16215087,0.5638234,0.2549264,0.9549686,0.6306171,0.30670962,0.93926966,0.5508798,0.31898475,0.9972519,0.6692449,0.39202553,0.50255466,0.5366046,0.42230543,0.9859676,0.6886405,0.469804,0.5282603,0.5405833,0.5021044,0.96122843,0.63840735,0.4876167,0.98723155,0.58920157,0.4928369,0.9974847,0.6199865,0.62268865,0.975008,0.5765429,0.6299745,0.9945799,0.60335696,0.7585122,0.9083433,0.56570935,0.7676474,0.96302474
0.640563,0.38111144,0.87823707,0.64079636,0.36799496,0.8211244,0.634534,0.37188402,0.40053692,0.65719867,0.34830102,0.56067187,0.6327013,0.3562305,0.090979904,0.70743996,0.36597627,0.99570245,0.6538588,0.37517405,0.79974174,0.7387771,0.43910903,0.9936212,0.6907813,0.44785184,0.46865338,0.7103586,0.49711758,0.98279804,0.6900801,0.4964881,0.6078319,0.7580503,0.49524617,0.99927145,0.7159902,0.50081456,0.9944729,0.77778876,0.63297004,0.9991154,0.72114134,0.6407816,0.99427867,0.7936906,0.78379357,0.99267465,0.7261094,0.79098165,0.9745978,0.59876597,0.26606575,0.9892001,0.6036235,0.2515518,0.8759852,0.58618623,0.25504106,0.99107975,0.6095885,0.24882169,0.16215087,0.5638234,0.2549264,0.9549686,0.6306171,0.30670962,0.93926966,0.5508798,0.31898475,0.9972519,0.6692449,0.39202553,0.50255466,0.5366046,0.42230543,0.9859676,0.6886405,0.469804,0.5282603,0.5405833,0.5021044,0.96122843,0.63840735,0.4876167,0.98723155,0.58920157,0.4928369,0.9974847,0.6199865,0.62268865,0.975008,0.5765429,0.6299745,0.9945799,0.60335696,0.7585122,0.9083433,0.56570935,0.7676474,0.96302474
