0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.4553708,0.19877152,0.97128016,0.46277666,0.18864897,0.8497884,0.44704857,0.18639949,0.94157624,0.47321266,0.18701181,0.2743163,0.42764091,0.18108144,0.6922848,0.48888582,0.23357463,0.96004134,0.3954895,0.2269768,0.9873542,0.48272195,0.3111055,0.8649609,0.37658778,0.29086718,0.96781194,0.47615853,0.33332065,0.857171,0.42199415,0.2900287,0.9490144,0.48746046,0.39406067,0.9915486,0.42022675,0.39507344,0.9949905,0.49437076,0.54240876,0.9837505,0.40660125,0.5472429,0.98994327,0.4927414,0.68855536,0.89946276,0.4021844,0.69211566,0.9237309,0.44826856,0.35097894,0.31572774,0.44563165,0.3424892,0.23515336,0.44809794,0.34383187,0.03709648,0.45382795,0.33245164,0.32681993,0.45023456,0.33401886,0.028230064,0.49811643,0.34905177,0.99072146,0.4567999,0.35051456,0.6979271,0.5139365,0.41214854,0.99505097,0.48001185,0.41510454,0.5808109,0.48800325,0.4616545,0.986231,0.47844133,0.4618873,0.6910487,0.5452894,0.44394,0.9994134,0.50654125,0.44662398,0.9959352,0.57554805,0.57220805,0.9989066,0.49022907,0.577067,0.99333245,0.5996315,0.69818175,0.98883367,0.48191723,0.70160687,0.9636294
0.4553708,0.19877152,0.97128016,0.46277666,0.18864897,0.8497884,0.44704857,0.18639949,0.94157624,0.47321266,0.18701181,0.2743163,0.42764091,0.18108144,0.6922848,0.48888582,0.23357463,0.96004134,0.3954895,0.2269768,0.9873542,0.48272195,0.3111055,0.8649609,0.37658778,0.29086718,0.96781194,0.47615853,0.33332065,0.857171,0.42199415,0.2900287,0.9490144,0.48746046,0.39406067,0.9915486,0.42022675,0.39507344,0.9949905,0.49437076,0.54240876,0.9837505,0.40660125,0.5472429,0.98994327,0.4927414,0.68855536,0.89946276,0.4021844,0.69211566,0.9237309,0.44826856,0.35097894,0.31572774,0.44563165,0.3424892,0.23515336,0.44809794,0.34383187,0.03709648,0.45382795,0.33245164,0.32681993,0.45023456,0.33401886,0.028230064,0.49811643,0.34905177,0.99072146,0.4567999,0.35051456,0.6979271,0.5139365,0.41214854,0.99505097,0.48001185,0.41510454,0.5808109,0.48800325,0.4616545,0.986231,0.47844133,0.4618873,0.6910487,0.5452894,0.44394,0.9994134,0.50654125,0.44662398,0.9959352,0.57554805,0.57220805,0.9989066,0.49022907,0.577067,0.99333245,0.5996315,0.69818175,0.98883367,0.48191723,0.70160687,0.9636294
0.4547616,0.19823654,0.97264546,0.46209818,0.18815143,0.8569399,0.44669533,0.18586342,0.9406688,0.47276634,0.18678752,0.29701164,0.42795873,0.18073809,0.6917978,0.48948234,0.23392954,0.9668802,0.396,0.22693959,0.9888995,0.48347443,0.31170768,0.8870685,0.3769454,0.29006556,0.9712276,0.47449017,0.3349407,0.87559974,0.42093834,0.28976163,0.9535333,0.48884326,0.39354375,0.993153,0.4208383,0.39445543,0.99580765,0.49970788,0.5422977,0.9858732,0.4067104,0.54693645,0.99102694,0.5010718,0.6880499,0.90654135,0.40203142,0.6912333,0.92833525,0.44927835,0.34494683,0.32772794,0.4467538,0.33638397,0.24281327,0.4487954,0.3377639,0.042001955,0.4544313,0.32750043,0.3038494,0.44930062,0.32893658,0.029916279,0.49731517,0.34681156,0.9888764,0.45483232,0.34852797,0.6679544,0.5130194,0.41114593,0.99386036,0.478619,0.4153142,0.5432937,0.4878858,0.46099776,0.98340476,0.47895294,0.46170574,0.6623465,0.54394674,0.44207898,0.99922264,0.50440705,0.4450685,0.9947455,0.57517517,0.5713768,0.99862003,0.48801932,0.57682973,0.9917567,0.5997577,0.69726694,0.9867137,0.47997952,0.70119935,0.9572178
0.4547616,0.19823654,0.97264546,0.46209818,0.18815143,0.8569399,0.44669533,0.18586342,0.9406688,0.47276634,0.18678752,0.29701164,0.42795873,0.18073809,0.6917978,0.48948234,0.23392954,0.9668802,0.396,0.22693959,0.9888995,0.48347443,0.31170768,0.8870685,0.3769454,0.29006556,0.9712276,0.47449017,0.3349407,0.87559974,0.42093834,0.28976163,0.9535333,0.48884326,0.39354375,0.993153,0.4208383,0.39445543,0.99580765,0.49970788,0.5422977,0.9858732,0.4067104,0.54693645,0.99102694,0.5010718,0.6880499,0.90654135,0.40203142,0.6912333,0.92833525,0.44927835,0.34494683,0.32772794,0.4467538,0.33638397,0.24281327,0.4487954,0.3377639,0.042001955,0.4544313,0.32750043,0.3038494,0.44930062,0.32893658,0.029916279,0.49731517,0.34681156,0.9888764,0.45483232,0.34852797,0.6679544,0.5130194,0.41114593,0.99386036,0.478619,0.4153142,0.5432937,0.4878858,0.46099776,0.98340476,0.47895294,0.46170574,0.6623465,0.54394674,0.44207898,0.99922264,0.50440705,0.4450685,0.9947455,0.57517517,0.5713768,0.99862003,0.48801932,0.57682973,0.9917567,0.5997577,0.69726694,0.9867137,0.47997952,0.70119935,0.9572178
0.45034495,0.20067915,0.99182713,0.45795816,0.19064888,0.9499167,0.44236368,0.18740344,0.988696,0.46976882,0.1874694,0.4613225,0.42910033,0.1797852,0.9044183,0.47693402,0.23483005,0.95650387,0.4057619,0.2236805,0.9956904,0.47879934,0.3154439,0.6413273,0.37446004,0.29190943,0.9759805,0.46683162,0.32886395,0.6660539,0.4209404,0.28728253,0.95059615,0.46616802,0.39654714,0.98618233,0.41788626,0.39334193,0.9956573,0.46039152,0.5385467,0.9706396,0.41081715,0.5342859,0.9900069,0.46266976,0.6877124,0.8775885,0.4042514,0.6809379,0.93588233,0.44851208,0.3468952,0.32535478,0.44591838,0.33862525,0.23906137,0.4486289,0.3397786,0.039876476,0.45354065,0.32920218,0.30920696,0.4503219,0.3300931,0.028796015,0.49655142,0.34574032,0.98997355,0.45556965,0.34814644,0.67924154,0.5148323,0.41034904,0.9946907,0.4810175,0.41574317,0.5613856,0.4894553,0.4628865,0.9850911,0.48022634,0.4616211,0.67366356,0.5446592,0.44695345,0.9992932,0.50599,0.4500586,0.9950889,0.57519925,0.5740811,0.9985819,0.48905605,0.57918894,0.9913122,0.5998367,0.69799435,0.98564327,0.48103562,0.6995096,0.95311344
0.45034495,0.20067915,0.99182713,0.45795816,0.19064888,0.9499167,0.44236368,0.18740344,0.988696,0.46976882,0.1874694,0.4613225,0.42910033,0.1797852,0.9044183,0.47693402,0.23483005,0.95650387,0.4057619,0.2236805,0.9956904,0.47879934,0.3154439,0.6413273,0.37446004,0.29190943,0.9759805,0.46683162,0.32886395,0.6660539,0.4209404,0.28728253,0.95059615,0.46616802,0.39654714,0.98618233,0.41788626,0.39334193,0.9956573,0.46039152,0.5385467,0.9706396,0.41081715,0.5342859,0.9900069,0.46266976,0.6877124,0.8775885,0.4042514,0.6809379,0.93588233,0.44851208,0.3468952,0.32535478,0.44591838,0.33862525,0.23906137,0.4486289,0.3397786,0.039876476,0.45354065,0.32920218,0.30920696,0.4503219,0.3300931,0.028796015,0.49655142,0.34574032,0.98997355,0.45556965,0.34814644,0.67924154,0.5148323,0.41034904,0.9946907,0.4810175,0.41574317,0.5613856,0.4894553,0.4628865,0.9850911,0.48022634,0.4616211,0.67366356,0.5446592,0.44695345,0.9992932,0.50599,0.4500586,0.9950889,0.57519925,0.5740811,0.9985819,0.48905605,0.57918894,0.9913122,0.5998367,0.69799435,0.98564327,0.48103562,0.6995096,0.95311344
0.4549047,0.1981086,0.97279674,0.46233004,0.18794699,0.8568427,0.44664183,0.18570927,0.94341165,0.47289348,0.18660751,0.2891707,0.42740813,0.18070841,0.7009203,0.48892197,0.23371673,0.9645411,0.39539495,0.22777943,0.988523,0.48319754,0.31007227,0.8746056,0.37638387,0.29178467,0.969483,0.47487488,0.33095843,0.86133987,0.42172518,0.2896555,0.9500219,0.4882881,0.3944583,0.9925494,0.42038593,0.39582253,0.99552625,0.4994223,0.5430206,0.9851295,0.4076147,0.54811275,0.9907409,0.49962774,0.6877924,0.9061996,0.40216747,0.69114316,0.92877084,0.4487563,0.34533605,0.3505853,0.44633704,0.33674031,0.2713569,0.44827032,0.33818278,0.043983527,0.45448166,0.32751128,0.3397962,0.44930983,0.32913888,0.02929418,0.49762407,0.3463615,0.9904912,0.4554057,0.34860104,0.67867345,0.51461107,0.41066924,0.9946262,0.4794008,0.41525722,0.5409007,0.48961687,0.46272525,0.9848625,0.48016858,0.46260366,0.65887994,0.5445732,0.44509354,0.99930286,0.50521624,0.44824928,0.99501,0.57571423,0.5729492,0.9987023,0.4888478,0.57848096,0.9918379,0.5997556,0.69676906,0.9873394,0.4798797,0.70030147,0.9579013
0.4549047,0.1981086,0.97279674,0.46233004,0.18794699,0.8568427,0.44664183,0.18570927,0.94341165,0.47289348,0.18660751,0.2891707,0.42740813,0.18070841,0.7009203,0.48892197,0.23371673,0.9645411,0.39539495,0.22777943,0.988523,0.48319754,0.31007227,0.8746056,0.37638387,0.29178467,0.969483,0.47487488,0.33095843,0.86133987,0.42172518,0.2896555,0.9500219,0.4882881,0.3944583,0.9925494,0.42038593,0.39582253,0.99552625,0.4994223,0.5430206,0.9851295,0.4076147,0.54811275,0.9907409,0.49962774,0.6877924,0.9061996,0.40216747,0.69114316,0.92877084,0.4487563,0.34533605,0.3505853,0.44633704,0.33674031,0.2713569,0.44827032,0.33818278,0.043983527,0.45448166,0.32751128,0.3397962,0.44930983,0.32913888,0.02929418,0.49762407,0.3463615,0.9904912,0.4554057,0.34860104,0.67867345,0.51461107,0.41066924,0.9946262,0.4794008,0.41525722,0.5409007,0.48961687,0.46272525,0.9848625,0.48016858,0.46260366,0.65887994,0.5445732,0.44509354,0.99930286,0.50521624,0.44824928,0.99501,0.57571423,0.5729492,0.9987023,0.4888478,0.57848096,0.9918379,0.5997556,0.69676906,0.9873394,0.4798797,0.70030147,0.9579013
0.45480448,0.19792147,0.9736596,0.46225363,0.18776341,0.86048406,0.4464775,0.185497,0.9466772,0.47275177,0.1862926,0.288739,0.4269936,0.18034022,0.7126394,0.48893514,0.23299444,0.96391386,0.39459917,0.22761194,0.98833114,0.4838937,0.30902547,0.8668645,0.37637517,0.29253066,0.9676985,0.47567016,0.32971507,0.85157603,0.42278567,0.29033172,0.9465805,0.48819596,0.39386132,0.9920244,0.4199036,0.3954028,0.9952187,0.49850965,0.5424447,0.98440003,0.40706867,0.5477185,0.99029726,0.49765784,0.68773663,0.90422577,0.40176925,0.6908826,0.92707956,0.44866508,0.34607226,0.36046565,0.44640198,0.33746457,0.28063503,0.44814095,0.33895677,0.045588765,0.4547282,0.32834047,0.35904175,0.44955015,0.33009675,0.030760335,0.49804336,0.34702668,0.99123985,0.45600098,0.3494111,0.70331854,0.51503855,0.41015345,0.99486274,0.4798563,0.41486186,0.5617646,0.4893294,0.46179694,0.9853071,0.4805471,0.4620223,0.67096895,0.5449607,0.44708905,0.9993709,0.505744,0.45022368,0.99556917,0.576098,0.57379246,0.9988097,0.4895276,0.5791545,0.9926426,0.5998899,0.69746894,0.9883612,0.48046154,0.7008411,0.96175206
0.45480448,0.19792147,0.9736596,0.46225363,0.18776341,0.86048406,0.4464775,0.185497,0.9466772,0.47275177,0.1862926,0.288739,0.4269936,0.18034022,0.7126394,0.48893514,0.23299444,0.96391386,0.39459917,0.22761194,0.98833114,0.4838937,0.30902547,0.8668645,0.37637517,0.29253066,0.9676985,0.47567016,0.32971507,0.85157603,0.42278567,0.29033172,0.9465805,0.48819596,0.39386132,0.9920244,0.4199036,0.3954028,0.9952187,0.49850965,0.5424447,0.98440003,0.40706867,0.5477185,0.99029726,0.49765784,0.68773663,0.90422577,0.40176925,0.6908826,0.92707956,0.44866508,0.34607226,0.36046565,0.44640198,0.33746457,0.28063503,0.44814095,0.33895677,0.045588765,0.4547282,0.32834047,0.35904175,0.44955015,0.33009675,0.030760335,0.49804336,0.34702668,0.99123985,0.45600098,0.3494111,0.70331854,0.51503855,0.41015345,0.99486274,0.4798563,0.41486186,0.5617646,0.4893294,0.46179694,0.9853071,0.4805471,0.4620223,0.67096895,0.5449607,0.44708905,0.9993709,0.505744,0.45022368,0.99556917,0.576098,0.57379246,0.9988097,0.4895276,0.5791545,0.9926426,0.5998899,0.69746894,0.9883612,0.48046154,0.7008411,0.96175206
