0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.8800826,0.0,0.024821233,0.8946527,0.0,0.0159725,0.87123233,0.0,0.0132584255,0.92546254,0.0,0.021436272,0.8567947,0.0,0.010007399,0.9779209,0.010524039,0.061511,0.810586,0.011082397,0.16349977,0.99609596,0.09641222,0.115476824,0.7515019,0.08291513,0.36069423,0.94979876,0.084366634,0.14324887,0.74385476,0.054077506,0.34126833,0.9431984,0.16033986,0.090037204,0.8286254,0.15683272,0.15450718,0.93278855,0.09288821,0.018517904,0.783954,0.09105933,0.03381623,0.88944435,0.09818505,0.013602019,0.7679725,0.10048133,0.021213097,0.63717663,0.4149971,0.96916795,0.64370763,0.3984785,0.63815,0.6278307,0.39568597,0.98264873,0.6323034,0.38446787,0.08030351,0.58951855,0.38417184,0.9671339,0.6073058,0.4420003,0.9259299,0.53166485,0.46754393,0.99501663,0.6147585,0.584332,0.50030506,0.4991189,0.6552208,0.9683621,0.62433463,0.7242923,0.5868005,0.52571744,0.7813926,0.9287075,0.5197382,0.5309149,0.9545491,0.47284538,0.5404662,0.9856748,0.51622945,0.65802723,0.96707493,0.47486886,0.6751877,0.9881622,0.4829051,0.77847797,0.9120614,0.4601975,0.783687,0.94660574
0.8800826,0.0,0.024821233,0.8946527,0.0,0.0159725,0.87123233,0.0,0.0132584255,0.92546254,0.0,0.021436272,0.8567947,0.0,0.010007399,0.9779209,0.010524039,0.061511,0.810586,0.011082397,0.16349977,0.99609596,0.09641222,0.115476824,0.7515019,0.08291513,0.36069423,0.94979876,0.084366634,0.14324887,0.74385476,0.054077506,0.34126833,0.9431984,0.16033986,0.090037204,0.8286254,0.15683272,0.15450718,0.93278855,0.09288821,0.018517904,0.783954,0.09105933,0.03381623,0.88944435,0.09818505,0.013602019,0.7679725,0.10048133,0.021213097,0.63717663,0.4149971,0.96916795,0.64370763,0.3984785,0.63815,0.6278307,0.39568597,0.98264873,0.6323034,0.38446787,0.08030351,0.58951855,0.38417184,0.9671339,0.6073058,0.4420003,0.9259299,0.53166485,0.46754393,0.99501663,0.6147585,0.584332,0.50030506,0.4991189,0.6552208,0.9683621,0.62433463,0.7242923,0.5868005,0.52571744,0.7813926,0.9287075,0.5197382,0.5309149,0.9545491,0.47284538,0.5404662,0.9856748,0.51622945,0.65802723,0.96707493,0.47486886,0.6751877,0.9881622,0.4829051,0.77847797,0.9120614,0.4601975,0.783687,0.94660574
0.88009787,0.0,0.024837524,0.8946694,0.0,0.015937787,0.8712271,0.0,0.013217204,0.9254719,0.0,0.021282535,0.85672843,0.0,0.009926188,0.9778515,0.010349956,0.061628196,0.8106518,0.011025769,0.16319047,0.9960228,0.096316114,0.11709878,0.7519255,0.083152816,0.3624368,0.9493596,0.084881745,0.14547493,0.7438023,0.05534019,0.34365496,0.9431963,0.16042256,0.09085538,0.8286651,0.15694538,0.15542153,0.93290263,0.093282714,0.018607203,0.7839783,0.09143468,0.033868026,0.8897422,0.098751664,0.013571594,0.7681097,0.10096808,0.021121928,0.6380213,0.4132027,0.9658192,0.64439064,0.39645237,0.64875686,0.62813866,0.39413363,0.97901034,0.634174,0.3807774,0.102822125,0.5909997,0.38210443,0.96040154,0.61080235,0.436984,0.92723626,0.5358164,0.46289903,0.9947908,0.6125791,0.57672775,0.5019866,0.50217825,0.64642274,0.9654847,0.62092066,0.7183612,0.58354384,0.5306368,0.77396196,0.9231559,0.52200884,0.52451915,0.95966035,0.47612268,0.5339921,0.9869327,0.51332617,0.65632117,0.9723393,0.4777905,0.67432016,0.98983043,0.47588342,0.7777188,0.92601746,0.46286625,0.78632176,0.95515615
0.88009787,0.0,0.024837524,0.8946694,0.0,0.015937787,0.8712271,0.0,0.013217204,0.9254719,0.0,0.021282535,0.85672843,0.0,0.009926188,0.9778515,0.010349956,0.061628196,0.8106518,0.011025769,0.16319047,0.9960228,0.096316114,0.11709878,0.7519255,0.083152816,0.3624368,0.9493596,0.084881745,0.14547493,0.7438023,0.05534019,0.34365496,0.9431963,0.16042256,0.09085538,0.8286651,0.15694538,0.15542153,0.93290263,0.093282714,0.018607203,0.7839783,0.09143468,0.033868026,0.8897422,0.098751664,0.013571594,0.7681097,0.10096808,0.021121928,0.6380213,0.4132027,0.9658192,0.64439064,0.39645237,0.64875686,0.62813866,0.39413363,0.97901034,0.634174,0.3807774,0.102822125,0.5909997,0.38210443,0.96040154,0.61080235,0.436984,0.92723626,0.5358164,0.46289903,0.9947908,0.6125791,0.57672775,0.5019866,0.50217825,0.64642274,0.9654847,0.62092066,0.7183612,0.58354384,0.5306368,0.77396196,0.9231559,0.52200884,0.52451915,0.95966035,0.47612268,0.5339921,0.9869327,0.51332617,0.65632117,0.9723393,0.4777905,0.67432016,0.98983043,0.47588342,0.7777188,0.92601746,0.46286625,0.78632176,0.95515615
0.88000584,0.0,0.025423845,0.894608,0.0,0.016419712,0.8709879,0.0,0.013381387,0.92546004,0.0,0.021834178,0.8563339,0.0,0.009982166,0.978192,0.010694606,0.06452667,0.81005687,0.011617019,0.16248468,0.9966728,0.097568676,0.121111125,0.7521242,0.0850584,0.3551327,0.9492458,0.08537764,0.14880869,0.74468887,0.057150282,0.3380855,0.9432478,0.162208,0.09098651,0.82824266,0.15887707,0.15190476,0.93332136,0.094275594,0.018399218,0.7848102,0.09256508,0.032680504,0.88931435,0.099714294,0.013293569,0.769583,0.10210447,0.020336285,0.64161664,0.41175213,0.9016898,0.6456371,0.39587888,0.3440325,0.6338359,0.39195156,0.9223062,0.63057315,0.3792831,0.047124393,0.5943537,0.375877,0.92200917,0.6123329,0.43338937,0.9446405,0.53127,0.450029,0.9855289,0.6146853,0.5488263,0.6469143,0.50285554,0.6137968,0.9255484,0.6250233,0.6519971,0.65280265,0.54437673,0.7346575,0.87024117,0.5245716,0.52341586,0.97417647,0.47350788,0.52928513,0.9855254,0.5156641,0.65910304,0.9764117,0.46838635,0.6716858,0.9854828,0.46792656,0.77291024,0.91861606,0.45168385,0.7802816,0.927897
0.88000584,0.0,0.025423845,0.894608,0.0,0.016419712,0.8709879,0.0,0.013381387,0.92546004,0.0,0.021834178,0.8563339,0.0,0.009982166,0.978192,0.010694606,0.06452667,0.81005687,0.011617019,0.16248468,0.9966728,0.097568676,0.121111125,0.7521242,0.0850584,0.3551327,0.9492458,0.08537764,0.14880869,0.74468887,0.057150282,0.3380855,0.9432478,0.162208,0.09098651,0.82824266,0.15887707,0.15190476,0.93332136,0.094275594,0.018399218,0.7848102,0.09256508,0.032680504,0.88931435,0.099714294,0.013293569,0.769583,0.10210447,0.020336285,0.64161664,0.41175213,0.9016898,0.6456371,0.39587888,0.3440325,0.6338359,0.39195156,0.9223062,0.63057315,0.3792831,0.047124393,0.5943537,0.375877,0.92200917,0.6123329,0.43338937,0.9446405,0.53127,0.450029,0.9855289,0.6146853,0.5488263,0.6469143,0.50285554,0.6137968,0.9255484,0.6250233,0.6519971,0.65280265,0.54437673,0.7346575,0.87024117,0.5245716,0.52341586,0.97417647,0.47350788,0.52928513,0.9855254,0.5156641,0.65910304,0.9764117,0.46838635,0.6716858,0.9854828,0.46792656,0.77291024,0.91861606,0.45168385,0.7802816,0.927897
0.8802639,0.0,0.025298003,0.8948264,0.0,0.016247634,0.8712413,0.0,0.01342931,0.92553747,0.0,0.021529863,0.8564539,0.0,0.01005721,0.97816247,0.010616371,0.06372686,0.810038,0.011616679,0.16329105,0.9966629,0.09740609,0.119539104,0.75199044,0.085378096,0.35741562,0.94876164,0.084857024,0.14770444,0.7451906,0.057976007,0.33964187,0.9433161,0.16202597,0.09069041,0.82830924,0.15872614,0.15269399,0.93305075,0.094013914,0.018461332,0.7845933,0.09221254,0.033054132,0.8890909,0.099292666,0.01342026,0.76928395,0.1015242,0.020638619,0.64118326,0.41132888,0.8867252,0.6446272,0.39554113,0.3112415,0.63302314,0.39242035,0.910336,0.6298434,0.37550542,0.045847133,0.59479284,0.37492937,0.9116347,0.6118955,0.4163127,0.9353137,0.53676444,0.44265518,0.9847867,0.61357677,0.49254006,0.632047,0.5088999,0.59519404,0.9317435,0.6243607,0.5511506,0.6483332,0.55471075,0.7034094,0.88055396,0.528876,0.51326543,0.97620153,0.48153144,0.52193534,0.9875244,0.5138729,0.6537965,0.9792032,0.47447497,0.66758883,0.9881025,0.46188626,0.77185977,0.9283441,0.45414764,0.78192663,0.9394673
0.8802639,0.0,0.025298003,0.8948264,0.0,0.016247634,0.8712413,0.0,0.01342931,0.92553747,0.0,0.021529863,0.8564539,0.0,0.01005721,0.97816247,0.010616371,0.06372686,0.810038,0.011616679,0.16329105,0.9966629,0.09740609,0.119539104,0.75199044,0.085378096,0.35741562,0.94876164,0.084857024,0.14770444,0.7451906,0.057976007,0.33964187,0.9433161,0.16202597,0.09069041,0.82830924,0.15872614,0.15269399,0.93305075,0.094013914,0.018461332,0.7845933,0.09221254,0.033054132,0.8890909,0.099292666,0.01342026,0.76928395,0.1015242,0.020638619,0.64118326,0.41132888,0.8867252,0.6446272,0.39554113,0.3112415,0.63302314,0.39242035,0.910336,0.6298434,0.37550542,0.045847133,0.59479284,0.37492937,0.9116347,0.6118955,0.4163127,0.9353137,0.53676444,0.44265518,0.9847867,0.61357677,0.49254006,0.632047,0.5088999,0.59519404,0.9317435,0.6243607,0.5511506,0.6483332,0.55471075,0.7034094,0.88055396,0.528876,0.51326543,0.97620153,0.48153144,0.52193534,0.9875244,0.5138729,0.6537965,0.9792032,0.47447497,0.66758883,0.9881025,0.46188626,0.77185977,0.9283441,0.45414764,0.78192663,0.9394673
0.88008416,0.0,0.025727944,0.89461166,0.0,0.016495578,0.8710376,0.0,0.013644116,0.9251817,0.0,0.021484606,0.85608596,0.0,0.010078757,0.97769487,0.010622066,0.06464899,0.80962086,0.011928292,0.16340484,0.99663895,0.09739086,0.122294836,0.7511692,0.086086914,0.35787582,0.9481201,0.08503978,0.15037526,0.7430955,0.058934428,0.34070316,0.9431156,0.16213909,0.09204065,0.8278942,0.15897231,0.15342143,0.9343235,0.09380399,0.018726736,0.78376186,0.09201595,0.033168796,0.89126575,0.0990658,0.013610326,0.7674591,0.100984834,0.020771746,0.64252883,0.41172823,0.9334203,0.6455283,0.39556298,0.45016935,0.63288176,0.39480576,0.9572463,0.6299175,0.3771126,0.07822191,0.59611326,0.38279256,0.9580736,0.6085015,0.4200247,0.94723284,0.54386556,0.45424062,0.9934772,0.6094812,0.48500568,0.6025199,0.5043093,0.6102788,0.9575829,0.614728,0.51108474,0.65062064,0.53887665,0.71412045,0.91317755,0.52675694,0.5171776,0.97844005,0.48799044,0.5284866,0.9911225,0.5033208,0.65910524,0.9846069,0.4882496,0.674482,0.99286026,0.46282178,0.7767584,0.94896495,0.47397122,0.79356563,0.9628268
0.88008416,0.0,0.025727944,0.89461166,0.0,0.016495578,0.8710376,0.0,0.013644116,0.9251817,0.0,0.021484606,0.85608596,0.0,0.010078757,0.97769487,0.010622066,0.06464899,0.80962086,0.011928292,0.16340484,0.99663895,0.09739086,0.122294836,0.7511692,0.086086914,0.35787582,0.9481201,0.08503978,0.15037526,0.7430955,0.058934428,0.34070316,0.9431156,0.16213909,0.09204065,0.8278942,0.15897231,0.15342143,0.9343235,0.09380399,0.018726736,0.78376186,0.09201595,0.033168796,0.89126575,0.0990658,0.013610326,0.7674591,0.100984834,0.020771746,0.64252883,0.41172823,0.9334203,0.6455283,0.39556298,0.45016935,0.63288176,0.39480576,0.9572463,0.6299175,0.3771126,0.07822191,0.59611326,0.38279256,0.9580736,0.6085015,0.4200247,0.94723284,0.54386556,0.45424062,0.9934772,0.6094812,0.48500568,0.6025199,0.5043093,0.6102788,0.9575829,0.614728,0.51108474,0.65062064,0.53887665,0.71412045,0.91317755,0.52675694,0.5171776,0.97844005,0.48799044,0.5284866,0.9911225,0.5033208,0.65910524,0.9846069,0.4882496,0.674482,0.99286026,0.46282178,0.7767584,0.94896495,0.47397122,0.79356563,0.9628268
