0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.3559559,0.26709777,0.99497,0.3632402,0.25209504,0.9717874,0.3433122,0.25497523,0.99192566,0.379811,0.24397774,0.5876516,0.3270173,0.25051114,0.9159645,0.4108757,0.29152107,0.98170286,0.31518802,0.31186593,0.99659675,0.44811082,0.37566054,0.7534272,0.30609158,0.4146863,0.9682018,0.4288012,0.43534392,0.68727356,0.34680682,0.44676375,0.9259418,0.42226782,0.4719142,0.99233985,0.35926554,0.48193628,0.9967539,0.43556786,0.6191038,0.97446036,0.3709123,0.631165,0.9890387,0.4348033,0.758977,0.8836735,0.37206623,0.76376975,0.929676,0.4040205,0.4314854,0.9376506,0.40458536,0.41950026,0.9467723,0.3975231,0.42258152,0.4475411,0.42774135,0.39663878,0.8671765,0.3990163,0.40562814,0.052271873,0.483447,0.41110268,0.9979225,0.41518983,0.42170602,0.8369186,0.5068266,0.49255648,0.9971723,0.43959302,0.5021135,0.47370404,0.46928534,0.5573165,0.99251294,0.45222035,0.55716294,0.63574827,0.52066743,0.51878655,0.9991794,0.4696659,0.5241461,0.9917366,0.5305548,0.6476339,0.99838746,0.46077672,0.65691704,0.9859942,0.545725,0.7772829,0.983835,0.47279364,0.7870151,0.93664557
0.3559559,0.26709777,0.99497,0.3632402,0.25209504,0.9717874,0.3433122,0.25497523,0.99192566,0.379811,0.24397774,0.5876516,0.3270173,0.25051114,0.9159645,0.4108757,0.29152107,0.98170286,0.31518802,0.31186593,0.99659675,0.44811082,0.37566054,0.7534272,0.30609158,0.4146863,0.9682018,0.4288012,0.43534392,0.68727356,0.34680682,0.44676375,0.9259418,0.42226782,0.4719142,0.99233985,0.35926554,0.48193628,0.9967539,0.43556786,0.6191038,0.97446036,0.3709123,0.631165,0.9890387,0.4348033,0.758977,0.8836735,0.37206623,0.76376975,0.929676,0.4040205,0.4314854,0.9376506,0.40458536,0.41950026,0.9467723,0.3975231,0.42258152,0.4475411,0.42774135,0.39663878,0.8671765,0.3990163,0.40562814,0.052271873,0.483447,0.41110268,0.9979225,0.41518983,0.42170602,0.8369186,0.5068266,0.49255648,0.9971723,0.43959302,0.5021135,0.47370404,0.46928534,0.5573165,0.99251294,0.45222035,0.55716294,0.63574827,0.52066743,0.51878655,0.9991794,0.4696659,0.5241461,0.9917366,0.5305548,0.6476339,0.99838746,0.46077672,0.65691704,0.9859942,0.545725,0.7772829,0.983835,0.47279364,0.7870151,0.93664557
0.35609272,0.26763463,0.99503446,0.36326525,0.25259703,0.97145545,0.3433686,0.25563863,0.992172,0.37962732,0.24458623,0.5806063,0.32693005,0.25144988,0.9189867,0.41061503,0.29227757,0.9814176,0.31555772,0.31234878,0.9967398,0.4476924,0.3768788,0.74930286,0.3065234,0.41447625,0.9699462,0.4275753,0.43678942,0.68558234,0.3471907,0.44663972,0.9293833,0.42234498,0.4717645,0.9924063,0.3596627,0.4816594,0.9968822,0.4357767,0.61893,0.97489583,0.37077743,0.6308138,0.9895393,0.43591017,0.7593037,0.8857179,0.37178856,0.76435107,0.93224025,0.40428036,0.4323255,0.9369816,0.4046988,0.42044336,0.9442831,0.39792997,0.42327142,0.44529232,0.42750317,0.39739442,0.85553885,0.3991558,0.40574193,0.052451573,0.48261753,0.41139525,0.9979115,0.41554016,0.42106146,0.8330823,0.50508827,0.49413824,0.9972276,0.44076395,0.5024592,0.474713,0.46925706,0.5585762,0.9926928,0.45302606,0.5578536,0.6401463,0.5211873,0.5170069,0.9991892,0.47080737,0.5220829,0.9917602,0.5305023,0.64671916,0.9984346,0.46099997,0.65570974,0.986251,0.5455724,0.777347,0.9840789,0.47239965,0.78678566,0.93691146
0.35609272,0.26763463,0.99503446,0.36326525,0.25259703,0.97145545,0.3433686,0.25563863,0.992172,0.37962732,0.24458623,0.5806063,0.32693005,0.25144988,0.9189867,0.41061503,0.29227757,0.9814176,0.31555772,0.31234878,0.9967398,0.4476924,0.3768788,0.74930286,0.3065234,0.41447625,0.9699462,0.4275753,0.43678942,0.68558234,0.3471907,0.44663972,0.9293833,0.42234498,0.4717645,0.9924063,0.3596627,0.4816594,0.9968822,0.4357767,0.61893,0.97489583,0.37077743,0.6308138,0.9895393,0.43591017,0.7593037,0.8857179,0.37178856,0.76435107,0.93224025,0.40428036,0.4323255,0.9369816,0.4046988,0.42044336,0.9442831,0.39792997,0.42327142,0.44529232,0.42750317,0.39739442,0.85553885,0.3991558,0.40574193,0.052451573,0.48261753,0.41139525,0.9979115,0.41554016,0.42106146,0.8330823,0.50508827,0.49413824,0.9972276,0.44076395,0.5024592,0.474713,0.46925706,0.5585762,0.9926928,0.45302606,0.5578536,0.6401463,0.5211873,0.5170069,0.9991892,0.47080737,0.5220829,0.9917602,0.5305023,0.64671916,0.9984346,0.46099997,0.65570974,0.986251,0.5455724,0.777347,0.9840789,0.47239965,0.78678566,0.93691146
0.3578698,0.26783323,0.99372685,0.36484718,0.25285655,0.96266514,0.3448214,0.25593126,0.98861456,0.38122433,0.24462223,0.54242927,0.326881,0.25173783,0.89091593,0.4147492,0.2919311,0.98479444,0.31395012,0.31320596,0.996601,0.4511401,0.37483966,0.83703774,0.305343,0.41583967,0.97612315,0.4317665,0.43398246,0.7999605,0.3492785,0.4508304,0.9501447,0.42745724,0.47464666,0.99456406,0.36119264,0.48513722,0.99746513,0.43641996,0.6227929,0.9836961,0.3724293,0.6358758,0.9924043,0.42731944,0.7630223,0.9085548,0.36992666,0.76956433,0.9423707,0.4040122,0.43252712,0.935727,0.4044446,0.42081308,0.9427586,0.39788702,0.42335945,0.43587914,0.4272376,0.3978683,0.8530334,0.39926204,0.40554065,0.05127025,0.48235577,0.41176122,0.99798536,0.41528693,0.42046443,0.83371454,0.50395334,0.495408,0.997373,0.44054842,0.50236464,0.47945008,0.4693125,0.5590441,0.99303836,0.45280772,0.55779314,0.6459232,0.5216228,0.5158466,0.9992449,0.47118822,0.5206272,0.99220544,0.5311101,0.6462449,0.99855477,0.46136242,0.6548476,0.9871088,0.5456282,0.77745396,0.9850441,0.47255245,0.7864548,0.94000906
0.3578698,0.26783323,0.99372685,0.36484718,0.25285655,0.96266514,0.3448214,0.25593126,0.98861456,0.38122433,0.24462223,0.54242927,0.326881,0.25173783,0.89091593,0.4147492,0.2919311,0.98479444,0.31395012,0.31320596,0.996601,0.4511401,0.37483966,0.83703774,0.305343,0.41583967,0.97612315,0.4317665,0.43398246,0.7999605,0.3492785,0.4508304,0.9501447,0.42745724,0.47464666,0.99456406,0.36119264,0.48513722,0.99746513,0.43641996,0.6227929,0.9836961,0.3724293,0.6358758,0.9924043,0.42731944,0.7630223,0.9085548,0.36992666,0.76956433,0.9423707,0.4040122,0.43252712,0.935727,0.4044446,0.42081308,0.9427586,0.39788702,0.42335945,0.43587914,0.4272376,0.3978683,0.8530334,0.39926204,0.40554065,0.05127025,0.48235577,0.41176122,0.99798536,0.41528693,0.42046443,0.83371454,0.50395334,0.495408,0.997373,0.44054842,0.50236464,0.47945008,0.4693125,0.5590441,0.99303836,0.45280772,0.55779314,0.6459232,0.5216228,0.5158466,0.9992449,0.47118822,0.5206272,0.99220544,0.5311101,0.6462449,0.99855477,0.46136242,0.6548476,0.9871088,0.5456282,0.77745396,0.9850441,0.47255245,0.7864548,0.94000906
0.35737172,0.26648405,0.9950062,0.3643743,0.25135607,0.97234863,0.3440619,0.25462598,0.9920508,0.3794129,0.24445312,0.615459,0.32752472,0.25194487,0.9241403,0.40736142,0.2938325,0.9805321,0.31689203,0.31511587,0.9975085,0.45095158,0.36633128,0.74633604,0.30805585,0.41070423,0.97672606,0.4424622,0.4290997,0.7116674,0.34904662,0.44490677,0.9454418,0.41545,0.47252053,0.99350584,0.35700405,0.48296624,0.99758065,0.4288022,0.6196693,0.9786966,0.37568718,0.63297915,0.99202067,0.42544848,0.7649296,0.89952743,0.3746846,0.772256,0.945398,0.4041958,0.43299285,0.9362144,0.40461445,0.42134437,0.9445821,0.39816216,0.42378873,0.43395174,0.4276921,0.39821777,0.8620669,0.40016013,0.40576395,0.050739896,0.48281366,0.4121409,0.99805295,0.4162723,0.42087474,0.83926535,0.5038191,0.49577016,0.99739254,0.44097623,0.5029218,0.48244295,0.46961457,0.5594848,0.99296147,0.4531366,0.55820096,0.6436213,0.5217629,0.517983,0.9992861,0.47174016,0.5227704,0.99264294,0.5316252,0.64771354,0.99863476,0.46237674,0.6563271,0.98786783,0.54551774,0.77820617,0.98607105,0.47309452,0.78707844,0.94425803
0.35737172,0.26648405,0.9950062,0.3643743,0.25135607,0.97234863,0.3440619,0.25462598,0.9920508,0.3794129,0.24445312,0.615459,0.32752472,0.25194487,0.9241403,0.40736142,0.2938325,0.9805321,0.31689203,0.31511587,0.9975085,0.45095158,0.36633128,0.74633604,0.30805585,0.41070423,0.97672606,0.4424622,0.4290997,0.7116674,0.34904662,0.44490677,0.9454418,0.41545,0.47252053,0.99350584,0.35700405,0.48296624,0.99758065,0.4288022,0.6196693,0.9786966,0.37568718,0.63297915,0.99202067,0.42544848,0.7649296,0.89952743,0.3746846,0.772256,0.945398,0.4041958,0.43299285,0.9362144,0.40461445,0.42134437,0.9445821,0.39816216,0.42378873,0.43395174,0.4276921,0.39821777,0.8620669,0.40016013,0.40576395,0.050739896,0.48281366,0.4121409,0.99805295,0.4162723,0.42087474,0.83926535,0.5038191,0.49577016,0.99739254,0.44097623,0.5029218,0.48244295,0.46961457,0.5594848,0.99296147,0.4531366,0.55820096,0.6436213,0.5217629,0.517983,0.9992861,0.47174016,0.5227704,0.99264294,0.5316252,0.64771354,0.99863476,0.46237674,0.6563271,0.98786783,0.54551774,0.77820617,0.98607105,0.47309452,0.78707844,0.94425803
0.35807523,0.26695585,0.9949033,0.36483836,0.25187382,0.97038114,0.34484118,0.25522885,0.99207157,0.37937355,0.2448428,0.59214574,0.32792598,0.25246888,0.92674905,0.40719074,0.29406348,0.98099315,0.3163887,0.31524915,0.9975694,0.45038882,0.36689276,0.75130695,0.30823827,0.41101027,0.9776072,0.4410239,0.42876458,0.7178884,0.349953,0.44575733,0.94738233,0.41430378,0.47266516,0.99405897,0.35560986,0.48307467,0.99778676,0.4279347,0.6192267,0.9809488,0.37471285,0.6325318,0.99287283,0.42347082,0.76439875,0.909404,0.37329477,0.7720258,0.9507964,0.40349618,0.43283266,0.9386845,0.4042062,0.42128667,0.94766444,0.39757523,0.42358357,0.4378202,0.42768788,0.3984903,0.86870074,0.39963555,0.40565166,0.049365252,0.48315006,0.4124856,0.99819344,0.41539747,0.4213155,0.8416813,0.5051769,0.49548903,0.9975865,0.44040996,0.5031308,0.4826282,0.4698202,0.55915964,0.99343634,0.45272788,0.5580741,0.64625067,0.52217513,0.5190621,0.99934703,0.47145605,0.52381927,0.9930568,0.5322597,0.64881027,0.99874085,0.46301824,0.6570693,0.9884849,0.54522187,0.77842635,0.98701197,0.47392353,0.7860939,0.9470376
0.35807523,0.26695585,0.9949033,0.36483836,0.25187382,0.97038114,0.34484118,0.25522885,0.99207157,0.37937355,0.2448428,0.59214574,0.32792598,0.25246888,0.92674905,0.40719074,0.29406348,0.98099315,0.3163887,0.31524915,0.9975694,0.45038882,0.36689276,0.75130695,0.30823827,0.41101027,0.9776072,0.4410239,0.42876458,0.7178884,0.349953,0.44575733,0.94738233,0.41430378,0.47266516,0.99405897,0.35560986,0.48307467,0.99778676,0.4279347,0.6192267,0.9809488,0.37471285,0.6325318,0.99287283,0.42347082,0.76439875,0.909404,0.37329477,0.7720258,0.9507964,0.40349618,0.43283266,0.9386845,0.4042062,0.42128667,0.94766444,0.39757523,0.42358357,0.4378202,0.42768788,0.3984903,0.86870074,0.39963555,0.40565166,0.049365252,0.48315006,0.4124856,0.99819344,0.41539747,0.4213155,0.8416813,0.5051769,0.49548903,0.9975865,0.44040996,0.5031308,0.4826282,0.4698202,0.55915964,0.99343634,0.45272788,0.5580741,0.64625067,0.52217513,0.5190621,0.99934703,0.47145605,0.52381927,0.9930568,0.5322597,0.64881027,0.99874085,0.46301824,0.6570693,0.9884849,0.54522187,0.77842635,0.98701197,0.47392353,0.7860939,0.9470376
