0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.48427805,0.23374915,0.99328905,0.49041146,0.21807268,0.9668727,0.4714682,0.22276703,0.982667,0.50447655,0.21014333,0.6140544,0.45655537,0.21967974,0.8436433,0.5392658,0.26061243,0.989824,0.45067245,0.27705407,0.9956031,0.59250873,0.33489457,0.916514,0.43155175,0.3500099,0.96734756,0.58958566,0.4045456,0.8913543,0.4033494,0.37310565,0.94751203,0.5541573,0.44489557,0.99627495,0.5000499,0.45382628,0.99744534,0.5702101,0.5878624,0.9906358,0.5256739,0.6016207,0.9938315,0.5742211,0.739328,0.9355273,0.5391201,0.74935764,0.95076436,0.5511218,0.39081758,0.79282445,0.54962337,0.38012856,0.76744694,0.5501189,0.38131672,0.19836135,0.566237,0.36465374,0.6448766,0.55892223,0.3666403,0.042129062,0.6198571,0.38387853,0.9957135,0.5801007,0.38933843,0.702527,0.6586436,0.45495233,0.9950387,0.61260235,0.46322933,0.36980423,0.6194147,0.50146985,0.98630166,0.60184187,0.50794804,0.5413783,0.6704613,0.5032234,0.99898976,0.63741887,0.50581336,0.99017113,0.6963955,0.6408585,0.99844813,0.6408099,0.6412549,0.98753244,0.70080507,0.79061854,0.985143,0.6285987,0.78234255,0.943215
0.48427805,0.23374915,0.99328905,0.49041146,0.21807268,0.9668727,0.4714682,0.22276703,0.982667,0.50447655,0.21014333,0.6140544,0.45655537,0.21967974,0.8436433,0.5392658,0.26061243,0.989824,0.45067245,0.27705407,0.9956031,0.59250873,0.33489457,0.916514,0.43155175,0.3500099,0.96734756,0.58958566,0.4045456,0.8913543,0.4033494,0.37310565,0.94751203,0.5541573,0.44489557,0.99627495,0.5000499,0.45382628,0.99744534,0.5702101,0.5878624,0.9906358,0.5256739,0.6016207,0.9938315,0.5742211,0.739328,0.9355273,0.5391201,0.74935764,0.95076436,0.5511218,0.39081758,0.79282445,0.54962337,0.38012856,0.76744694,0.5501189,0.38131672,0.19836135,0.566237,0.36465374,0.6448766,0.55892223,0.3666403,0.042129062,0.6198571,0.38387853,0.9957135,0.5801007,0.38933843,0.702527,0.6586436,0.45495233,0.9950387,0.61260235,0.46322933,0.36980423,0.6194147,0.50146985,0.98630166,0.60184187,0.50794804,0.5413783,0.6704613,0.5032234,0.99898976,0.63741887,0.50581336,0.99017113,0.6963955,0.6408585,0.99844813,0.6408099,0.6412549,0.98753244,0.70080507,0.79061854,0.985143,0.6285987,0.78234255,0.943215
0.48395044,0.22765175,0.99356246,0.49064985,0.21231255,0.9637687,0.47116914,0.21670222,0.9861953,0.50384074,0.20710492,0.57264256,0.45519558,0.21564074,0.88125193,0.5358957,0.26149946,0.9876667,0.44727612,0.27666247,0.99629575,0.58330977,0.330345,0.8912431,0.4315153,0.35202116,0.97346014,0.58769244,0.39585406,0.8679133,0.40687698,0.39385456,0.9542281,0.55046004,0.44674653,0.9952518,0.4958745,0.45528817,0.9973333,0.5695287,0.58834255,0.98718494,0.5226895,0.60084486,0.99302155,0.5696838,0.7361644,0.9170238,0.5356165,0.74817985,0.9431411,0.5514137,0.395286,0.6490241,0.5493324,0.38515463,0.5861788,0.550768,0.38638377,0.12082856,0.5651516,0.3688279,0.49885038,0.55972725,0.3711,0.033464216,0.6196969,0.38326517,0.9920736,0.5788878,0.388969,0.6891242,0.65424573,0.4543503,0.9925417,0.61070216,0.46323863,0.43867233,0.6139283,0.49664053,0.9821385,0.6007663,0.5044954,0.59340084,0.6704167,0.5012218,0.999047,0.6370152,0.5034245,0.9930127,0.6865883,0.63939685,0.99879044,0.6336898,0.6394149,0.9924544,0.68907624,0.7913583,0.98941946,0.62394637,0.7831751,0.965483
0.48395044,0.22765175,0.99356246,0.49064985,0.21231255,0.9637687,0.47116914,0.21670222,0.9861953,0.50384074,0.20710492,0.57264256,0.45519558,0.21564074,0.88125193,0.5358957,0.26149946,0.9876667,0.44727612,0.27666247,0.99629575,0.58330977,0.330345,0.8912431,0.4315153,0.35202116,0.97346014,0.58769244,0.39585406,0.8679133,0.40687698,0.39385456,0.9542281,0.55046004,0.44674653,0.9952518,0.4958745,0.45528817,0.9973333,0.5695287,0.58834255,0.98718494,0.5226895,0.60084486,0.99302155,0.5696838,0.7361644,0.9170238,0.5356165,0.74817985,0.9431411,0.5514137,0.395286,0.6490241,0.5493324,0.38515463,0.5861788,0.550768,0.38638377,0.12082856,0.5651516,0.3688279,0.49885038,0.55972725,0.3711,0.033464216,0.6196969,0.38326517,0.9920736,0.5788878,0.388969,0.6891242,0.65424573,0.4543503,0.9925417,0.61070216,0.46323863,0.43867233,0.6139283,0.49664053,0.9821385,0.6007663,0.5044954,0.59340084,0.6704167,0.5012218,0.999047,0.6370152,0.5034245,0.9930127,0.6865883,0.63939685,0.99879044,0.6336898,0.6394149,0.9924544,0.68907624,0.7913583,0.98941946,0.62394637,0.7831751,0.965483
0.4786962,0.23027082,0.99175656,0.48537928,0.21526174,0.9569984,0.46578526,0.21993394,0.98479754,0.49904448,0.21128659,0.57291067,0.45092875,0.22054322,0.88190544,0.5321738,0.2673524,0.98236245,0.4459508,0.2825475,0.9962358,0.57874274,0.3375095,0.82117337,0.43382588,0.3590568,0.9714011,0.58645046,0.40539837,0.7893788,0.41387907,0.4050277,0.9437185,0.545663,0.45003217,0.99448735,0.49341804,0.457661,0.9974777,0.5542915,0.58767027,0.9888713,0.51208633,0.59910727,0.99502194,0.545284,0.73157203,0.9442221,0.51943874,0.74343127,0.9668725,0.5430185,0.39320382,0.750906,0.54172605,0.38170955,0.68272513,0.5402132,0.38427204,0.19653498,0.5590885,0.36338735,0.5206575,0.546632,0.3687723,0.045924637,0.6160956,0.3782456,0.99256307,0.5714267,0.38718274,0.7481179,0.6505736,0.44830817,0.9919043,0.60843724,0.46035996,0.49458694,0.61351776,0.49226785,0.9815562,0.5990014,0.5012501,0.63777584,0.67142713,0.5047637,0.99905044,0.63552755,0.5081813,0.9938474,0.68086225,0.6423911,0.99875546,0.630247,0.6448409,0.9930721,0.6805512,0.79125947,0.9893411,0.6209114,0.7878938,0.96765256
0.4786962,0.23027082,0.99175656,0.48537928,0.21526174,0.9569984,0.46578526,0.21993394,0.98479754,0.49904448,0.21128659,0.57291067,0.45092875,0.22054322,0.88190544,0.5321738,0.2673524,0.98236245,0.4459508,0.2825475,0.9962358,0.57874274,0.3375095,0.82117337,0.43382588,0.3590568,0.9714011,0.58645046,0.40539837,0.7893788,0.41387907,0.4050277,0.9437185,0.545663,0.45003217,0.99448735,0.49341804,0.457661,0.9974777,0.5542915,0.58767027,0.9888713,0.51208633,0.59910727,0.99502194,0.545284,0.73157203,0.9442221,0.51943874,0.74343127,0.9668725,0.5430185,0.39320382,0.750906,0.54172605,0.38170955,0.68272513,0.5402132,0.38427204,0.19653498,0.5590885,0.36338735,0.5206575,0.546632,0.3687723,0.045924637,0.6160956,0.3782456,0.99256307,0.5714267,0.38718274,0.7481179,0.6505736,0.44830817,0.9919043,0.60843724,0.46035996,0.49458694,0.61351776,0.49226785,0.9815562,0.5990014,0.5012501,0.63777584,0.67142713,0.5047637,0.99905044,0.63552755,0.5081813,0.9938474,0.68086225,0.6423911,0.99875546,0.630247,0.6448409,0.9930721,0.6805512,0.79125947,0.9893411,0.6209114,0.7878938,0.96765256
0.4760611,0.2339398,0.9929999,0.48357853,0.21914315,0.95687705,0.46326464,0.22277935,0.98960155,0.49774075,0.21570706,0.5321206,0.44842967,0.22245988,0.91800475,0.52813244,0.2744913,0.978686,0.44352826,0.2868496,0.9972109,0.570694,0.35549003,0.7421401,0.43684903,0.37630096,0.97723514,0.5787769,0.42877227,0.712769,0.41639918,0.43819076,0.9479645,0.5365577,0.4564579,0.99352187,0.4858187,0.46228862,0.9977411,0.5452446,0.5937611,0.9883066,0.50663936,0.60207784,0.99598396,0.5280057,0.7360117,0.9493901,0.5102962,0.74495006,0.97459394,0.5421198,0.39137837,0.86059207,0.54145855,0.3793973,0.79227144,0.53844345,0.38196233,0.34498483,0.55978966,0.35950547,0.55547094,0.5431797,0.36493343,0.068773896,0.61446327,0.3760069,0.9939237,0.57058406,0.3834738,0.8310531,0.6494595,0.44655746,0.99236816,0.61323225,0.45419508,0.60165304,0.6129977,0.4927228,0.9844195,0.60241336,0.4988594,0.72667193,0.66814697,0.50613993,0.999183,0.6325801,0.5084947,0.99544084,0.6731914,0.64584506,0.9989171,0.6244187,0.64679134,0.9947237,0.67924535,0.79408866,0.9903527,0.6216349,0.79026705,0.97309476
0.4760611,0.2339398,0.9929999,0.48357853,0.21914315,0.95687705,0.46326464,0.22277935,0.98960155,0.49774075,0.21570706,0.5321206,0.44842967,0.22245988,0.91800475,0.52813244,0.2744913,0.978686,0.44352826,0.2868496,0.9972109,0.570694,0.35549003,0.7421401,0.43684903,0.37630096,0.97723514,0.5787769,0.42877227,0.712769,0.41639918,0.43819076,0.9479645,0.5365577,0.4564579,0.99352187,0.4858187,0.46228862,0.9977411,0.5452446,0.5937611,0.9883066,0.50663936,0.60207784,0.99598396,0.5280057,0.7360117,0.9493901,0.5102962,0.74495006,0.97459394,0.5421198,0.39137837,0.86059207,0.54145855,0.3793973,0.79227144,0.53844345,0.38196233,0.34498483,0.55978966,0.35950547,0.55547094,0.5431797,0.36493343,0.068773896,0.61446327,0.3760069,0.9939237,0.57058406,0.3834738,0.8310531,0.6494595,0.44655746,0.99236816,0.61323225,0.45419508,0.60165304,0.6129977,0.4927228,0.9844195,0.60241336,0.4988594,0.72667193,0.66814697,0.50613993,0.999183,0.6325801,0.5084947,0.99544084,0.6731914,0.64584506,0.9989171,0.6244187,0.64679134,0.9947237,0.67924535,0.79408866,0.9903527,0.6216349,0.79026705,0.97309476
0.47373644,0.24319825,0.99260336,0.4811209,0.22850665,0.9484594,0.461022,0.23225203,0.9910154,0.49525753,0.22556894,0.4866898,0.4464017,0.23299412,0.933171,0.52629125,0.28496832,0.96832824,0.4407559,0.3008416,0.99800116,0.56712997,0.36614347,0.615789,0.4357925,0.3999967,0.9842068,0.568653,0.4363225,0.6135021,0.42087755,0.47928494,0.95647043,0.5350048,0.46678028,0.9927907,0.48463783,0.47333917,0.99829775,0.5340803,0.6090757,0.98798126,0.5022652,0.61634105,0.99711007,0.5153153,0.75304806,0.9539141,0.51141286,0.76116407,0.9818602,0.5386096,0.38974857,0.86120236,0.5389347,0.3779835,0.8229173,0.53497183,0.38000768,0.3360359,0.5584948,0.35806295,0.62366754,0.5393862,0.36239997,0.058845,0.6113427,0.37612787,0.9937417,0.5646852,0.38072222,0.80152625,0.64684635,0.44724822,0.9918527,0.60844475,0.4487289,0.5199845,0.6116904,0.4965993,0.98219806,0.6001297,0.4984738,0.65236014,0.66186,0.5103702,0.9991055,0.62389255,0.51139945,0.99450266,0.66476834,0.6491922,0.99884975,0.61084795,0.64808255,0.9937801,0.68198955,0.7922874,0.99066293,0.61857396,0.78671587,0.9722385
0.47373644,0.24319825,0.99260336,0.4811209,0.22850665,0.9484594,0.461022,0.23225203,0.9910154,0.49525753,0.22556894,0.4866898,0.4464017,0.23299412,0.933171,0.52629125,0.28496832,0.96832824,0.4407559,0.3008416,0.99800116,0.56712997,0.36614347,0.615789,0.4357925,0.3999967,0.9842068,0.568653,0.4363225,0.6135021,0.42087755,0.47928494,0.95647043,0.5350048,0.46678028,0.9927907,0.48463783,0.47333917,0.99829775,0.5340803,0.6090757,0.98798126,0.5022652,0.61634105,0.99711007,0.5153153,0.75304806,0.9539141,0.51141286,0.76116407,0.9818602,0.5386096,0.38974857,0.86120236,0.5389347,0.3779835,0.8229173,0.53497183,0.38000768,0.3360359,0.5584948,0.35806295,0.62366754,0.5393862,0.36239997,0.058845,0.6113427,0.37612787,0.9937417,0.5646852,0.38072222,0.80152625,0.64684635,0.44724822,0.9918527,0.60844475,0.4487289,0.5199845,0.6116904,0.4965993,0.98219806,0.6001297,0.4984738,0.65236014,0.66186,0.5103702,0.9991055,0.62389255,0.51139945,0.99450266,0.66476834,0.6491922,0.99884975,0.61084795,0.64808255,0.9937801,0.68198955,0.7922874,0.99066293,0.61857396,0.78671587,0.9722385
0.47007447,0.25141576,0.9927281,0.47832355,0.23640175,0.96581674,0.4562688,0.24117753,0.9878185,0.49409485,0.23694368,0.6616746,0.44175655,0.24686663,0.8983383,0.52484417,0.29936808,0.9777674,0.43945742,0.317927,0.9970853,0.5653199,0.37871894,0.76659834,0.43790412,0.4170796,0.9776145,0.5872029,0.46208555,0.7309253,0.43119106,0.5007101,0.94659346,0.54331285,0.4768645,0.99110085,0.48920363,0.4863154,0.9968484,0.55670714,0.6170867,0.98178077,0.49863568,0.6302422,0.9935789,0.5597736,0.75966084,0.9182869,0.50957775,0.7759037,0.9587579,0.53678584,0.390793,0.86820006,0.53781366,0.37931913,0.8313733,0.5330204,0.3810673,0.34423786,0.55721265,0.3602141,0.5990677,0.53415763,0.36371917,0.05447021,0.60916805,0.37744242,0.99430484,0.55481386,0.38144067,0.7679559,0.64797926,0.4487327,0.99342704,0.5969604,0.4495724,0.47544193,0.6121117,0.5031721,0.9860136,0.59440583,0.5019309,0.6425226,0.65741813,0.50060296,0.9991381,0.61427236,0.5016097,0.9937709,0.6580808,0.6410192,0.99897265,0.59879297,0.64001733,0.993407,0.6790385,0.7848697,0.99126947,0.6108214,0.778115,0.9706631
0.47007447,0.25141576,0.9927281,0.47832355,0.23640175,0.96581674,0.4562688,0.24117753,0.9878185,0.49409485,0.23694368,0.6616746,0.44175655,0.24686663,0.8983383,0.52484417,0.29936808,0.9777674,0.43945742,0.317927,0.9970853,0.5653199,0.37871894,0.76659834,0.43790412,0.4170796,0.9776145,0.5872029,0.46208555,0.7309253,0.43119106,0.5007101,0.94659346,0.54331285,0.4768645,0.99110085,0.48920363,0.4863154,0.9968484,0.55670714,0.6170867,0.98178077,0.49863568,0.6302422,0.9935789,0.5597736,0.75966084,0.9182869,0.50957775,0.7759037,0.9587579,0.53678584,0.390793,0.86820006,0.53781366,0.37931913,0.8313733,0.5330204,0.3810673,0.34423786,0.55721265,0.3602141,0.5990677,0.53415763,0.36371917,0.05447021,0.60916805,0.37744242,0.99430484,0.55481386,0.38144067,0.7679559,0.64797926,0.4487327,0.99342704,0.5969604,0.4495724,0.47544193,0.6121117,0.5031721,0.9860136,0.59440583,0.5019309,0.6425226,0.65741813,0.50060296,0.9991381,0.61427236,0.5016097,0.9937709,0.6580808,0.6410192,0.99897265,0.59879297,0.64001733,0.993407,0.6790385,0.7848697,0.99126947,0.6108214,0.778115,0.9706631
0.46817303,0.26353067,0.98901725,0.47483388,0.24820581,0.9412077,0.45477468,0.2531795,0.984315,0.48847365,0.24621078,0.49721253,0.43991604,0.25672787,0.8847503,0.51859343,0.30669966,0.9576933,0.4392404,0.32505852,0.9960089,0.5685232,0.39487308,0.62664604,0.44212294,0.42714447,0.97284216,0.585781,0.47787827,0.6187137,0.43641585,0.49669957,0.9359618,0.5349301,0.48351264,0.98967654,0.4878685,0.49196434,0.99697435,0.532351,0.62660253,0.98104525,0.49936858,0.63783264,0.99426264,0.53845006,0.77218175,0.9275271,0.5226918,0.7843073,0.96665937,0.5340638,0.396864,0.8945767,0.5359564,0.38512725,0.85748386,0.5293234,0.3868419,0.43014917,0.5558258,0.36480424,0.58582944,0.52720964,0.36846536,0.067821875,0.60613877,0.3787972,0.99381423,0.542225,0.38526863,0.7872032,0.6460078,0.447639,0.9923274,0.5787308,0.45544642,0.49012333,0.6085861,0.5003886,0.9841434,0.58091164,0.50323987,0.65033036,0.65047157,0.49717522,0.99895775,0.600546,0.4995365,0.9930601,0.65339386,0.6329196,0.9988446,0.58375895,0.6337279,0.99306494,0.67890173,0.7768575,0.9909168,0.5995415,0.77062553,0.97059757
0.46817303,0.26353067,0.98901725,0.47483388,0.24820581,0.9412077,0.45477468,0.2531795,0.984315,0.48847365,0.24621078,0.49721253,0.43991604,0.25672787,0.8847503,0.51859343,0.30669966,0.9576933,0.4392404,0.32505852,0.9960089,0.5685232,0.39487308,0.62664604,0.44212294,0.42714447,0.97284216,0.585781,0.47787827,0.6187137,0.43641585,0.49669957,0.9359618,0.5349301,0.48351264,0.98967654,0.4878685,0.49196434,0.99697435,0.532351,0.62660253,0.98104525,0.49936858,0.63783264,0.99426264,0.53845006,0.77218175,0.9275271,0.5226918,0.7843073,0.96665937,0.5340638,0.396864,0.8945767,0.5359564,0.38512725,0.85748386,0.5293234,0.3868419,0.43014917,0.5558258,0.36480424,0.58582944,0.52720964,0.36846536,0.067821875,0.60613877,0.3787972,0.99381423,0.542225,0.38526863,0.7872032,0.6460078,0.447639,0.9923274,0.5787308,0.45544642,0.49012333,0.6085861,0.5003886,0.9841434,0.58091164,0.50323987,0.65033036,0.65047157,0.49717522,0.99895775,0.600546,0.4995365,0.9930601,0.65339386,0.6329196,0.9988446,0.58375895,0.6337279,0.99306494,0.67890173,0.7768575,0.9909168,0.5995415,0.77062553,0.97059757
0.46315068,0.26764637,0.9874107,0.46959263,0.25271034,0.9278256,0.4500208,0.2577432,0.9828251,0.48279962,0.25199318,0.4618539,0.4359467,0.26298302,0.8845435,0.5131884,0.31015784,0.94942594,0.4371656,0.33325553,0.99663913,0.5661942,0.39653668,0.5860329,0.44147667,0.44529572,0.9796205,0.58258855,0.47378582,0.59660137,0.44215664,0.5219504,0.9468476,0.53392875,0.48526597,0.9893323,0.49050888,0.49519882,0.9974368,0.51951456,0.6318351,0.9802712,0.49999028,0.6431128,0.9949962,0.5246599,0.7791777,0.92446,0.5267216,0.7897215,0.969186,0.52385545,0.3943501,0.8711972,0.52555716,0.3832087,0.80416566,0.52090913,0.38366252,0.45680252,0.544295,0.36407155,0.57345325,0.52362335,0.36494994,0.12251188,0.5913436,0.38030463,0.988384,0.5375558,0.38798463,0.8843024,0.6300527,0.44472617,0.9822562,0.5786675,0.4585926,0.68448716,0.59060025,0.49948335,0.967491,0.5792285,0.49795097,0.75127673,0.64237136,0.50220186,0.9980787,0.5972039,0.50488436,0.99354714,0.6494701,0.63809395,0.9983917,0.5769472,0.63732547,0.9950571,0.68109936,0.7804199,0.99038225,0.592896,0.7655796,0.9804283
0.46315068,0.26764637,0.9874107,0.46959263,0.25271034,0.9278256,0.4500208,0.2577432,0.9828251,0.48279962,0.25199318,0.4618539,0.4359467,0.26298302,0.8845435,0.5131884,0.31015784,0.94942594,0.4371656,0.33325553,0.99663913,0.5661942,0.39653668,0.5860329,0.44147667,0.44529572,0.9796205,0.58258855,0.47378582,0.59660137,0.44215664,0.5219504,0.9468476,0.53392875,0.48526597,0.9893323,0.49050888,0.49519882,0.9974368,0.51951456,0.6318351,0.9802712,0.49999028,0.6431128,0.9949962,0.5246599,0.7791777,0.92446,0.5267216,0.7897215,0.969186,0.52385545,0.3943501,0.8711972,0.52555716,0.3832087,0.80416566,0.52090913,0.38366252,0.45680252,0.544295,0.36407155,0.57345325,0.52362335,0.36494994,0.12251188,0.5913436,0.38030463,0.988384,0.5375558,0.38798463,0.8843024,0.6300527,0.44472617,0.9822562,0.5786675,0.4585926,0.68448716,0.59060025,0.49948335,0.967491,0.5792285,0.49795097,0.75127673,0.64237136,0.50220186,0.9980787,0.5972039,0.50488436,0.99354714,0.6494701,0.63809395,0.9983917,0.5769472,0.63732547,0.9950571,0.68109936,0.7804199,0.99038225,0.592896,0.7655796,0.9804283
0.4623991,0.27223185,0.9902237,0.4691339,0.25714493,0.9452171,0.4491426,0.26204067,0.9878615,0.48219824,0.25486374,0.49941894,0.43513387,0.26569682,0.90890414,0.50756156,0.3115139,0.94444746,0.4380521,0.33469087,0.99599516,0.55943775,0.39150175,0.5112021,0.44446093,0.44045734,0.9702012,0.5686218,0.46020937,0.5173628,0.4427486,0.5066961,0.9250029,0.5220934,0.48956457,0.9813905,0.4829143,0.4989528,0.9953289,0.5082943,0.63489807,0.9650161,0.49562955,0.6452847,0.99069244,0.5151825,0.778404,0.8808334,0.52377546,0.78729546,0.94810605,0.5131391,0.39373374,0.82565606,0.5150597,0.38318822,0.8098824,0.51032674,0.3847154,0.31600815,0.53410566,0.3679892,0.6645104,0.5135546,0.37147304,0.06550215,0.5826763,0.3820251,0.99123806,0.531307,0.39460486,0.805351,0.63010275,0.4401726,0.9875777,0.5695863,0.46436635,0.50337565,0.60575277,0.4964049,0.97154003,0.5743153,0.5058502,0.6021972,0.6375297,0.5003846,0.9989066,0.59466296,0.505584,0.99420035,0.64379823,0.63500917,0.99887186,0.5748935,0.6387139,0.9945521,0.6772674,0.78222746,0.99277955,0.5869998,0.77276653,0.9801276
0.4623991,0.27223185,0.9902237,0.4691339,0.25714493,0.9452171,0.4491426,0.26204067,0.9878615,0.48219824,0.25486374,0.49941894,0.43513387,0.26569682,0.90890414,0.50756156,0.3115139,0.94444746,0.4380521,0.33469087,0.99599516,0.55943775,0.39150175,0.5112021,0.44446093,0.44045734,0.9702012,0.5686218,0.46020937,0.5173628,0.4427486,0.5066961,0.9250029,0.5220934,0.48956457,0.9813905,0.4829143,0.4989528,0.9953289,0.5082943,0.63489807,0.9650161,0.49562955,0.6452847,0.99069244,0.5151825,0.778404,0.8808334,0.52377546,0.78729546,0.94810605,0.5131391,0.39373374,0.82565606,0.5150597,0.38318822,0.8098824,0.51032674,0.3847154,0.31600815,0.53410566,0.3679892,0.6645104,0.5135546,0.37147304,0.06550215,0.5826763,0.3820251,0.99123806,0.531307,0.39460486,0.805351,0.63010275,0.4401726,0.9875777,0.5695863,0.46436635,0.50337565,0.60575277,0.4964049,0.97154003,0.5743153,0.5058502,0.6021972,0.6375297,0.5003846,0.9989066,0.59466296,0.505584,0.99420035,0.64379823,0.63500917,0.99887186,0.5748935,0.6387139,0.9945521,0.6772674,0.78222746,0.99277955,0.5869998,0.77276653,0.9801276
