0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.52978736,0.25787798,0.98648745,0.53489333,0.24265508,0.9228566,0.5168901,0.24799307,0.98074967,0.547863,0.23811536,0.39291206,0.50147027,0.24964719,0.8641984,0.58095425,0.28824425,0.95034564,0.4964005,0.31198746,0.9944864,0.6252252,0.35811487,0.6398354,0.4862844,0.39747515,0.9713622,0.6162648,0.4212739,0.6610354,0.5098253,0.4257098,0.94547707,0.5989355,0.46892706,0.989776,0.54643357,0.48019844,0.9967045,0.6027072,0.6116444,0.97380865,0.56415427,0.6268054,0.99138415,0.5876816,0.76317775,0.88872194,0.5574309,0.77399313,0.9441863,0.5902947,0.38412946,0.7771936,0.59016615,0.37047222,0.69774765,0.58377254,0.37580672,0.2821167,0.60654134,0.35149816,0.56816536,0.5841799,0.36337456,0.0918041,0.6552488,0.37091845,0.99004644,0.6103806,0.38829476,0.88634366,0.6756586,0.44062287,0.9853199,0.63853097,0.46355614,0.7014126,0.64270926,0.5377418,0.9616906,0.6348113,0.54440504,0.7128435,0.71637607,0.52076995,0.9990293,0.6768649,0.5292958,0.9965952,0.73213917,0.6559388,0.99800724,0.6598996,0.66831285,0.9936805,0.759284,0.7889541,0.9854801,0.6555926,0.8008114,0.9698056
0.52978736,0.25787798,0.98648745,0.53489333,0.24265508,0.9228566,0.5168901,0.24799307,0.98074967,0.547863,0.23811536,0.39291206,0.50147027,0.24964719,0.8641984,0.58095425,0.28824425,0.95034564,0.4964005,0.31198746,0.9944864,0.6252252,0.35811487,0.6398354,0.4862844,0.39747515,0.9713622,0.6162648,0.4212739,0.6610354,0.5098253,0.4257098,0.94547707,0.5989355,0.46892706,0.989776,0.54643357,0.48019844,0.9967045,0.6027072,0.6116444,0.97380865,0.56415427,0.6268054,0.99138415,0.5876816,0.76317775,0.88872194,0.5574309,0.77399313,0.9441863,0.5902947,0.38412946,0.7771936,0.59016615,0.37047222,0.69774765,0.58377254,0.37580672,0.2821167,0.60654134,0.35149816,0.56816536,0.5841799,0.36337456,0.0918041,0.6552488,0.37091845,0.99004644,0.6103806,0.38829476,0.88634366,0.6756586,0.44062287,0.9853199,0.63853097,0.46355614,0.7014126,0.64270926,0.5377418,0.9616906,0.6348113,0.54440504,0.7128435,0.71637607,0.52076995,0.9990293,0.6768649,0.5292958,0.9965952,0.73213917,0.6559388,0.99800724,0.6598996,0.66831285,0.9936805,0.759284,0.7889541,0.9854801,0.6555926,0.8008114,0.9698056
0.5297314,0.2580657,0.9868319,0.5348476,0.24280986,0.92486024,0.5167741,0.24824703,0.98136663,0.5479342,0.23822165,0.39769927,0.50139284,0.25001872,0.86613345,0.5811697,0.2880211,0.9496387,0.49628288,0.3118982,0.9945241,0.6242451,0.3571463,0.63480973,0.48642722,0.3968709,0.97154665,0.6138004,0.41817933,0.65673816,0.50978094,0.42544228,0.9455246,0.5992212,0.46792436,0.9893238,0.5462473,0.47926497,0.99659675,0.60431767,0.6105167,0.9724134,0.56389683,0.62567216,0.99102026,0.5899328,0.76250327,0.88347775,0.5574934,0.77381694,0.941849,0.5897226,0.38357648,0.7802884,0.5900491,0.36995962,0.71181315,0.58318454,0.37511098,0.2754616,0.60641795,0.35207912,0.59690434,0.5828965,0.36331278,0.09095247,0.6556962,0.37378517,0.9920712,0.6074315,0.38828054,0.88171643,0.67494524,0.4468988,0.9877484,0.63335097,0.46175376,0.669349,0.6405889,0.5446481,0.9652143,0.63011557,0.5382978,0.68821126,0.71572864,0.5216024,0.9991584,0.674021,0.5291271,0.9966203,0.73242015,0.6565093,0.998242,0.65793633,0.6682502,0.99366283,0.75772727,0.7894333,0.98678,0.6528797,0.80120075,0.9699397
0.5297314,0.2580657,0.9868319,0.5348476,0.24280986,0.92486024,0.5167741,0.24824703,0.98136663,0.5479342,0.23822165,0.39769927,0.50139284,0.25001872,0.86613345,0.5811697,0.2880211,0.9496387,0.49628288,0.3118982,0.9945241,0.6242451,0.3571463,0.63480973,0.48642722,0.3968709,0.97154665,0.6138004,0.41817933,0.65673816,0.50978094,0.42544228,0.9455246,0.5992212,0.46792436,0.9893238,0.5462473,0.47926497,0.99659675,0.60431767,0.6105167,0.9724134,0.56389683,0.62567216,0.99102026,0.5899328,0.76250327,0.88347775,0.5574934,0.77381694,0.941849,0.5897226,0.38357648,0.7802884,0.5900491,0.36995962,0.71181315,0.58318454,0.37511098,0.2754616,0.60641795,0.35207912,0.59690434,0.5828965,0.36331278,0.09095247,0.6556962,0.37378517,0.9920712,0.6074315,0.38828054,0.88171643,0.67494524,0.4468988,0.9877484,0.63335097,0.46175376,0.669349,0.6405889,0.5446481,0.9652143,0.63011557,0.5382978,0.68821126,0.71572864,0.5216024,0.9991584,0.674021,0.5291271,0.9966203,0.73242015,0.6565093,0.998242,0.65793633,0.6682502,0.99366283,0.75772727,0.7894333,0.98678,0.6528797,0.80120075,0.9699397
0.5307805,0.2558038,0.9604998,0.5340487,0.24071236,0.79593855,0.5184622,0.24663289,0.9408127,0.5442173,0.23533854,0.25116882,0.50104785,0.24800429,0.7544023,0.5822038,0.28610116,0.9385439,0.49424973,0.30760533,0.9884244,0.6146287,0.36533028,0.68156886,0.48872894,0.39516735,0.95931226,0.59793913,0.41744694,0.66501266,0.5154053,0.421266,0.9269752,0.60814506,0.47239733,0.9904231,0.55164045,0.4834774,0.9961743,0.6099745,0.61781156,0.98005575,0.5634192,0.6332785,0.99182546,0.5993539,0.75827914,0.90922016,0.5643752,0.77413356,0.9472165,0.5894688,0.38193184,0.77424425,0.5904945,0.36825722,0.6879912,0.582558,0.3736762,0.29604134,0.6060775,0.35344028,0.57030493,0.58041793,0.36486584,0.10992724,0.6543109,0.3791694,0.9905766,0.6050388,0.39343423,0.9000681,0.6726438,0.4543213,0.98412365,0.63199174,0.46759444,0.7142772,0.6350673,0.55660164,0.9571266,0.62976146,0.5476445,0.713865,0.717396,0.523921,0.99902165,0.67506343,0.5313519,0.9967733,0.731242,0.65826404,0.9979227,0.65641063,0.6698157,0.9937297,0.757702,0.7898304,0.9851008,0.6535624,0.8015038,0.969875
0.5307805,0.2558038,0.9604998,0.5340487,0.24071236,0.79593855,0.5184622,0.24663289,0.9408127,0.5442173,0.23533854,0.25116882,0.50104785,0.24800429,0.7544023,0.5822038,0.28610116,0.9385439,0.49424973,0.30760533,0.9884244,0.6146287,0.36533028,0.68156886,0.48872894,0.39516735,0.95931226,0.59793913,0.41744694,0.66501266,0.5154053,0.421266,0.9269752,0.60814506,0.47239733,0.9904231,0.55164045,0.4834774,0.9961743,0.6099745,0.61781156,0.98005575,0.5634192,0.6332785,0.99182546,0.5993539,0.75827914,0.90922016,0.5643752,0.77413356,0.9472165,0.5894688,0.38193184,0.77424425,0.5904945,0.36825722,0.6879912,0.582558,0.3736762,0.29604134,0.6060775,0.35344028,0.57030493,0.58041793,0.36486584,0.10992724,0.6543109,0.3791694,0.9905766,0.6050388,0.39343423,0.9000681,0.6726438,0.4543213,0.98412365,0.63199174,0.46759444,0.7142772,0.6350673,0.55660164,0.9571266,0.62976146,0.5476445,0.713865,0.717396,0.523921,0.99902165,0.67506343,0.5313519,0.9967733,0.731242,0.65826404,0.9979227,0.65641063,0.6698157,0.9937297,0.757702,0.7898304,0.9851008,0.6535624,0.8015038,0.969875
0.53014314,0.25617814,0.98325944,0.5346118,0.24059448,0.90036315,0.5165583,0.24690537,0.97542953,0.5461887,0.23641677,0.34574753,0.4989093,0.24995175,0.8494338,0.5806744,0.29065332,0.95561975,0.49428916,0.312666,0.9942245,0.6215695,0.36441725,0.69413364,0.48821267,0.39791462,0.9725654,0.6066356,0.41770014,0.71743995,0.50920355,0.42653188,0.95124143,0.60252154,0.47427183,0.9917176,0.54924315,0.484686,0.99713826,0.59739894,0.61574596,0.98410416,0.5618564,0.6296829,0.9943967,0.58417076,0.76108265,0.9274816,0.5640187,0.77450144,0.9625164,0.58991265,0.38291693,0.7844215,0.5903923,0.36917886,0.70717573,0.58342314,0.37452477,0.27803978,0.6058746,0.35339817,0.6146368,0.58340806,0.3647737,0.10523335,0.6549068,0.37849718,0.99356306,0.6110783,0.39225614,0.9010077,0.67228514,0.45441017,0.98950243,0.64124244,0.46673638,0.7007489,0.630511,0.5479064,0.96846515,0.6310879,0.53972685,0.7074759,0.7169031,0.52664655,0.9992347,0.6777724,0.53333175,0.99694073,0.73227054,0.6598515,0.99819094,0.6598646,0.67024505,0.9934956,0.7578493,0.7899704,0.9853742,0.65451336,0.8005325,0.9668083
0.53014314,0.25617814,0.98325944,0.5346118,0.24059448,0.90036315,0.5165583,0.24690537,0.97542953,0.5461887,0.23641677,0.34574753,0.4989093,0.24995175,0.8494338,0.5806744,0.29065332,0.95561975,0.49428916,0.312666,0.9942245,0.6215695,0.36441725,0.69413364,0.48821267,0.39791462,0.9725654,0.6066356,0.41770014,0.71743995,0.50920355,0.42653188,0.95124143,0.60252154,0.47427183,0.9917176,0.54924315,0.484686,0.99713826,0.59739894,0.61574596,0.98410416,0.5618564,0.6296829,0.9943967,0.58417076,0.76108265,0.9274816,0.5640187,0.77450144,0.9625164,0.58991265,0.38291693,0.7844215,0.5903923,0.36917886,0.70717573,0.58342314,0.37452477,0.27803978,0.6058746,0.35339817,0.6146368,0.58340806,0.3647737,0.10523335,0.6549068,0.37849718,0.99356306,0.6110783,0.39225614,0.9010077,0.67228514,0.45441017,0.98950243,0.64124244,0.46673638,0.7007489,0.630511,0.5479064,0.96846515,0.6310879,0.53972685,0.7074759,0.7169031,0.52664655,0.9992347,0.6777724,0.53333175,0.99694073,0.73227054,0.6598515,0.99819094,0.6598646,0.67024505,0.9934956,0.7578493,0.7899704,0.9853742,0.65451336,0.8005325,0.9668083
0.5325958,0.25732797,0.985593,0.53691167,0.24126375,0.9036597,0.5183814,0.24774532,0.98232657,0.54760134,0.23579466,0.2966879,0.4991066,0.24972992,0.89013016,0.57916063,0.28792673,0.94366777,0.49407166,0.31329027,0.9947029,0.6200647,0.360854,0.59604573,0.4857276,0.40187997,0.9731799,0.6134571,0.41974145,0.6264805,0.51092327,0.42565718,0.9486579,0.604864,0.47260094,0.9886634,0.5530448,0.48486057,0.996705,0.59517384,0.6147726,0.9799815,0.56337273,0.6318671,0.9939634,0.57997024,0.7616917,0.9187525,0.5640485,0.77637655,0.9614479,0.5905261,0.3855449,0.8051111,0.5901812,0.37172037,0.7823061,0.58447003,0.37643802,0.2500041,0.60698825,0.35256928,0.74147606,0.5885047,0.36324435,0.084960185,0.6571244,0.3769211,0.9959494,0.61766505,0.3885456,0.8789937,0.6687707,0.45863396,0.99298733,0.64408547,0.4690756,0.5815562,0.63046265,0.53968877,0.97412974,0.62576634,0.5414192,0.60023177,0.7168926,0.527952,0.99928075,0.6812308,0.53391516,0.995856,0.73366374,0.66018975,0.9982723,0.66528004,0.66961163,0.991268,0.7587097,0.7876922,0.9853593,0.6612501,0.7995451,0.95883363
0.5325958,0.25732797,0.985593,0.53691167,0.24126375,0.9036597,0.5183814,0.24774532,0.98232657,0.54760134,0.23579466,0.2966879,0.4991066,0.24972992,0.89013016,0.57916063,0.28792673,0.94366777,0.49407166,0.31329027,0.9947029,0.6200647,0.360854,0.59604573,0.4857276,0.40187997,0.9731799,0.6134571,0.41974145,0.6264805,0.51092327,0.42565718,0.9486579,0.604864,0.47260094,0.9886634,0.5530448,0.48486057,0.996705,0.59517384,0.6147726,0.9799815,0.56337273,0.6318671,0.9939634,0.57997024,0.7616917,0.9187525,0.5640485,0.77637655,0.9614479,0.5905261,0.3855449,0.8051111,0.5901812,0.37172037,0.7823061,0.58447003,0.37643802,0.2500041,0.60698825,0.35256928,0.74147606,0.5885047,0.36324435,0.084960185,0.6571244,0.3769211,0.9959494,0.61766505,0.3885456,0.8789937,0.6687707,0.45863396,0.99298733,0.64408547,0.4690756,0.5815562,0.63046265,0.53968877,0.97412974,0.62576634,0.5414192,0.60023177,0.7168926,0.527952,0.99928075,0.6812308,0.53391516,0.995856,0.73366374,0.66018975,0.9982723,0.66528004,0.66961163,0.991268,0.7587097,0.7876922,0.9853593,0.6612501,0.7995451,0.95883363
