0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.45978323,0.27840036,0.9390042,0.46500063,0.26460716,0.94679546,0.45225364,0.2673987,0.5616857,0.4844311,0.25382823,0.7957359,0.4460411,0.25890413,0.06994485,0.523552,0.28824878,0.9957052,0.45678052,0.29398936,0.68217313,0.5616938,0.37520117,0.99083054,0.47619852,0.37175465,0.2035223,0.52363646,0.44058204,0.9706588,0.47953096,0.4013835,0.33168742,0.5538982,0.43869027,0.9985582,0.5043734,0.44317728,0.98469234,0.58809215,0.5686482,0.99825126,0.51893324,0.57476175,0.98437566,0.61899847,0.72680795,0.9895745,0.52973783,0.7276937,0.9559571,0.4345595,0.16557649,0.893023,0.43311086,0.15264943,0.21708043,0.42757377,0.15293117,0.94001055,0.41876706,0.15497263,0.016779447,0.4015389,0.15424958,0.95443374,0.42927933,0.2140245,0.83781606,0.38070834,0.23314741,0.9946557,0.45709783,0.31362098,0.33871943,0.408324,0.3575229,0.9876193,0.47953027,0.32627484,0.3451784,0.46279773,0.31844118,0.96259356,0.47117257,0.41039205,0.9856867,0.43371218,0.4230391,0.9977779,0.49271053,0.5633807,0.9612884,0.43316227,0.58114344,0.9932073,0.49753982,0.7184782,0.8244194,0.42036813,0.7226239,0.9298909
0.45978323,0.27840036,0.9390042,0.46500063,0.26460716,0.94679546,0.45225364,0.2673987,0.5616857,0.4844311,0.25382823,0.7957359,0.4460411,0.25890413,0.06994485,0.523552,0.28824878,0.9957052,0.45678052,0.29398936,0.68217313,0.5616938,0.37520117,0.99083054,0.47619852,0.37175465,0.2035223,0.52363646,0.44058204,0.9706588,0.47953096,0.4013835,0.33168742,0.5538982,0.43869027,0.9985582,0.5043734,0.44317728,0.98469234,0.58809215,0.5686482,0.99825126,0.51893324,0.57476175,0.98437566,0.61899847,0.72680795,0.9895745,0.52973783,0.7276937,0.9559571,0.4345595,0.16557649,0.893023,0.43311086,0.15264943,0.21708043,0.42757377,0.15293117,0.94001055,0.41876706,0.15497263,0.016779447,0.4015389,0.15424958,0.95443374,0.42927933,0.2140245,0.83781606,0.38070834,0.23314741,0.9946557,0.45709783,0.31362098,0.33871943,0.408324,0.3575229,0.9876193,0.47953027,0.32627484,0.3451784,0.46279773,0.31844118,0.96259356,0.47117257,0.41039205,0.9856867,0.43371218,0.4230391,0.9977779,0.49271053,0.5633807,0.9612884,0.43316227,0.58114344,0.9932073,0.49753982,0.7184782,0.8244194,0.42036813,0.7226239,0.9298909
0.459449,0.2790398,0.9319763,0.46476182,0.26539755,0.93990934,0.45213097,0.26796788,0.53854644,0.48409384,0.25481445,0.7779172,0.4458827,0.25934145,0.066585414,0.5231188,0.2885695,0.99514306,0.4560464,0.2948096,0.66775763,0.5620706,0.37516737,0.9900422,0.4765331,0.37432235,0.20093352,0.52435577,0.44085604,0.9691533,0.4805324,0.4060011,0.32982883,0.5549444,0.4389139,0.9984347,0.50562733,0.44363555,0.9838784,0.5875336,0.56857026,0.99814,0.52099717,0.5745453,0.9838029,0.6181303,0.7267862,0.9890865,0.5345445,0.7266256,0.95472324,0.43370032,0.16666083,0.89671785,0.4324972,0.15366118,0.22655255,0.4265048,0.15396848,0.9442207,0.4188426,0.15667574,0.0183638,0.40091687,0.1558076,0.96125865,0.43232816,0.21592431,0.8492936,0.38097,0.23519917,0.9950235,0.4618532,0.31586394,0.31591573,0.4114645,0.35986978,0.98639256,0.47892484,0.32744616,0.29583082,0.46378842,0.31948096,0.95438784,0.47581682,0.41110343,0.98523974,0.4359325,0.4235868,0.99771845,0.49859637,0.5619255,0.95996565,0.43270755,0.57936966,0.99303174,0.50453365,0.71708554,0.8282888,0.4201486,0.7203239,0.93184215
0.459449,0.2790398,0.9319763,0.46476182,0.26539755,0.93990934,0.45213097,0.26796788,0.53854644,0.48409384,0.25481445,0.7779172,0.4458827,0.25934145,0.066585414,0.5231188,0.2885695,0.99514306,0.4560464,0.2948096,0.66775763,0.5620706,0.37516737,0.9900422,0.4765331,0.37432235,0.20093352,0.52435577,0.44085604,0.9691533,0.4805324,0.4060011,0.32982883,0.5549444,0.4389139,0.9984347,0.50562733,0.44363555,0.9838784,0.5875336,0.56857026,0.99814,0.52099717,0.5745453,0.9838029,0.6181303,0.7267862,0.9890865,0.5345445,0.7266256,0.95472324,0.43370032,0.16666083,0.89671785,0.4324972,0.15366118,0.22655255,0.4265048,0.15396848,0.9442207,0.4188426,0.15667574,0.0183638,0.40091687,0.1558076,0.96125865,0.43232816,0.21592431,0.8492936,0.38097,0.23519917,0.9950235,0.4618532,0.31586394,0.31591573,0.4114645,0.35986978,0.98639256,0.47892484,0.32744616,0.29583082,0.46378842,0.31948096,0.95438784,0.47581682,0.41110343,0.98523974,0.4359325,0.4235868,0.99771845,0.49859637,0.5619255,0.95996565,0.43270755,0.57936966,0.99303174,0.50453365,0.71708554,0.8282888,0.4201486,0.7203239,0.93184215
0.46024647,0.27658015,0.9094567,0.46481508,0.2634099,0.91329736,0.45377865,0.26579604,0.465114,0.48344713,0.25302264,0.7325713,0.44888908,0.2570426,0.060620904,0.5234579,0.2864867,0.99446845,0.45816788,0.29132986,0.67744625,0.5628262,0.37440836,0.98976934,0.47659755,0.3700092,0.23812842,0.5250671,0.44018087,0.96914524,0.47917995,0.39980626,0.3708934,0.55428106,0.43775254,0.9986197,0.50578606,0.44185853,0.9870171,0.5901141,0.5682477,0.99831957,0.5222541,0.5735222,0.98667043,0.6201834,0.726668,0.98982847,0.53204143,0.7257731,0.96029085,0.4332644,0.1693491,0.9195132,0.43262452,0.15623377,0.28032634,0.42626148,0.15628445,0.954749,0.42047614,0.15780632,0.018367868,0.40083295,0.15618871,0.95690256,0.43140858,0.21559124,0.84152585,0.38116217,0.23418625,0.99445325,0.46000767,0.31643847,0.32925996,0.40986854,0.35944593,0.98603475,0.47577733,0.3245443,0.34460053,0.46297455,0.31540582,0.9599637,0.47304726,0.41178003,0.98307437,0.43512768,0.4237023,0.99729913,0.4871667,0.5632145,0.9572876,0.43251538,0.5795336,0.9922389,0.48898035,0.72056043,0.81381446,0.42108852,0.72149026,0.9235374
0.46024647,0.27658015,0.9094567,0.46481508,0.2634099,0.91329736,0.45377865,0.26579604,0.465114,0.48344713,0.25302264,0.7325713,0.44888908,0.2570426,0.060620904,0.5234579,0.2864867,0.99446845,0.45816788,0.29132986,0.67744625,0.5628262,0.37440836,0.98976934,0.47659755,0.3700092,0.23812842,0.5250671,0.44018087,0.96914524,0.47917995,0.39980626,0.3708934,0.55428106,0.43775254,0.9986197,0.50578606,0.44185853,0.9870171,0.5901141,0.5682477,0.99831957,0.5222541,0.5735222,0.98667043,0.6201834,0.726668,0.98982847,0.53204143,0.7257731,0.96029085,0.4332644,0.1693491,0.9195132,0.43262452,0.15623377,0.28032634,0.42626148,0.15628445,0.954749,0.42047614,0.15780632,0.018367868,0.40083295,0.15618871,0.95690256,0.43140858,0.21559124,0.84152585,0.38116217,0.23418625,0.99445325,0.46000767,0.31643847,0.32925996,0.40986854,0.35944593,0.98603475,0.47577733,0.3245443,0.34460053,0.46297455,0.31540582,0.9599637,0.47304726,0.41178003,0.98307437,0.43512768,0.4237023,0.99729913,0.4871667,0.5632145,0.9572876,0.43251538,0.5795336,0.9922389,0.48898035,0.72056043,0.81381446,0.42108852,0.72149026,0.9235374
0.46032166,0.2763569,0.91530955,0.4649511,0.26313984,0.9159683,0.45358744,0.2657093,0.49000436,0.48341554,0.25292125,0.7258704,0.4478696,0.25727075,0.06568329,0.5235539,0.28622907,0.99459004,0.45765305,0.2911465,0.6946074,0.56163347,0.37301317,0.9898324,0.4777791,0.3685084,0.25528836,0.52624625,0.4398364,0.969271,0.4807036,0.4001638,0.38718638,0.55568206,0.43573922,0.998692,0.50627506,0.439897,0.9880788,0.5904927,0.5671042,0.998389,0.51901686,0.57283175,0.98755777,0.6206373,0.72531587,0.9901716,0.52793825,0.7257131,0.96218324,0.4330705,0.17062296,0.93005216,0.43276724,0.15759997,0.3093605,0.42515507,0.15790756,0.9603639,0.42123428,0.16035402,0.01802799,0.39776218,0.15921271,0.9575352,0.43418247,0.21659005,0.8529218,0.37967005,0.23614697,0.9944013,0.46792692,0.3154563,0.35494775,0.40901,0.35929447,0.98620254,0.48410353,0.33225808,0.35911146,0.46420413,0.31774822,0.9606774,0.47938433,0.4092249,0.9842383,0.43754777,0.42181212,0.9973654,0.49992734,0.5594395,0.9583549,0.43468624,0.57665676,0.9921749,0.5052758,0.7187035,0.8165822,0.41925597,0.7197779,0.9231654
0.46032166,0.2763569,0.91530955,0.4649511,0.26313984,0.9159683,0.45358744,0.2657093,0.49000436,0.48341554,0.25292125,0.7258704,0.4478696,0.25727075,0.06568329,0.5235539,0.28622907,0.99459004,0.45765305,0.2911465,0.6946074,0.56163347,0.37301317,0.9898324,0.4777791,0.3685084,0.25528836,0.52624625,0.4398364,0.969271,0.4807036,0.4001638,0.38718638,0.55568206,0.43573922,0.998692,0.50627506,0.439897,0.9880788,0.5904927,0.5671042,0.998389,0.51901686,0.57283175,0.98755777,0.6206373,0.72531587,0.9901716,0.52793825,0.7257131,0.96218324,0.4330705,0.17062296,0.93005216,0.43276724,0.15759997,0.3093605,0.42515507,0.15790756,0.9603639,0.42123428,0.16035402,0.01802799,0.39776218,0.15921271,0.9575352,0.43418247,0.21659005,0.8529218,0.37967005,0.23614697,0.9944013,0.46792692,0.3154563,0.35494775,0.40901,0.35929447,0.98620254,0.48410353,0.33225808,0.35911146,0.46420413,0.31774822,0.9606774,0.47938433,0.4092249,0.9842383,0.43754777,0.42181212,0.9973654,0.49992734,0.5594395,0.9583549,0.43468624,0.57665676,0.9921749,0.5052758,0.7187035,0.8165822,0.41925597,0.7197779,0.9231654
0.45987502,0.27271456,0.8658616,0.4639171,0.2599752,0.8608838,0.45405746,0.26237607,0.36696196,0.48138413,0.25094143,0.65622866,0.44947943,0.25469384,0.05303047,0.5224997,0.2843686,0.9931672,0.45810705,0.28833634,0.6621859,0.5616615,0.37180844,0.9893181,0.47677484,0.3655414,0.26949394,0.5258106,0.43875274,0.9687951,0.47982296,0.39560288,0.40646887,0.5551859,0.43477502,0.99871445,0.50658095,0.43859428,0.9888498,0.5919887,0.567621,0.9983494,0.52075046,0.5728116,0.9878829,0.6210571,0.72623765,0.98950166,0.52677006,0.7255427,0.9610088,0.43199605,0.17200676,0.9279082,0.43143553,0.15954532,0.30351472,0.42470556,0.15979655,0.9579608,0.41999823,0.162647,0.017638901,0.3986668,0.16140999,0.95295537,0.4322548,0.21652117,0.84232116,0.38030306,0.23673272,0.9943288,0.4632779,0.3124058,0.36419204,0.40731382,0.35920224,0.9875766,0.47929257,0.32494843,0.39062285,0.46339887,0.31665415,0.966324,0.4781587,0.40711212,0.9839408,0.4386502,0.41983622,0.9974056,0.49196476,0.55796844,0.9578946,0.4342123,0.57517207,0.9922609,0.49434835,0.71943176,0.80881554,0.418464,0.7200809,0.9209434
0.45987502,0.27271456,0.8658616,0.4639171,0.2599752,0.8608838,0.45405746,0.26237607,0.36696196,0.48138413,0.25094143,0.65622866,0.44947943,0.25469384,0.05303047,0.5224997,0.2843686,0.9931672,0.45810705,0.28833634,0.6621859,0.5616615,0.37180844,0.9893181,0.47677484,0.3655414,0.26949394,0.5258106,0.43875274,0.9687951,0.47982296,0.39560288,0.40646887,0.5551859,0.43477502,0.99871445,0.50658095,0.43859428,0.9888498,0.5919887,0.567621,0.9983494,0.52075046,0.5728116,0.9878829,0.6210571,0.72623765,0.98950166,0.52677006,0.7255427,0.9610088,0.43199605,0.17200676,0.9279082,0.43143553,0.15954532,0.30351472,0.42470556,0.15979655,0.9579608,0.41999823,0.162647,0.017638901,0.3986668,0.16140999,0.95295537,0.4322548,0.21652117,0.84232116,0.38030306,0.23673272,0.9943288,0.4632779,0.3124058,0.36419204,0.40731382,0.35920224,0.9875766,0.47929257,0.32494843,0.39062285,0.46339887,0.31665415,0.966324,0.4781587,0.40711212,0.9839408,0.4386502,0.41983622,0.9974056,0.49196476,0.55796844,0.9578946,0.4342123,0.57517207,0.9922609,0.49434835,0.71943176,0.80881554,0.418464,0.7200809,0.9209434
