0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.42150354,0.6218717,0.17767803,0.41763633,0.61356294,0.08734891,0.42217404,0.611748,0.055699617,0.4243146,0.5853962,0.080897465,0.41706103,0.5823654,0.077113934,0.4567617,0.5878888,0.9017056,0.42051378,0.582128,0.5573254,0.47874442,0.639761,0.89609456,0.42965668,0.6262043,0.40341023,0.4619502,0.66266656,0.8424527,0.40974522,0.65259445,0.4903154,0.5069731,0.5728901,0.9864883,0.47748795,0.57242084,0.9633508,0.52482986,0.685538,0.9848402,0.4738521,0.68149865,0.95958525,0.5566311,0.6783753,0.9558506,0.50003487,0.6692584,0.9146759,0.35159224,0.3155493,0.95813054,0.3552708,0.30319124,0.94978225,0.3483584,0.30288896,0.63720655,0.37908387,0.29430002,0.876483,0.36121982,0.2933162,0.14416158,0.4118568,0.3434752,0.9902649,0.38683534,0.34039974,0.97455704,0.43533006,0.44446778,0.98080003,0.39191437,0.43694267,0.90261024,0.4131735,0.53169465,0.9698575,0.34821606,0.4933385,0.8969562,0.4292515,0.49823585,0.9939819,0.4044916,0.4920989,0.9892981,0.41071877,0.55956066,0.9858204,0.32321197,0.5522083,0.9743479,0.4330186,0.6826297,0.91898274,0.29738697,0.6665631,0.8944396
0.42150354,0.6218717,0.17767803,0.41763633,0.61356294,0.08734891,0.42217404,0.611748,0.055699617,0.4243146,0.5853962,0.080897465,0.41706103,0.5823654,0.077113934,0.4567617,0.5878888,0.9017056,0.42051378,0.582128,0.5573254,0.47874442,0.639761,0.89609456,0.42965668,0.6262043,0.40341023,0.4619502,0.66266656,0.8424527,0.40974522,0.65259445,0.4903154,0.5069731,0.5728901,0.9864883,0.47748795,0.57242084,0.9633508,0.52482986,0.685538,0.9848402,0.4738521,0.68149865,0.95958525,0.5566311,0.6783753,0.9558506,0.50003487,0.6692584,0.9146759,0.35159224,0.3155493,0.95813054,0.3552708,0.30319124,0.94978225,0.3483584,0.30288896,0.63720655,0.37908387,0.29430002,0.876483,0.36121982,0.2933162,0.14416158,0.4118568,0.3434752,0.9902649,0.38683534,0.34039974,0.97455704,0.43533006,0.44446778,0.98080003,0.39191437,0.43694267,0.90261024,0.4131735,0.53169465,0.9698575,0.34821606,0.4933385,0.8969562,0.4292515,0.49823585,0.9939819,0.4044916,0.4920989,0.9892981,0.41071877,0.55956066,0.9858204,0.32321197,0.5522083,0.9743479,0.4330186,0.6826297,0.91898274,0.29738697,0.6665631,0.8944396
0.4505971,0.61621326,0.14128552,0.4487277,0.6076194,0.087529406,0.45099896,0.6038499,0.044218354,0.45875868,0.5772573,0.10116502,0.44915694,0.5711561,0.046337478,0.4768877,0.5806903,0.744258,0.455728,0.5671705,0.4649296,0.4845647,0.64476967,0.7205567,0.453504,0.60985625,0.34687254,0.4893504,0.6709707,0.6696569,0.4375476,0.62330616,0.4086076,0.5080937,0.5613057,0.9647427,0.489177,0.55704254,0.93606997,0.5143309,0.6805448,0.97472304,0.4744512,0.6742144,0.95336086,0.5528089,0.686639,0.9484766,0.49705726,0.6779516,0.9235702,0.35163012,0.3163557,0.95648056,0.3551565,0.30406642,0.9491959,0.34869608,0.30353674,0.6348501,0.37915,0.29483604,0.8748002,0.36234754,0.29345232,0.1435478,0.4119901,0.34377733,0.98846173,0.38775033,0.34085876,0.9709881,0.43451697,0.44471303,0.9760593,0.39242363,0.43956685,0.8857309,0.40971994,0.5233761,0.96297246,0.3469913,0.49448943,0.87810534,0.42953283,0.49829453,0.99207145,0.4052183,0.4920539,0.9862351,0.4094513,0.56213105,0.98168373,0.32195467,0.55403864,0.96749276,0.43268403,0.68542945,0.9005205,0.29711527,0.6684557,0.8722006
0.4505971,0.61621326,0.14128552,0.4487277,0.6076194,0.087529406,0.45099896,0.6038499,0.044218354,0.45875868,0.5772573,0.10116502,0.44915694,0.5711561,0.046337478,0.4768877,0.5806903,0.744258,0.455728,0.5671705,0.4649296,0.4845647,0.64476967,0.7205567,0.453504,0.60985625,0.34687254,0.4893504,0.6709707,0.6696569,0.4375476,0.62330616,0.4086076,0.5080937,0.5613057,0.9647427,0.489177,0.55704254,0.93606997,0.5143309,0.6805448,0.97472304,0.4744512,0.6742144,0.95336086,0.5528089,0.686639,0.9484766,0.49705726,0.6779516,0.9235702,0.35163012,0.3163557,0.95648056,0.3551565,0.30406642,0.9491959,0.34869608,0.30353674,0.6348501,0.37915,0.29483604,0.8748002,0.36234754,0.29345232,0.1435478,0.4119901,0.34377733,0.98846173,0.38775033,0.34085876,0.9709881,0.43451697,0.44471303,0.9760593,0.39242363,0.43956685,0.8857309,0.40971994,0.5233761,0.96297246,0.3469913,0.49448943,0.87810534,0.42953283,0.49829453,0.99207145,0.4052183,0.4920539,0.9862351,0.4094513,0.56213105,0.98168373,0.32195467,0.55403864,0.96749276,0.43268403,0.68542945,0.9005205,0.29711527,0.6684557,0.8722006
0.4494051,0.60983604,0.1328784,0.4478491,0.60086155,0.08353377,0.4499123,0.5977823,0.043981828,0.45737997,0.5714338,0.10779755,0.4495775,0.5669885,0.05069476,0.4732977,0.5764731,0.7036405,0.45981064,0.5652982,0.4677786,0.4781207,0.6355423,0.64959836,0.45876688,0.6027931,0.33060014,0.47997785,0.6519149,0.6013807,0.43580776,0.60672784,0.38035038,0.50511634,0.5602321,0.9562727,0.49257928,0.5565356,0.9289215,0.5067037,0.68002146,0.97195417,0.48277098,0.6738819,0.95343673,0.5410376,0.68826234,0.9471639,0.50746554,0.67951316,0.9273237,0.35159928,0.31554,0.95516235,0.35513616,0.30337566,0.9481979,0.34894508,0.30284855,0.6233061,0.37904644,0.2948687,0.879032,0.36316925,0.29339904,0.14377311,0.4119957,0.34439474,0.9892001,0.38801622,0.3414132,0.97102314,0.43508157,0.44583344,0.9776423,0.3928165,0.44030184,0.88431495,0.41002655,0.5261081,0.96438116,0.34742063,0.49497396,0.8763192,0.42904958,0.49904475,0.9921773,0.40497786,0.49275365,0.985962,0.40982264,0.5634371,0.98077786,0.32259798,0.55532336,0.9649044,0.43208322,0.6859579,0.8927657,0.2972002,0.66849834,0.8600897
0.4494051,0.60983604,0.1328784,0.4478491,0.60086155,0.08353377,0.4499123,0.5977823,0.043981828,0.45737997,0.5714338,0.10779755,0.4495775,0.5669885,0.05069476,0.4732977,0.5764731,0.7036405,0.45981064,0.5652982,0.4677786,0.4781207,0.6355423,0.64959836,0.45876688,0.6027931,0.33060014,0.47997785,0.6519149,0.6013807,0.43580776,0.60672784,0.38035038,0.50511634,0.5602321,0.9562727,0.49257928,0.5565356,0.9289215,0.5067037,0.68002146,0.97195417,0.48277098,0.6738819,0.95343673,0.5410376,0.68826234,0.9471639,0.50746554,0.67951316,0.9273237,0.35159928,0.31554,0.95516235,0.35513616,0.30337566,0.9481979,0.34894508,0.30284855,0.6233061,0.37904644,0.2948687,0.879032,0.36316925,0.29339904,0.14377311,0.4119957,0.34439474,0.9892001,0.38801622,0.3414132,0.97102314,0.43508157,0.44583344,0.9776423,0.3928165,0.44030184,0.88431495,0.41002655,0.5261081,0.96438116,0.34742063,0.49497396,0.8763192,0.42904958,0.49904475,0.9921773,0.40497786,0.49275365,0.985962,0.40982264,0.5634371,0.98077786,0.32259798,0.55532336,0.9649044,0.43208322,0.6859579,0.8927657,0.2972002,0.66849834,0.8600897
0.44084078,0.60476726,0.13234714,0.43990678,0.595367,0.08253215,0.4407919,0.59274304,0.044555906,0.45086414,0.5669623,0.09885025,0.4397188,0.5630791,0.05034464,0.47052336,0.57352257,0.6959119,0.45170856,0.56181526,0.44876462,0.47793373,0.63055146,0.64726996,0.4541015,0.59526,0.3218696,0.4742886,0.64096534,0.5983826,0.4278739,0.5950375,0.3754051,0.50545394,0.55924356,0.95720494,0.48845896,0.55509824,0.9296073,0.5085128,0.68015105,0.9723478,0.47697178,0.67306644,0.95368385,0.54267395,0.6881969,0.94750226,0.500137,0.678799,0.9273465,0.35145062,0.3143252,0.9543386,0.35502785,0.30216375,0.9475547,0.34888917,0.30165792,0.61746013,0.37889314,0.29413027,0.880206,0.3631509,0.29266605,0.14291525,0.41199476,0.34446627,0.9894376,0.38748407,0.3415587,0.9709603,0.43511835,0.44624978,0.97813696,0.39230904,0.44052935,0.8833787,0.41009656,0.5282605,0.9647003,0.34751368,0.49534655,0.8752535,0.42903987,0.49929634,0.9923584,0.40459794,0.4930625,0.9861086,0.41019744,0.5640253,0.9810426,0.3223787,0.5560887,0.964971,0.43238264,0.6868624,0.8933941,0.29720145,0.6693616,0.859885
0.44084078,0.60476726,0.13234714,0.43990678,0.595367,0.08253215,0.4407919,0.59274304,0.044555906,0.45086414,0.5669623,0.09885025,0.4397188,0.5630791,0.05034464,0.47052336,0.57352257,0.6959119,0.45170856,0.56181526,0.44876462,0.47793373,0.63055146,0.64726996,0.4541015,0.59526,0.3218696,0.4742886,0.64096534,0.5983826,0.4278739,0.5950375,0.3754051,0.50545394,0.55924356,0.95720494,0.48845896,0.55509824,0.9296073,0.5085128,0.68015105,0.9723478,0.47697178,0.67306644,0.95368385,0.54267395,0.6881969,0.94750226,0.500137,0.678799,0.9273465,0.35145062,0.3143252,0.9543386,0.35502785,0.30216375,0.9475547,0.34888917,0.30165792,0.61746013,0.37889314,0.29413027,0.880206,0.3631509,0.29266605,0.14291525,0.41199476,0.34446627,0.9894376,0.38748407,0.3415587,0.9709603,0.43511835,0.44624978,0.97813696,0.39230904,0.44052935,0.8833787,0.41009656,0.5282605,0.9647003,0.34751368,0.49534655,0.8752535,0.42903987,0.49929634,0.9923584,0.40459794,0.4930625,0.9861086,0.41019744,0.5640253,0.9810426,0.3223787,0.5560887,0.964971,0.43238264,0.6868624,0.8933941,0.29720145,0.6693616,0.859885
0.43565768,0.60097134,0.13820755,0.43523937,0.5912883,0.08836125,0.4354152,0.58892745,0.046325345,0.44713363,0.5634071,0.10789979,0.4345219,0.56018126,0.050527267,0.46770963,0.57172734,0.70275086,0.44837952,0.56073505,0.46289688,0.47764587,0.63027966,0.65037984,0.452804,0.59594554,0.3316221,0.47680488,0.64459157,0.604838,0.42873186,0.5993771,0.38508385,0.504563,0.5597127,0.9579411,0.48731527,0.5558461,0.93161345,0.50714725,0.6804122,0.9720805,0.4772029,0.6735404,0.9538862,0.54225755,0.68729824,0.94683814,0.5013267,0.6780671,0.9274106,0.35204864,0.31440213,0.95680225,0.35549763,0.30200553,0.94925874,0.3492021,0.30164346,0.6323001,0.37911695,0.29344153,0.88042235,0.3629981,0.2923829,0.14985813,0.41234684,0.3440669,0.9897976,0.3878739,0.3414094,0.9725481,0.43584794,0.4463234,0.9786049,0.39275798,0.4405654,0.8884102,0.41041565,0.5289208,0.96559536,0.34772593,0.49529052,0.88027614,0.42920598,0.4999078,0.9924402,0.40473828,0.4937663,0.98639905,0.41021258,0.56394386,0.9810048,0.3222552,0.55626297,0.96521163,0.4331724,0.68661654,0.8922131,0.29717514,0.66975987,0.8589846
0.43565768,0.60097134,0.13820755,0.43523937,0.5912883,0.08836125,0.4354152,0.58892745,0.046325345,0.44713363,0.5634071,0.10789979,0.4345219,0.56018126,0.050527267,0.46770963,0.57172734,0.70275086,0.44837952,0.56073505,0.46289688,0.47764587,0.63027966,0.65037984,0.452804,0.59594554,0.3316221,0.47680488,0.64459157,0.604838,0.42873186,0.5993771,0.38508385,0.504563,0.5597127,0.9579411,0.48731527,0.5558461,0.93161345,0.50714725,0.6804122,0.9720805,0.4772029,0.6735404,0.9538862,0.54225755,0.68729824,0.94683814,0.5013267,0.6780671,0.9274106,0.35204864,0.31440213,0.95680225,0.35549763,0.30200553,0.94925874,0.3492021,0.30164346,0.6323001,0.37911695,0.29344153,0.88042235,0.3629981,0.2923829,0.14985813,0.41234684,0.3440669,0.9897976,0.3878739,0.3414094,0.9725481,0.43584794,0.4463234,0.9786049,0.39275798,0.4405654,0.8884102,0.41041565,0.5289208,0.96559536,0.34772593,0.49529052,0.88027614,0.42920598,0.4999078,0.9924402,0.40473828,0.4937663,0.98639905,0.41021258,0.56394386,0.9810048,0.3222552,0.55626297,0.96521163,0.4331724,0.68661654,0.8922131,0.29717514,0.66975987,0.8589846
