0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.51413673,0.32138762,0.8608111,0.51644886,0.31170532,0.42491713,0.5074729,0.31055993,0.79454184,0.5110584,0.3009582,0.05688908,0.47734958,0.2986676,0.56729275,0.5009962,0.32717532,0.9414711,0.4330748,0.33437055,0.95185786,0.47247165,0.3747337,0.8842565,0.4123816,0.40465093,0.9099678,0.4575749,0.41160536,0.8418927,0.43974227,0.4464582,0.881315,0.47400087,0.47547373,0.99679047,0.41776094,0.4806254,0.99664813,0.50218666,0.61783326,0.9969568,0.39525694,0.62874633,0.99674356,0.50400764,0.75172234,0.9861172,0.36321002,0.7624771,0.98369133,0.5366813,0.2610126,0.9719839,0.5463134,0.25258774,0.9805149,0.5364386,0.24821004,0.5914519,0.57720155,0.24945362,0.9464703,0.55296457,0.23802695,0.079772174,0.5943121,0.29949287,0.9979513,0.5549894,0.2735313,0.9181091,0.53617126,0.38235307,0.9968232,0.5323861,0.3356288,0.5589669,0.4401858,0.38381696,0.99241555,0.47528943,0.3646518,0.71853644,0.60256463,0.44497904,0.9993631,0.5723905,0.43270308,0.9952766,0.60774535,0.6088684,0.99918455,0.57712865,0.5868735,0.99453706,0.62499535,0.77196175,0.9905037,0.60296357,0.74673396,0.9703784
0.51413673,0.32138762,0.8608111,0.51644886,0.31170532,0.42491713,0.5074729,0.31055993,0.79454184,0.5110584,0.3009582,0.05688908,0.47734958,0.2986676,0.56729275,0.5009962,0.32717532,0.9414711,0.4330748,0.33437055,0.95185786,0.47247165,0.3747337,0.8842565,0.4123816,0.40465093,0.9099678,0.4575749,0.41160536,0.8418927,0.43974227,0.4464582,0.881315,0.47400087,0.47547373,0.99679047,0.41776094,0.4806254,0.99664813,0.50218666,0.61783326,0.9969568,0.39525694,0.62874633,0.99674356,0.50400764,0.75172234,0.9861172,0.36321002,0.7624771,0.98369133,0.5366813,0.2610126,0.9719839,0.5463134,0.25258774,0.9805149,0.5364386,0.24821004,0.5914519,0.57720155,0.24945362,0.9464703,0.55296457,0.23802695,0.079772174,0.5943121,0.29949287,0.9979513,0.5549894,0.2735313,0.9181091,0.53617126,0.38235307,0.9968232,0.5323861,0.3356288,0.5589669,0.4401858,0.38381696,0.99241555,0.47528943,0.3646518,0.71853644,0.60256463,0.44497904,0.9993631,0.5723905,0.43270308,0.9952766,0.60774535,0.6088684,0.99918455,0.57712865,0.5868735,0.99453706,0.62499535,0.77196175,0.9905037,0.60296357,0.74673396,0.9703784
0.5126788,0.33471853,0.86814123,0.51511204,0.32380193,0.49736607,0.50514567,0.32290065,0.8289921,0.50287646,0.31408817,0.16377787,0.47491866,0.31481436,0.77121997,0.4945716,0.34535372,0.94698924,0.43651924,0.35278115,0.9826257,0.4797225,0.40591145,0.791695,0.41748086,0.42567164,0.9426268,0.48023215,0.43664518,0.6955029,0.4613153,0.44883862,0.8707161,0.4735734,0.4861865,0.99257165,0.42291173,0.49293774,0.9950582,0.5020442,0.6135618,0.9913095,0.40099987,0.6259922,0.99403065,0.5044853,0.75013196,0.9683359,0.36936164,0.7632901,0.97330916,0.53654057,0.26235119,0.9723451,0.54604167,0.2538686,0.9786613,0.5359302,0.24940605,0.61168647,0.5765103,0.24951276,0.9371922,0.5508665,0.2378451,0.09083956,0.5954316,0.29880756,0.9978946,0.5496807,0.2714518,0.9266075,0.53508574,0.3826966,0.9966253,0.5232208,0.33337402,0.5936192,0.43695536,0.38279805,0.9920474,0.47021216,0.36397654,0.7398612,0.60282665,0.44408187,0.9993716,0.5683219,0.43159342,0.99567705,0.6091796,0.6091405,0.9991684,0.5742412,0.5870158,0.99481106,0.62547857,0.77152574,0.99013,0.6009863,0.74773324,0.97046787
0.5126788,0.33471853,0.86814123,0.51511204,0.32380193,0.49736607,0.50514567,0.32290065,0.8289921,0.50287646,0.31408817,0.16377787,0.47491866,0.31481436,0.77121997,0.4945716,0.34535372,0.94698924,0.43651924,0.35278115,0.9826257,0.4797225,0.40591145,0.791695,0.41748086,0.42567164,0.9426268,0.48023215,0.43664518,0.6955029,0.4613153,0.44883862,0.8707161,0.4735734,0.4861865,0.99257165,0.42291173,0.49293774,0.9950582,0.5020442,0.6135618,0.9913095,0.40099987,0.6259922,0.99403065,0.5044853,0.75013196,0.9683359,0.36936164,0.7632901,0.97330916,0.53654057,0.26235119,0.9723451,0.54604167,0.2538686,0.9786613,0.5359302,0.24940605,0.61168647,0.5765103,0.24951276,0.9371922,0.5508665,0.2378451,0.09083956,0.5954316,0.29880756,0.9978946,0.5496807,0.2714518,0.9266075,0.53508574,0.3826966,0.9966253,0.5232208,0.33337402,0.5936192,0.43695536,0.38279805,0.9920474,0.47021216,0.36397654,0.7398612,0.60282665,0.44408187,0.9993716,0.5683219,0.43159342,0.99567705,0.6091796,0.6091405,0.9991684,0.5742412,0.5870158,0.99481106,0.62547857,0.77152574,0.99013,0.6009863,0.74773324,0.97046787
0.49616775,0.33237737,0.7783697,0.4991232,0.32290655,0.43016386,0.49025846,0.32171196,0.66341114,0.49049968,0.3203234,0.22200748,0.46700755,0.31986943,0.6152643,0.48596382,0.3570081,0.94443697,0.43314236,0.36226684,0.97548884,0.4668944,0.41884136,0.8244079,0.41722664,0.4324189,0.9289498,0.46834812,0.44811946,0.72310597,0.45735016,0.4498108,0.84830976,0.47186843,0.49065208,0.9933861,0.42455763,0.4965869,0.99492365,0.50144494,0.6140018,0.9921256,0.40079713,0.62578976,0.9938215,0.50598323,0.74978006,0.9710841,0.36988312,0.7615727,0.97430575,0.53607404,0.2622241,0.97114164,0.5453388,0.2536827,0.9803257,0.5357789,0.2496024,0.5746532,0.5766919,0.24937157,0.948329,0.5534854,0.2386097,0.07509227,0.59477353,0.2990826,0.99799323,0.5587424,0.27214676,0.9137889,0.53532994,0.38161534,0.9969252,0.5404358,0.33158466,0.5446125,0.4365944,0.38156214,0.9926583,0.482858,0.36119184,0.71024495,0.60197455,0.44459337,0.99936885,0.5742515,0.4318118,0.99516475,0.6087038,0.60944104,0.99920374,0.5844468,0.58700967,0.99457633,0.6247298,0.77199394,0.99066097,0.61168236,0.74811685,0.970642
0.49616775,0.33237737,0.7783697,0.4991232,0.32290655,0.43016386,0.49025846,0.32171196,0.66341114,0.49049968,0.3203234,0.22200748,0.46700755,0.31986943,0.6152643,0.48596382,0.3570081,0.94443697,0.43314236,0.36226684,0.97548884,0.4668944,0.41884136,0.8244079,0.41722664,0.4324189,0.9289498,0.46834812,0.44811946,0.72310597,0.45735016,0.4498108,0.84830976,0.47186843,0.49065208,0.9933861,0.42455763,0.4965869,0.99492365,0.50144494,0.6140018,0.9921256,0.40079713,0.62578976,0.9938215,0.50598323,0.74978006,0.9710841,0.36988312,0.7615727,0.97430575,0.53607404,0.2622241,0.97114164,0.5453388,0.2536827,0.9803257,0.5357789,0.2496024,0.5746532,0.5766919,0.24937157,0.948329,0.5534854,0.2386097,0.07509227,0.59477353,0.2990826,0.99799323,0.5587424,0.27214676,0.9137889,0.53532994,0.38161534,0.9969252,0.5404358,0.33158466,0.5446125,0.4365944,0.38156214,0.9926583,0.482858,0.36119184,0.71024495,0.60197455,0.44459337,0.99936885,0.5742515,0.4318118,0.99516475,0.6087038,0.60944104,0.99920374,0.5844468,0.58700967,0.99457633,0.6247298,0.77199394,0.99066097,0.61168236,0.74811685,0.970642
0.49011844,0.33163303,0.8307495,0.49422207,0.32271075,0.5510818,0.48471898,0.32064027,0.705919,0.48876086,0.32253087,0.31173545,0.46410766,0.31960776,0.61158335,0.4850599,0.36215165,0.9591133,0.43129888,0.36412075,0.97772413,0.46551067,0.42485046,0.85623467,0.4164354,0.43322,0.9244112,0.4659385,0.45438856,0.75586975,0.45565528,0.4514424,0.84168786,0.47183195,0.49322945,0.99406034,0.42385378,0.49775666,0.99488986,0.5024105,0.61594075,0.99261475,0.4001794,0.6255893,0.993565,0.5073552,0.7515422,0.97206175,0.37006643,0.7599379,0.9737158,0.5365911,0.2622488,0.9718178,0.54601324,0.25368622,0.9804001,0.5361669,0.24950561,0.5849942,0.57714987,0.24938476,0.94685125,0.5530466,0.23838463,0.07791924,0.59510195,0.29916468,0.9980495,0.5567404,0.27227354,0.9153466,0.53620327,0.3809127,0.9969722,0.5367758,0.3316415,0.5460437,0.43841273,0.38044626,0.9927321,0.4796111,0.36158156,0.71177906,0.60162663,0.444959,0.99939525,0.57248425,0.43235692,0.9953288,0.60925925,0.60955524,0.9992405,0.5837479,0.5873133,0.9947796,0.62503326,0.7720591,0.99110293,0.6114143,0.7483173,0.9717672
0.49011844,0.33163303,0.8307495,0.49422207,0.32271075,0.5510818,0.48471898,0.32064027,0.705919,0.48876086,0.32253087,0.31173545,0.46410766,0.31960776,0.61158335,0.4850599,0.36215165,0.9591133,0.43129888,0.36412075,0.97772413,0.46551067,0.42485046,0.85623467,0.4164354,0.43322,0.9244112,0.4659385,0.45438856,0.75586975,0.45565528,0.4514424,0.84168786,0.47183195,0.49322945,0.99406034,0.42385378,0.49775666,0.99488986,0.5024105,0.61594075,0.99261475,0.4001794,0.6255893,0.993565,0.5073552,0.7515422,0.97206175,0.37006643,0.7599379,0.9737158,0.5365911,0.2622488,0.9718178,0.54601324,0.25368622,0.9804001,0.5361669,0.24950561,0.5849942,0.57714987,0.24938476,0.94685125,0.5530466,0.23838463,0.07791924,0.59510195,0.29916468,0.9980495,0.5567404,0.27227354,0.9153466,0.53620327,0.3809127,0.9969722,0.5367758,0.3316415,0.5460437,0.43841273,0.38044626,0.9927321,0.4796111,0.36158156,0.71177906,0.60162663,0.444959,0.99939525,0.57248425,0.43235692,0.9953288,0.60925925,0.60955524,0.9992405,0.5837479,0.5873133,0.9947796,0.62503326,0.7720591,0.99110293,0.6114143,0.7483173,0.9717672
0.5070103,0.32385963,0.737552,0.5092581,0.31418684,0.35670704,0.50144315,0.3130093,0.6335107,0.49743134,0.3096246,0.18437882,0.4765892,0.30972195,0.62520325,0.48888063,0.3456534,0.93305045,0.43891048,0.3512115,0.9742546,0.465876,0.40939838,0.79866874,0.41802603,0.42343864,0.9302478,0.46976703,0.4406756,0.6938598,0.45834914,0.4443615,0.8472764,0.46997175,0.484945,0.99281704,0.42422542,0.49124184,0.9948502,0.5016571,0.6132704,0.9914432,0.40253228,0.62567735,0.9937038,0.50611836,0.749169,0.96853036,0.3701088,0.762596,0.97295433,0.5367577,0.2625646,0.9733893,0.5465903,0.25395828,0.98085344,0.5360919,0.24941671,0.60837334,0.5778197,0.24956317,0.9448912,0.55178696,0.23780946,0.085083246,0.5953918,0.29927632,0.9980241,0.552652,0.2720707,0.9211409,0.5341603,0.38172895,0.99684393,0.52855384,0.33304006,0.5633981,0.43764943,0.38260692,0.9924238,0.4726383,0.3639745,0.72197866,0.6012324,0.44383183,0.9993734,0.56884193,0.43137997,0.99535745,0.6099874,0.6078853,0.9991999,0.5785333,0.58610696,0.9946883,0.6256535,0.7710115,0.99064064,0.605355,0.7476408,0.9708971
0.5070103,0.32385963,0.737552,0.5092581,0.31418684,0.35670704,0.50144315,0.3130093,0.6335107,0.49743134,0.3096246,0.18437882,0.4765892,0.30972195,0.62520325,0.48888063,0.3456534,0.93305045,0.43891048,0.3512115,0.9742546,0.465876,0.40939838,0.79866874,0.41802603,0.42343864,0.9302478,0.46976703,0.4406756,0.6938598,0.45834914,0.4443615,0.8472764,0.46997175,0.484945,0.99281704,0.42422542,0.49124184,0.9948502,0.5016571,0.6132704,0.9914432,0.40253228,0.62567735,0.9937038,0.50611836,0.749169,0.96853036,0.3701088,0.762596,0.97295433,0.5367577,0.2625646,0.9733893,0.5465903,0.25395828,0.98085344,0.5360919,0.24941671,0.60837334,0.5778197,0.24956317,0.9448912,0.55178696,0.23780946,0.085083246,0.5953918,0.29927632,0.9980241,0.552652,0.2720707,0.9211409,0.5341603,0.38172895,0.99684393,0.52855384,0.33304006,0.5633981,0.43764943,0.38260692,0.9924238,0.4726383,0.3639745,0.72197866,0.6012324,0.44383183,0.9993734,0.56884193,0.43137997,0.99535745,0.6099874,0.6078853,0.9991999,0.5785333,0.58610696,0.9946883,0.6256535,0.7710115,0.99064064,0.605355,0.7476408,0.9708971
