0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.5716973,0.62086815,0.864863,0.5678502,0.6285833,0.82339996,0.57701385,0.6271943,0.7668617,0.5737901,0.6316643,0.70139635,0.58679146,0.6301099,0.45047885,0.55915767,0.6127554,0.93921906,0.6061827,0.5885867,0.9778221,0.5584855,0.5769228,0.86545557,0.58171993,0.47903156,0.96496403,0.55728525,0.46191186,0.9358871,0.5720364,0.29440004,0.968863,0.53697175,0.48424044,0.98983777,0.5708438,0.47194868,0.99377126,0.5144226,0.40062022,0.9954396,0.5510222,0.3869234,0.9972204,0.49340773,0.29061353,0.997358,0.50229806,0.27604857,0.9983125,0.5738316,0.6242743,0.88957626,0.570545,0.63332844,0.8492139,0.57948714,0.62905145,0.8047743,0.5667494,0.63992804,0.7477993,0.583057,0.6313872,0.53625643,0.5417851,0.6248955,0.9676194,0.6007696,0.59298897,0.9811399,0.525749,0.58958775,0.9192405,0.5948687,0.49043298,0.9622308,0.52082276,0.4866467,0.94512755,0.59669304,0.34319738,0.96013784,0.52860194,0.494975,0.9933107,0.56803155,0.48050246,0.9947043,0.51133716,0.41873425,0.9966419,0.550226,0.39935392,0.99732924,0.49411947,0.32686117,0.99815255,0.5054084,0.30691883,0.99856466
0.5716973,0.62086815,0.864863,0.5678502,0.6285833,0.82339996,0.57701385,0.6271943,0.7668617,0.5737901,0.6316643,0.70139635,0.58679146,0.6301099,0.45047885,0.55915767,0.6127554,0.93921906,0.6061827,0.5885867,0.9778221,0.5584855,0.5769228,0.86545557,0.58171993,0.47903156,0.96496403,0.55728525,0.46191186,0.9358871,0.5720364,0.29440004,0.968863,0.53697175,0.48424044,0.98983777,0.5708438,0.47194868,0.99377126,0.5144226,0.40062022,0.9954396,0.5510222,0.3869234,0.9972204,0.49340773,0.29061353,0.997358,0.50229806,0.27604857,0.9983125,0.5738316,0.6242743,0.88957626,0.570545,0.63332844,0.8492139,0.57948714,0.62905145,0.8047743,0.5667494,0.63992804,0.7477993,0.583057,0.6313872,0.53625643,0.5417851,0.6248955,0.9676194,0.6007696,0.59298897,0.9811399,0.525749,0.58958775,0.9192405,0.5948687,0.49043298,0.9622308,0.52082276,0.4866467,0.94512755,0.59669304,0.34319738,0.96013784,0.52860194,0.494975,0.9933107,0.56803155,0.48050246,0.9947043,0.51133716,0.41873425,0.9966419,0.550226,0.39935392,0.99732924,0.49411947,0.32686117,0.99815255,0.5054084,0.30691883,0.99856466
0.5726445,0.61745095,0.88332397,0.5676459,0.6269287,0.8670343,0.5771687,0.62620795,0.79297197,0.5710788,0.6313202,0.7875672,0.584311,0.6320406,0.50260144,0.5592685,0.6034483,0.96087456,0.60465467,0.58818567,0.98239166,0.5407723,0.5289072,0.91266125,0.5761963,0.47264385,0.9668267,0.5212973,0.41823712,0.9494759,0.58432907,0.33650675,0.96810704,0.5566255,0.4821782,0.9946549,0.58829415,0.47308904,0.9962631,0.51623917,0.3857164,0.9977785,0.5559669,0.37274885,0.998403,0.5006969,0.28165126,0.9989042,0.51921916,0.2702703,0.99922,0.57251316,0.62212485,0.8667882,0.5688229,0.6330719,0.84087855,0.578045,0.6283174,0.76443106,0.5633992,0.64404553,0.76386255,0.5798334,0.6342024,0.48869923,0.5360413,0.627895,0.9639216,0.6007307,0.588394,0.97960734,0.505786,0.5702047,0.92538667,0.58201474,0.45346016,0.9645243,0.48735958,0.46786338,0.9493345,0.5933127,0.31501693,0.9628413,0.5391072,0.49159223,0.9948926,0.581804,0.47473115,0.99602664,0.5097567,0.39782593,0.9979215,0.5557027,0.37365776,0.9983292,0.5055919,0.30279583,0.9991128,0.51981556,0.28101167,0.99931955
0.5726445,0.61745095,0.88332397,0.5676459,0.6269287,0.8670343,0.5771687,0.62620795,0.79297197,0.5710788,0.6313202,0.7875672,0.584311,0.6320406,0.50260144,0.5592685,0.6034483,0.96087456,0.60465467,0.58818567,0.98239166,0.5407723,0.5289072,0.91266125,0.5761963,0.47264385,0.9668267,0.5212973,0.41823712,0.9494759,0.58432907,0.33650675,0.96810704,0.5566255,0.4821782,0.9946549,0.58829415,0.47308904,0.9962631,0.51623917,0.3857164,0.9977785,0.5559669,0.37274885,0.998403,0.5006969,0.28165126,0.9989042,0.51921916,0.2702703,0.99922,0.57251316,0.62212485,0.8667882,0.5688229,0.6330719,0.84087855,0.578045,0.6283174,0.76443106,0.5633992,0.64404553,0.76386255,0.5798334,0.6342024,0.48869923,0.5360413,0.627895,0.9639216,0.6007307,0.588394,0.97960734,0.505786,0.5702047,0.92538667,0.58201474,0.45346016,0.9645243,0.48735958,0.46786338,0.9493345,0.5933127,0.31501693,0.9628413,0.5391072,0.49159223,0.9948926,0.581804,0.47473115,0.99602664,0.5097567,0.39782593,0.9979215,0.5557027,0.37365776,0.9983292,0.5055919,0.30279583,0.9991128,0.51981556,0.28101167,0.99931955
0.5744779,0.6166392,0.8601114,0.56947714,0.6251056,0.8349434,0.57816625,0.6260093,0.7767643,0.5728931,0.627013,0.7374781,0.5836663,0.63086575,0.488299,0.56563985,0.59316254,0.9453586,0.6002743,0.58474624,0.98199284,0.5446811,0.501336,0.8959181,0.5670964,0.46138105,0.97189844,0.5263443,0.3554722,0.9435129,0.58493733,0.30269724,0.9717448,0.5682368,0.47883558,0.9938087,0.59235656,0.47315344,0.9962442,0.5220251,0.37401128,0.9974765,0.55385524,0.36489964,0.9983919,0.51025504,0.26518363,0.9988601,0.525078,0.26034743,0.9992555,0.5735734,0.6334015,0.87344164,0.5716664,0.6411791,0.7991318,0.57771957,0.6370826,0.8067984,0.5635983,0.6455604,0.68001753,0.57270384,0.6351153,0.56457996,0.5387559,0.6321772,0.9510701,0.5854949,0.580776,0.98682934,0.50466186,0.60312456,0.8880069,0.5779757,0.43307853,0.9800025,0.49060804,0.4833424,0.92227453,0.60053396,0.2815047,0.9690187,0.5387277,0.50821537,0.99117404,0.5666358,0.48907638,0.9949751,0.50459605,0.41477045,0.9938431,0.5259306,0.3887308,0.99613297,0.50625986,0.30740747,0.9972869,0.50527686,0.2916578,0.99824727
0.5744779,0.6166392,0.8601114,0.56947714,0.6251056,0.8349434,0.57816625,0.6260093,0.7767643,0.5728931,0.627013,0.7374781,0.5836663,0.63086575,0.488299,0.56563985,0.59316254,0.9453586,0.6002743,0.58474624,0.98199284,0.5446811,0.501336,0.8959181,0.5670964,0.46138105,0.97189844,0.5263443,0.3554722,0.9435129,0.58493733,0.30269724,0.9717448,0.5682368,0.47883558,0.9938087,0.59235656,0.47315344,0.9962442,0.5220251,0.37401128,0.9974765,0.55385524,0.36489964,0.9983919,0.51025504,0.26518363,0.9988601,0.525078,0.26034743,0.9992555,0.5735734,0.6334015,0.87344164,0.5716664,0.6411791,0.7991318,0.57771957,0.6370826,0.8067984,0.5635983,0.6455604,0.68001753,0.57270384,0.6351153,0.56457996,0.5387559,0.6321772,0.9510701,0.5854949,0.580776,0.98682934,0.50466186,0.60312456,0.8880069,0.5779757,0.43307853,0.9800025,0.49060804,0.4833424,0.92227453,0.60053396,0.2815047,0.9690187,0.5387277,0.50821537,0.99117404,0.5666358,0.48907638,0.9949751,0.50459605,0.41477045,0.9938431,0.5259306,0.3887308,0.99613297,0.50625986,0.30740747,0.9972869,0.50527686,0.2916578,0.99824727
0.5742893,0.61521137,0.86184126,0.569074,0.6235472,0.8363884,0.5779146,0.6258219,0.7868889,0.57069904,0.62668896,0.7386796,0.5828507,0.6340378,0.51882476,0.55589384,0.5866147,0.94496465,0.5983181,0.5951993,0.9810189,0.53221244,0.4786907,0.8947203,0.5666355,0.48558816,0.96681577,0.5184339,0.32414085,0.940003,0.59780085,0.31397945,0.9673431,0.56087655,0.48136824,0.9926017,0.58956873,0.4827114,0.9951976,0.5154546,0.36273363,0.99706393,0.5524958,0.36263824,0.99800354,0.5074445,0.25412887,0.99880636,0.5204409,0.25310144,0.99917394,0.57149345,0.63518924,0.8642892,0.56951404,0.6420167,0.7845575,0.57557166,0.63878345,0.79233557,0.56207806,0.64420664,0.6601874,0.5705083,0.63637215,0.5328945,0.53637564,0.6276801,0.9494139,0.5809797,0.5877321,0.9856521,0.5021919,0.5886506,0.8903743,0.57382745,0.45693892,0.97824585,0.49156547,0.44325376,0.9244943,0.60338116,0.2956868,0.9675703,0.53699994,0.51192266,0.99115103,0.56335276,0.49701524,0.994739,0.50269043,0.4165248,0.9942926,0.52353483,0.39492497,0.9962478,0.50564134,0.30808434,0.9975299,0.5051807,0.2955693,0.99833786
0.5742893,0.61521137,0.86184126,0.569074,0.6235472,0.8363884,0.5779146,0.6258219,0.7868889,0.57069904,0.62668896,0.7386796,0.5828507,0.6340378,0.51882476,0.55589384,0.5866147,0.94496465,0.5983181,0.5951993,0.9810189,0.53221244,0.4786907,0.8947203,0.5666355,0.48558816,0.96681577,0.5184339,0.32414085,0.940003,0.59780085,0.31397945,0.9673431,0.56087655,0.48136824,0.9926017,0.58956873,0.4827114,0.9951976,0.5154546,0.36273363,0.99706393,0.5524958,0.36263824,0.99800354,0.5074445,0.25412887,0.99880636,0.5204409,0.25310144,0.99917394,0.57149345,0.63518924,0.8642892,0.56951404,0.6420167,0.7845575,0.57557166,0.63878345,0.79233557,0.56207806,0.64420664,0.6601874,0.5705083,0.63637215,0.5328945,0.53637564,0.6276801,0.9494139,0.5809797,0.5877321,0.9856521,0.5021919,0.5886506,0.8903743,0.57382745,0.45693892,0.97824585,0.49156547,0.44325376,0.9244943,0.60338116,0.2956868,0.9675703,0.53699994,0.51192266,0.99115103,0.56335276,0.49701524,0.994739,0.50269043,0.4165248,0.9942926,0.52353483,0.39492497,0.9962478,0.50564134,0.30808434,0.9975299,0.5051807,0.2955693,0.99833786
0.57805145,0.6072045,0.86523336,0.5739146,0.6167308,0.83903885,0.58165485,0.6178605,0.80366075,0.57487315,0.62600374,0.71572655,0.58764166,0.6307589,0.5438539,0.5572954,0.5876774,0.9257119,0.6028071,0.5922664,0.9762458,0.532781,0.4675857,0.85901755,0.55336297,0.46512872,0.95820874,0.5120557,0.2592395,0.9187003,0.5446034,0.24022038,0.95918113,0.55997217,0.47341642,0.98323417,0.59230584,0.47272247,0.98962724,0.5251734,0.35403606,0.9926339,0.5632608,0.3496626,0.995276,0.5139688,0.23586622,0.9971192,0.5214175,0.22913404,0.9980888,0.57510155,0.6292491,0.8761958,0.5739752,0.6366036,0.77985054,0.5788534,0.63279986,0.8197851,0.56567204,0.6424272,0.62083215,0.572985,0.63271093,0.5811372,0.5383352,0.6313137,0.94259167,0.5820889,0.58403796,0.9879687,0.5052483,0.6099976,0.87620133,0.572274,0.44199792,0.9833349,0.4872662,0.4941092,0.9138428,0.5859549,0.26126915,0.9729953,0.5315455,0.5225226,0.9896017,0.5573691,0.50522053,0.9947733,0.5094962,0.43098775,0.9924023,0.5268701,0.40945482,0.9958444,0.51058066,0.3344865,0.99630547,0.5043838,0.3187926,0.9978132
0.57805145,0.6072045,0.86523336,0.5739146,0.6167308,0.83903885,0.58165485,0.6178605,0.80366075,0.57487315,0.62600374,0.71572655,0.58764166,0.6307589,0.5438539,0.5572954,0.5876774,0.9257119,0.6028071,0.5922664,0.9762458,0.532781,0.4675857,0.85901755,0.55336297,0.46512872,0.95820874,0.5120557,0.2592395,0.9187003,0.5446034,0.24022038,0.95918113,0.55997217,0.47341642,0.98323417,0.59230584,0.47272247,0.98962724,0.5251734,0.35403606,0.9926339,0.5632608,0.3496626,0.995276,0.5139688,0.23586622,0.9971192,0.5214175,0.22913404,0.9980888,0.57510155,0.6292491,0.8761958,0.5739752,0.6366036,0.77985054,0.5788534,0.63279986,0.8197851,0.56567204,0.6424272,0.62083215,0.572985,0.63271093,0.5811372,0.5383352,0.6313137,0.94259167,0.5820889,0.58403796,0.9879687,0.5052483,0.6099976,0.87620133,0.572274,0.44199792,0.9833349,0.4872662,0.4941092,0.9138428,0.5859549,0.26126915,0.9729953,0.5315455,0.5225226,0.9896017,0.5573691,0.50522053,0.9947733,0.5094962,0.43098775,0.9924023,0.5268701,0.40945482,0.9958444,0.51058066,0.3344865,0.99630547,0.5043838,0.3187926,0.9978132
