0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.44440565,0.18356058,0.990221,0.4641672,0.15929179,0.95810324,0.41614684,0.15506983,0.9669784,0.48756367,0.19131348,0.35256788,0.37037635,0.1820507,0.7197416,0.54536235,0.30833197,0.9930346,0.3247113,0.312696,0.9790236,0.585719,0.48227096,0.97251374,0.32731453,0.52742183,0.91019803,0.5219381,0.48664045,0.958018,0.42821884,0.50517404,0.94254786,0.55707324,0.6004483,0.98442197,0.39442405,0.616722,0.9732545,0.778566,0.4123068,0.99385357,0.4751106,0.43160334,0.9924947,0.7731949,0.72641623,0.99165726,0.44276008,0.7336033,0.9903053,0.43964368,0.1831532,0.9978669,0.46290675,0.15903385,0.99380565,0.42200202,0.15398073,0.9851031,0.49611872,0.18330355,0.93299454,0.39896387,0.17220919,0.6366528,0.5522617,0.31677562,0.99779236,0.34360448,0.3124452,0.99904233,0.5739845,0.5136274,0.98328847,0.3386299,0.49525103,0.99348587,0.516379,0.49500647,0.98745626,0.43520164,0.41772494,0.9928075,0.5228882,0.63536674,0.9952042,0.37790242,0.63748807,0.996603,0.5712776,0.45544487,0.9969842,0.3637116,0.46210375,0.9980495,0.55582774,0.74811083,0.9917645,0.39201498,0.7416961,0.9944872
0.44440565,0.18356058,0.990221,0.4641672,0.15929179,0.95810324,0.41614684,0.15506983,0.9669784,0.48756367,0.19131348,0.35256788,0.37037635,0.1820507,0.7197416,0.54536235,0.30833197,0.9930346,0.3247113,0.312696,0.9790236,0.585719,0.48227096,0.97251374,0.32731453,0.52742183,0.91019803,0.5219381,0.48664045,0.958018,0.42821884,0.50517404,0.94254786,0.55707324,0.6004483,0.98442197,0.39442405,0.616722,0.9732545,0.778566,0.4123068,0.99385357,0.4751106,0.43160334,0.9924947,0.7731949,0.72641623,0.99165726,0.44276008,0.7336033,0.9903053,0.43964368,0.1831532,0.9978669,0.46290675,0.15903385,0.99380565,0.42200202,0.15398073,0.9851031,0.49611872,0.18330355,0.93299454,0.39896387,0.17220919,0.6366528,0.5522617,0.31677562,0.99779236,0.34360448,0.3124452,0.99904233,0.5739845,0.5136274,0.98328847,0.3386299,0.49525103,0.99348587,0.516379,0.49500647,0.98745626,0.43520164,0.41772494,0.9928075,0.5228882,0.63536674,0.9952042,0.37790242,0.63748807,0.996603,0.5712776,0.45544487,0.9969842,0.3637116,0.46210375,0.9980495,0.55582774,0.74811083,0.9917645,0.39201498,0.7416961,0.9944872
0.438747,0.18770552,0.98221785,0.4591783,0.16408281,0.94123644,0.41187125,0.15987453,0.922343,0.4850143,0.19523057,0.4493567,0.36784214,0.18566294,0.5509631,0.5487566,0.31470817,0.9944231,0.31190383,0.31059188,0.9748769,0.59237576,0.5020344,0.98621327,0.32093474,0.5156994,0.91998243,0.5219223,0.483227,0.9804385,0.43388438,0.4741923,0.95406663,0.5564785,0.6104233,0.9867791,0.38420892,0.6229154,0.97182447,0.7518938,0.44894487,0.98917425,0.45271474,0.46332484,0.98301744,0.7522766,0.7269014,0.9764322,0.45368385,0.7326137,0.9684894,0.44071203,0.18462273,0.997954,0.4629921,0.1602362,0.9933658,0.42299193,0.1556423,0.9864943,0.4954134,0.18460377,0.92162836,0.39946395,0.17476249,0.64426374,0.55413145,0.32069117,0.9973115,0.3429014,0.31545374,0.9991492,0.5814394,0.51983833,0.9796651,0.33420843,0.4988807,0.99482733,0.5105429,0.49328762,0.98570746,0.43590084,0.41931924,0.99398524,0.5230588,0.6477121,0.993666,0.3749502,0.6489569,0.9962142,0.57663226,0.45259088,0.99574524,0.3578699,0.45623606,0.9976649,0.57099956,0.7427539,0.9892398,0.38591194,0.73418546,0.99355304
0.438747,0.18770552,0.98221785,0.4591783,0.16408281,0.94123644,0.41187125,0.15987453,0.922343,0.4850143,0.19523057,0.4493567,0.36784214,0.18566294,0.5509631,0.5487566,0.31470817,0.9944231,0.31190383,0.31059188,0.9748769,0.59237576,0.5020344,0.98621327,0.32093474,0.5156994,0.91998243,0.5219223,0.483227,0.9804385,0.43388438,0.4741923,0.95406663,0.5564785,0.6104233,0.9867791,0.38420892,0.6229154,0.97182447,0.7518938,0.44894487,0.98917425,0.45271474,0.46332484,0.98301744,0.7522766,0.7269014,0.9764322,0.45368385,0.7326137,0.9684894,0.44071203,0.18462273,0.997954,0.4629921,0.1602362,0.9933658,0.42299193,0.1556423,0.9864943,0.4954134,0.18460377,0.92162836,0.39946395,0.17476249,0.64426374,0.55413145,0.32069117,0.9973115,0.3429014,0.31545374,0.9991492,0.5814394,0.51983833,0.9796651,0.33420843,0.4988807,0.99482733,0.5105429,0.49328762,0.98570746,0.43590084,0.41931924,0.99398524,0.5230588,0.6477121,0.993666,0.3749502,0.6489569,0.9962142,0.57663226,0.45259088,0.99574524,0.3578699,0.45623606,0.9976649,0.57099956,0.7427539,0.9892398,0.38591194,0.73418546,0.99355304
0.4395411,0.19637465,0.98064005,0.46115512,0.17293057,0.92354184,0.4145547,0.16639352,0.90893966,0.4856608,0.20433243,0.4427381,0.37265223,0.18945208,0.57043576,0.54522216,0.32163182,0.99611074,0.31552014,0.31422374,0.9854194,0.591539,0.50972617,0.99118704,0.32494363,0.5237237,0.95926946,0.5141738,0.4866174,0.9862309,0.4228247,0.4883555,0.97223186,0.54837245,0.6194472,0.9912771,0.37679031,0.62980616,0.98327565,0.75762016,0.44743052,0.99035573,0.4410754,0.45631045,0.9864659,0.7637523,0.72693443,0.97554,0.43197578,0.7229794,0.9696665,0.44223768,0.19082098,0.9872498,0.46284348,0.16729125,0.9586512,0.424079,0.16401319,0.92085016,0.49273664,0.19631195,0.89309746,0.40137237,0.1885601,0.69282734,0.5648457,0.33276403,0.99864393,0.33762163,0.31890863,0.9986754,0.5843418,0.53130966,0.9918567,0.3434905,0.49008042,0.99231976,0.5258697,0.46839017,0.99063444,0.4501676,0.4086646,0.9894332,0.5361576,0.63440967,0.9950911,0.37683788,0.6337384,0.9949309,0.58538955,0.48046312,0.9912661,0.3486962,0.48627385,0.9918162,0.5696929,0.7301064,0.9613632,0.39005816,0.73831606,0.96495426
0.4395411,0.19637465,0.98064005,0.46115512,0.17293057,0.92354184,0.4145547,0.16639352,0.90893966,0.4856608,0.20433243,0.4427381,0.37265223,0.18945208,0.57043576,0.54522216,0.32163182,0.99611074,0.31552014,0.31422374,0.9854194,0.591539,0.50972617,0.99118704,0.32494363,0.5237237,0.95926946,0.5141738,0.4866174,0.9862309,0.4228247,0.4883555,0.97223186,0.54837245,0.6194472,0.9912771,0.37679031,0.62980616,0.98327565,0.75762016,0.44743052,0.99035573,0.4410754,0.45631045,0.9864659,0.7637523,0.72693443,0.97554,0.43197578,0.7229794,0.9696665,0.44223768,0.19082098,0.9872498,0.46284348,0.16729125,0.9586512,0.424079,0.16401319,0.92085016,0.49273664,0.19631195,0.89309746,0.40137237,0.1885601,0.69282734,0.5648457,0.33276403,0.99864393,0.33762163,0.31890863,0.9986754,0.5843418,0.53130966,0.9918567,0.3434905,0.49008042,0.99231976,0.5258697,0.46839017,0.99063444,0.4501676,0.4086646,0.9894332,0.5361576,0.63440967,0.9950911,0.37683788,0.6337384,0.9949309,0.58538955,0.48046312,0.9912661,0.3486962,0.48627385,0.9918162,0.5696929,0.7301064,0.9613632,0.39005816,0.73831606,0.96495426
0.4395525,0.19632259,0.9805931,0.461232,0.17284831,0.9226646,0.4145705,0.16623445,0.9087306,0.48565826,0.20429447,0.44020435,0.3726245,0.18924351,0.5713926,0.5448709,0.32173076,0.99610656,0.3157614,0.31411594,0.9855928,0.5915696,0.50996315,0.9912356,0.32506824,0.523835,0.96013355,0.5140692,0.48674974,0.98631823,0.42269802,0.48863906,0.9727126,0.5478474,0.62011373,0.99125063,0.37652773,0.6303556,0.9833435,0.75737274,0.44760394,0.99025846,0.44075665,0.45621118,0.986419,0.7647088,0.7274777,0.9751914,0.43166152,0.72318757,0.9693629,0.44220272,0.19080643,0.9872846,0.46278882,0.16735601,0.9587787,0.42411909,0.16402912,0.9207412,0.4926209,0.19640331,0.89319175,0.4014081,0.18853936,0.6914641,0.5644562,0.33281544,0.998648,0.33761612,0.31870085,0.9986646,0.5843612,0.5311553,0.99196273,0.34342706,0.48949614,0.99228776,0.52585256,0.46848434,0.99074465,0.4501458,0.40857688,0.9894104,0.5356472,0.634197,0.99509215,0.3765087,0.6333881,0.9949007,0.5846871,0.4813477,0.9911417,0.34799778,0.48687667,0.9916373,0.5704118,0.7303049,0.96040034,0.39004448,0.73817855,0.9638924
0.4395525,0.19632259,0.9805931,0.461232,0.17284831,0.9226646,0.4145705,0.16623445,0.9087306,0.48565826,0.20429447,0.44020435,0.3726245,0.18924351,0.5713926,0.5448709,0.32173076,0.99610656,0.3157614,0.31411594,0.9855928,0.5915696,0.50996315,0.9912356,0.32506824,0.523835,0.96013355,0.5140692,0.48674974,0.98631823,0.42269802,0.48863906,0.9727126,0.5478474,0.62011373,0.99125063,0.37652773,0.6303556,0.9833435,0.75737274,0.44760394,0.99025846,0.44075665,0.45621118,0.986419,0.7647088,0.7274777,0.9751914,0.43166152,0.72318757,0.9693629,0.44220272,0.19080643,0.9872846,0.46278882,0.16735601,0.9587787,0.42411909,0.16402912,0.9207412,0.4926209,0.19640331,0.89319175,0.4014081,0.18853936,0.6914641,0.5644562,0.33281544,0.998648,0.33761612,0.31870085,0.9986646,0.5843612,0.5311553,0.99196273,0.34342706,0.48949614,0.99228776,0.52585256,0.46848434,0.99074465,0.4501458,0.40857688,0.9894104,0.5356472,0.634197,0.99509215,0.3765087,0.6333881,0.9949007,0.5846871,0.4813477,0.9911417,0.34799778,0.48687667,0.9916373,0.5704118,0.7303049,0.96040034,0.39004448,0.73817855,0.9638924
0.44192582,0.19801998,0.9802065,0.46370426,0.17448854,0.89888614,0.41763115,0.16674404,0.9089078,0.4853228,0.20638075,0.39079884,0.37651834,0.18891807,0.63192904,0.5360705,0.3247838,0.99674326,0.3231647,0.3152255,0.99109674,0.5854201,0.5132073,0.99320304,0.3342794,0.52451056,0.97887236,0.5065299,0.4911581,0.9896389,0.41917825,0.48898572,0.9843113,0.5355917,0.6290674,0.9933582,0.37382764,0.6384253,0.9891403,0.75668067,0.45039874,0.991096,0.45067057,0.4563735,0.989456,0.77126765,0.7300359,0.9738946,0.43751135,0.7208804,0.97096217,0.44192582,0.19801998,0.9802065,0.46370426,0.17448854,0.89888614,0.41763115,0.16674404,0.9089078,0.4853228,0.20638075,0.39079884,0.37651834,0.18891807,0.63192904,0.5360705,0.3247838,0.99674326,0.3231647,0.3152255,0.99109674,0.5854201,0.5132073,0.99320304,0.3342794,0.52451056,0.97887236,0.5065299,0.4911581,0.9896389,0.41917825,0.48898572,0.9843113,0.5355917,0.6290674,0.9933582,0.37382764,0.6384253,0.9891403,0.75668067,0.45039874,0.991096,0.45067057,0.4563735,0.989456,0.77126765,0.7300359,0.9738946,0.43751135,0.7208804,0.97096217
0.44192582,0.19801998,0.9802065,0.46370426,0.17448854,0.89888614,0.41763115,0.16674404,0.9089078,0.4853228,0.20638075,0.39079884,0.37651834,0.18891807,0.63192904,0.5360705,0.3247838,0.99674326,0.3231647,0.3152255,0.99109674,0.5854201,0.5132073,0.99320304,0.3342794,0.52451056,0.97887236,0.5065299,0.4911581,0.9896389,0.41917825,0.48898572,0.9843113,0.5355917,0.6290674,0.9933582,0.37382764,0.6384253,0.9891403,0.75668067,0.45039874,0.991096,0.45067057,0.4563735,0.989456,0.77126765,0.7300359,0.9738946,0.43751135,0.7208804,0.97096217,0.44192582,0.19801998,0.9802065,0.46370426,0.17448854,0.89888614,0.41763115,0.16674404,0.9089078,0.4853228,0.20638075,0.39079884,0.37651834,0.18891807,0.63192904,0.5360705,0.3247838,0.99674326,0.3231647,0.3152255,0.99109674,0.5854201,0.5132073,0.99320304,0.3342794,0.52451056,0.97887236,0.5065299,0.4911581,0.9896389,0.41917825,0.48898572,0.9843113,0.5355917,0.6290674,0.9933582,0.37382764,0.6384253,0.9891403,0.75668067,0.45039874,0.991096,0.45067057,0.4563735,0.989456,0.77126765,0.7300359,0.9738946,0.43751135,0.7208804,0.97096217
