0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.37131858,0.2742775,0.951779,0.37147492,0.25021833,0.37278655,0.34126738,0.25170407,0.9543593,0.33850437,0.27162096,0.004591043,0.26583362,0.27964512,0.9212625,0.346709,0.36374018,0.9648067,0.22565636,0.44299355,0.946964,0.45024592,0.48052198,0.89010686,0.32058635,0.7065834,0.80421734,0.42774552,0.37330443,0.9202372,0.44641957,0.57727885,0.9284728,0.44133988,0.6626601,0.90908164,0.3681888,0.7199911,0.87010247,0.66887426,0.42415938,0.98759323,0.60914403,0.48277742,0.9869501,0.7001313,0.6981096,0.9864873,0.71993846,0.71866435,0.9836289,0.37131858,0.2742775,0.951779,0.37147492,0.25021833,0.37278655,0.34126738,0.25170407,0.9543593,0.33850437,0.27162096,0.004591043,0.26583362,0.27964512,0.9212625,0.346709,0.36374018,0.9648067,0.22565636,0.44299355,0.946964,0.45024592,0.48052198,0.89010686,0.32058635,0.7065834,0.80421734,0.42774552,0.37330443,0.9202372,0.44641957,0.57727885,0.9284728,0.44133988,0.6626601,0.90908164,0.3681888,0.7199911,0.87010247,0.66887426,0.42415938,0.98759323,0.60914403,0.48277742,0.9869501,0.7001313,0.6981096,0.9864873,0.71993846,0.71866435,0.9836289
0.37131858,0.2742775,0.951779,0.37147492,0.25021833,0.37278655,0.34126738,0.25170407,0.9543593,0.33850437,0.27162096,0.004591043,0.26583362,0.27964512,0.9212625,0.346709,0.36374018,0.9648067,0.22565636,0.44299355,0.946964,0.45024592,0.48052198,0.89010686,0.32058635,0.7065834,0.80421734,0.42774552,0.37330443,0.9202372,0.44641957,0.57727885,0.9284728,0.44133988,0.6626601,0.90908164,0.3681888,0.7199911,0.87010247,0.66887426,0.42415938,0.98759323,0.60914403,0.48277742,0.9869501,0.7001313,0.6981096,0.9864873,0.71993846,0.71866435,0.9836289,0.37131858,0.2742775,0.951779,0.37147492,0.25021833,0.37278655,0.34126738,0.25170407,0.9543593,0.33850437,0.27162096,0.004591043,0.26583362,0.27964512,0.9212625,0.346709,0.36374018,0.9648067,0.22565636,0.44299355,0.946964,0.45024592,0.48052198,0.89010686,0.32058635,0.7065834,0.80421734,0.42774552,0.37330443,0.9202372,0.44641957,0.57727885,0.9284728,0.44133988,0.6626601,0.90908164,0.3681888,0.7199911,0.87010247,0.66887426,0.42415938,0.98759323,0.60914403,0.48277742,0.9869501,0.7001313,0.6981096,0.9864873,0.71993846,0.71866435,0.9836289
0.3712451,0.27438262,0.951381,0.37135315,0.25035828,0.3715361,0.34120783,0.25184852,0.9539461,0.3383208,0.27174392,0.004602581,0.26574233,0.27978086,0.9210425,0.34657198,0.36382654,0.9649739,0.22560713,0.44307327,0.9467597,0.45019752,0.48043305,0.8905581,0.32043234,0.7063108,0.8031896,0.42783743,0.37371778,0.9202405,0.44647846,0.5773465,0.92792517,0.44144306,0.6624112,0.909959,0.3683399,0.7197594,0.8707402,0.6687574,0.42454538,0.9876444,0.60911715,0.4831992,0.9869358,0.7000514,0.697708,0.9865051,0.71976197,0.7182836,0.98359275,0.3712451,0.27438262,0.951381,0.37135315,0.25035828,0.3715361,0.34120783,0.25184852,0.9539461,0.3383208,0.27174392,0.004602581,0.26574233,0.27978086,0.9210425,0.34657198,0.36382654,0.9649739,0.22560713,0.44307327,0.9467597,0.45019752,0.48043305,0.8905581,0.32043234,0.7063108,0.8031896,0.42783743,0.37371778,0.9202405,0.44647846,0.5773465,0.92792517,0.44144306,0.6624112,0.909959,0.3683399,0.7197594,0.8707402,0.6687574,0.42454538,0.9876444,0.60911715,0.4831992,0.9869358,0.7000514,0.697708,0.9865051,0.71976197,0.7182836,0.98359275
0.3712451,0.27438262,0.951381,0.37135315,0.25035828,0.3715361,0.34120783,0.25184852,0.9539461,0.3383208,0.27174392,0.004602581,0.26574233,0.27978086,0.9210425,0.34657198,0.36382654,0.9649739,0.22560713,0.44307327,0.9467597,0.45019752,0.48043305,0.8905581,0.32043234,0.7063108,0.8031896,0.42783743,0.37371778,0.9202405,0.44647846,0.5773465,0.92792517,0.44144306,0.6624112,0.909959,0.3683399,0.7197594,0.8707402,0.6687574,0.42454538,0.9876444,0.60911715,0.4831992,0.9869358,0.7000514,0.697708,0.9865051,0.71976197,0.7182836,0.98359275,0.3712451,0.27438262,0.951381,0.37135315,0.25035828,0.3715361,0.34120783,0.25184852,0.9539461,0.3383208,0.27174392,0.004602581,0.26574233,0.27978086,0.9210425,0.34657198,0.36382654,0.9649739,0.22560713,0.44307327,0.9467597,0.45019752,0.48043305,0.8905581,0.32043234,0.7063108,0.8031896,0.42783743,0.37371778,0.9202405,0.44647846,0.5773465,0.92792517,0.44144306,0.6624112,0.909959,0.3683399,0.7197594,0.8707402,0.6687574,0.42454538,0.9876444,0.60911715,0.4831992,0.9869358,0.7000514,0.697708,0.9865051,0.71976197,0.7182836,0.98359275
0.35861892,0.27944875,0.90810156,0.3579812,0.25603217,0.25492403,0.3294528,0.2575574,0.9125564,0.31982893,0.27870587,0.0041605663,0.25268286,0.28814557,0.87226427,0.32407174,0.36798137,0.9416202,0.2174333,0.45587698,0.91551065,0.4263413,0.47465867,0.85848975,0.31666327,0.71567976,0.7487447,0.4165414,0.36728957,0.9003933,0.4384768,0.57437825,0.90873396,0.4325781,0.66657335,0.88330865,0.36866197,0.72787786,0.83324057,0.66575706,0.42944783,0.983985,0.61245453,0.4922937,0.98298323,0.7001185,0.69531035,0.9837106,0.7196562,0.71546185,0.9804869,0.35861892,0.27944875,0.90810156,0.3579812,0.25603217,0.25492403,0.3294528,0.2575574,0.9125564,0.31982893,0.27870587,0.0041605663,0.25268286,0.28814557,0.87226427,0.32407174,0.36798137,0.9416202,0.2174333,0.45587698,0.91551065,0.4263413,0.47465867,0.85848975,0.31666327,0.71567976,0.7487447,0.4165414,0.36728957,0.9003933,0.4384768,0.57437825,0.90873396,0.4325781,0.66657335,0.88330865,0.36866197,0.72787786,0.83324057,0.66575706,0.42944783,0.983985,0.61245453,0.4922937,0.98298323,0.7001185,0.69531035,0.9837106,0.7196562,0.71546185,0.9804869
0.35861892,0.27944875,0.90810156,0.3579812,0.25603217,0.25492403,0.3294528,0.2575574,0.9125564,0.31982893,0.27870587,0.0041605663,0.25268286,0.28814557,0.87226427,0.32407174,0.36798137,0.9416202,0.2174333,0.45587698,0.91551065,0.4263413,0.47465867,0.85848975,0.31666327,0.71567976,0.7487447,0.4165414,0.36728957,0.9003933,0.4384768,0.57437825,0.90873396,0.4325781,0.66657335,0.88330865,0.36866197,0.72787786,0.83324057,0.66575706,0.42944783,0.983985,0.61245453,0.4922937,0.98298323,0.7001185,0.69531035,0.9837106,0.7196562,0.71546185,0.9804869,0.35861892,0.27944875,0.90810156,0.3579812,0.25603217,0.25492403,0.3294528,0.2575574,0.9125564,0.31982893,0.27870587,0.0041605663,0.25268286,0.28814557,0.87226427,0.32407174,0.36798137,0.9416202,0.2174333,0.45587698,0.91551065,0.4263413,0.47465867,0.85848975,0.31666327,0.71567976,0.7487447,0.4165414,0.36728957,0.9003933,0.4384768,0.57437825,0.90873396,0.4325781,0.66657335,0.88330865,0.36866197,0.72787786,0.83324057,0.66575706,0.42944783,0.983985,0.61245453,0.4922937,0.98298323,0.7001185,0.69531035,0.9837106,0.7196562,0.71546185,0.9804869
0.35067606,0.2976051,0.9806184,0.34684175,0.27341038,0.5141237,0.32137606,0.27568287,0.9636279,0.31373668,0.29018614,0.0067400876,0.24877211,0.3034204,0.9055938,0.3135501,0.3835277,0.9942405,0.22941282,0.4803883,0.9858159,0.43190202,0.49704665,0.98655814,0.33176613,0.7522196,0.95231146,0.42073432,0.39708486,0.99017614,0.44377962,0.58930314,0.9873511,0.43839985,0.69006455,0.9887328,0.38669902,0.75485116,0.97819805,0.67092496,0.47388053,0.99684215,0.6451461,0.54076314,0.99575496,0.7281131,0.6959313,0.9921755,0.7501221,0.71330875,0.98900443,0.35067606,0.2976051,0.9806184,0.34684175,0.27341038,0.5141237,0.32137606,0.27568287,0.9636279,0.31373668,0.29018614,0.0067400876,0.24877211,0.3034204,0.9055938,0.3135501,0.3835277,0.9942405,0.22941282,0.4803883,0.9858159,0.43190202,0.49704665,0.98655814,0.33176613,0.7522196,0.95231146,0.42073432,0.39708486,0.99017614,0.44377962,0.58930314,0.9873511,0.43839985,0.69006455,0.9887328,0.38669902,0.75485116,0.97819805,0.67092496,0.47388053,0.99684215,0.6451461,0.54076314,0.99575496,0.7281131,0.6959313,0.9921755,0.7501221,0.71330875,0.98900443
0.35067606,0.2976051,0.9806184,0.34684175,0.27341038,0.5141237,0.32137606,0.27568287,0.9636279,0.31373668,0.29018614,0.0067400876,0.24877211,0.3034204,0.9055938,0.3135501,0.3835277,0.9942405,0.22941282,0.4803883,0.9858159,0.43190202,0.49704665,0.98655814,0.33176613,0.7522196,0.95231146,0.42073432,0.39708486,0.99017614,0.44377962,0.58930314,0.9873511,0.43839985,0.69006455,0.9887328,0.38669902,0.75485116,0.97819805,0.67092496,0.47388053,0.99684215,0.6451461,0.54076314,0.99575496,0.7281131,0.6959313,0.9921755,0.7501221,0.71330875,0.98900443,0.35067606,0.2976051,0.9806184,0.34684175,0.27341038,0.5141237,0.32137606,0.27568287,0.9636279,0.31373668,0.29018614,0.0067400876,0.24877211,0.3034204,0.9055938,0.3135501,0.3835277,0.9942405,0.22941282,0.4803883,0.9858159,0.43190202,0.49704665,0.98655814,0.33176613,0.7522196,0.95231146,0.42073432,0.39708486,0.99017614,0.44377962,0.58930314,0.9873511,0.43839985,0.69006455,0.9887328,0.38669902,0.75485116,0.97819805,0.67092496,0.47388053,0.99684215,0.6451461,0.54076314,0.99575496,0.7281131,0.6959313,0.9921755,0.7501221,0.71330875,0.98900443
0.5632515,0.5337861,0.87930346,0.56465256,0.53904486,0.57565165,0.56371266,0.52677935,0.90446204,0.53173894,0.5450522,0.24367924,0.50962865,0.5175891,0.92660534,0.48776594,0.5675963,0.9816445,0.41106242,0.54147136,0.9847616,0.47722387,0.476729,0.9494613,0.21127582,0.5220791,0.9400646,0.409177,0.40102744,0.9557071,0.3128562,0.5885168,0.9572131,0.43010035,0.63783383,0.991,0.37685972,0.6408117,0.98836875,0.5161469,0.5849984,0.9778789,0.4933353,0.5725563,0.9732972,0.57307297,0.5766537,0.947283,0.55101657,0.5670403,0.9361865,0.5802795,0.7427471,0.81515336,0.5768237,0.75107944,0.5123202,0.5932314,0.7438988,0.82973135,0.54323035,0.7474768,0.636892,0.58655596,0.7406415,0.94055027,0.46761122,0.6975238,0.9790805,0.525133,0.71062297,0.992819,0.42489854,0.5508317,0.92720705,0.38042364,0.6113983,0.9677767,0.4062253,0.49573714,0.934638,0.36833882,0.61720103,0.9618137,0.41024536,0.6235136,0.9789929,0.45358205,0.63311094,0.9818518,0.48210174,0.52406925,0.9678382,0.54728365,0.52128553,0.9724482,0.5010211,0.51213974,0.9637069,0.5573334,0.49267808,0.9667972
0.5632515,0.5337861,0.87930346,0.56465256,0.53904486,0.57565165,0.56371266,0.52677935,0.90446204,0.53173894,0.5450522,0.24367924,0.50962865,0.5175891,0.92660534,0.48776594,0.5675963,0.9816445,0.41106242,0.54147136,0.9847616,0.47722387,0.476729,0.9494613,0.21127582,0.5220791,0.9400646,0.409177,0.40102744,0.9557071,0.3128562,0.5885168,0.9572131,0.43010035,0.63783383,0.991,0.37685972,0.6408117,0.98836875,0.5161469,0.5849984,0.9778789,0.4933353,0.5725563,0.9732972,0.57307297,0.5766537,0.947283,0.55101657,0.5670403,0.9361865,0.5802795,0.7427471,0.81515336,0.5768237,0.75107944,0.5123202,0.5932314,0.7438988,0.82973135,0.54323035,0.7474768,0.636892,0.58655596,0.7406415,0.94055027,0.46761122,0.6975238,0.9790805,0.525133,0.71062297,0.992819,0.42489854,0.5508317,0.92720705,0.38042364,0.6113983,0.9677767,0.4062253,0.49573714,0.934638,0.36833882,0.61720103,0.9618137,0.41024536,0.6235136,0.9789929,0.45358205,0.63311094,0.9818518,0.48210174,0.52406925,0.9678382,0.54728365,0.52128553,0.9724482,0.5010211,0.51213974,0.9637069,0.5573334,0.49267808,0.9667972
