0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.38063127,0.32231215,0.98785174,0.3968285,0.2957905,0.9690571,0.35258508,0.30004078,0.9688365,0.40969545,0.29587585,0.5920457,0.29625875,0.30570814,0.721206,0.42538756,0.36991495,0.9870336,0.24463959,0.38866615,0.96894395,0.5022299,0.52683693,0.9587653,0.25301644,0.5254281,0.8466234,0.53045034,0.7188382,0.9495658,0.37387085,0.5375892,0.9169138,0.44461042,0.5375667,0.9620032,0.32171917,0.56634486,0.93161756,0.6173686,0.44402424,0.9617012,0.43726796,0.4931252,0.94269794,0.69896406,0.62999,0.9402651,0.5363186,0.6696552,0.9207967,0.38903114,0.3236242,0.9976059,0.4029471,0.2873884,0.97679156,0.3561002,0.29157758,0.9937099,0.42831296,0.24489458,0.32590744,0.30442423,0.26215878,0.91533285,0.44165507,0.3181806,0.99284536,0.26854935,0.3671099,0.9976229,0.46591625,0.5350069,0.9603527,0.25256592,0.60486764,0.9877649,0.47539455,0.69611925,0.9468613,0.37190425,0.53386086,0.9838657,0.41623297,0.6268043,0.9845458,0.29200277,0.6532571,0.98871696,0.4678069,0.72335607,0.81120425,0.29669008,0.7756463,0.8576203,0.45917487,0.81282806,0.23621173,0.2700663,0.8450737,0.2574627
0.38063127,0.32231215,0.98785174,0.3968285,0.2957905,0.9690571,0.35258508,0.30004078,0.9688365,0.40969545,0.29587585,0.5920457,0.29625875,0.30570814,0.721206,0.42538756,0.36991495,0.9870336,0.24463959,0.38866615,0.96894395,0.5022299,0.52683693,0.9587653,0.25301644,0.5254281,0.8466234,0.53045034,0.7188382,0.9495658,0.37387085,0.5375892,0.9169138,0.44461042,0.5375667,0.9620032,0.32171917,0.56634486,0.93161756,0.6173686,0.44402424,0.9617012,0.43726796,0.4931252,0.94269794,0.69896406,0.62999,0.9402651,0.5363186,0.6696552,0.9207967,0.38903114,0.3236242,0.9976059,0.4029471,0.2873884,0.97679156,0.3561002,0.29157758,0.9937099,0.42831296,0.24489458,0.32590744,0.30442423,0.26215878,0.91533285,0.44165507,0.3181806,0.99284536,0.26854935,0.3671099,0.9976229,0.46591625,0.5350069,0.9603527,0.25256592,0.60486764,0.9877649,0.47539455,0.69611925,0.9468613,0.37190425,0.53386086,0.9838657,0.41623297,0.6268043,0.9845458,0.29200277,0.6532571,0.98871696,0.4678069,0.72335607,0.81120425,0.29669008,0.7756463,0.8576203,0.45917487,0.81282806,0.23621173,0.2700663,0.8450737,0.2574627
0.40779075,0.20372157,0.98315984,0.41966715,0.17907973,0.86794716,0.37588173,0.18287182,0.9757592,0.4264266,0.20440546,0.26697662,0.32491794,0.21742472,0.91668224,0.45785326,0.32161224,0.9816419,0.30118954,0.3258839,0.98973525,0.530725,0.4571639,0.881348,0.33741385,0.4743022,0.9572245,0.5148552,0.37089932,0.90061384,0.4608284,0.43152887,0.952628,0.44548887,0.5855761,0.9309856,0.33876368,0.59448034,0.9477376,0.5107304,0.48968038,0.94717777,0.37615573,0.49885064,0.9647423,0.5413844,0.72056866,0.88824284,0.42485648,0.74852437,0.9066101,0.4057838,0.21016303,0.9940024,0.41145667,0.1842603,0.9490154,0.37432086,0.18854001,0.9823072,0.41116485,0.20102389,0.20889229,0.31853336,0.21385792,0.7985092,0.44240206,0.32089707,0.9953237,0.29743427,0.32621372,0.9870559,0.52107036,0.46298188,0.9830524,0.34887314,0.46525416,0.9611285,0.5719795,0.3867825,0.9826586,0.4218642,0.35930416,0.977362,0.45093003,0.5841517,0.9947753,0.34347433,0.6005173,0.99159944,0.6065346,0.462396,0.99729306,0.3976754,0.4902998,0.99658126,0.63109684,0.687854,0.9923029,0.40228158,0.73229563,0.99022573
0.40779075,0.20372157,0.98315984,0.41966715,0.17907973,0.86794716,0.37588173,0.18287182,0.9757592,0.4264266,0.20440546,0.26697662,0.32491794,0.21742472,0.91668224,0.45785326,0.32161224,0.9816419,0.30118954,0.3258839,0.98973525,0.530725,0.4571639,0.881348,0.33741385,0.4743022,0.9572245,0.5148552,0.37089932,0.90061384,0.4608284,0.43152887,0.952628,0.44548887,0.5855761,0.9309856,0.33876368,0.59448034,0.9477376,0.5107304,0.48968038,0.94717777,0.37615573,0.49885064,0.9647423,0.5413844,0.72056866,0.88824284,0.42485648,0.74852437,0.9066101,0.4057838,0.21016303,0.9940024,0.41145667,0.1842603,0.9490154,0.37432086,0.18854001,0.9823072,0.41116485,0.20102389,0.20889229,0.31853336,0.21385792,0.7985092,0.44240206,0.32089707,0.9953237,0.29743427,0.32621372,0.9870559,0.52107036,0.46298188,0.9830524,0.34887314,0.46525416,0.9611285,0.5719795,0.3867825,0.9826586,0.4218642,0.35930416,0.977362,0.45093003,0.5841517,0.9947753,0.34347433,0.6005173,0.99159944,0.6065346,0.462396,0.99729306,0.3976754,0.4902998,0.99658126,0.63109684,0.687854,0.9923029,0.40228158,0.73229563,0.99022573
0.40780488,0.20348775,0.9829674,0.41964442,0.1789064,0.86767113,0.37594974,0.18265514,0.97515374,0.42641687,0.20432334,0.2690248,0.32503703,0.2172232,0.91484,0.45860282,0.32165182,0.982117,0.30115038,0.3256502,0.98955697,0.53214514,0.45755607,0.8845028,0.337127,0.4736496,0.95627034,0.5147497,0.371455,0.90221834,0.46000856,0.4301831,0.95173216,0.44604486,0.58608407,0.9325551,0.3387456,0.5947938,0.9479079,0.51122195,0.4905932,0.947886,0.37568283,0.4994828,0.96455485,0.5414076,0.7216228,0.88847166,0.42372543,0.749061,0.9056907,0.40585715,0.21014662,0.9940183,0.411467,0.1841991,0.9489446,0.374251,0.18859383,0.9824041,0.4113082,0.20092411,0.20865157,0.31831318,0.21406066,0.8003912,0.4431788,0.3212134,0.99537826,0.2972914,0.3269022,0.9873639,0.5216291,0.46249962,0.9831018,0.34893197,0.46521884,0.9619141,0.5720707,0.38692984,0.98271734,0.4221641,0.35977045,0.9777272,0.45192227,0.5846264,0.9949432,0.34383494,0.601102,0.99192715,0.6070899,0.46448484,0.9973168,0.39753062,0.492634,0.99663454,0.6302412,0.68780494,0.9922708,0.40134507,0.7326292,0.9902311
0.40780488,0.20348775,0.9829674,0.41964442,0.1789064,0.86767113,0.37594974,0.18265514,0.97515374,0.42641687,0.20432334,0.2690248,0.32503703,0.2172232,0.91484,0.45860282,0.32165182,0.982117,0.30115038,0.3256502,0.98955697,0.53214514,0.45755607,0.8845028,0.337127,0.4736496,0.95627034,0.5147497,0.371455,0.90221834,0.46000856,0.4301831,0.95173216,0.44604486,0.58608407,0.9325551,0.3387456,0.5947938,0.9479079,0.51122195,0.4905932,0.947886,0.37568283,0.4994828,0.96455485,0.5414076,0.7216228,0.88847166,0.42372543,0.749061,0.9056907,0.40585715,0.21014662,0.9940183,0.411467,0.1841991,0.9489446,0.374251,0.18859383,0.9824041,0.4113082,0.20092411,0.20865157,0.31831318,0.21406066,0.8003912,0.4431788,0.3212134,0.99537826,0.2972914,0.3269022,0.9873639,0.5216291,0.46249962,0.9831018,0.34893197,0.46521884,0.9619141,0.5720707,0.38692984,0.98271734,0.4221641,0.35977045,0.9777272,0.45192227,0.5846264,0.9949432,0.34383494,0.601102,0.99192715,0.6070899,0.46448484,0.9973168,0.39753062,0.492634,0.99663454,0.6302412,0.68780494,0.9922708,0.40134507,0.7326292,0.9902311
0.39686698,0.20594192,0.9778938,0.40583777,0.18111849,0.8127314,0.3636002,0.18541583,0.9674608,0.40858585,0.20709316,0.22530955,0.310706,0.22227773,0.9219306,0.45046315,0.3284232,0.9871645,0.28673083,0.3315179,0.99011594,0.5338816,0.45860276,0.9142421,0.33206528,0.4803442,0.9587631,0.51357126,0.35588127,0.922016,0.46491688,0.4481329,0.9547954,0.44297194,0.60543716,0.9494608,0.3319682,0.61388266,0.95687705,0.5100723,0.4898439,0.96180254,0.37146273,0.49651948,0.9718563,0.53929293,0.7305674,0.91485125,0.42750964,0.76096237,0.92335165,0.39241526,0.21038719,0.9908471,0.4009757,0.18296802,0.958381,0.35924292,0.18838015,0.9671103,0.40590477,0.20124666,0.34672886,0.30222183,0.21579012,0.6610377,0.44193968,0.3241661,0.9964161,0.27884716,0.33176762,0.95822215,0.53467685,0.46756068,0.9867756,0.33612195,0.48626342,0.82011974,0.55663097,0.36301225,0.98048204,0.4296216,0.37903517,0.90203696,0.440363,0.59399617,0.99251294,0.32200065,0.61049664,0.9747074,0.60548544,0.471322,0.996725,0.3888724,0.495567,0.99177766,0.64478886,0.67878264,0.9931698,0.41160908,0.7209275,0.98625284
0.39686698,0.20594192,0.9778938,0.40583777,0.18111849,0.8127314,0.3636002,0.18541583,0.9674608,0.40858585,0.20709316,0.22530955,0.310706,0.22227773,0.9219306,0.45046315,0.3284232,0.9871645,0.28673083,0.3315179,0.99011594,0.5338816,0.45860276,0.9142421,0.33206528,0.4803442,0.9587631,0.51357126,0.35588127,0.922016,0.46491688,0.4481329,0.9547954,0.44297194,0.60543716,0.9494608,0.3319682,0.61388266,0.95687705,0.5100723,0.4898439,0.96180254,0.37146273,0.49651948,0.9718563,0.53929293,0.7305674,0.91485125,0.42750964,0.76096237,0.92335165,0.39241526,0.21038719,0.9908471,0.4009757,0.18296802,0.958381,0.35924292,0.18838015,0.9671103,0.40590477,0.20124666,0.34672886,0.30222183,0.21579012,0.6610377,0.44193968,0.3241661,0.9964161,0.27884716,0.33176762,0.95822215,0.53467685,0.46756068,0.9867756,0.33612195,0.48626342,0.82011974,0.55663097,0.36301225,0.98048204,0.4296216,0.37903517,0.90203696,0.440363,0.59399617,0.99251294,0.32200065,0.61049664,0.9747074,0.60548544,0.471322,0.996725,0.3888724,0.495567,0.99177766,0.64478886,0.67878264,0.9931698,0.41160908,0.7209275,0.98625284
0.38534045,0.20900667,0.9836053,0.3938277,0.18378234,0.83406657,0.35002607,0.18821391,0.9797301,0.3961778,0.20929547,0.18978718,0.2946886,0.22663143,0.9443757,0.42981148,0.32687742,0.98443305,0.27957606,0.34411436,0.9914615,0.51387703,0.44035202,0.89506996,0.33588988,0.52185255,0.96580493,0.50256336,0.35258642,0.9070193,0.47427756,0.5581642,0.959367,0.43195075,0.6125638,0.93037415,0.32783118,0.62675476,0.94906855,0.51295316,0.4772207,0.9467511,0.37348008,0.4864107,0.96654785,0.54783803,0.71148074,0.9090174,0.42234826,0.7438654,0.92539555,0.38427106,0.21015382,0.9949905,0.38509735,0.18326804,0.95535725,0.35123888,0.18921831,0.984454,0.38052264,0.19996412,0.19161849,0.2940743,0.21862936,0.79880905,0.4207061,0.32770237,0.9951637,0.27798325,0.32976103,0.9835805,0.5185079,0.4730064,0.97738785,0.32546037,0.48525962,0.9349449,0.53398305,0.34298742,0.9774623,0.41983762,0.392545,0.963041,0.43696624,0.615014,0.989824,0.33258867,0.6265947,0.9827876,0.5556444,0.43229157,0.9974456,0.35252616,0.44497937,0.9964265,0.6252197,0.679963,0.99566853,0.3961281,0.7175508,0.9940399
0.38534045,0.20900667,0.9836053,0.3938277,0.18378234,0.83406657,0.35002607,0.18821391,0.9797301,0.3961778,0.20929547,0.18978718,0.2946886,0.22663143,0.9443757,0.42981148,0.32687742,0.98443305,0.27957606,0.34411436,0.9914615,0.51387703,0.44035202,0.89506996,0.33588988,0.52185255,0.96580493,0.50256336,0.35258642,0.9070193,0.47427756,0.5581642,0.959367,0.43195075,0.6125638,0.93037415,0.32783118,0.62675476,0.94906855,0.51295316,0.4772207,0.9467511,0.37348008,0.4864107,0.96654785,0.54783803,0.71148074,0.9090174,0.42234826,0.7438654,0.92539555,0.38427106,0.21015382,0.9949905,0.38509735,0.18326804,0.95535725,0.35123888,0.18921831,0.984454,0.38052264,0.19996412,0.19161849,0.2940743,0.21862936,0.79880905,0.4207061,0.32770237,0.9951637,0.27798325,0.32976103,0.9835805,0.5185079,0.4730064,0.97738785,0.32546037,0.48525962,0.9349449,0.53398305,0.34298742,0.9774623,0.41983762,0.392545,0.963041,0.43696624,0.615014,0.989824,0.33258867,0.6265947,0.9827876,0.5556444,0.43229157,0.9974456,0.35252616,0.44497937,0.9964265,0.6252197,0.679963,0.99566853,0.3961281,0.7175508,0.9940399
