0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.43775377,0.1961863,0.9736945,0.46219712,0.1676636,0.9248382,0.40644988,0.16504963,0.9476961,0.48377547,0.19385226,0.41779715,0.358819,0.19116752,0.79237664,0.5106088,0.3024537,0.9746721,0.33197722,0.30951062,0.9566002,0.52047765,0.44842148,0.8342531,0.32530266,0.48494396,0.7090602,0.48369542,0.5283331,0.7496457,0.42128706,0.5407866,0.7506215,0.5418066,0.5464241,0.9603204,0.41315237,0.56546545,0.94726914,0.7397753,0.393238,0.99332726,0.508672,0.41485682,0.9933073,0.7642694,0.70471084,0.9958494,0.51476157,0.7202709,0.99580956,0.43650937,0.1908954,0.99519795,0.4603588,0.16322084,0.98817396,0.41841537,0.16114493,0.9782371,0.4976112,0.17975838,0.8904394,0.4007062,0.17402916,0.6132496,0.5477096,0.30430597,0.98990154,0.35474676,0.30850095,0.997071,0.5466777,0.5025513,0.91047454,0.35633817,0.49533075,0.9803703,0.49806848,0.51207775,0.9362295,0.4502141,0.42720336,0.97822785,0.5135852,0.60887176,0.9723017,0.3815686,0.6153256,0.98430216,0.56864417,0.41125363,0.9917105,0.39012182,0.42926803,0.9958982,0.51995194,0.7205628,0.9892252,0.4021553,0.7296082,0.99387866
0.43775377,0.1961863,0.9736945,0.46219712,0.1676636,0.9248382,0.40644988,0.16504963,0.9476961,0.48377547,0.19385226,0.41779715,0.358819,0.19116752,0.79237664,0.5106088,0.3024537,0.9746721,0.33197722,0.30951062,0.9566002,0.52047765,0.44842148,0.8342531,0.32530266,0.48494396,0.7090602,0.48369542,0.5283331,0.7496457,0.42128706,0.5407866,0.7506215,0.5418066,0.5464241,0.9603204,0.41315237,0.56546545,0.94726914,0.7397753,0.393238,0.99332726,0.508672,0.41485682,0.9933073,0.7642694,0.70471084,0.9958494,0.51476157,0.7202709,0.99580956,0.43650937,0.1908954,0.99519795,0.4603588,0.16322084,0.98817396,0.41841537,0.16114493,0.9782371,0.4976112,0.17975838,0.8904394,0.4007062,0.17402916,0.6132496,0.5477096,0.30430597,0.98990154,0.35474676,0.30850095,0.997071,0.5466777,0.5025513,0.91047454,0.35633817,0.49533075,0.9803703,0.49806848,0.51207775,0.9362295,0.4502141,0.42720336,0.97822785,0.5135852,0.60887176,0.9723017,0.3815686,0.6153256,0.98430216,0.56864417,0.41125363,0.9917105,0.39012182,0.42926803,0.9958982,0.51995194,0.7205628,0.9892252,0.4021553,0.7296082,0.99387866
0.43877038,0.19896743,0.9663459,0.46376333,0.16919625,0.9096702,0.40713423,0.16625297,0.9372671,0.48518977,0.19639662,0.36262453,0.35852164,0.19310062,0.7559182,0.50988114,0.30920058,0.96371764,0.3270353,0.3153913,0.93116957,0.5208482,0.45637423,0.776625,0.32314557,0.49244508,0.5858879,0.4841694,0.53416526,0.690401,0.41888076,0.5567827,0.6577085,0.5395639,0.5489532,0.9436009,0.41096425,0.56783307,0.92034715,0.7343342,0.38857704,0.99292713,0.51174253,0.408568,0.9923487,0.7592567,0.7050878,0.9964095,0.53037494,0.71885854,0.9961714,0.43674555,0.1921047,0.9954399,0.46054658,0.16407439,0.9888497,0.41838223,0.1623579,0.97948796,0.49791878,0.18019946,0.8950765,0.40062088,0.17521898,0.6276316,0.5481986,0.3055548,0.9899933,0.35485536,0.3093155,0.99717975,0.5455607,0.5050698,0.9068246,0.35655457,0.49535507,0.9802326,0.5004895,0.51438475,0.9329441,0.45075947,0.42684406,0.97761106,0.5142555,0.6093186,0.97126377,0.38215595,0.61572844,0.9839623,0.56696975,0.41026384,0.9916373,0.38827047,0.4289171,0.9959078,0.5195777,0.72030085,0.989342,0.40309507,0.7316571,0.99398696
0.43877038,0.19896743,0.9663459,0.46376333,0.16919625,0.9096702,0.40713423,0.16625297,0.9372671,0.48518977,0.19639662,0.36262453,0.35852164,0.19310062,0.7559182,0.50988114,0.30920058,0.96371764,0.3270353,0.3153913,0.93116957,0.5208482,0.45637423,0.776625,0.32314557,0.49244508,0.5858879,0.4841694,0.53416526,0.690401,0.41888076,0.5567827,0.6577085,0.5395639,0.5489532,0.9436009,0.41096425,0.56783307,0.92034715,0.7343342,0.38857704,0.99292713,0.51174253,0.408568,0.9923487,0.7592567,0.7050878,0.9964095,0.53037494,0.71885854,0.9961714,0.43674555,0.1921047,0.9954399,0.46054658,0.16407439,0.9888497,0.41838223,0.1623579,0.97948796,0.49791878,0.18019946,0.8950765,0.40062088,0.17521898,0.6276316,0.5481986,0.3055548,0.9899933,0.35485536,0.3093155,0.99717975,0.5455607,0.5050698,0.9068246,0.35655457,0.49535507,0.9802326,0.5004895,0.51438475,0.9329441,0.45075947,0.42684406,0.97761106,0.5142555,0.6093186,0.97126377,0.38215595,0.61572844,0.9839623,0.56696975,0.41026384,0.9916373,0.38827047,0.4289171,0.9959078,0.5195777,0.72030085,0.989342,0.40309507,0.7316571,0.99398696
0.4393325,0.20132999,0.9612066,0.4641408,0.17157547,0.89973915,0.4084828,0.16862953,0.92892253,0.4848044,0.19666746,0.34893855,0.35995403,0.19354086,0.73601836,0.5079528,0.30440727,0.9619482,0.32362193,0.31333575,0.917102,0.51996076,0.44761437,0.777956,0.31775194,0.49204126,0.53714436,0.4871544,0.5368656,0.68058467,0.41575354,0.5740324,0.6071169,0.5325449,0.54080325,0.9451402,0.40247005,0.5609809,0.91536677,0.73267484,0.3855342,0.9932376,0.5027237,0.40706593,0.99200094,0.7556226,0.7048448,0.99667656,0.5172585,0.7191638,0.99620974,0.43675488,0.19314262,0.9946386,0.46027985,0.16511388,0.9871559,0.4184323,0.16354838,0.97692376,0.49753094,0.18048112,0.8809301,0.40033668,0.17592876,0.6041062,0.5470654,0.30333894,0.98753124,0.3557982,0.3088096,0.9967494,0.54398096,0.49618587,0.8875516,0.35723132,0.491329,0.9780423,0.49940696,0.508103,0.9181645,0.4501501,0.42691022,0.9745242,0.5157167,0.6038472,0.97130424,0.38461027,0.61080885,0.9846399,0.5660172,0.40477243,0.9928988,0.38630766,0.42399448,0.99664414,0.52190185,0.7157154,0.9920359,0.40191013,0.7272601,0.99561286
0.4393325,0.20132999,0.9612066,0.4641408,0.17157547,0.89973915,0.4084828,0.16862953,0.92892253,0.4848044,0.19666746,0.34893855,0.35995403,0.19354086,0.73601836,0.5079528,0.30440727,0.9619482,0.32362193,0.31333575,0.917102,0.51996076,0.44761437,0.777956,0.31775194,0.49204126,0.53714436,0.4871544,0.5368656,0.68058467,0.41575354,0.5740324,0.6071169,0.5325449,0.54080325,0.9451402,0.40247005,0.5609809,0.91536677,0.73267484,0.3855342,0.9932376,0.5027237,0.40706593,0.99200094,0.7556226,0.7048448,0.99667656,0.5172585,0.7191638,0.99620974,0.43675488,0.19314262,0.9946386,0.46027985,0.16511388,0.9871559,0.4184323,0.16354838,0.97692376,0.49753094,0.18048112,0.8809301,0.40033668,0.17592876,0.6041062,0.5470654,0.30333894,0.98753124,0.3557982,0.3088096,0.9967494,0.54398096,0.49618587,0.8875516,0.35723132,0.491329,0.9780423,0.49940696,0.508103,0.9181645,0.4501501,0.42691022,0.9745242,0.5157167,0.6038472,0.97130424,0.38461027,0.61080885,0.9846399,0.5660172,0.40477243,0.9928988,0.38630766,0.42399448,0.99664414,0.52190185,0.7157154,0.9920359,0.40191013,0.7272601,0.99561286
0.43790197,0.20216544,0.964582,0.46281737,0.17298329,0.9071389,0.40757257,0.16993237,0.9345209,0.48350206,0.19734195,0.3615065,0.35951108,0.19393237,0.7424739,0.5054196,0.3036873,0.9634486,0.3239783,0.31247693,0.9249637,0.5179098,0.44427115,0.7874723,0.31788218,0.488998,0.5659486,0.4877309,0.534585,0.7010158,0.4177022,0.57102627,0.63800234,0.5308057,0.5416439,0.9498012,0.402979,0.56192684,0.92453647,0.730115,0.38779896,0.9939342,0.5075375,0.40920487,0.9930205,0.75541663,0.70550597,0.99697185,0.52752644,0.7193111,0.9966239,0.43689233,0.19322202,0.9944616,0.46033105,0.16540766,0.9865595,0.41865236,0.16382174,0.9764746,0.497408,0.1809906,0.87625873,0.40052247,0.17642765,0.6059346,0.54634225,0.3033151,0.9875843,0.35552478,0.3100892,0.99678975,0.5451232,0.49347955,0.8887352,0.35694712,0.49279174,0.97847307,0.5037724,0.50664765,0.9184406,0.45039448,0.42841554,0.97479224,0.5145379,0.6040723,0.97287583,0.38378614,0.6116543,0.98550737,0.5664098,0.4049429,0.9932058,0.38742903,0.4250276,0.9968059,0.5214306,0.71296215,0.9924373,0.40158993,0.72457147,0.9958413
0.43790197,0.20216544,0.964582,0.46281737,0.17298329,0.9071389,0.40757257,0.16993237,0.9345209,0.48350206,0.19734195,0.3615065,0.35951108,0.19393237,0.7424739,0.5054196,0.3036873,0.9634486,0.3239783,0.31247693,0.9249637,0.5179098,0.44427115,0.7874723,0.31788218,0.488998,0.5659486,0.4877309,0.534585,0.7010158,0.4177022,0.57102627,0.63800234,0.5308057,0.5416439,0.9498012,0.402979,0.56192684,0.92453647,0.730115,0.38779896,0.9939342,0.5075375,0.40920487,0.9930205,0.75541663,0.70550597,0.99697185,0.52752644,0.7193111,0.9966239,0.43689233,0.19322202,0.9944616,0.46033105,0.16540766,0.9865595,0.41865236,0.16382174,0.9764746,0.497408,0.1809906,0.87625873,0.40052247,0.17642765,0.6059346,0.54634225,0.3033151,0.9875843,0.35552478,0.3100892,0.99678975,0.5451232,0.49347955,0.8887352,0.35694712,0.49279174,0.97847307,0.5037724,0.50664765,0.9184406,0.45039448,0.42841554,0.97479224,0.5145379,0.6040723,0.97287583,0.38378614,0.6116543,0.98550737,0.5664098,0.4049429,0.9932058,0.38742903,0.4250276,0.9968059,0.5214306,0.71296215,0.9924373,0.40158993,0.72457147,0.9958413
0.43752718,0.2027603,0.9617665,0.46218386,0.17314251,0.9038983,0.40734187,0.17087002,0.9286824,0.48386398,0.19580826,0.39233154,0.36187333,0.19400568,0.74496204,0.50699663,0.29837805,0.9646195,0.32884112,0.30716437,0.9262234,0.51698893,0.43804607,0.7850126,0.31783804,0.480933,0.57490987,0.4915108,0.52785105,0.67405576,0.41676006,0.560799,0.62234515,0.5276705,0.53504145,0.9493495,0.39949954,0.55507773,0.92450553,0.73423487,0.38353306,0.9932116,0.49735975,0.40626353,0.99239606,0.7561234,0.70496464,0.99657094,0.49857283,0.72299343,0.9962347,0.43706375,0.19354062,0.99464756,0.46069217,0.1658592,0.98603755,0.41853,0.163714,0.9793575,0.49722117,0.18143065,0.8673534,0.3994719,0.17587142,0.6498533,0.5460682,0.3032444,0.9866195,0.35342318,0.31007323,0.99735934,0.54329085,0.49261206,0.86892277,0.35556537,0.49474198,0.98188525,0.5016132,0.49988493,0.907031,0.44939685,0.42831892,0.9775555,0.5158053,0.6001698,0.9744409,0.38427454,0.6078439,0.9881544,0.5669967,0.40590897,0.9942107,0.3885238,0.42553148,0.9976266,0.5171425,0.71660656,0.9937749,0.40210885,0.7270809,0.99688053
0.43752718,0.2027603,0.9617665,0.46218386,0.17314251,0.9038983,0.40734187,0.17087002,0.9286824,0.48386398,0.19580826,0.39233154,0.36187333,0.19400568,0.74496204,0.50699663,0.29837805,0.9646195,0.32884112,0.30716437,0.9262234,0.51698893,0.43804607,0.7850126,0.31783804,0.480933,0.57490987,0.4915108,0.52785105,0.67405576,0.41676006,0.560799,0.62234515,0.5276705,0.53504145,0.9493495,0.39949954,0.55507773,0.92450553,0.73423487,0.38353306,0.9932116,0.49735975,0.40626353,0.99239606,0.7561234,0.70496464,0.99657094,0.49857283,0.72299343,0.9962347,0.43706375,0.19354062,0.99464756,0.46069217,0.1658592,0.98603755,0.41853,0.163714,0.9793575,0.49722117,0.18143065,0.8673534,0.3994719,0.17587142,0.6498533,0.5460682,0.3032444,0.9866195,0.35342318,0.31007323,0.99735934,0.54329085,0.49261206,0.86892277,0.35556537,0.49474198,0.98188525,0.5016132,0.49988493,0.907031,0.44939685,0.42831892,0.9775555,0.5158053,0.6001698,0.9744409,0.38427454,0.6078439,0.9881544,0.5669967,0.40590897,0.9942107,0.3885238,0.42553148,0.9976266,0.5171425,0.71660656,0.9937749,0.40210885,0.7270809,0.99688053
